ID,probability
TEST_51891,0.17291601
TEST_51892,0.43701082
TEST_51893,0.17849919
TEST_51894,0.29260045
TEST_51895,0.20680407
TEST_51896,0.00048795805
TEST_51897,0.08770721
TEST_51898,0.27815798
TEST_51899,0.19391689
TEST_51900,0.4085199
TEST_51901,0.16148293
TEST_51902,0.312161
TEST_51903,0.06963875
TEST_51904,0.50705165
TEST_51905,0.25612208
TEST_51906,0.3002185
TEST_51907,0.47025537
TEST_51908,0.26147202
TEST_51909,0.22041452
TEST_51910,0.1587795
TEST_51911,0.00089045113
TEST_51912,0.14814551
TEST_51913,0.5196413
TEST_51914,0.2256172
TEST_51915,0.26833677
TEST_51916,0.2415235
TEST_51917,0.4509462
TEST_51918,0.0010857184
TEST_51919,0.40777385
TEST_51920,0.37940136
TEST_51921,0.2515003
TEST_51922,0.28613427
TEST_51923,0.29672268
TEST_51924,0.28393584
TEST_51925,0.0006363965
TEST_51926,0.25050765
TEST_51927,0.33577228
TEST_51928,0.32357493
TEST_51929,0.43453833
TEST_51930,0.09815737
TEST_51931,0.44376516
TEST_51932,0.32794178
TEST_51933,0.04873953
TEST_51934,0.23640649
TEST_51935,0.0012698028
TEST_51936,0.29669493
TEST_51937,0.3216804
TEST_51938,0.22012267
TEST_51939,0.00067128066
TEST_51940,0.06341549
TEST_51941,0.33666694
TEST_51942,0.18271232
TEST_51943,0.14052373
TEST_51944,0.3338619
TEST_51945,0.18910937
TEST_51946,0.3740529
TEST_51947,0.18330881
TEST_51948,0.0006802574
TEST_51949,0.3886714
TEST_51950,0.1171609
TEST_51951,0.00107707
TEST_51952,0.5258185
TEST_51953,0.15669435
TEST_51954,0.2886734
TEST_51955,0.3481132
TEST_51956,0.0019212735
TEST_51957,0.52171916
TEST_51958,0.21660437
TEST_51959,0.0009438022
TEST_51960,0.15404636
TEST_51961,0.0011647281
TEST_51962,0.18199143
TEST_51963,0.22721426
TEST_51964,0.10921537
TEST_51965,0.24672185
TEST_51966,0.19834326
TEST_51967,0.18618459
TEST_51968,0.20925793
TEST_51969,0.13650177
TEST_51970,0.5312896
TEST_51971,0.54564893
TEST_51972,0.24432674
TEST_51973,0.3669658
TEST_51974,0.278039
TEST_51975,0.47308207
TEST_51976,0.32432407
TEST_51977,0.34554985
TEST_51978,0.4363622
TEST_51979,0.40501323
TEST_51980,0.5312702
TEST_51981,0.0011105832
TEST_51982,0.18524577
TEST_51983,0.28000054
TEST_51984,0.11096807
TEST_51985,0.48236722
TEST_51986,0.35171342
TEST_51987,0.002800072
TEST_51988,0.20135011
TEST_51989,0.18274814
TEST_51990,0.43332666
TEST_51991,0.05393742
TEST_51992,0.32231408
TEST_51993,0.0006291167
TEST_51994,0.44737515
TEST_51995,0.3265201
TEST_51996,0.07391832
TEST_51997,0.17227386
TEST_51998,0.52585506
TEST_51999,0.347072
TEST_52000,0.20911688
TEST_52001,0.21330665
TEST_52002,0.24459413
TEST_52003,0.40433916
TEST_52004,0.3266529
TEST_52005,0.34845933
TEST_52006,0.38846514
TEST_52007,0.3300338
TEST_52008,0.001024465
TEST_52009,0.13836773
TEST_52010,0.38352504
TEST_52011,0.36558783
TEST_52012,0.09053417
TEST_52013,0.44960493
TEST_52014,0.0025994948
TEST_52015,0.0011091004
TEST_52016,0.2886811
TEST_52017,0.47918117
TEST_52018,0.44195908
TEST_52019,0.044178773
TEST_52020,0.3271007
TEST_52021,0.34794456
TEST_52022,0.40989757
TEST_52023,0.3404665
TEST_52024,0.17625348
TEST_52025,0.06683072
TEST_52026,0.3200765
TEST_52027,0.5180404
TEST_52028,0.28638536
TEST_52029,0.36856556
TEST_52030,0.33483592
TEST_52031,0.24351981
TEST_52032,0.47275764
TEST_52033,0.5021229
TEST_52034,0.31411463
TEST_52035,0.32414684
TEST_52036,0.13631114
TEST_52037,0.25794086
TEST_52038,0.37416697
TEST_52039,0.40171453
TEST_52040,0.0007865154
TEST_52041,0.49210137
TEST_52042,0.42950153
TEST_52043,0.13340469
TEST_52044,0.00059026893
TEST_52045,0.28724292
TEST_52046,0.16730101
TEST_52047,0.2257725
TEST_52048,0.52180916
TEST_52049,0.0055228784
TEST_52050,0.35023275
TEST_52051,0.32052433
TEST_52052,0.053407416
TEST_52053,0.41421878
TEST_52054,0.0016273437
TEST_52055,0.0010903775
TEST_52056,0.3024841
TEST_52057,0.0027030448
TEST_52058,0.42672205
TEST_52059,0.50698835
TEST_52060,0.31243283
TEST_52061,0.22127505
TEST_52062,0.29269323
TEST_52063,0.3594563
TEST_52064,0.38897434
TEST_52065,0.5404032
TEST_52066,0.22420996
TEST_52067,0.38416293
TEST_52068,0.37468642
TEST_52069,0.4924684
TEST_52070,0.24954236
TEST_52071,0.580912
TEST_52072,0.29624158
TEST_52073,0.0017699407
TEST_52074,0.34753504
TEST_52075,0.2717796
TEST_52076,0.39858967
TEST_52077,0.32497364
TEST_52078,0.0010099337
TEST_52079,0.0017785084
TEST_52080,0.20649694
TEST_52081,0.37650615
TEST_52082,0.23917773
TEST_52083,0.40088338
TEST_52084,0.46555147
TEST_52085,0.10831483
TEST_52086,0.00055439724
TEST_52087,0.0024288946
TEST_52088,0.18251882
TEST_52089,0.17498602
TEST_52090,0.2949202
TEST_52091,0.20450662
TEST_52092,0.27121127
TEST_52093,0.0009164085
TEST_52094,0.49220058
TEST_52095,0.56806624
TEST_52096,0.33842602
TEST_52097,0.0026552507
TEST_52098,0.39022407
TEST_52099,0.15518956
TEST_52100,0.4543647
TEST_52101,0.27961668
TEST_52102,0.38110358
TEST_52103,0.09321399
TEST_52104,0.35652497
TEST_52105,0.0006202317
TEST_52106,0.14703844
TEST_52107,0.38309702
TEST_52108,0.27090064
TEST_52109,0.32744125
TEST_52110,0.26331833
TEST_52111,0.24007025
TEST_52112,0.15290657
TEST_52113,0.53554404
TEST_52114,0.30824798
TEST_52115,0.2464807
TEST_52116,0.27282563
TEST_52117,0.5237689
TEST_52118,0.08157607
TEST_52119,0.3262694
TEST_52120,0.2979652
TEST_52121,0.0012110798
TEST_52122,0.38168326
TEST_52123,0.327168
TEST_52124,0.3622727
TEST_52125,0.32817972
TEST_52126,0.15239733
TEST_52127,0.3501301
TEST_52128,0.0016407617
TEST_52129,0.14115602
TEST_52130,0.45278057
TEST_52131,0.0013954716
TEST_52132,0.001192926
TEST_52133,0.1856264
TEST_52134,0.0008453155
TEST_52135,0.67521644
TEST_52136,0.20675896
TEST_52137,0.001468084
TEST_52138,0.08259722
TEST_52139,0.0010118469
TEST_52140,0.22296569
TEST_52141,0.43633953
TEST_52142,0.35777974
TEST_52143,0.094750054
TEST_52144,0.00067962654
TEST_52145,0.2795208
TEST_52146,0.43704316
TEST_52147,0.11259817
TEST_52148,0.15467991
TEST_52149,0.1685194
TEST_52150,0.00079039723
TEST_52151,0.25987223
TEST_52152,0.24452603
TEST_52153,0.111522116
TEST_52154,0.27530187
TEST_52155,0.10936734
TEST_52156,0.36544403
TEST_52157,0.0005528748
TEST_52158,0.21101348
TEST_52159,0.24225476
TEST_52160,0.48991525
TEST_52161,0.05102002
TEST_52162,0.18353434
TEST_52163,0.27787384
TEST_52164,0.0012853153
TEST_52165,0.24997169
TEST_52166,0.24733122
TEST_52167,0.0009252306
TEST_52168,0.22139677
TEST_52169,0.21627836
TEST_52170,0.5032731
TEST_52171,0.39714417
TEST_52172,0.00092021807
TEST_52173,0.195637
TEST_52174,0.50631416
TEST_52175,0.0004986212
TEST_52176,0.3760628
TEST_52177,0.54340816
TEST_52178,0.26547444
TEST_52179,0.2217003
TEST_52180,0.38714877
TEST_52181,0.39564934
TEST_52182,0.32271644
TEST_52183,0.37567225
TEST_52184,0.42907345
TEST_52185,0.12990865
TEST_52186,0.234006
TEST_52187,0.18784337
TEST_52188,0.56912756
TEST_52189,0.24327081
TEST_52190,0.0009402207
TEST_52191,0.4803357
TEST_52192,0.072308786
TEST_52193,0.34490877
TEST_52194,0.46596977
TEST_52195,0.45962325
TEST_52196,0.37321258
TEST_52197,0.51717854
TEST_52198,0.00082075485
TEST_52199,0.3522214
TEST_52200,0.17487192
TEST_52201,0.3498998
TEST_52202,0.38358688
TEST_52203,0.5390358
TEST_52204,0.3407006
TEST_52205,0.45603615
TEST_52206,0.38544488
TEST_52207,0.37374267
TEST_52208,0.48178735
TEST_52209,0.0017411229
TEST_52210,0.21989802
TEST_52211,0.1949241
TEST_52212,0.3278293
TEST_52213,0.14544514
TEST_52214,0.55638754
TEST_52215,0.53324515
TEST_52216,0.056012288
TEST_52217,0.25759125
TEST_52218,0.24094787
TEST_52219,0.4945678
TEST_52220,0.34934407
TEST_52221,0.52840984
TEST_52222,0.6241431
TEST_52223,0.25857127
TEST_52224,0.19582066
TEST_52225,0.52097946
TEST_52226,0.0011578106
TEST_52227,0.2714849
TEST_52228,0.38609147
TEST_52229,0.27207017
TEST_52230,0.30997825
TEST_52231,0.24532782
TEST_52232,0.42517665
TEST_52233,0.34242654
TEST_52234,0.47656047
TEST_52235,0.40237737
TEST_52236,0.4366395
TEST_52237,0.41437745
TEST_52238,0.4916104
TEST_52239,0.26323155
TEST_52240,0.25698167
TEST_52241,0.0010454745
TEST_52242,0.26329634
TEST_52243,0.24125922
TEST_52244,0.0006093401
TEST_52245,0.06972762
TEST_52246,0.29429197
TEST_52247,0.18865259
TEST_52248,0.28291515
TEST_52249,0.20784336
TEST_52250,0.000727009
TEST_52251,0.16863418
TEST_52252,0.057394307
TEST_52253,0.4115472
TEST_52254,0.27417707
TEST_52255,0.0021282276
TEST_52256,0.0020360926
TEST_52257,0.19051032
TEST_52258,0.23547766
TEST_52259,0.41186178
TEST_52260,0.0006376803
TEST_52261,0.15833788
TEST_52262,0.56981546
TEST_52263,0.4762887
TEST_52264,0.42018372
TEST_52265,0.0017998498
TEST_52266,0.33703735
TEST_52267,0.1358817
TEST_52268,0.0011184749
TEST_52269,0.0014359286
TEST_52270,0.33328962
TEST_52271,0.2687841
TEST_52272,0.2551608
TEST_52273,0.33241323
TEST_52274,0.31320933
TEST_52275,0.3656603
TEST_52276,0.46607095
TEST_52277,0.09488174
TEST_52278,0.13415381
TEST_52279,0.08587179
TEST_52280,0.46622774
TEST_52281,0.095257476
TEST_52282,0.0005976409
TEST_52283,0.42183712
TEST_52284,0.112886555
TEST_52285,0.23631357
TEST_52286,0.49897885
TEST_52287,0.29402444
TEST_52288,0.5203392
TEST_52289,0.11043545
TEST_52290,0.28994966
TEST_52291,0.15731008
TEST_52292,0.27371117
TEST_52293,0.33959064
TEST_52294,0.0016778184
TEST_52295,0.2460598
TEST_52296,0.27880937
TEST_52297,0.30759445
TEST_52298,0.06006798
TEST_52299,0.389967
TEST_52300,0.4425657
TEST_52301,0.27766982
TEST_52302,0.28998286
TEST_52303,0.26312485
TEST_52304,0.18881805
TEST_52305,0.33581436
TEST_52306,0.23373573
TEST_52307,0.12945442
TEST_52308,0.2849689
TEST_52309,0.35214558
TEST_52310,0.47056523
TEST_52311,0.35579795
TEST_52312,0.04014565
TEST_52313,0.07414339
TEST_52314,0.32134497
TEST_52315,0.21237873
TEST_52316,0.09829675
TEST_52317,0.48012182
TEST_52318,0.0022427174
TEST_52319,0.23805103
TEST_52320,0.23291159
TEST_52321,0.40649396
TEST_52322,0.0005410175
TEST_52323,0.09001511
TEST_52324,0.19500802
TEST_52325,0.23258294
TEST_52326,0.4829128
TEST_52327,0.09717261
TEST_52328,0.33513474
TEST_52329,0.0005360186
TEST_52330,0.37779656
TEST_52331,0.32832885
TEST_52332,0.12294333
TEST_52333,0.2031294
TEST_52334,0.5276489
TEST_52335,0.31306496
TEST_52336,0.40165618
TEST_52337,0.0011259763
TEST_52338,0.0023119114
TEST_52339,0.17344302
TEST_52340,0.57797444
TEST_52341,0.10298007
TEST_52342,0.00087451894
TEST_52343,0.24716423
TEST_52344,0.468269
TEST_52345,0.00078661134
TEST_52346,0.0025509147
TEST_52347,0.0025104496
TEST_52348,0.5180464
TEST_52349,0.15466686
TEST_52350,0.32154652
TEST_52351,0.50103205
TEST_52352,0.00076495035
TEST_52353,0.315483
TEST_52354,0.35012475
TEST_52355,0.089812234
TEST_52356,0.19408827
TEST_52357,0.47227228
TEST_52358,0.17012084
TEST_52359,0.27094996
TEST_52360,0.41104588
TEST_52361,0.46134138
TEST_52362,0.1794771
TEST_52363,0.10288507
TEST_52364,0.26103517
TEST_52365,0.48465297
TEST_52366,0.42522657
TEST_52367,0.0016201602
TEST_52368,0.19790374
TEST_52369,0.43451637
TEST_52370,0.39129442
TEST_52371,0.31441072
TEST_52372,0.40687877
TEST_52373,0.31320712
TEST_52374,0.48112473
TEST_52375,0.33667305
TEST_52376,0.33453205
TEST_52377,0.47334442
TEST_52378,0.22072192
TEST_52379,0.0004896935
TEST_52380,0.12425345
TEST_52381,0.16432837
TEST_52382,0.0008164245
TEST_52383,0.15992399
TEST_52384,0.43323317
TEST_52385,0.041946944
TEST_52386,0.28040594
TEST_52387,0.12732285
TEST_52388,0.2754382
TEST_52389,0.37830204
TEST_52390,0.375481
TEST_52391,0.0014727076
TEST_52392,0.48803812
TEST_52393,0.0016326981
TEST_52394,0.0025928358
TEST_52395,0.18624948
TEST_52396,0.21897833
TEST_52397,0.5399144
TEST_52398,0.28501016
TEST_52399,0.16277127
TEST_52400,0.53158784
TEST_52401,0.20309803
TEST_52402,0.123873696
TEST_52403,0.52578205
TEST_52404,0.39615127
TEST_52405,0.38682213
TEST_52406,0.22966485
TEST_52407,0.16876589
TEST_52408,0.24471514
TEST_52409,0.19810767
TEST_52410,0.00063640834
TEST_52411,0.09879638
TEST_52412,0.00085693575
TEST_52413,0.27891392
TEST_52414,0.39030907
TEST_52415,0.36412826
TEST_52416,0.0009112991
TEST_52417,0.062509485
TEST_52418,0.000698096
TEST_52419,0.5582848
TEST_52420,0.47478738
TEST_52421,0.27154997
TEST_52422,0.2276808
TEST_52423,0.031915147
TEST_52424,0.17343324
TEST_52425,0.11162071
TEST_52426,0.0011716137
TEST_52427,0.48155525
TEST_52428,0.5767429
TEST_52429,0.21437733
TEST_52430,0.4253155
TEST_52431,0.20647535
TEST_52432,0.4228858
TEST_52433,0.0009520915
TEST_52434,0.4509769
TEST_52435,0.26923928
TEST_52436,0.31860033
TEST_52437,0.00304871
TEST_52438,0.439196
TEST_52439,0.20760785
TEST_52440,0.10565769
TEST_52441,0.31249523
TEST_52442,0.0018624859
TEST_52443,0.3637132
TEST_52444,0.001713094
TEST_52445,0.26432583
TEST_52446,0.06408435
TEST_52447,0.0014269575
TEST_52448,0.4409563
TEST_52449,0.37280336
TEST_52450,0.19162953
TEST_52451,0.24974403
TEST_52452,0.2631904
TEST_52453,0.4952245
TEST_52454,0.28516412
TEST_52455,0.4269591
TEST_52456,0.2718309
TEST_52457,0.0016743826
TEST_52458,0.25224108
TEST_52459,0.07543834
TEST_52460,0.2308239
TEST_52461,0.0005364088
TEST_52462,0.35318384
TEST_52463,0.35234088
TEST_52464,0.00064945925
TEST_52465,0.21952939
TEST_52466,0.15894766
TEST_52467,0.0013876098
TEST_52468,0.43564332
TEST_52469,0.21375182
TEST_52470,0.42917806
TEST_52471,0.001134804
TEST_52472,0.4263536
TEST_52473,0.42587006
TEST_52474,0.1989169
TEST_52475,0.0005530769
TEST_52476,0.33369204
TEST_52477,0.34018448
TEST_52478,0.4691831
TEST_52479,0.5394186
TEST_52480,0.24501947
TEST_52481,0.0010907057
TEST_52482,0.100462064
TEST_52483,0.00088206824
TEST_52484,0.2591803
TEST_52485,0.045865983
TEST_52486,0.30895686
TEST_52487,0.22025572
TEST_52488,0.20088372
TEST_52489,0.27372214
TEST_52490,0.0844965
TEST_52491,0.00082657614
TEST_52492,0.5697842
TEST_52493,0.21683352
TEST_52494,0.0009358552
TEST_52495,0.50506765
TEST_52496,0.0011378439
TEST_52497,0.40363076
TEST_52498,0.2540259
TEST_52499,0.041777518
TEST_52500,0.4094701
TEST_52501,0.2745093
TEST_52502,0.3055766
TEST_52503,0.21152377
TEST_52504,0.001167504
TEST_52505,0.26860595
TEST_52506,0.0014136779
TEST_52507,0.13885097
TEST_52508,0.26231214
TEST_52509,0.258125
TEST_52510,0.33095777
TEST_52511,0.0009809443
TEST_52512,0.46301103
TEST_52513,0.12045762
TEST_52514,0.36366877
TEST_52515,0.16675062
TEST_52516,0.19556956
TEST_52517,0.34174442
TEST_52518,0.17356016
TEST_52519,0.24016109
TEST_52520,0.31213757
TEST_52521,0.17731585
TEST_52522,0.002088152
TEST_52523,0.32352912
TEST_52524,0.42571986
TEST_52525,0.39910462
TEST_52526,0.5363427
TEST_52527,0.21372528
TEST_52528,0.2559703
TEST_52529,0.0007358985
TEST_52530,0.14696303
TEST_52531,0.0007635269
TEST_52532,0.20663649
TEST_52533,0.18832767
TEST_52534,0.15654185
TEST_52535,0.55657375
TEST_52536,0.34587052
TEST_52537,0.21209879
TEST_52538,0.27593902
TEST_52539,0.41463432
TEST_52540,0.0011102146
TEST_52541,0.000777529
TEST_52542,0.34794122
TEST_52543,0.36651662
TEST_52544,0.30940372
TEST_52545,0.25156617
TEST_52546,0.24829568
TEST_52547,0.32964262
TEST_52548,0.45223424
TEST_52549,0.38353646
TEST_52550,0.18117917
TEST_52551,0.02664937
TEST_52552,0.2668605
TEST_52553,0.093720436
TEST_52554,0.13761768
TEST_52555,0.27003464
TEST_52556,0.4330301
TEST_52557,0.20036896
TEST_52558,0.2922332
TEST_52559,0.42414838
TEST_52560,0.4811255
TEST_52561,0.0012419713
TEST_52562,0.19967015
TEST_52563,0.33048716
TEST_52564,0.2889791
TEST_52565,0.40596464
TEST_52566,0.28371945
TEST_52567,0.3198026
TEST_52568,0.45235085
TEST_52569,0.4905367
TEST_52570,0.43535075
TEST_52571,0.34351552
TEST_52572,0.37158248
TEST_52573,0.38384414
TEST_52574,0.26560754
TEST_52575,0.20818336
TEST_52576,0.13338521
TEST_52577,0.09684434
TEST_52578,0.00080033374
TEST_52579,0.31060928
TEST_52580,0.3559244
TEST_52581,0.15438463
TEST_52582,0.0570483
TEST_52583,0.06436343
TEST_52584,0.30857453
TEST_52585,0.36189416
TEST_52586,0.45189333
TEST_52587,0.15452477
TEST_52588,0.39058754
TEST_52589,0.3218122
TEST_52590,0.000720091
TEST_52591,0.17220858
TEST_52592,0.08981474
TEST_52593,0.36079964
TEST_52594,0.21387428
TEST_52595,0.37133285
TEST_52596,0.20260724
TEST_52597,0.07903631
TEST_52598,0.12598372
TEST_52599,0.13337745
TEST_52600,0.35757872
TEST_52601,0.23195374
TEST_52602,0.15329792
TEST_52603,0.3025911
TEST_52604,0.06744222
TEST_52605,0.42298302
TEST_52606,0.38050663
TEST_52607,0.26551905
TEST_52608,0.0008514597
TEST_52609,0.0005643949
TEST_52610,0.0037998091
TEST_52611,0.25108668
TEST_52612,0.13704063
TEST_52613,0.37159804
TEST_52614,0.36691758
TEST_52615,0.23346889
TEST_52616,0.23940185
TEST_52617,0.24843349
TEST_52618,0.11965684
TEST_52619,0.36998978
TEST_52620,0.08095636
TEST_52621,0.14462374
TEST_52622,0.31835002
TEST_52623,0.0785484
TEST_52624,0.35588816
TEST_52625,0.2786785
TEST_52626,0.4923222
TEST_52627,0.08487578
TEST_52628,0.557626
TEST_52629,0.33189005
TEST_52630,0.00091144495
TEST_52631,0.29986355
TEST_52632,0.39374864
TEST_52633,0.00068429916
TEST_52634,0.14929405
TEST_52635,0.29267323
TEST_52636,0.37245694
TEST_52637,0.0008719853
TEST_52638,0.3576542
TEST_52639,0.46700618
TEST_52640,0.25685012
TEST_52641,0.43609226
TEST_52642,0.48856544
TEST_52643,0.0006512313
TEST_52644,0.43037137
TEST_52645,0.32370824
TEST_52646,0.22095333
TEST_52647,0.0010674578
TEST_52648,0.520348
TEST_52649,0.23597915
TEST_52650,0.00068042625
TEST_52651,0.38911876
TEST_52652,0.09431426
TEST_52653,0.2684133
TEST_52654,0.39141694
TEST_52655,0.35089916
TEST_52656,0.43132213
TEST_52657,0.525983
TEST_52658,0.0008973864
TEST_52659,0.00085968093
TEST_52660,0.23513243
TEST_52661,0.39319304
TEST_52662,0.19826216
TEST_52663,0.41217765
TEST_52664,0.04744118
TEST_52665,0.0011638702
TEST_52666,0.24137223
TEST_52667,0.37732813
TEST_52668,0.27888352
TEST_52669,0.3861328
TEST_52670,0.32437336
TEST_52671,0.0011384159
TEST_52672,0.16064452
TEST_52673,0.5410414
TEST_52674,0.22623922
TEST_52675,0.0005763403
TEST_52676,0.060449667
TEST_52677,0.32768387
TEST_52678,0.45353585
TEST_52679,0.20184273
TEST_52680,0.39944002
TEST_52681,0.00072804105
TEST_52682,0.48589793
TEST_52683,0.26500198
TEST_52684,0.3447554
TEST_52685,0.0009102221
TEST_52686,0.43474144
TEST_52687,0.0019534735
TEST_52688,0.0010469102
TEST_52689,0.14510186
TEST_52690,0.33549997
TEST_52691,0.0028183681
TEST_52692,0.35112983
TEST_52693,0.31423342
TEST_52694,0.3003043
TEST_52695,0.21002544
TEST_52696,0.3242917
TEST_52697,0.5353856
TEST_52698,0.5342223
TEST_52699,0.37939996
TEST_52700,0.3976109
TEST_52701,0.11875352
TEST_52702,0.062471166
TEST_52703,0.0013710434
TEST_52704,0.2859799
TEST_52705,0.35127398
TEST_52706,0.33061486
TEST_52707,0.3207975
TEST_52708,0.34138462
TEST_52709,0.33090377
TEST_52710,0.2213718
TEST_52711,0.20037048
TEST_52712,0.0007861456
TEST_52713,0.48686484
TEST_52714,0.51572907
TEST_52715,0.2421766
TEST_52716,0.30637306
TEST_52717,0.0007083167
TEST_52718,0.11289811
TEST_52719,0.3295962
TEST_52720,0.39806476
TEST_52721,0.26551262
TEST_52722,0.42213246
TEST_52723,0.00066553324
TEST_52724,0.21980882
TEST_52725,0.22719839
TEST_52726,0.20299517
TEST_52727,0.4106074
TEST_52728,0.34226254
TEST_52729,0.36180001
TEST_52730,0.26612633
TEST_52731,0.14382671
TEST_52732,0.33757225
TEST_52733,0.15650105
TEST_52734,0.08823839
TEST_52735,0.39505965
TEST_52736,0.45444134
TEST_52737,0.4844369
TEST_52738,0.2344963
TEST_52739,0.30666235
TEST_52740,0.10986743
TEST_52741,0.24967064
TEST_52742,0.2080323
TEST_52743,0.18253642
TEST_52744,0.29861248
TEST_52745,0.2192229
TEST_52746,0.18217587
TEST_52747,0.38621023
TEST_52748,0.25417116
TEST_52749,0.18781197
TEST_52750,0.04223504
TEST_52751,0.31738237
TEST_52752,0.06122689
TEST_52753,0.00092229224
TEST_52754,0.000783823
TEST_52755,0.41199517
TEST_52756,0.09229881
TEST_52757,0.25609314
TEST_52758,0.19597952
TEST_52759,0.1694943
TEST_52760,0.00050004077
TEST_52761,0.28650975
TEST_52762,0.4080318
TEST_52763,0.16714655
TEST_52764,0.27853382
TEST_52765,0.3767845
TEST_52766,0.082730144
TEST_52767,0.2977599
TEST_52768,0.36244693
TEST_52769,0.1919357
TEST_52770,0.0007924591
TEST_52771,0.38661462
TEST_52772,0.00057051337
TEST_52773,0.27087405
TEST_52774,0.23839213
TEST_52775,0.35517785
TEST_52776,0.37591055
TEST_52777,0.19127984
TEST_52778,0.1467615
TEST_52779,0.5461778
TEST_52780,0.111156896
TEST_52781,0.17797747
TEST_52782,0.37430328
TEST_52783,0.10159258
TEST_52784,0.34939393
TEST_52785,0.1650407
TEST_52786,0.4937677
TEST_52787,0.13520056
TEST_52788,0.37124076
TEST_52789,0.23533921
TEST_52790,0.34762877
TEST_52791,0.1805187
TEST_52792,0.4130342
TEST_52793,0.31714442
TEST_52794,0.47328568
TEST_52795,0.0010719601
TEST_52796,0.19694792
TEST_52797,0.11295885
TEST_52798,0.44184408
TEST_52799,0.11297898
TEST_52800,0.5614481
TEST_52801,0.48106906
TEST_52802,0.036472
TEST_52803,0.0012842005
TEST_52804,0.38538593
TEST_52805,0.25065902
TEST_52806,0.36270583
TEST_52807,0.44105273
TEST_52808,0.3223576
TEST_52809,0.00073556125
TEST_52810,0.40519398
TEST_52811,0.41732532
TEST_52812,0.20474441
TEST_52813,0.22715776
TEST_52814,0.16924162
TEST_52815,0.19241776
TEST_52816,0.41341713
TEST_52817,0.0012863514
TEST_52818,0.11923907
TEST_52819,0.23582022
TEST_52820,0.19632015
TEST_52821,0.08455565
TEST_52822,0.26891258
TEST_52823,0.0006836776
TEST_52824,0.26564634
TEST_52825,0.23958816
TEST_52826,0.23057142
TEST_52827,0.31213513
TEST_52828,0.08796259
TEST_52829,0.100950874
TEST_52830,0.494609
TEST_52831,0.3342882
TEST_52832,0.48404944
TEST_52833,0.06741882
TEST_52834,0.15823218
TEST_52835,0.30262557
TEST_52836,0.53479093
TEST_52837,0.22198483
TEST_52838,0.26837617
TEST_52839,0.28102997
TEST_52840,0.00091399
TEST_52841,0.4280973
TEST_52842,0.0012614202
TEST_52843,0.3279778
TEST_52844,0.0042029107
TEST_52845,0.3374466
TEST_52846,0.41631702
TEST_52847,0.06928495
TEST_52848,0.20367423
TEST_52849,0.056595393
TEST_52850,0.00059880206
TEST_52851,0.0005087063
TEST_52852,0.32522815
TEST_52853,0.47439873
TEST_52854,0.48844203
TEST_52855,0.44462547
TEST_52856,0.3085936
TEST_52857,0.11952199
TEST_52858,0.052350275
TEST_52859,0.19221166
TEST_52860,0.0010798974
TEST_52861,0.52232105
TEST_52862,0.0010207152
TEST_52863,0.18766715
TEST_52864,0.015588148
TEST_52865,0.23165719
TEST_52866,0.2032764
TEST_52867,0.33311957
TEST_52868,0.43528676
TEST_52869,0.09808263
TEST_52870,0.508527
TEST_52871,0.02326262
TEST_52872,0.0017998677
TEST_52873,0.33832732
TEST_52874,0.0006994295
TEST_52875,0.27229205
TEST_52876,0.0008220373
TEST_52877,0.0020886331
TEST_52878,0.18388863
TEST_52879,0.0011778639
TEST_52880,0.29354805
TEST_52881,0.15473121
TEST_52882,0.14852393
TEST_52883,0.49181432
TEST_52884,0.20069589
TEST_52885,0.24652144
TEST_52886,0.28576478
TEST_52887,0.27135894
TEST_52888,0.5662629
TEST_52889,0.42161816
TEST_52890,0.35390234
TEST_52891,0.49720407
TEST_52892,0.55007404
TEST_52893,0.44811937
TEST_52894,0.37903532
TEST_52895,0.3494159
TEST_52896,0.001103478
TEST_52897,0.1391247
TEST_52898,0.22909954
TEST_52899,0.45538658
TEST_52900,0.27115914
TEST_52901,0.0011653384
TEST_52902,0.26513338
TEST_52903,0.13161188
TEST_52904,0.14417213
TEST_52905,0.25408393
TEST_52906,0.51851195
TEST_52907,0.12078306
TEST_52908,0.36468732
TEST_52909,0.358563
TEST_52910,0.25158164
TEST_52911,0.30573955
TEST_52912,0.30269033
TEST_52913,0.37928993
TEST_52914,0.0011067373
TEST_52915,0.2900018
TEST_52916,0.26506072
TEST_52917,0.40534535
TEST_52918,0.27306896
TEST_52919,0.16983834
TEST_52920,0.20748892
TEST_52921,0.42800245
TEST_52922,0.37582585
TEST_52923,0.19605668
TEST_52924,0.22438543
TEST_52925,0.34214526
TEST_52926,0.0013979159
TEST_52927,0.00070148584
TEST_52928,0.3332389
TEST_52929,0.30703828
TEST_52930,0.0015252206
TEST_52931,0.13864277
TEST_52932,0.40999493
TEST_52933,0.4073411
TEST_52934,0.3672989
TEST_52935,0.30046928
TEST_52936,0.105313376
TEST_52937,0.000677111
TEST_52938,0.4121793
TEST_52939,0.53578657
TEST_52940,0.4585165
TEST_52941,0.300861
TEST_52942,0.0005217601
TEST_52943,0.07995318
TEST_52944,0.33293152
TEST_52945,0.3149572
TEST_52946,0.2980146
TEST_52947,0.30477974
TEST_52948,0.35613877
TEST_52949,0.21585742
TEST_52950,0.00095819647
TEST_52951,0.53085774
TEST_52952,0.2113887
TEST_52953,0.3796257
TEST_52954,0.412125
TEST_52955,0.3933352
TEST_52956,0.13829462
TEST_52957,0.18616726
