ID,probability
TEST_46705,0.40918657
TEST_46706,0.4100037
TEST_46707,0.32722995
TEST_46708,0.5186837
TEST_46709,0.110824704
TEST_46710,0.28603435
TEST_46711,0.459694
TEST_46712,0.22611861
TEST_46713,0.21142419
TEST_46714,0.5686448
TEST_46715,0.4911386
TEST_46716,0.21081206
TEST_46717,0.061407052
TEST_46718,0.056300282
TEST_46719,0.14058647
TEST_46720,0.2819903
TEST_46721,0.521427
TEST_46722,0.31522256
TEST_46723,0.35529432
TEST_46724,0.27023143
TEST_46725,0.43150482
TEST_46726,0.35889906
TEST_46727,0.19880538
TEST_46728,0.12073656
TEST_46729,0.27552536
TEST_46730,0.49529222
TEST_46731,0.25046074
TEST_46732,0.46614513
TEST_46733,0.06246984
TEST_46734,0.20209637
TEST_46735,0.00029018853
TEST_46736,0.38849917
TEST_46737,0.2842671
TEST_46738,0.13497555
TEST_46739,0.00047252487
TEST_46740,0.25986928
TEST_46741,0.39818376
TEST_46742,0.37924725
TEST_46743,0.4894347
TEST_46744,0.40246698
TEST_46745,0.33098415
TEST_46746,0.0011333067
TEST_46747,0.32414463
TEST_46748,0.2977866
TEST_46749,0.3717178
TEST_46750,0.28267416
TEST_46751,0.41314995
TEST_46752,0.07690009
TEST_46753,0.07246822
TEST_46754,0.16253604
TEST_46755,0.55826986
TEST_46756,0.38187817
TEST_46757,0.1408406
TEST_46758,0.2436126
TEST_46759,0.120162696
TEST_46760,0.20686959
TEST_46761,0.00038096236
TEST_46762,0.0002521396
TEST_46763,0.32970372
TEST_46764,0.5606415
TEST_46765,0.11189482
TEST_46766,0.48097435
TEST_46767,0.004733187
TEST_46768,0.22212939
TEST_46769,0.36233458
TEST_46770,0.49122602
TEST_46771,0.24340583
TEST_46772,0.5396697
TEST_46773,0.33055308
TEST_46774,0.44884858
TEST_46775,0.0040244902
TEST_46776,0.31950313
TEST_46777,0.40413478
TEST_46778,0.17764653
TEST_46779,0.4152143
TEST_46780,0.46080953
TEST_46781,0.46654004
TEST_46782,0.25306258
TEST_46783,0.46486026
TEST_46784,0.00082496303
TEST_46785,0.23609611
TEST_46786,0.5678506
TEST_46787,0.32097206
TEST_46788,0.18100329
TEST_46789,0.0008982924
TEST_46790,0.2473556
TEST_46791,0.00020670766
TEST_46792,0.43308756
TEST_46793,0.3759534
TEST_46794,0.5436006
TEST_46795,0.22817856
TEST_46796,0.16261975
TEST_46797,0.055165105
TEST_46798,0.38132513
TEST_46799,0.00030092147
TEST_46800,0.41703743
TEST_46801,0.28477228
TEST_46802,0.4382694
TEST_46803,0.42203912
TEST_46804,0.0007781242
TEST_46805,0.13893011
TEST_46806,0.031840507
TEST_46807,0.36309645
TEST_46808,0.5121447
TEST_46809,0.16309701
TEST_46810,0.16228832
TEST_46811,0.4867642
TEST_46812,0.3835879
TEST_46813,0.19093455
TEST_46814,0.582257
TEST_46815,0.3366062
TEST_46816,0.29366595
TEST_46817,0.28716236
TEST_46818,0.2233801
TEST_46819,0.3241554
TEST_46820,0.5001557
TEST_46821,0.00092483836
TEST_46822,0.2213054
TEST_46823,0.14440636
TEST_46824,0.00047921296
TEST_46825,0.447712
TEST_46826,0.07174705
TEST_46827,0.0004956999
TEST_46828,0.27581847
TEST_46829,0.14995593
TEST_46830,0.44362622
TEST_46831,0.16778645
TEST_46832,0.19284455
TEST_46833,0.35292217
TEST_46834,0.34142962
TEST_46835,0.22227183
TEST_46836,0.44436845
TEST_46837,0.30371353
TEST_46838,0.0952366
TEST_46839,0.3646905
TEST_46840,0.3364798
TEST_46841,0.34916356
TEST_46842,0.31342873
TEST_46843,0.28967577
TEST_46844,0.19295894
TEST_46845,0.49499565
TEST_46846,0.1347947
TEST_46847,0.395327
TEST_46848,0.05920329
TEST_46849,0.00032790832
TEST_46850,0.2004649
TEST_46851,0.32587755
TEST_46852,0.1395184
TEST_46853,0.00046501157
TEST_46854,0.0007380553
TEST_46855,0.43365327
TEST_46856,0.37874457
TEST_46857,0.30076763
TEST_46858,0.22642712
TEST_46859,0.26226878
TEST_46860,0.00046588184
TEST_46861,0.035758708
TEST_46862,0.09308705
TEST_46863,0.4720989
TEST_46864,0.2697033
TEST_46865,0.28185967
TEST_46866,0.47141874
TEST_46867,0.36616918
TEST_46868,0.21946318
TEST_46869,0.35787395
TEST_46870,0.45143703
TEST_46871,0.17753321
TEST_46872,0.32937002
TEST_46873,0.5011091
TEST_46874,0.25419015
TEST_46875,0.37767094
TEST_46876,0.3432361
TEST_46877,0.00204558
TEST_46878,0.00058391737
TEST_46879,0.1688695
TEST_46880,0.37357843
TEST_46881,0.47331974
TEST_46882,0.0004185608
TEST_46883,0.2484882
TEST_46884,0.00040806475
TEST_46885,0.12248818
TEST_46886,0.046337437
TEST_46887,0.29933542
TEST_46888,0.23461992
TEST_46889,0.23274256
TEST_46890,0.55286396
TEST_46891,0.06110741
TEST_46892,0.02760159
TEST_46893,0.17352085
TEST_46894,0.21745647
TEST_46895,0.00023847031
TEST_46896,0.31779265
TEST_46897,0.41213828
TEST_46898,0.2406068
TEST_46899,0.3993877
TEST_46900,0.2636165
TEST_46901,0.2269764
TEST_46902,0.24356781
TEST_46903,0.063135885
TEST_46904,0.0012780519
TEST_46905,0.2072013
TEST_46906,0.07853656
TEST_46907,0.25799185
TEST_46908,0.18577044
TEST_46909,0.2007483
TEST_46910,0.40396297
TEST_46911,0.3210835
TEST_46912,0.44523945
TEST_46913,0.224968
TEST_46914,0.13282208
TEST_46915,0.086014494
TEST_46916,0.19255057
TEST_46917,0.26439193
TEST_46918,0.17646678
TEST_46919,0.59614
TEST_46920,0.30820364
TEST_46921,0.0006875441
TEST_46922,0.123396665
TEST_46923,0.0012071886
TEST_46924,0.053021528
TEST_46925,0.17168584
TEST_46926,0.4980815
TEST_46927,0.21211024
TEST_46928,0.30706745
TEST_46929,0.0010132326
TEST_46930,0.46658123
TEST_46931,0.29104838
TEST_46932,0.18882169
TEST_46933,0.48079577
TEST_46934,0.20391624
TEST_46935,0.35698733
TEST_46936,0.54660237
TEST_46937,0.16604587
TEST_46938,0.27197772
TEST_46939,0.30647087
TEST_46940,0.22547616
TEST_46941,0.35594508
TEST_46942,0.49627942
TEST_46943,0.31842586
TEST_46944,0.14284459
TEST_46945,0.4570013
TEST_46946,0.3496824
TEST_46947,0.10470201
TEST_46948,0.4914475
TEST_46949,0.31176853
TEST_46950,0.3174908
TEST_46951,0.31262222
TEST_46952,0.3978921
TEST_46953,0.2999687
TEST_46954,0.15622295
TEST_46955,0.30321372
TEST_46956,0.45721427
TEST_46957,0.00058625307
TEST_46958,0.24238132
TEST_46959,0.09228947
TEST_46960,0.2052197
TEST_46961,0.45941052
TEST_46962,0.50933874
TEST_46963,0.61164093
TEST_46964,0.2378665
TEST_46965,0.3341154
TEST_46966,0.2905284
TEST_46967,0.3885691
TEST_46968,0.113058284
TEST_46969,0.30186945
TEST_46970,0.092170045
TEST_46971,0.42040086
TEST_46972,0.16443066
TEST_46973,0.33307013
TEST_46974,0.34059063
TEST_46975,0.1574822
TEST_46976,0.24746315
TEST_46977,0.507542
TEST_46978,0.3833902
TEST_46979,0.21537602
TEST_46980,0.31735936
TEST_46981,0.28703967
TEST_46982,0.490386
TEST_46983,0.16392674
TEST_46984,0.45569417
TEST_46985,0.17207202
TEST_46986,0.0005045956
TEST_46987,0.32702708
TEST_46988,0.37242016
TEST_46989,0.0076949154
TEST_46990,0.10571901
TEST_46991,0.42277843
TEST_46992,0.20116325
TEST_46993,0.16874965
TEST_46994,0.29806337
TEST_46995,0.26515576
TEST_46996,0.26310018
TEST_46997,0.52132577
TEST_46998,0.56512606
TEST_46999,0.53406096
TEST_47000,0.28066924
TEST_47001,0.123693354
TEST_47002,0.3203159
TEST_47003,0.17996855
TEST_47004,0.00029536884
TEST_47005,0.081455514
TEST_47006,0.5648426
TEST_47007,0.3000223
TEST_47008,0.22013207
TEST_47009,0.2587699
TEST_47010,0.35804537
TEST_47011,0.0019791215
TEST_47012,0.2779221
TEST_47013,0.27909216
TEST_47014,0.40681505
TEST_47015,0.4486917
TEST_47016,0.0013897027
TEST_47017,0.577712
TEST_47018,0.000508257
TEST_47019,0.32646495
TEST_47020,0.49480394
TEST_47021,0.43421507
TEST_47022,0.32221267
TEST_47023,0.5299157
TEST_47024,0.00073686795
TEST_47025,0.040706415
TEST_47026,0.2871199
TEST_47027,0.58063155
TEST_47028,0.33325118
TEST_47029,0.22403325
TEST_47030,0.37560123
TEST_47031,0.4482133
TEST_47032,0.08801978
TEST_47033,0.35053295
TEST_47034,0.32241622
TEST_47035,0.30285877
TEST_47036,0.31997988
TEST_47037,0.36071596
TEST_47038,0.2622174
TEST_47039,0.3473868
TEST_47040,0.0005109802
TEST_47041,0.2956356
TEST_47042,0.50498223
TEST_47043,0.2975517
TEST_47044,0.36160344
TEST_47045,0.0011118916
TEST_47046,0.46237785
TEST_47047,0.40845084
TEST_47048,0.17142881
TEST_47049,0.0007518675
TEST_47050,0.24330807
TEST_47051,0.43773338
TEST_47052,0.19186261
TEST_47053,0.043811947
TEST_47054,0.42548195
TEST_47055,0.17008467
TEST_47056,0.35795113
TEST_47057,0.24017969
TEST_47058,0.28802308
TEST_47059,0.17487095
TEST_47060,0.5559111
TEST_47061,0.24530044
TEST_47062,0.22935586
TEST_47063,0.15340734
TEST_47064,0.062348668
TEST_47065,0.1667132
TEST_47066,0.35358757
TEST_47067,0.31065238
TEST_47068,0.3557272
TEST_47069,0.1450853
TEST_47070,0.037964653
TEST_47071,0.30859563
TEST_47072,0.28975374
TEST_47073,0.42464864
TEST_47074,0.31254366
TEST_47075,0.39256036
TEST_47076,0.0005727166
TEST_47077,0.14753543
TEST_47078,0.049581572
TEST_47079,0.20757502
TEST_47080,0.52563715
TEST_47081,0.1895635
TEST_47082,0.24163738
TEST_47083,0.20744927
TEST_47084,0.4286289
TEST_47085,0.0005151299
TEST_47086,0.5060424
TEST_47087,0.38514528
TEST_47088,0.26330504
TEST_47089,0.3999613
TEST_47090,0.25150955
TEST_47091,0.38694832
TEST_47092,0.49898568
TEST_47093,0.38277662
TEST_47094,0.074984364
TEST_47095,0.502668
TEST_47096,0.24588446
TEST_47097,0.39585406
TEST_47098,0.35075292
TEST_47099,0.21683857
TEST_47100,0.3839269
TEST_47101,0.22525565
TEST_47102,0.2396944
TEST_47103,0.33736643
TEST_47104,0.5752083
TEST_47105,0.22827645
TEST_47106,0.32056025
TEST_47107,0.29033154
TEST_47108,0.14944656
TEST_47109,0.41566473
TEST_47110,0.18325241
TEST_47111,0.025382975
TEST_47112,0.048407298
TEST_47113,0.049874876
TEST_47114,0.41603795
TEST_47115,0.18918847
TEST_47116,0.00074854493
TEST_47117,0.00026946067
TEST_47118,0.24672213
TEST_47119,0.5196299
TEST_47120,0.00034005553
TEST_47121,0.12910315
TEST_47122,0.0006808236
TEST_47123,0.49275714
TEST_47124,0.36545044
TEST_47125,0.07034748
TEST_47126,0.32848924
TEST_47127,0.41853064
TEST_47128,0.12658189
TEST_47129,0.28897747
TEST_47130,0.0016049867
TEST_47131,0.28300887
TEST_47132,0.00020038245
TEST_47133,0.53397113
TEST_47134,0.39399546
TEST_47135,0.00063230016
TEST_47136,0.0007430727
TEST_47137,0.1449778
TEST_47138,0.23669246
TEST_47139,0.358122
TEST_47140,0.46311206
TEST_47141,0.43911037
TEST_47142,0.21164152
TEST_47143,0.6270522
TEST_47144,0.25538185
TEST_47145,0.1655706
TEST_47146,0.41480893
TEST_47147,0.001619652
TEST_47148,0.5741243
TEST_47149,0.28049636
TEST_47150,0.3774772
TEST_47151,0.22953108
TEST_47152,0.4150706
TEST_47153,0.2808474
TEST_47154,0.15065035
TEST_47155,0.45926553
TEST_47156,0.24396223
TEST_47157,0.24116339
TEST_47158,0.34980622
TEST_47159,0.42085204
TEST_47160,0.09386545
TEST_47161,0.00057977857
TEST_47162,0.35752958
TEST_47163,0.3447056
TEST_47164,0.23529375
TEST_47165,0.2284434
TEST_47166,0.23562057
TEST_47167,0.031809602
TEST_47168,0.28170562
TEST_47169,0.00036125994
TEST_47170,0.0858516
TEST_47171,0.07492044
TEST_47172,0.14034717
TEST_47173,0.40503952
TEST_47174,0.00041634505
TEST_47175,0.3176927
TEST_47176,0.00038731218
TEST_47177,0.5042485
TEST_47178,0.40802488
TEST_47179,0.27178288
TEST_47180,0.09506385
TEST_47181,0.41789714
TEST_47182,0.24442525
TEST_47183,0.47886497
TEST_47184,0.013057123
TEST_47185,0.28851613
TEST_47186,0.4809943
TEST_47187,0.14429294
TEST_47188,0.0016972658
TEST_47189,0.00013674983
TEST_47190,0.24810031
TEST_47191,0.358211
TEST_47192,0.34533477
TEST_47193,0.4230623
TEST_47194,0.39030296
TEST_47195,0.32405058
TEST_47196,0.28676718
TEST_47197,0.310932
TEST_47198,0.37516153
TEST_47199,0.00027184628
TEST_47200,0.31506506
TEST_47201,0.13609654
TEST_47202,0.2844502
TEST_47203,0.3424325
TEST_47204,0.4764784
TEST_47205,0.2864029
TEST_47206,0.27547142
TEST_47207,0.3032943
TEST_47208,0.35310945
TEST_47209,0.14661618
TEST_47210,0.29057685
TEST_47211,0.36449394
TEST_47212,0.3427493
TEST_47213,0.4230635
TEST_47214,0.0018558548
TEST_47215,0.43540815
TEST_47216,0.52950865
TEST_47217,0.0012055626
TEST_47218,0.09749314
TEST_47219,0.29239008
TEST_47220,0.18474889
TEST_47221,0.284599
TEST_47222,0.00046447688
TEST_47223,0.12754612
TEST_47224,0.2828399
TEST_47225,0.34609827
TEST_47226,0.00028300105
TEST_47227,0.11725983
TEST_47228,0.42889497
TEST_47229,0.1624908
TEST_47230,0.3201667
TEST_47231,0.16109999
TEST_47232,0.27897403
TEST_47233,0.1841089
TEST_47234,0.1040737
TEST_47235,0.29389
TEST_47236,0.094136626
TEST_47237,0.32616693
TEST_47238,0.272224
TEST_47239,0.0006096872
TEST_47240,0.3498262
TEST_47241,0.260817
TEST_47242,0.43028927
TEST_47243,0.35478035
TEST_47244,0.12051442
TEST_47245,0.2988297
TEST_47246,0.31430468
TEST_47247,0.47216308
TEST_47248,0.23296721
TEST_47249,0.05890377
TEST_47250,0.11755591
TEST_47251,0.33012766
TEST_47252,0.0004723233
TEST_47253,0.00064065243
TEST_47254,0.35329163
TEST_47255,0.28232947
TEST_47256,0.00035012636
TEST_47257,0.07046903
TEST_47258,0.0006277894
TEST_47259,0.16934446
TEST_47260,0.58865666
TEST_47261,0.36081502
TEST_47262,0.40631694
TEST_47263,0.26049054
TEST_47264,0.500599
TEST_47265,0.4599697
TEST_47266,0.4463174
TEST_47267,0.17605188
TEST_47268,0.15721112
TEST_47269,0.22732863
TEST_47270,0.14650711
TEST_47271,0.28303266
TEST_47272,0.41659287
TEST_47273,0.00049872266
TEST_47274,0.23877342
TEST_47275,0.23806514
TEST_47276,0.0005275659
TEST_47277,0.26817745
TEST_47278,0.27874383
TEST_47279,0.08668343
TEST_47280,0.18601228
TEST_47281,0.34896466
TEST_47282,0.21433984
TEST_47283,0.25848183
TEST_47284,0.21406697
TEST_47285,0.25500306
TEST_47286,0.00040238356
TEST_47287,0.34480643
TEST_47288,0.49584422
TEST_47289,0.13749881
TEST_47290,0.15502536
TEST_47291,0.048545316
TEST_47292,0.00035269238
TEST_47293,0.31927365
TEST_47294,0.40115374
TEST_47295,0.35529
TEST_47296,0.33032885
TEST_47297,0.00030494484
TEST_47298,0.14395359
TEST_47299,0.47570103
TEST_47300,0.030536506
TEST_47301,0.38268527
TEST_47302,0.120915495
TEST_47303,0.33280766
TEST_47304,0.45028287
TEST_47305,0.00034025023
TEST_47306,0.37459067
TEST_47307,0.15950882
TEST_47308,0.07201405
TEST_47309,0.25191253
TEST_47310,0.41279146
TEST_47311,0.0010059467
TEST_47312,0.00030745217
TEST_47313,0.21904169
TEST_47314,0.29785818
TEST_47315,0.4179887
TEST_47316,0.0003639981
TEST_47317,0.34326774
TEST_47318,0.0005210089
TEST_47319,0.19468288
TEST_47320,0.29493773
TEST_47321,0.38146704
TEST_47322,0.36521694
TEST_47323,0.00042468173
TEST_47324,0.3197699
TEST_47325,0.19672275
TEST_47326,0.0011112124
TEST_47327,0.00027798486
TEST_47328,0.45764226
TEST_47329,0.10765116
TEST_47330,0.30363598
TEST_47331,0.49198362
TEST_47332,0.44370338
TEST_47333,0.00034267496
TEST_47334,0.22677341
TEST_47335,0.17539166
TEST_47336,0.0004941688
TEST_47337,0.28261408
TEST_47338,0.2953569
TEST_47339,0.15447839
TEST_47340,0.00024011619
TEST_47341,0.16878779
TEST_47342,0.2627838
TEST_47343,0.449112
TEST_47344,0.4484958
TEST_47345,0.3768589
TEST_47346,0.15793107
TEST_47347,0.0002165934
TEST_47348,0.11941563
TEST_47349,0.21315482
TEST_47350,0.27579358
TEST_47351,0.29312077
TEST_47352,0.3061906
TEST_47353,0.613296
TEST_47354,0.19337235
TEST_47355,0.36505723
TEST_47356,0.58847487
TEST_47357,0.00023872919
TEST_47358,0.0003907372
TEST_47359,0.25029087
TEST_47360,0.455243
TEST_47361,0.5153962
TEST_47362,0.43772173
TEST_47363,0.36742133
TEST_47364,0.3939561
TEST_47365,0.0016136258
TEST_47366,0.0001983258
TEST_47367,0.00038589598
TEST_47368,0.31336612
TEST_47369,0.4009463
TEST_47370,0.44012323
TEST_47371,0.34889263
TEST_47372,0.4007317
TEST_47373,0.3425421
TEST_47374,0.3943327
TEST_47375,0.22993948
TEST_47376,0.31425324
TEST_47377,0.00029974722
TEST_47378,0.23015805
TEST_47379,0.6438776
TEST_47380,0.5235507
TEST_47381,0.0015581496
TEST_47382,0.00031744674
TEST_47383,0.17759882
TEST_47384,0.28400078
TEST_47385,0.4199993
TEST_47386,0.4381878
TEST_47387,0.31083828
TEST_47388,0.0005516228
TEST_47389,0.43990982
TEST_47390,0.07801749
TEST_47391,0.3075683
TEST_47392,0.13451537
TEST_47393,0.17390001
TEST_47394,0.00046371305
TEST_47395,0.414564
TEST_47396,0.33151513
TEST_47397,0.28577992
TEST_47398,0.28475398
TEST_47399,0.0009913131
TEST_47400,0.24931316
TEST_47401,0.41141388
TEST_47402,0.52153677
TEST_47403,0.00028466148
TEST_47404,0.2175605
TEST_47405,0.00041431256
TEST_47406,0.25006455
TEST_47407,0.0003393385
TEST_47408,0.107393935
TEST_47409,0.00028258638
TEST_47410,0.4695937
TEST_47411,0.105645806
TEST_47412,0.28790498
TEST_47413,0.43073606
TEST_47414,0.22937413
TEST_47415,0.27489132
TEST_47416,0.001345226
TEST_47417,0.0006520582
TEST_47418,0.00051935384
TEST_47419,0.08106489
TEST_47420,0.0014951242
TEST_47421,0.26293164
TEST_47422,0.063897334
TEST_47423,0.25890133
TEST_47424,0.0003946183
TEST_47425,0.20520182
TEST_47426,0.12264576
TEST_47427,0.14991857
TEST_47428,0.11347716
TEST_47429,0.28923753
TEST_47430,0.2600548
TEST_47431,0.030277196
TEST_47432,0.42189392
TEST_47433,0.42946908
TEST_47434,0.084155865
TEST_47435,0.086720735
TEST_47436,0.00031838028
TEST_47437,0.30423614
TEST_47438,0.31491446
TEST_47439,0.37012926
TEST_47440,0.3254338
TEST_47441,0.2909279
TEST_47442,0.00054978195
TEST_47443,0.39123756
TEST_47444,0.00022192235
TEST_47445,0.5315286
TEST_47446,0.3966086
TEST_47447,0.2907185
TEST_47448,0.33871862
TEST_47449,0.05123869
TEST_47450,0.22022527
TEST_47451,0.27727047
TEST_47452,0.40434915
TEST_47453,0.40077344
TEST_47454,0.15490483
TEST_47455,0.3066025
TEST_47456,0.31077838
TEST_47457,0.00043493698
TEST_47458,0.5811054
TEST_47459,0.23305555
TEST_47460,0.09295343
TEST_47461,0.39042652
TEST_47462,0.37458962
TEST_47463,0.3114925
TEST_47464,0.15874851
TEST_47465,0.43360278
TEST_47466,0.27465904
TEST_47467,0.19618668
TEST_47468,0.43199977
TEST_47469,0.16545519
TEST_47470,0.3314477
TEST_47471,0.00059548736
TEST_47472,0.29664245
TEST_47473,0.46265644
TEST_47474,0.12826592
TEST_47475,0.48126152
TEST_47476,0.49523622
TEST_47477,0.47408903
TEST_47478,0.0014933442
TEST_47479,0.21018888
TEST_47480,0.009016947
TEST_47481,0.19204155
TEST_47482,0.27254838
TEST_47483,0.43930987
TEST_47484,0.52687675
TEST_47485,0.30632427
TEST_47486,0.44901615
TEST_47487,0.15052424
TEST_47488,0.47566536
TEST_47489,0.36947656
TEST_47490,0.35624364
TEST_47491,0.31379223
TEST_47492,0.18314652
TEST_47493,0.21334971
TEST_47494,0.43481305
TEST_47495,0.46165228
TEST_47496,0.13368341
TEST_47497,0.16433011
TEST_47498,0.46361545
TEST_47499,0.29380518
TEST_47500,0.00019663566
TEST_47501,0.48675707
TEST_47502,0.44694504
TEST_47503,0.5109764
TEST_47504,0.00063129404
TEST_47505,0.2861593
TEST_47506,0.33663762
TEST_47507,0.48733547
TEST_47508,0.42826492
TEST_47509,0.42617583
TEST_47510,0.34378767
TEST_47511,0.38426274
TEST_47512,0.27335954
TEST_47513,0.36585522
TEST_47514,0.3127917
TEST_47515,0.19744587
TEST_47516,0.32497334
TEST_47517,0.26755166
TEST_47518,0.09669901
TEST_47519,0.14786313
TEST_47520,0.21849872
TEST_47521,0.0002495126
TEST_47522,0.33237645
TEST_47523,0.40310493
TEST_47524,0.35866213
TEST_47525,0.22979943
TEST_47526,0.08049947
TEST_47527,0.2313823
TEST_47528,0.24915345
TEST_47529,0.07873239
TEST_47530,0.00046512595
TEST_47531,0.2870521
TEST_47532,0.43561852
TEST_47533,0.32528713
TEST_47534,0.28506145
TEST_47535,0.1544605
TEST_47536,0.4409296
TEST_47537,0.31058928
TEST_47538,0.13343464
TEST_47539,0.5660048
TEST_47540,0.32397494
TEST_47541,0.36800295
TEST_47542,0.4621102
TEST_47543,0.00022330541
TEST_47544,0.13631494
TEST_47545,0.58924574
TEST_47546,0.23806487
TEST_47547,0.5096594
TEST_47548,0.1546521
TEST_47549,0.00016262752
TEST_47550,0.28073892
TEST_47551,0.45619383
TEST_47552,0.22142981
TEST_47553,0.2311779
TEST_47554,0.53585
TEST_47555,0.55608237
TEST_47556,0.13913132
TEST_47557,0.021705877
TEST_47558,0.17942937
TEST_47559,0.09446308
TEST_47560,0.00020941213
TEST_47561,0.032093056
TEST_47562,0.0003110052
TEST_47563,0.48451713
TEST_47564,0.54217714
TEST_47565,0.41064626
TEST_47566,0.18014671
TEST_47567,0.31207317
TEST_47568,0.5934414
TEST_47569,0.5133153
TEST_47570,0.47373983
TEST_47571,0.15410587
TEST_47572,0.47457084
TEST_47573,0.4801933
TEST_47574,0.32752687
TEST_47575,0.0004725566
TEST_47576,0.28050467
TEST_47577,0.3011667
TEST_47578,0.45347446
TEST_47579,0.30803603
TEST_47580,0.28288394
TEST_47581,0.35431406
TEST_47582,0.00015979273
TEST_47583,0.16908716
TEST_47584,0.28121275
TEST_47585,0.20017137
TEST_47586,0.20890807
TEST_47587,0.37514102
TEST_47588,0.07036429
TEST_47589,0.43696797
TEST_47590,0.00040309862
TEST_47591,0.17243093
TEST_47592,0.38720307
TEST_47593,0.5706054
TEST_47594,0.0013174376
TEST_47595,0.51058334
TEST_47596,0.20719269
TEST_47597,0.00061742455
TEST_47598,0.28935587
TEST_47599,0.17525609
TEST_47600,0.24801531
TEST_47601,0.0002695848
TEST_47602,0.32825384
TEST_47603,0.43229035
TEST_47604,0.22936694
TEST_47605,0.37886775
TEST_47606,0.16573057
TEST_47607,0.32495987
TEST_47608,0.3209067
TEST_47609,0.41394195
TEST_47610,0.2946917
TEST_47611,0.21971412
TEST_47612,0.17972034
TEST_47613,0.276788
TEST_47614,0.3706569
TEST_47615,0.22793218
TEST_47616,0.00022780077
TEST_47617,0.123144306
TEST_47618,0.00031808292
TEST_47619,0.19911571
TEST_47620,0.2822695
TEST_47621,0.4740402
TEST_47622,0.0009511984
TEST_47623,0.0005044309
TEST_47624,0.2165351
TEST_47625,0.0007523646
TEST_47626,0.15829723
TEST_47627,0.4409612
TEST_47628,0.18444835
TEST_47629,0.30668584
TEST_47630,0.3823418
TEST_47631,0.32387114
TEST_47632,0.34651157
TEST_47633,0.00023076971
TEST_47634,0.0006495314
TEST_47635,0.25842577
TEST_47636,0.00036527752
TEST_47637,0.19176486
TEST_47638,0.44894096
TEST_47639,0.48730767
TEST_47640,0.48851895
TEST_47641,0.419935
TEST_47642,0.58081645
TEST_47643,0.13583489
TEST_47644,0.15643671
TEST_47645,0.3285809
TEST_47646,0.385313
TEST_47647,0.301614
TEST_47648,0.31862506
TEST_47649,0.0013874889
TEST_47650,0.36565974
TEST_47651,0.28634223
TEST_47652,0.39943734
TEST_47653,0.01026135
TEST_47654,0.25341487
TEST_47655,0.105768204
TEST_47656,0.00032332024
TEST_47657,0.14837022
TEST_47658,0.16779356
TEST_47659,0.3600998
TEST_47660,0.000773235
TEST_47661,0.00086085015
TEST_47662,0.00079464185
TEST_47663,0.0017479854
TEST_47664,0.271761
TEST_47665,0.000640617
TEST_47666,0.32089555
TEST_47667,0.00018021297
TEST_47668,0.19789374
TEST_47669,0.026876677
TEST_47670,0.19993614
TEST_47671,0.22213338
TEST_47672,0.14499596
TEST_47673,0.056710824
TEST_47674,0.3618725
TEST_47675,0.0003975171
TEST_47676,0.022403285
TEST_47677,0.6305213
TEST_47678,0.43724334
TEST_47679,0.4461286
TEST_47680,0.36806616
TEST_47681,0.50298476
TEST_47682,0.33609277
TEST_47683,0.00041544903
TEST_47684,0.24852078
TEST_47685,0.11786594
TEST_47686,0.2724741
TEST_47687,0.042157028
TEST_47688,0.27341816
TEST_47689,0.38911003
TEST_47690,0.32624945
TEST_47691,0.30933967
TEST_47692,0.37486917
TEST_47693,0.6357064
TEST_47694,0.30969527
TEST_47695,0.48457837
TEST_47696,0.22452198
TEST_47697,0.34106615
TEST_47698,0.38599285
TEST_47699,0.33186436
TEST_47700,0.26567867
TEST_47701,0.3434298
TEST_47702,0.3452178
TEST_47703,0.35843784
TEST_47704,0.41210535
TEST_47705,0.025864447
TEST_47706,0.3415029
TEST_47707,0.15050657
TEST_47708,0.38007963
TEST_47709,0.3665368
TEST_47710,0.35360524
TEST_47711,0.19410522
TEST_47712,0.28128847
TEST_47713,0.3589357
TEST_47714,0.5352562
TEST_47715,0.38205975
TEST_47716,0.65673435
TEST_47717,0.00030196612
TEST_47718,0.2422448
TEST_47719,0.23113412
TEST_47720,0.13050483
TEST_47721,0.2229865
TEST_47722,0.4041723
TEST_47723,0.0003089681
TEST_47724,0.43344247
TEST_47725,0.000872513
TEST_47726,0.42467555
TEST_47727,0.3088334
TEST_47728,0.0003230645
TEST_47729,0.44859904
TEST_47730,0.51104826
TEST_47731,0.16723247
TEST_47732,0.3435062
TEST_47733,0.21834655
TEST_47734,0.22017409
TEST_47735,0.00032695092
TEST_47736,0.36716306
TEST_47737,0.23518334
TEST_47738,0.18005888
TEST_47739,0.19022779
TEST_47740,0.00024638127
TEST_47741,0.22281754
TEST_47742,0.42162785
TEST_47743,0.48859128
TEST_47744,0.401617
TEST_47745,0.016853208
TEST_47746,0.26269057
TEST_47747,0.5218488
TEST_47748,0.20043613
TEST_47749,0.00033052373
TEST_47750,0.5127958
TEST_47751,0.35106805
TEST_47752,0.14239706
TEST_47753,0.27591398
TEST_47754,0.2558748
TEST_47755,0.15895712
TEST_47756,0.0029106638
TEST_47757,0.33223897
TEST_47758,0.24336626
TEST_47759,0.47036427
TEST_47760,0.192832
TEST_47761,0.13265558
TEST_47762,0.4737132
TEST_47763,0.23168819
TEST_47764,0.25709406
TEST_47765,0.22486185
TEST_47766,0.17553346
TEST_47767,0.026156232
TEST_47768,0.056172855
TEST_47769,0.091045804
TEST_47770,0.24931328
TEST_47771,0.10741773
TEST_47772,0.34169427
