ID,probability
TEST_51391,0.15108295
TEST_51392,0.46236897
TEST_51393,0.27118388
TEST_51394,0.15635729
TEST_51395,0.16276157
TEST_51396,0.2461251
TEST_51397,0.26745155
TEST_51398,0.28619537
TEST_51399,0.0066523203
TEST_51400,0.38166592
TEST_51401,0.006226801
TEST_51402,0.154566
TEST_51403,0.0065474664
TEST_51404,0.3478152
TEST_51405,0.22713117
TEST_51406,0.24984014
TEST_51407,0.15687782
TEST_51408,0.3321204
TEST_51409,0.20048952
TEST_51410,0.007231118
TEST_51411,0.006572096
TEST_51412,0.25567007
TEST_51413,0.0066517065
TEST_51414,0.27184507
TEST_51415,0.27572525
TEST_51416,0.2540954
TEST_51417,0.3637406
TEST_51418,0.31193575
TEST_51419,0.00634864
TEST_51420,0.09711579
TEST_51421,0.20799519
TEST_51422,0.44387951
TEST_51423,0.27820948
TEST_51424,0.006239014
TEST_51425,0.006181463
TEST_51426,0.24677457
TEST_51427,0.3937994
TEST_51428,0.37286714
TEST_51429,0.25242403
TEST_51430,0.006509965
TEST_51431,0.47967327
TEST_51432,0.08009105
TEST_51433,0.2828134
TEST_51434,0.11909043
TEST_51435,0.2272846
TEST_51436,0.08574762
TEST_51437,0.24969889
TEST_51438,0.46973714
TEST_51439,0.006208707
TEST_51440,0.38407287
TEST_51441,0.20890702
TEST_51442,0.2958382
TEST_51443,0.22420062
TEST_51444,0.33681312
TEST_51445,0.31449243
TEST_51446,0.42210642
TEST_51447,0.41440228
TEST_51448,0.3467205
TEST_51449,0.15351859
TEST_51450,0.006079022
TEST_51451,0.42937288
TEST_51452,0.27924654
TEST_51453,0.32946515
TEST_51454,0.38617763
TEST_51455,0.36722818
TEST_51456,0.36240625
TEST_51457,0.20562313
TEST_51458,0.29654655
TEST_51459,0.006164853
TEST_51460,0.5354523
TEST_51461,0.13811184
TEST_51462,0.0062168282
TEST_51463,0.12618648
TEST_51464,0.21949089
TEST_51465,0.40832278
TEST_51466,0.33941397
TEST_51467,0.23815858
TEST_51468,0.43887126
TEST_51469,0.34578314
TEST_51470,0.23005576
TEST_51471,0.27009878
TEST_51472,0.49242353
TEST_51473,0.45267448
TEST_51474,0.2658363
TEST_51475,0.2482694
TEST_51476,0.0061311475
TEST_51477,0.2526718
TEST_51478,0.006126746
TEST_51479,0.16892093
TEST_51480,0.46615064
TEST_51481,0.20375586
TEST_51482,0.34811345
TEST_51483,0.32696268
TEST_51484,0.21977155
TEST_51485,0.13886644
TEST_51486,0.10712401
TEST_51487,0.38785315
TEST_51488,0.2142421
TEST_51489,0.36895832
TEST_51490,0.0063819154
TEST_51491,0.44548714
TEST_51492,0.21271522
TEST_51493,0.2074989
TEST_51494,0.38291788
TEST_51495,0.26836205
TEST_51496,0.12792864
TEST_51497,0.24462378
TEST_51498,0.28764093
TEST_51499,0.25039867
TEST_51500,0.22125648
TEST_51501,0.47961363
TEST_51502,0.33030805
TEST_51503,0.22167718
TEST_51504,0.116371624
TEST_51505,0.31427276
TEST_51506,0.55570185
TEST_51507,0.23021859
TEST_51508,0.12934196
TEST_51509,0.37230718
TEST_51510,0.006977958
TEST_51511,0.006859273
TEST_51512,0.20836401
TEST_51513,0.3062773
TEST_51514,0.2145227
TEST_51515,0.2517016
TEST_51516,0.3310102
TEST_51517,0.34403107
TEST_51518,0.16403657
TEST_51519,0.18057854
TEST_51520,0.21382082
TEST_51521,0.4557707
TEST_51522,0.22493994
TEST_51523,0.23894453
TEST_51524,0.37175807
TEST_51525,0.20342839
TEST_51526,0.34324133
TEST_51527,0.27856192
TEST_51528,0.41592208
TEST_51529,0.48084784
TEST_51530,0.006227972
TEST_51531,0.3282673
TEST_51532,0.27678227
TEST_51533,0.24606442
TEST_51534,0.2220744
TEST_51535,0.3232778
TEST_51536,0.006071124
TEST_51537,0.14631708
TEST_51538,0.31248495
TEST_51539,0.07945969
TEST_51540,0.55493003
TEST_51541,0.006615529
TEST_51542,0.32556224
TEST_51543,0.21314709
TEST_51544,0.21970129
TEST_51545,0.21610923
TEST_51546,0.13008384
TEST_51547,0.29375562
TEST_51548,0.4457201
TEST_51549,0.18328016
TEST_51550,0.21462466
TEST_51551,0.38895735
TEST_51552,0.0060208417
TEST_51553,0.48528656
TEST_51554,0.3270336
TEST_51555,0.3513751
TEST_51556,0.15573898
TEST_51557,0.18701105
TEST_51558,0.35145807
TEST_51559,0.35845193
TEST_51560,0.0068902927
TEST_51561,0.4996467
TEST_51562,0.36411238
TEST_51563,0.32641625
TEST_51564,0.5048792
TEST_51565,0.47167203
TEST_51566,0.0068011484
TEST_51567,0.1669526
TEST_51568,0.47236052
TEST_51569,0.047903124
TEST_51570,0.25103554
TEST_51571,0.2976632
TEST_51572,0.007122492
TEST_51573,0.46763512
TEST_51574,0.30370232
TEST_51575,0.31010702
TEST_51576,0.0064778333
TEST_51577,0.257776
TEST_51578,0.006240209
TEST_51579,0.006173435
TEST_51580,0.3660961
TEST_51581,0.3980511
TEST_51582,0.1683902
TEST_51583,0.43420354
TEST_51584,0.3513638
TEST_51585,0.3447156
TEST_51586,0.44544932
TEST_51587,0.48878393
TEST_51588,0.3533144
TEST_51589,0.08725274
TEST_51590,0.47188842
TEST_51591,0.39083385
TEST_51592,0.37502667
TEST_51593,0.34489366
TEST_51594,0.54825747
TEST_51595,0.14063802
TEST_51596,0.4895203
TEST_51597,0.0061808378
TEST_51598,0.12966442
TEST_51599,0.08108608
TEST_51600,0.20227776
TEST_51601,0.29827037
TEST_51602,0.17937143
TEST_51603,0.10921226
TEST_51604,0.0061038663
TEST_51605,0.2375295
TEST_51606,0.20635755
TEST_51607,0.12979569
TEST_51608,0.38590327
TEST_51609,0.4867204
TEST_51610,0.3822749
TEST_51611,0.26876816
TEST_51612,0.0069478042
TEST_51613,0.30754912
TEST_51614,0.39725104
TEST_51615,0.4340588
TEST_51616,0.33404946
TEST_51617,0.33840737
TEST_51618,0.23150234
TEST_51619,0.24664028
TEST_51620,0.2380383
TEST_51621,0.31960657
TEST_51622,0.13376668
TEST_51623,0.34202066
TEST_51624,0.006624617
TEST_51625,0.43858245
TEST_51626,0.20548894
TEST_51627,0.39922372
TEST_51628,0.13803983
TEST_51629,0.4008857
TEST_51630,0.30207703
TEST_51631,0.46769583
TEST_51632,0.24925111
TEST_51633,0.0061697033
TEST_51634,0.0062616286
TEST_51635,0.38957658
TEST_51636,0.077661
TEST_51637,0.43647775
TEST_51638,0.23677547
TEST_51639,0.16876574
TEST_51640,0.122096874
TEST_51641,0.24114184
TEST_51642,0.39461493
TEST_51643,0.17279913
TEST_51644,0.0064309505
TEST_51645,0.124172725
TEST_51646,0.30712464
TEST_51647,0.009210364
TEST_51648,0.33629167
TEST_51649,0.18469878
TEST_51650,0.0061803665
TEST_51651,0.37806723
TEST_51652,0.06805574
TEST_51653,0.2406226
TEST_51654,0.27733222
TEST_51655,0.0065802005
TEST_51656,0.26140508
TEST_51657,0.21255499
TEST_51658,0.3386887
TEST_51659,0.45385525
TEST_51660,0.006170518
TEST_51661,0.40554705
TEST_51662,0.4257833
TEST_51663,0.36399665
TEST_51664,0.26670837
TEST_51665,0.28155163
TEST_51666,0.2610417
TEST_51667,0.26012126
TEST_51668,0.15349133
TEST_51669,0.0061285296
TEST_51670,0.29415348
TEST_51671,0.3742983
TEST_51672,0.3870481
TEST_51673,0.22854237
TEST_51674,0.0733976
TEST_51675,0.28005087
TEST_51676,0.25625575
TEST_51677,0.49714425
TEST_51678,0.4533811
TEST_51679,0.20018841
TEST_51680,0.0062447772
TEST_51681,0.16362315
TEST_51682,0.31137016
TEST_51683,0.33043593
TEST_51684,0.0062230937
TEST_51685,0.24558787
TEST_51686,0.1316566
TEST_51687,0.20031756
TEST_51688,0.31920132
TEST_51689,0.24031597
TEST_51690,0.22813906
TEST_51691,0.14415646
TEST_51692,0.22614162
TEST_51693,0.37141386
TEST_51694,0.36778113
TEST_51695,0.32657686
TEST_51696,0.0062893
TEST_51697,0.17707652
TEST_51698,0.283965
TEST_51699,0.21537836
TEST_51700,0.46031603
TEST_51701,0.23249502
TEST_51702,0.34001246
TEST_51703,0.41534114
TEST_51704,0.10449388
TEST_51705,0.07321861
TEST_51706,0.17732541
TEST_51707,0.4065584
TEST_51708,0.43210915
TEST_51709,0.4448053
TEST_51710,0.08677033
TEST_51711,0.3869505
TEST_51712,0.25505903
TEST_51713,0.2982792
TEST_51714,0.43744314
TEST_51715,0.31563926
TEST_51716,0.26466703
TEST_51717,0.23555796
TEST_51718,0.47584358
TEST_51719,0.5275855
TEST_51720,0.18759884
TEST_51721,0.3233049
TEST_51722,0.29415965
TEST_51723,0.16137649
TEST_51724,0.4515513
TEST_51725,0.48664498
TEST_51726,0.0061551216
TEST_51727,0.36757803
TEST_51728,0.18976076
TEST_51729,0.3850514
TEST_51730,0.49913228
TEST_51731,0.0061686262
TEST_51732,0.36563262
TEST_51733,0.040598992
TEST_51734,0.0062741414
TEST_51735,0.006230066
TEST_51736,0.049632203
TEST_51737,0.14304586
TEST_51738,0.38382062
TEST_51739,0.374997
TEST_51740,0.15017326
TEST_51741,0.08107665
TEST_51742,0.24423663
TEST_51743,0.24735159
TEST_51744,0.27061746
TEST_51745,0.20716012
TEST_51746,0.22195853
TEST_51747,0.17107768
TEST_51748,0.006572828
TEST_51749,0.28823787
TEST_51750,0.06741905
TEST_51751,0.006245606
TEST_51752,0.32761243
TEST_51753,0.46706453
TEST_51754,0.04826102
TEST_51755,0.28876537
TEST_51756,0.42796266
TEST_51757,0.5420283
TEST_51758,0.26460716
TEST_51759,0.50744075
TEST_51760,0.3321457
TEST_51761,0.34610662
TEST_51762,0.32181147
TEST_51763,0.20108175
TEST_51764,0.4740764
TEST_51765,0.46993732
TEST_51766,0.3446317
TEST_51767,0.34065175
TEST_51768,0.3217208
TEST_51769,0.23584442
TEST_51770,0.29145762
TEST_51771,0.28722164
TEST_51772,0.13362183
TEST_51773,0.006159747
TEST_51774,0.19185984
TEST_51775,0.45593798
TEST_51776,0.0062264525
TEST_51777,0.2238537
TEST_51778,0.006453894
TEST_51779,0.45336303
TEST_51780,0.3755177
TEST_51781,0.26816046
TEST_51782,0.4107273
TEST_51783,0.32248238
TEST_51784,0.5417007
TEST_51785,0.00645576
TEST_51786,0.2895596
TEST_51787,0.53677183
TEST_51788,0.24840094
TEST_51789,0.26835504
TEST_51790,0.1167127
TEST_51791,0.49492946
TEST_51792,0.34771
TEST_51793,0.28055915
TEST_51794,0.44985119
TEST_51795,0.0061790105
TEST_51796,0.0081688855
TEST_51797,0.24478841
TEST_51798,0.4625887
TEST_51799,0.22672407
TEST_51800,0.0061618197
TEST_51801,0.20467012
TEST_51802,0.365118
TEST_51803,0.5076433
TEST_51804,0.48675355
TEST_51805,0.28481972
TEST_51806,0.4078594
TEST_51807,0.18221687
TEST_51808,0.19119142
TEST_51809,0.42058885
TEST_51810,0.41051123
TEST_51811,0.20145364
TEST_51812,0.15978
TEST_51813,0.31215808
TEST_51814,0.3917621
TEST_51815,0.24427621
TEST_51816,0.45049167
TEST_51817,0.23777263
TEST_51818,0.21489652
TEST_51819,0.160877
TEST_51820,0.35439897
TEST_51821,0.2490748
TEST_51822,0.19974971
TEST_51823,0.0064533483
TEST_51824,0.37523615
TEST_51825,0.44018686
TEST_51826,0.20435953
TEST_51827,0.4377321
TEST_51828,0.43806747
TEST_51829,0.43425646
TEST_51830,0.39515898
TEST_51831,0.3733932
TEST_51832,0.35433283
TEST_51833,0.0068287835
TEST_51834,0.24984014
TEST_51835,0.09694629
TEST_51836,0.4826219
TEST_51837,0.4441199
TEST_51838,0.17848046
TEST_51839,0.49448195
TEST_51840,0.15118633
TEST_51841,0.31655645
TEST_51842,0.2658503
TEST_51843,0.53873426
TEST_51844,0.369316
TEST_51845,0.31795916
TEST_51846,0.1751321
TEST_51847,0.124762066
TEST_51848,0.1619565
TEST_51849,0.006805372
TEST_51850,0.38460127
TEST_51851,0.2681224
TEST_51852,0.20345108
TEST_51853,0.2453395
TEST_51854,0.50673103
TEST_51855,0.0065931394
TEST_51856,0.006553761
TEST_51857,0.4860828
TEST_51858,0.37217066
TEST_51859,0.45201704
TEST_51860,0.30420676
TEST_51861,0.15151441
TEST_51862,0.0062889475
TEST_51863,0.3464373
TEST_51864,0.23182721
TEST_51865,0.22887726
TEST_51866,0.16865826
TEST_51867,0.4899032
TEST_51868,0.07987113
TEST_51869,0.39194235
TEST_51870,0.10741977
TEST_51871,0.4701445
TEST_51872,0.097043455
TEST_51873,0.33334625
TEST_51874,0.25973654
TEST_51875,0.15497388
TEST_51876,0.36165762
TEST_51877,0.16598167
TEST_51878,0.20170765
TEST_51879,0.2330284
TEST_51880,0.059002712
TEST_51881,0.27101767
TEST_51882,0.0062447335
TEST_51883,0.4484057
TEST_51884,0.3868649
TEST_51885,0.1478716
TEST_51886,0.0059695733
TEST_51887,0.19294266
TEST_51888,0.0061333203
TEST_51889,0.0063731405
TEST_51890,0.34943524
TEST_51891,0.20693195
TEST_51892,0.4064516
TEST_51893,0.15724333
TEST_51894,0.320632
TEST_51895,0.21724017
TEST_51896,0.006082297
TEST_51897,0.09419072
TEST_51898,0.29384318
TEST_51899,0.18729365
TEST_51900,0.40536454
TEST_51901,0.1889541
TEST_51902,0.30298042
TEST_51903,0.08580855
TEST_51904,0.4938319
TEST_51905,0.2498778
TEST_51906,0.30613163
TEST_51907,0.48538923
TEST_51908,0.254662
TEST_51909,0.20602356
TEST_51910,0.1631903
TEST_51911,0.006121594
TEST_51912,0.16439939
TEST_51913,0.50047654
TEST_51914,0.20331
TEST_51915,0.2957629
TEST_51916,0.24699219
TEST_51917,0.4590743
TEST_51918,0.006561324
TEST_51919,0.40445086
TEST_51920,0.3534293
TEST_51921,0.2878447
TEST_51922,0.29994926
TEST_51923,0.30994466
TEST_51924,0.29715836
TEST_51925,0.006076193
TEST_51926,0.22455263
TEST_51927,0.33825728
TEST_51928,0.29102683
TEST_51929,0.43731642
TEST_51930,0.12792389
TEST_51931,0.41255975
TEST_51932,0.3375838
TEST_51933,0.07722117
TEST_51934,0.26582995
TEST_51935,0.0069180154
TEST_51936,0.31287882
TEST_51937,0.34164754
TEST_51938,0.23704147
TEST_51939,0.0063192905
TEST_51940,0.07808193
TEST_51941,0.3059852
TEST_51942,0.15947987
TEST_51943,0.14152211
TEST_51944,0.29841486
TEST_51945,0.20339482
TEST_51946,0.37626636
TEST_51947,0.18201046
TEST_51948,0.006139158
TEST_51949,0.40177906
TEST_51950,0.16758911
TEST_51951,0.0062893
TEST_51952,0.5115652
TEST_51953,0.1673941
TEST_51954,0.26844195
TEST_51955,0.34941646
TEST_51956,0.0070983996
TEST_51957,0.45170665
TEST_51958,0.22030878
TEST_51959,0.006193189
TEST_51960,0.15322281
TEST_51961,0.0072858525
TEST_51962,0.19865899
TEST_51963,0.25066003
TEST_51964,0.14827178
TEST_51965,0.2319652
TEST_51966,0.18746705
TEST_51967,0.17682552
TEST_51968,0.2161861
TEST_51969,0.15585116
TEST_51970,0.4981234
TEST_51971,0.48079205
TEST_51972,0.27079654
TEST_51973,0.34269467
TEST_51974,0.27904317
TEST_51975,0.46137628
TEST_51976,0.319553
TEST_51977,0.31255242
TEST_51978,0.44918266
TEST_51979,0.39193642
TEST_51980,0.49861082
TEST_51981,0.006907512
TEST_51982,0.1915939
TEST_51983,0.2652186
TEST_51984,0.14398737
TEST_51985,0.3796579
TEST_51986,0.308828
TEST_51987,0.0068350085
TEST_51988,0.19271207
TEST_51989,0.20598966
TEST_51990,0.42247474
TEST_51991,0.07920464
TEST_51992,0.31863973
TEST_51993,0.00605357
TEST_51994,0.4454476
TEST_51995,0.34037957
TEST_51996,0.1105809
TEST_51997,0.18867739
TEST_51998,0.5398574
TEST_51999,0.34932244
TEST_52000,0.20841551
TEST_52001,0.24966283
TEST_52002,0.28694814
TEST_52003,0.40493837
TEST_52004,0.29654595
TEST_52005,0.33943176
TEST_52006,0.37932256
TEST_52007,0.32309863
TEST_52008,0.0060889814
TEST_52009,0.21723203
TEST_52010,0.44746625
TEST_52011,0.3506712
TEST_52012,0.12882642
TEST_52013,0.42299125
TEST_52014,0.007032815
TEST_52015,0.006299909
TEST_52016,0.33068907
TEST_52017,0.47322384
TEST_52018,0.4534987
TEST_52019,0.07846994
TEST_52020,0.32221842
TEST_52021,0.3306669
TEST_52022,0.39952978
TEST_52023,0.33556727
TEST_52024,0.20565973
TEST_52025,0.09552481
TEST_52026,0.33338627
TEST_52027,0.4845902
TEST_52028,0.31570262
TEST_52029,0.37587807
TEST_52030,0.32387096
TEST_52031,0.23311429
TEST_52032,0.44238222
TEST_52033,0.48901013
TEST_52034,0.28737745
TEST_52035,0.27552405
TEST_52036,0.15690108
TEST_52037,0.28446722
TEST_52038,0.3952463
TEST_52039,0.34888658
TEST_52040,0.0061606574
TEST_52041,0.4850382
TEST_52042,0.42789134
TEST_52043,0.18465464
TEST_52044,0.0064236294
TEST_52045,0.27612308
TEST_52046,0.2075345
TEST_52047,0.23959851
TEST_52048,0.48355126
TEST_52049,0.007962753
TEST_52050,0.35163882
TEST_52051,0.34067497
TEST_52052,0.07534351
TEST_52053,0.4124075
TEST_52054,0.007072162
TEST_52055,0.0061752032
TEST_52056,0.25472328
TEST_52057,0.007428887
TEST_52058,0.42492327
TEST_52059,0.4760134
TEST_52060,0.31781614
TEST_52061,0.23469551
TEST_52062,0.25551727
TEST_52063,0.37914312
TEST_52064,0.3674544
TEST_52065,0.4820445
TEST_52066,0.23200762
TEST_52067,0.32827118
TEST_52068,0.38521823
TEST_52069,0.47258762
TEST_52070,0.2391206
TEST_52071,0.51883864
TEST_52072,0.32739902
TEST_52073,0.0066328146
TEST_52074,0.37953183
TEST_52075,0.28964046
TEST_52076,0.40520093
TEST_52077,0.32880318
TEST_52078,0.0068124905
TEST_52079,0.0074531827
TEST_52080,0.22554757
TEST_52081,0.3496456
TEST_52082,0.22762947
TEST_52083,0.40451303
TEST_52084,0.4600313
TEST_52085,0.15332122
TEST_52086,0.0060873847
TEST_52087,0.007225266
TEST_52088,0.19239871
TEST_52089,0.19526249
TEST_52090,0.27785847
TEST_52091,0.2153547
TEST_52092,0.275784
TEST_52093,0.0061524655
TEST_52094,0.4858326
TEST_52095,0.510477
TEST_52096,0.33037066
TEST_52097,0.0066981036
TEST_52098,0.346007
TEST_52099,0.1736751
TEST_52100,0.45401874
TEST_52101,0.2911781
TEST_52102,0.37941465
TEST_52103,0.13673872
TEST_52104,0.30781043
TEST_52105,0.006215904
TEST_52106,0.16697921
TEST_52107,0.45229027
TEST_52108,0.25471672
TEST_52109,0.32252988
TEST_52110,0.23686104
TEST_52111,0.25717488
TEST_52112,0.20457707
TEST_52113,0.48909402
TEST_52114,0.29136208
TEST_52115,0.23648088
TEST_52116,0.26730695
TEST_52117,0.49297175
TEST_52118,0.148277
TEST_52119,0.3195381
TEST_52120,0.2914038
TEST_52121,0.0061883125
TEST_52122,0.3476822
TEST_52123,0.33760262
TEST_52124,0.3647454
TEST_52125,0.31669062
TEST_52126,0.21204911
TEST_52127,0.31469426
TEST_52128,0.00695369
TEST_52129,0.15802613
TEST_52130,0.4186221
TEST_52131,0.0068526827
TEST_52132,0.006792071
TEST_52133,0.20116164
TEST_52134,0.006155675
TEST_52135,0.55121267
TEST_52136,0.22027563
TEST_52137,0.007272816
TEST_52138,0.111541964
TEST_52139,0.006178494
TEST_52140,0.21950774
TEST_52141,0.40919957
TEST_52142,0.27877226
TEST_52143,0.11431175
TEST_52144,0.0062452103
TEST_52145,0.29697597
TEST_52146,0.47734562
TEST_52147,0.13139205
TEST_52148,0.19115816
TEST_52149,0.19881062
TEST_52150,0.006240809
TEST_52151,0.24748702
TEST_52152,0.27184555
TEST_52153,0.11780236
TEST_52154,0.27938014
TEST_52155,0.11535875
TEST_52156,0.32738206
TEST_52157,0.0060873847
TEST_52158,0.23445797
TEST_52159,0.23574643
TEST_52160,0.47197786
TEST_52161,0.09871418
TEST_52162,0.21571563
TEST_52163,0.28319052
TEST_52164,0.0068084556
TEST_52165,0.22812134
TEST_52166,0.2833546
TEST_52167,0.006176762
TEST_52168,0.25063497
TEST_52169,0.25996396
TEST_52170,0.49053228
TEST_52171,0.39336273
TEST_52172,0.0067426017
TEST_52173,0.19576699
TEST_52174,0.5046186
TEST_52175,0.0059941225
TEST_52176,0.37052885
TEST_52177,0.4950316
TEST_52178,0.27302304
TEST_52179,0.22334675
TEST_52180,0.3992788
TEST_52181,0.37906787
TEST_52182,0.37877584
TEST_52183,0.3854665
TEST_52184,0.41828147
TEST_52185,0.15875603
TEST_52186,0.22909041
TEST_52187,0.1800441
TEST_52188,0.46230912
TEST_52189,0.23989137
TEST_52190,0.0066571347
TEST_52191,0.44586644
TEST_52192,0.09311539
TEST_52193,0.32115486
TEST_52194,0.428009
TEST_52195,0.45019555
TEST_52196,0.3871665
TEST_52197,0.47469223
TEST_52198,0.006547718
TEST_52199,0.35410488
TEST_52200,0.19693738
TEST_52201,0.3482585
TEST_52202,0.31757548
TEST_52203,0.5087633
TEST_52204,0.32600486
TEST_52205,0.42095804
TEST_52206,0.37038735
TEST_52207,0.3780307
TEST_52208,0.4717938
TEST_52209,0.0073685716
TEST_52210,0.21924663
TEST_52211,0.19199102
TEST_52212,0.33851758
TEST_52213,0.16603911
TEST_52214,0.52756304
TEST_52215,0.51524085
TEST_52216,0.08399228
TEST_52217,0.24809217
TEST_52218,0.22401623
TEST_52219,0.48877224
TEST_52220,0.34609804
TEST_52221,0.4932083
TEST_52222,0.58049357
TEST_52223,0.28396347
TEST_52224,0.18842365
TEST_52225,0.47991088
TEST_52226,0.0061901375
TEST_52227,0.29778528
TEST_52228,0.37020186
TEST_52229,0.22578742
TEST_52230,0.31476328
TEST_52231,0.25618017
TEST_52232,0.44888175
TEST_52233,0.3075832
TEST_52234,0.44720182
TEST_52235,0.4017506
TEST_52236,0.42293406
TEST_52237,0.3994834
TEST_52238,0.5084844
TEST_52239,0.2706259
TEST_52240,0.22797437
TEST_52241,0.0060486863
TEST_52242,0.28994265
TEST_52243,0.23728913
TEST_52244,0.0061597675
TEST_52245,0.08606181
TEST_52246,0.26017496
TEST_52247,0.17316163
TEST_52248,0.31316492
TEST_52249,0.20458318
TEST_52250,0.006124618
TEST_52251,0.19332428
TEST_52252,0.084926315
TEST_52253,0.4175764
TEST_52254,0.2542418
TEST_52255,0.0069453367
TEST_52256,0.0066508674
TEST_52257,0.19730397
TEST_52258,0.25586742
TEST_52259,0.37990114
TEST_52260,0.0061635096
TEST_52261,0.23540084
TEST_52262,0.53106135
TEST_52263,0.480486
TEST_52264,0.42067763
TEST_52265,0.0067995153
TEST_52266,0.29046574
TEST_52267,0.16285016
TEST_52268,0.0067609516
TEST_52269,0.0064748526
TEST_52270,0.3282276
TEST_52271,0.28166613
TEST_52272,0.24113782
TEST_52273,0.3198485
TEST_52274,0.36448976
TEST_52275,0.34939528
TEST_52276,0.462934
TEST_52277,0.11699975
TEST_52278,0.15705426
TEST_52279,0.095644556
TEST_52280,0.4607532
TEST_52281,0.15931003
TEST_52282,0.006478802
TEST_52283,0.44990662
TEST_52284,0.14285247
TEST_52285,0.26875946
TEST_52286,0.47440973
TEST_52287,0.33225915
TEST_52288,0.48503566
TEST_52289,0.17969014
TEST_52290,0.31711552
TEST_52291,0.15956387
TEST_52292,0.441005
TEST_52293,0.3434596
TEST_52294,0.006708803
TEST_52295,0.25335732
TEST_52296,0.27564234
TEST_52297,0.28606728
TEST_52298,0.08647523
TEST_52299,0.29198936
TEST_52300,0.4520932
TEST_52301,0.27812952
TEST_52302,0.29027253
TEST_52303,0.2754866
TEST_52304,0.209861
TEST_52305,0.3180165
TEST_52306,0.2161749
TEST_52307,0.17409194
TEST_52308,0.28551894
TEST_52309,0.30138865
TEST_52310,0.45476666
TEST_52311,0.34176633
TEST_52312,0.06119123
TEST_52313,0.10640603
TEST_52314,0.34629855
TEST_52315,0.2084891
TEST_52316,0.11673442
TEST_52317,0.44868317
TEST_52318,0.0067748423
TEST_52319,0.216307
TEST_52320,0.2830871
TEST_52321,0.38601926
TEST_52322,0.0060853767
TEST_52323,0.11365744
TEST_52324,0.20907171
TEST_52325,0.23151378
TEST_52326,0.4753072
TEST_52327,0.13266505
TEST_52328,0.28693217
TEST_52329,0.0060845814
TEST_52330,0.35377976
TEST_52331,0.33684918
TEST_52332,0.1393284
TEST_52333,0.191774
TEST_52334,0.48532572
TEST_52335,0.34612498
TEST_52336,0.38905
TEST_52337,0.0065797158
TEST_52338,0.0073786993
TEST_52339,0.17351146
TEST_52340,0.59197253
TEST_52341,0.1244042
TEST_52342,0.006136875
TEST_52343,0.26786008
TEST_52344,0.4177324
TEST_52345,0.00611682
TEST_52346,0.0072117057
TEST_52347,0.007225266
TEST_52348,0.48475274
TEST_52349,0.18364336
TEST_52350,0.3190696
TEST_52351,0.48137066
TEST_52352,0.0060942937
TEST_52353,0.32481542
TEST_52354,0.34438547
TEST_52355,0.13469103
TEST_52356,0.21623851
TEST_52357,0.4684182
TEST_52358,0.16129734
TEST_52359,0.21692014
TEST_52360,0.4301729
TEST_52361,0.42535213
TEST_52362,0.20207296
TEST_52363,0.12900965
TEST_52364,0.2433843
TEST_52365,0.38287282
TEST_52366,0.43474317
TEST_52367,0.006628586
TEST_52368,0.21836714
TEST_52369,0.44486877
TEST_52370,0.38578668
TEST_52371,0.32556036
TEST_52372,0.45984545
TEST_52373,0.29068825
TEST_52374,0.51206475
TEST_52375,0.32895613
TEST_52376,0.34066296
TEST_52377,0.46618915
TEST_52378,0.20834947
TEST_52379,0.006087018
TEST_52380,0.17475204
TEST_52381,0.19174065
TEST_52382,0.006548414
TEST_52383,0.1700521
TEST_52384,0.3388238
TEST_52385,0.10430146
TEST_52386,0.305013
TEST_52387,0.14261635
TEST_52388,0.27157864
TEST_52389,0.3735428
TEST_52390,0.3476582
TEST_52391,0.0070408485
TEST_52392,0.40374056
TEST_52393,0.006527089
TEST_52394,0.0069208895
TEST_52395,0.20835137
TEST_52396,0.23253615
TEST_52397,0.44535938
TEST_52398,0.3029983
TEST_52399,0.14416583
TEST_52400,0.519728
TEST_52401,0.20141636
TEST_52402,0.14197765
TEST_52403,0.5122495
TEST_52404,0.39057684
TEST_52405,0.37222657
TEST_52406,0.25263268
TEST_52407,0.18817472
TEST_52408,0.24956094
TEST_52409,0.21994501
TEST_52410,0.0064459504
TEST_52411,0.09265787
TEST_52412,0.00644423
TEST_52413,0.27486137
TEST_52414,0.38966164
TEST_52415,0.344825
TEST_52416,0.006208187
TEST_52417,0.07867191
TEST_52418,0.0065404116
TEST_52419,0.6019127
TEST_52420,0.45846078
TEST_52421,0.29551476
TEST_52422,0.2628697
TEST_52423,0.06301178
TEST_52424,0.20802079
TEST_52425,0.09753257
TEST_52426,0.0060239215
TEST_52427,0.48315772
TEST_52428,0.53428346
TEST_52429,0.2307074
TEST_52430,0.39926994
TEST_52431,0.19977748
TEST_52432,0.4406568
TEST_52433,0.006163242
TEST_52434,0.391443
TEST_52435,0.27719095
TEST_52436,0.30689704
TEST_52437,0.0076435413
TEST_52438,0.44715622
TEST_52439,0.18733217
TEST_52440,0.15770487
TEST_52441,0.31534478
TEST_52442,0.006987374
TEST_52443,0.35694304
TEST_52444,0.006475523
TEST_52445,0.2883996
TEST_52446,0.08855329
TEST_52447,0.0063919914
TEST_52448,0.43620285
TEST_52449,0.3697573
TEST_52450,0.18180776
TEST_52451,0.22579277
TEST_52452,0.27538952
TEST_52453,0.47443616
TEST_52454,0.30060133
TEST_52455,0.40422225
TEST_52456,0.27758065
TEST_52457,0.006520463
TEST_52458,0.25258896
TEST_52459,0.09817723
TEST_52460,0.27787182
TEST_52461,0.00607291
TEST_52462,0.33505404
