ID,probability
TEST_46620,0.2631328
TEST_46621,0.22175597
TEST_46622,0.28332812
TEST_46623,0.41771144
TEST_46624,0.38712627
TEST_46625,0.36678147
TEST_46626,0.42009726
TEST_46627,0.26079798
TEST_46628,0.526185
TEST_46629,0.33329257
TEST_46630,0.31389177
TEST_46631,0.28899238
TEST_46632,0.0010209437
TEST_46633,0.15871522
TEST_46634,0.49224702
TEST_46635,0.0010065506
TEST_46636,0.15883642
TEST_46637,0.29430023
TEST_46638,0.00063999544
TEST_46639,0.3230587
TEST_46640,0.23391768
TEST_46641,0.45027766
TEST_46642,0.0009689517
TEST_46643,0.38464555
TEST_46644,0.3076997
TEST_46645,0.5152161
TEST_46646,0.2085792
TEST_46647,0.0011461485
TEST_46648,0.38890618
TEST_46649,0.0008890332
TEST_46650,0.41712433
TEST_46651,0.0009654192
TEST_46652,0.11638474
TEST_46653,0.44138926
TEST_46654,0.29030004
TEST_46655,0.124500684
TEST_46656,0.0008619278
TEST_46657,0.0008176227
TEST_46658,0.21489996
TEST_46659,0.0014470532
TEST_46660,0.33554325
TEST_46661,0.41109884
TEST_46662,0.4288223
TEST_46663,0.16201127
TEST_46664,0.001137734
TEST_46665,0.0012423043
TEST_46666,0.35705388
TEST_46667,0.5322555
TEST_46668,0.24987632
TEST_46669,0.36309177
TEST_46670,0.35027492
TEST_46671,0.3348094
TEST_46672,0.22598226
TEST_46673,0.0010752631
TEST_46674,0.21675439
TEST_46675,0.004185699
TEST_46676,0.31649926
TEST_46677,0.35747766
TEST_46678,0.36585036
TEST_46679,0.10816951
TEST_46680,0.33793238
TEST_46681,0.10037833
TEST_46682,0.48129135
TEST_46683,0.25968817
TEST_46684,0.092485934
TEST_46685,0.14673112
TEST_46686,0.27467516
TEST_46687,0.002410895
TEST_46688,0.27949417
TEST_46689,0.3783556
TEST_46690,0.085541874
TEST_46691,0.1917086
TEST_46692,0.21688455
TEST_46693,0.27122322
TEST_46694,0.0021930814
TEST_46695,0.50888103
TEST_46696,0.5002947
TEST_46697,0.47064126
TEST_46698,0.11619786
TEST_46699,0.21900193
TEST_46700,0.20262326
TEST_46701,0.480707
TEST_46702,0.08479209
TEST_46703,0.4358513
TEST_46704,0.46459302
TEST_46705,0.40585598
TEST_46706,0.41662773
TEST_46707,0.32177287
TEST_46708,0.5118129
TEST_46709,0.116580956
TEST_46710,0.2967133
TEST_46711,0.464082
TEST_46712,0.24405679
TEST_46713,0.206201
TEST_46714,0.5643836
TEST_46715,0.49297857
TEST_46716,0.20559429
TEST_46717,0.064193554
TEST_46718,0.070147395
TEST_46719,0.13951305
TEST_46720,0.27141273
TEST_46721,0.53282887
TEST_46722,0.32240435
TEST_46723,0.3536497
TEST_46724,0.26824597
TEST_46725,0.4257906
TEST_46726,0.37259585
TEST_46727,0.20439576
TEST_46728,0.11643129
TEST_46729,0.2766349
TEST_46730,0.4784313
TEST_46731,0.24189262
TEST_46732,0.45339832
TEST_46733,0.07962142
TEST_46734,0.20662723
TEST_46735,0.00097468484
TEST_46736,0.37827116
TEST_46737,0.2589828
TEST_46738,0.13326176
TEST_46739,0.00081527047
TEST_46740,0.23007643
TEST_46741,0.38188434
TEST_46742,0.3730656
TEST_46743,0.49239555
TEST_46744,0.4175302
TEST_46745,0.32375294
TEST_46746,0.0013268479
TEST_46747,0.31790766
TEST_46748,0.29385737
TEST_46749,0.3780541
TEST_46750,0.29138628
TEST_46751,0.40858674
TEST_46752,0.08120184
TEST_46753,0.07545025
TEST_46754,0.15994854
TEST_46755,0.54387254
TEST_46756,0.38367847
TEST_46757,0.15460774
TEST_46758,0.25151336
TEST_46759,0.08469821
TEST_46760,0.19820307
TEST_46761,0.0011324574
TEST_46762,0.00062021124
TEST_46763,0.33960083
TEST_46764,0.57518363
TEST_46765,0.10979653
TEST_46766,0.47572687
TEST_46767,0.003973598
TEST_46768,0.23472196
TEST_46769,0.35157982
TEST_46770,0.5004415
TEST_46771,0.25549546
TEST_46772,0.5363702
TEST_46773,0.32715866
TEST_46774,0.44835877
TEST_46775,0.0028410098
TEST_46776,0.32610124
TEST_46777,0.39995918
TEST_46778,0.17825028
TEST_46779,0.4179899
TEST_46780,0.45162332
TEST_46781,0.46955776
TEST_46782,0.23419659
TEST_46783,0.44322437
TEST_46784,0.0013871025
TEST_46785,0.2457942
TEST_46786,0.5543713
TEST_46787,0.31691384
TEST_46788,0.19065326
TEST_46789,0.0012341624
TEST_46790,0.25960436
TEST_46791,0.0006255881
TEST_46792,0.43191597
TEST_46793,0.34695396
TEST_46794,0.46134993
TEST_46795,0.2267842
TEST_46796,0.15113214
TEST_46797,0.054898605
TEST_46798,0.38501605
TEST_46799,0.00091483153
TEST_46800,0.40146515
TEST_46801,0.27354893
TEST_46802,0.42417815
TEST_46803,0.39739335
TEST_46804,0.0019636191
TEST_46805,0.13255598
TEST_46806,0.027924446
TEST_46807,0.36839488
TEST_46808,0.51581264
TEST_46809,0.16892292
TEST_46810,0.19461082
TEST_46811,0.46858662
TEST_46812,0.3949877
TEST_46813,0.18499592
TEST_46814,0.58246917
TEST_46815,0.32972053
TEST_46816,0.3139492
TEST_46817,0.2853968
TEST_46818,0.22770177
TEST_46819,0.32957116
TEST_46820,0.49585506
TEST_46821,0.00074651436
TEST_46822,0.21643785
TEST_46823,0.14578597
TEST_46824,0.00090742996
TEST_46825,0.45341092
TEST_46826,0.07282094
TEST_46827,0.0010219791
TEST_46828,0.31125668
TEST_46829,0.14842153
TEST_46830,0.4434661
TEST_46831,0.15707877
TEST_46832,0.20397553
TEST_46833,0.37691113
TEST_46834,0.34222525
TEST_46835,0.23720245
TEST_46836,0.42775205
TEST_46837,0.31073308
TEST_46838,0.0926351
TEST_46839,0.37173828
TEST_46840,0.32947153
TEST_46841,0.3661704
TEST_46842,0.31096467
TEST_46843,0.26972792
TEST_46844,0.19121143
TEST_46845,0.4630033
TEST_46846,0.13734339
TEST_46847,0.39252147
TEST_46848,0.05602743
TEST_46849,0.0008767224
TEST_46850,0.2180496
TEST_46851,0.28377846
TEST_46852,0.1492151
TEST_46853,0.0015034877
TEST_46854,0.0010325182
TEST_46855,0.42213774
TEST_46856,0.3722717
TEST_46857,0.29842004
TEST_46858,0.23308845
TEST_46859,0.24214685
TEST_46860,0.0008535176
TEST_46861,0.029591784
TEST_46862,0.09605931
TEST_46863,0.47973633
TEST_46864,0.26947573
TEST_46865,0.278449
TEST_46866,0.46236598
TEST_46867,0.346239
TEST_46868,0.23133901
TEST_46869,0.35958102
TEST_46870,0.46339342
TEST_46871,0.18489607
TEST_46872,0.34076813
TEST_46873,0.49769148
TEST_46874,0.2560298
TEST_46875,0.374811
TEST_46876,0.37363294
TEST_46877,0.0023219702
TEST_46878,0.0009866755
TEST_46879,0.16199096
TEST_46880,0.35404456
TEST_46881,0.47223496
TEST_46882,0.0012742189
TEST_46883,0.24444382
TEST_46884,0.00096302014
TEST_46885,0.119574085
TEST_46886,0.04750454
TEST_46887,0.29343334
TEST_46888,0.23536193
TEST_46889,0.25046134
TEST_46890,0.55948853
TEST_46891,0.061595302
TEST_46892,0.025833515
TEST_46893,0.16990036
TEST_46894,0.21208812
TEST_46895,0.0008663747
TEST_46896,0.39353427
TEST_46897,0.42424062
TEST_46898,0.23368244
TEST_46899,0.39329568
TEST_46900,0.29640874
TEST_46901,0.21431878
TEST_46902,0.22832386
TEST_46903,0.05880555
TEST_46904,0.0012900616
TEST_46905,0.21233965
TEST_46906,0.08791468
TEST_46907,0.25047007
TEST_46908,0.16753896
TEST_46909,0.22125797
TEST_46910,0.3967715
TEST_46911,0.30513212
TEST_46912,0.45907772
TEST_46913,0.21755844
TEST_46914,0.1318098
TEST_46915,0.08846968
TEST_46916,0.2105581
TEST_46917,0.26251864
TEST_46918,0.19023344
TEST_46919,0.5778404
TEST_46920,0.30959994
TEST_46921,0.0011739184
TEST_46922,0.12525755
TEST_46923,0.0021448836
TEST_46924,0.055674955
TEST_46925,0.17376487
TEST_46926,0.48786917
TEST_46927,0.20262937
TEST_46928,0.33171195
TEST_46929,0.0018728141
TEST_46930,0.46921107
TEST_46931,0.30604216
TEST_46932,0.184026
TEST_46933,0.4742004
TEST_46934,0.21630038
TEST_46935,0.35507575
TEST_46936,0.5485116
TEST_46937,0.16608234
TEST_46938,0.27943158
TEST_46939,0.29429787
TEST_46940,0.22611117
TEST_46941,0.37081376
TEST_46942,0.5293699
TEST_46943,0.31471735
TEST_46944,0.2106395
TEST_46945,0.44531655
TEST_46946,0.35388216
TEST_46947,0.10352435
TEST_46948,0.49353144
TEST_46949,0.30858344
TEST_46950,0.30566952
TEST_46951,0.31632802
TEST_46952,0.39856747
TEST_46953,0.32045424
TEST_46954,0.1498035
TEST_46955,0.3511934
TEST_46956,0.45292756
TEST_46957,0.0014295895
TEST_46958,0.23794013
TEST_46959,0.09457661
TEST_46960,0.20227972
TEST_46961,0.45383254
TEST_46962,0.49421805
TEST_46963,0.59103924
TEST_46964,0.2732828
TEST_46965,0.34582135
TEST_46966,0.2909534
TEST_46967,0.39666298
TEST_46968,0.095015325
TEST_46969,0.3020476
TEST_46970,0.0896329
TEST_46971,0.41986597
TEST_46972,0.16821341
TEST_46973,0.3418609
TEST_46974,0.34592876
TEST_46975,0.15966964
TEST_46976,0.25804698
TEST_46977,0.51525277
TEST_46978,0.38914543
TEST_46979,0.22207035
TEST_46980,0.3234328
TEST_46981,0.28069887
TEST_46982,0.4908472
TEST_46983,0.16244781
TEST_46984,0.45662212
TEST_46985,0.16377038
TEST_46986,0.0010510074
TEST_46987,0.3240553
TEST_46988,0.36913353
TEST_46989,0.005741426
TEST_46990,0.10959019
TEST_46991,0.43683445
TEST_46992,0.21451116
TEST_46993,0.164499
TEST_46994,0.29615226
TEST_46995,0.2591107
TEST_46996,0.25301096
TEST_46997,0.504755
TEST_46998,0.58059675
TEST_46999,0.51104826
TEST_47000,0.29321453
TEST_47001,0.12967499
TEST_47002,0.31812757
TEST_47003,0.18980217
TEST_47004,0.0010913138
TEST_47005,0.078456186
TEST_47006,0.5377883
TEST_47007,0.30499342
TEST_47008,0.22680345
TEST_47009,0.2684361
TEST_47010,0.3550959
TEST_47011,0.0014600055
TEST_47012,0.27503264
TEST_47013,0.2909975
TEST_47014,0.3949615
TEST_47015,0.44313937
TEST_47016,0.0027919353
TEST_47017,0.5781074
TEST_47018,0.0007853774
TEST_47019,0.35086757
TEST_47020,0.50950974
TEST_47021,0.43777847
TEST_47022,0.30759355
TEST_47023,0.54890066
TEST_47024,0.0018010683
TEST_47025,0.035325006
TEST_47026,0.2966805
TEST_47027,0.5855066
TEST_47028,0.31671894
TEST_47029,0.22219665
TEST_47030,0.35615477
TEST_47031,0.43053147
TEST_47032,0.09830596
TEST_47033,0.3541428
TEST_47034,0.32581037
TEST_47035,0.28899762
TEST_47036,0.32343218
TEST_47037,0.36852804
TEST_47038,0.25675857
TEST_47039,0.3415186
TEST_47040,0.00075275684
TEST_47041,0.29769462
TEST_47042,0.4933789
TEST_47043,0.31145418
TEST_47044,0.37227234
TEST_47045,0.0015512443
TEST_47046,0.46382657
TEST_47047,0.4076808
TEST_47048,0.17067593
TEST_47049,0.001269408
TEST_47050,0.2519147
TEST_47051,0.43371418
TEST_47052,0.19190416
TEST_47053,0.04473857
TEST_47054,0.4184858
TEST_47055,0.17834948
TEST_47056,0.3668535
TEST_47057,0.2560457
TEST_47058,0.28874916
TEST_47059,0.17132182
TEST_47060,0.52397406
TEST_47061,0.25530684
TEST_47062,0.2480813
TEST_47063,0.17934372
TEST_47064,0.055536818
TEST_47065,0.15220192
TEST_47066,0.34218758
TEST_47067,0.27568674
TEST_47068,0.33440787
TEST_47069,0.12504908
TEST_47070,0.040735107
TEST_47071,0.31577143
TEST_47072,0.29607335
TEST_47073,0.41414896
TEST_47074,0.3194754
TEST_47075,0.38694733
TEST_47076,0.0011871295
TEST_47077,0.15265349
TEST_47078,0.051389296
TEST_47079,0.20427136
TEST_47080,0.49536887
TEST_47081,0.18496351
TEST_47082,0.25569767
TEST_47083,0.20937337
TEST_47084,0.41766706
TEST_47085,0.0012127986
TEST_47086,0.48885414
TEST_47087,0.4077323
TEST_47088,0.27582073
TEST_47089,0.39230907
TEST_47090,0.24541059
TEST_47091,0.3940601
TEST_47092,0.5013411
TEST_47093,0.3721502
TEST_47094,0.07883207
TEST_47095,0.4936988
TEST_47096,0.2308572
TEST_47097,0.39152437
TEST_47098,0.3775327
TEST_47099,0.22433886
TEST_47100,0.37972197
TEST_47101,0.25348255
TEST_47102,0.24848673
TEST_47103,0.34663817
TEST_47104,0.57021356
TEST_47105,0.25725153
TEST_47106,0.28210396
TEST_47107,0.2864384
TEST_47108,0.15438522
TEST_47109,0.41411296
TEST_47110,0.17272586
TEST_47111,0.03309145
TEST_47112,0.046248343
TEST_47113,0.04593964
TEST_47114,0.40899405
TEST_47115,0.19118759
TEST_47116,0.0012014054
TEST_47117,0.0009503551
TEST_47118,0.24026433
TEST_47119,0.5537246
TEST_47120,0.00078966503
TEST_47121,0.116736576
TEST_47122,0.00093164126
TEST_47123,0.4749486
TEST_47124,0.36375046
TEST_47125,0.06524892
TEST_47126,0.3288177
TEST_47127,0.42923433
TEST_47128,0.11702071
TEST_47129,0.29188958
TEST_47130,0.0018834594
TEST_47131,0.27777308
TEST_47132,0.0010320427
TEST_47133,0.54049116
TEST_47134,0.35817215
TEST_47135,0.00096606644
TEST_47136,0.001650703
TEST_47137,0.15253787
TEST_47138,0.23065083
TEST_47139,0.3617876
TEST_47140,0.43624535
TEST_47141,0.4262707
TEST_47142,0.22086757
TEST_47143,0.5371407
TEST_47144,0.26495075
TEST_47145,0.16195564
TEST_47146,0.4018203
TEST_47147,0.0025513056
TEST_47148,0.5646631
TEST_47149,0.27488714
TEST_47150,0.37459552
TEST_47151,0.22065789
TEST_47152,0.41765034
TEST_47153,0.2999769
TEST_47154,0.14878105
TEST_47155,0.4350064
TEST_47156,0.2780125
TEST_47157,0.23059416
TEST_47158,0.360567
TEST_47159,0.43281406
TEST_47160,0.10067721
TEST_47161,0.0010934299
TEST_47162,0.37805262
TEST_47163,0.3238251
TEST_47164,0.22181682
TEST_47165,0.23740728
TEST_47166,0.22836907
TEST_47167,0.027394345
TEST_47168,0.29573318
TEST_47169,0.0007005515
TEST_47170,0.08159739
TEST_47171,0.0818598
TEST_47172,0.14036515
TEST_47173,0.4024949
TEST_47174,0.0021302102
TEST_47175,0.3157233
TEST_47176,0.0018035484
TEST_47177,0.5290004
TEST_47178,0.40915218
TEST_47179,0.23333445
TEST_47180,0.0871629
TEST_47181,0.39424294
TEST_47182,0.23125573
TEST_47183,0.48035702
TEST_47184,0.0140679525
TEST_47185,0.3011663
TEST_47186,0.48900917
TEST_47187,0.14472571
TEST_47188,0.0024530783
TEST_47189,0.00035868073
TEST_47190,0.24437454
TEST_47191,0.36052063
TEST_47192,0.34838286
TEST_47193,0.4168965
TEST_47194,0.38227475
TEST_47195,0.32946596
TEST_47196,0.28416914
TEST_47197,0.3126439
TEST_47198,0.368136
TEST_47199,0.001011471
TEST_47200,0.32807612
TEST_47201,0.13070185
TEST_47202,0.2885351
TEST_47203,0.3315183
TEST_47204,0.47682464
TEST_47205,0.2897081
TEST_47206,0.3092317
TEST_47207,0.29352936
TEST_47208,0.35485998
TEST_47209,0.16713633
TEST_47210,0.3077837
TEST_47211,0.36586767
TEST_47212,0.39639863
TEST_47213,0.4384472
TEST_47214,0.0022779633
TEST_47215,0.44493422
TEST_47216,0.5236071
TEST_47217,0.0017594065
TEST_47218,0.101680875
TEST_47219,0.29869157
TEST_47220,0.19866797
TEST_47221,0.29040122
TEST_47222,0.00092728867
TEST_47223,0.13330564
TEST_47224,0.26879224
TEST_47225,0.350152
TEST_47226,0.00066933193
TEST_47227,0.11784029
TEST_47228,0.4158015
TEST_47229,0.15477243
TEST_47230,0.34280965
TEST_47231,0.15960371
TEST_47232,0.24191736
TEST_47233,0.18115008
TEST_47234,0.10346096
TEST_47235,0.29178426
TEST_47236,0.10665086
TEST_47237,0.32986203
TEST_47238,0.27193627
TEST_47239,0.00067249185
TEST_47240,0.34737986
TEST_47241,0.36216375
TEST_47242,0.4775542
TEST_47243,0.35995817
TEST_47244,0.124538906
TEST_47245,0.2975516
TEST_47246,0.3177073
TEST_47247,0.46758357
TEST_47248,0.2669037
TEST_47249,0.060772512
TEST_47250,0.13259032
TEST_47251,0.32971987
TEST_47252,0.0013608392
TEST_47253,0.0013798546
TEST_47254,0.3618516
TEST_47255,0.27775785
TEST_47256,0.0015619441
TEST_47257,0.06804539
TEST_47258,0.001120228
TEST_47259,0.16455705
TEST_47260,0.5356343
TEST_47261,0.36146647
TEST_47262,0.39292914
TEST_47263,0.2393587
TEST_47264,0.50337136
TEST_47265,0.463763
TEST_47266,0.44803712
TEST_47267,0.18110001
TEST_47268,0.14814162
TEST_47269,0.22109841
TEST_47270,0.15614678
TEST_47271,0.2801571
TEST_47272,0.4131816
TEST_47273,0.0013867532
TEST_47274,0.2289601
TEST_47275,0.23360607
TEST_47276,0.0008268731
TEST_47277,0.2661158
TEST_47278,0.25933883
TEST_47279,0.08623467
TEST_47280,0.1778847
TEST_47281,0.35656855
TEST_47282,0.23883736
TEST_47283,0.27388674
TEST_47284,0.20979983
TEST_47285,0.25233194
TEST_47286,0.0008035272
TEST_47287,0.33950478
TEST_47288,0.47064412
TEST_47289,0.14578791
TEST_47290,0.15907279
TEST_47291,0.049204342
TEST_47292,0.00080495374
TEST_47293,0.32526633
TEST_47294,0.3982246
TEST_47295,0.35659608
TEST_47296,0.32111284
TEST_47297,0.00091615214
TEST_47298,0.11136565
TEST_47299,0.47359487
TEST_47300,0.039650485
TEST_47301,0.38685286
TEST_47302,0.12866373
TEST_47303,0.33342898
TEST_47304,0.45216167
TEST_47305,0.0007876164
TEST_47306,0.37825382
TEST_47307,0.15808035
TEST_47308,0.07907854
TEST_47309,0.2552279
TEST_47310,0.41583937
TEST_47311,0.0008970564
TEST_47312,0.0010191591
TEST_47313,0.22134493
TEST_47314,0.2851374
TEST_47315,0.35102573
TEST_47316,0.0010238152
TEST_47317,0.32636937
TEST_47318,0.001021385
TEST_47319,0.19124004
TEST_47320,0.30507842
TEST_47321,0.38220993
TEST_47322,0.3752646
TEST_47323,0.0010014342
TEST_47324,0.31425476
TEST_47325,0.19951007
TEST_47326,0.0020478638
TEST_47327,0.0019399058
TEST_47328,0.4755336
TEST_47329,0.109378956
TEST_47330,0.32285333
TEST_47331,0.4978374
TEST_47332,0.38545358
TEST_47333,0.0007980947
TEST_47334,0.21249945
TEST_47335,0.22578631
TEST_47336,0.00081877736
TEST_47337,0.2724858
TEST_47338,0.3063763
TEST_47339,0.15157987
TEST_47340,0.001032777
TEST_47341,0.16276439
TEST_47342,0.2432488
TEST_47343,0.45721686
TEST_47344,0.43927118
TEST_47345,0.38134447
TEST_47346,0.12482093
TEST_47347,0.0012119764
TEST_47348,0.10486169
TEST_47349,0.19453178
TEST_47350,0.27409244
TEST_47351,0.2958158
TEST_47352,0.30256155
TEST_47353,0.60452497
TEST_47354,0.19924231
TEST_47355,0.38852093
TEST_47356,0.5841589
TEST_47357,0.0007032915
TEST_47358,0.000762538
TEST_47359,0.2140633
TEST_47360,0.43813422
TEST_47361,0.51883316
TEST_47362,0.47452724
TEST_47363,0.37038058
TEST_47364,0.37681112
TEST_47365,0.0020796848
TEST_47366,0.0005772815
TEST_47367,0.00088345946
TEST_47368,0.30635098
TEST_47369,0.36561888
TEST_47370,0.43800706
TEST_47371,0.3171086
TEST_47372,0.3814714
TEST_47373,0.35342896
TEST_47374,0.38225204
TEST_47375,0.24102175
TEST_47376,0.31512305
TEST_47377,0.0011802325
TEST_47378,0.21841143
TEST_47379,0.59533083
TEST_47380,0.51732194
TEST_47381,0.0027356187
TEST_47382,0.00075255963
TEST_47383,0.18265288
TEST_47384,0.28205207
TEST_47385,0.40281793
TEST_47386,0.42138928
TEST_47387,0.29839447
TEST_47388,0.001044168
TEST_47389,0.4772742
TEST_47390,0.070533596
TEST_47391,0.3111476
TEST_47392,0.12814781
TEST_47393,0.1757345
TEST_47394,0.0011930662
TEST_47395,0.42569312
TEST_47396,0.33632246
TEST_47397,0.2881524
TEST_47398,0.34888074
TEST_47399,0.0016139838
TEST_47400,0.29326937
TEST_47401,0.42322597
TEST_47402,0.5143198
TEST_47403,0.0014743423
TEST_47404,0.20948826
TEST_47405,0.00080393505
TEST_47406,0.22871312
TEST_47407,0.0006363856
TEST_47408,0.11881566
TEST_47409,0.0007029729
TEST_47410,0.47009045
TEST_47411,0.10796519
TEST_47412,0.30883798
TEST_47413,0.4364581
TEST_47414,0.23342341
TEST_47415,0.31011087
TEST_47416,0.0011127935
TEST_47417,0.0015396058
TEST_47418,0.0013747416
TEST_47419,0.08039807
TEST_47420,0.002727966
TEST_47421,0.29474393
TEST_47422,0.08436019
TEST_47423,0.24841756
TEST_47424,0.0009255626
TEST_47425,0.21783803
TEST_47426,0.118852615
TEST_47427,0.13215995
TEST_47428,0.121004686
TEST_47429,0.27961567
TEST_47430,0.2760113
TEST_47431,0.025232935
TEST_47432,0.42955855
TEST_47433,0.41965064
TEST_47434,0.09663222
TEST_47435,0.08561349
TEST_47436,0.0006640279
TEST_47437,0.3111973
TEST_47438,0.31764418
TEST_47439,0.356309
TEST_47440,0.33061114
TEST_47441,0.33036542
TEST_47442,0.0013415522
TEST_47443,0.38326016
TEST_47444,0.0009816436
TEST_47445,0.5341327
TEST_47446,0.37859616
TEST_47447,0.2924298
TEST_47448,0.3567847
TEST_47449,0.05223573
TEST_47450,0.2208857
TEST_47451,0.2714002
TEST_47452,0.4045609
TEST_47453,0.38509318
TEST_47454,0.16044778
TEST_47455,0.30886498
TEST_47456,0.31452128
TEST_47457,0.00080375466
TEST_47458,0.58844763
TEST_47459,0.23664577
TEST_47460,0.1409502
TEST_47461,0.37486202
TEST_47462,0.38381675
TEST_47463,0.32445508
TEST_47464,0.15817918
TEST_47465,0.44604635
TEST_47466,0.27776152
TEST_47467,0.19697201
TEST_47468,0.43778396
TEST_47469,0.16057554
TEST_47470,0.3342094
TEST_47471,0.0012132025
TEST_47472,0.30642292
TEST_47473,0.47409305
TEST_47474,0.13224347
TEST_47475,0.48798355
TEST_47476,0.48954865
TEST_47477,0.47193003
TEST_47478,0.0017676625
TEST_47479,0.20851156
TEST_47480,0.0023288724
TEST_47481,0.22354665
TEST_47482,0.26606283
TEST_47483,0.43757716
TEST_47484,0.52197176
TEST_47485,0.30929396
TEST_47486,0.46997514
TEST_47487,0.16381097
TEST_47488,0.46216974
TEST_47489,0.36122417
TEST_47490,0.35444975
TEST_47491,0.31056374
TEST_47492,0.18051432
TEST_47493,0.21147165
TEST_47494,0.42413968
TEST_47495,0.46556816
TEST_47496,0.12031743
TEST_47497,0.13447754
TEST_47498,0.48517266
TEST_47499,0.29494822
TEST_47500,0.000847857
TEST_47501,0.5005709
TEST_47502,0.45119342
TEST_47503,0.49646604
TEST_47504,0.0014357782
TEST_47505,0.283445
TEST_47506,0.30481574
TEST_47507,0.49076432
TEST_47508,0.43222976
TEST_47509,0.42803964
TEST_47510,0.34369665
TEST_47511,0.40399918
TEST_47512,0.2416644
TEST_47513,0.3547149
TEST_47514,0.28771147
TEST_47515,0.20253955
TEST_47516,0.328574
TEST_47517,0.21826853
TEST_47518,0.10154324
TEST_47519,0.16098453
TEST_47520,0.22082987
TEST_47521,0.0011682761
TEST_47522,0.31639406
TEST_47523,0.4047693
TEST_47524,0.3756517
TEST_47525,0.2698957
TEST_47526,0.10279385
TEST_47527,0.2147981
TEST_47528,0.23129296
TEST_47529,0.0748355
TEST_47530,0.0009952347
TEST_47531,0.21084893
TEST_47532,0.4293369
TEST_47533,0.32766432
TEST_47534,0.28582156
TEST_47535,0.15475583
TEST_47536,0.42621112
TEST_47537,0.31765595
TEST_47538,0.14425415
TEST_47539,0.5636088
TEST_47540,0.30904916
TEST_47541,0.38319734
TEST_47542,0.4977672
TEST_47543,0.00039574795
TEST_47544,0.11995691
TEST_47545,0.5669928
TEST_47546,0.2562894
TEST_47547,0.5455158
TEST_47548,0.157786
TEST_47549,0.000730925
TEST_47550,0.28616694
TEST_47551,0.43411145
TEST_47552,0.22872254
TEST_47553,0.2390578
TEST_47554,0.53068054
TEST_47555,0.56032866
TEST_47556,0.15456334
TEST_47557,0.025490858
TEST_47558,0.1799313
TEST_47559,0.09460147
TEST_47560,0.0009853627
TEST_47561,0.032295335
TEST_47562,0.0011554175
TEST_47563,0.49830973
TEST_47564,0.5477704
TEST_47565,0.41789448
TEST_47566,0.19819726
TEST_47567,0.30098754
TEST_47568,0.57847506
TEST_47569,0.45779788
TEST_47570,0.4665819
TEST_47571,0.1732103
TEST_47572,0.48899925
TEST_47573,0.47668752
TEST_47574,0.3232259
TEST_47575,0.0011773766
TEST_47576,0.27813965
TEST_47577,0.30584967
TEST_47578,0.43371546
TEST_47579,0.3080848
TEST_47580,0.29483697
TEST_47581,0.3571564
TEST_47582,0.00043400575
TEST_47583,0.16947596
TEST_47584,0.2722068
TEST_47585,0.20501827
TEST_47586,0.22569439
TEST_47587,0.39254454
TEST_47588,0.07444593
TEST_47589,0.42318898
TEST_47590,0.0011156135
TEST_47591,0.17111729
TEST_47592,0.38711634
TEST_47593,0.55131584
TEST_47594,0.0017110418
TEST_47595,0.5115121
TEST_47596,0.20351148
TEST_47597,0.0021970011
TEST_47598,0.28163064
TEST_47599,0.17781863
TEST_47600,0.26232192
TEST_47601,0.0013551171
TEST_47602,0.32009476
TEST_47603,0.44128904
TEST_47604,0.23202567
TEST_47605,0.37623987
TEST_47606,0.16930059
TEST_47607,0.3214328
TEST_47608,0.32118315
TEST_47609,0.3995226
TEST_47610,0.3079557
TEST_47611,0.22501418
TEST_47612,0.18355456
TEST_47613,0.27873302
TEST_47614,0.36054626
TEST_47615,0.2354186
TEST_47616,0.00070174324
TEST_47617,0.13331124
TEST_47618,0.0008371494
TEST_47619,0.19128658
TEST_47620,0.28292644
TEST_47621,0.46549013
TEST_47622,0.0012975365
TEST_47623,0.0011352878
TEST_47624,0.21394803
TEST_47625,0.0011543175
TEST_47626,0.15519385
TEST_47627,0.45456293
TEST_47628,0.19140685
TEST_47629,0.26411933
TEST_47630,0.38634866
TEST_47631,0.32518062
TEST_47632,0.34286782
TEST_47633,0.001215843
TEST_47634,0.0011568046
TEST_47635,0.27400923
TEST_47636,0.0012845172
TEST_47637,0.20654854
TEST_47638,0.44300604
TEST_47639,0.47730556
TEST_47640,0.47624847
TEST_47641,0.41410553
TEST_47642,0.46436208
TEST_47643,0.17569928
TEST_47644,0.17465574
TEST_47645,0.33169365
TEST_47646,0.38161078
TEST_47647,0.28877163
TEST_47648,0.32202268
TEST_47649,0.0013369578
TEST_47650,0.35157707
TEST_47651,0.28722984
TEST_47652,0.40720543
TEST_47653,0.012066005
TEST_47654,0.2609866
TEST_47655,0.117191374
TEST_47656,0.0007648243
TEST_47657,0.13815582
TEST_47658,0.15844248
TEST_47659,0.35457054
TEST_47660,0.0011623456
TEST_47661,0.001334066
TEST_47662,0.0010405976
TEST_47663,0.0016045131
TEST_47664,0.28218597
TEST_47665,0.0013064202
TEST_47666,0.33488154
TEST_47667,0.0013369623
TEST_47668,0.18298733
TEST_47669,0.024472663
TEST_47670,0.25170687
TEST_47671,0.2120994
TEST_47672,0.1437341
TEST_47673,0.061609764
TEST_47674,0.40142965
TEST_47675,0.0006129842
TEST_47676,0.020545451
TEST_47677,0.62575495
TEST_47678,0.4626808
TEST_47679,0.46258828
TEST_47680,0.36089218
TEST_47681,0.47985026
TEST_47682,0.31566668
TEST_47683,0.00072170753
TEST_47684,0.2468548
TEST_47685,0.12895125
TEST_47686,0.28112373
