ID,probability
TEST_50690,0.23078088
TEST_50691,0.27518004
TEST_50692,0.009892415
TEST_50693,0.29064912
TEST_50694,0.5719763
TEST_50695,0.10157406
TEST_50696,0.43403432
TEST_50697,0.5848336
TEST_50698,0.2361843
TEST_50699,0.30189168
TEST_50700,0.13246197
TEST_50701,0.00054766797
TEST_50702,0.3454331
TEST_50703,0.06347108
TEST_50704,0.22035463
TEST_50705,0.19643708
TEST_50706,0.19120154
TEST_50707,0.0008844192
TEST_50708,0.30483168
TEST_50709,0.48691338
TEST_50710,0.46119452
TEST_50711,0.4698439
TEST_50712,0.11674686
TEST_50713,0.22413303
TEST_50714,0.00072346523
TEST_50715,0.21351539
TEST_50716,0.43270564
TEST_50717,0.48851445
TEST_50718,0.44625396
TEST_50719,0.19525337
TEST_50720,0.34348407
TEST_50721,0.36425874
TEST_50722,0.10052351
TEST_50723,0.002104361
TEST_50724,0.29289007
TEST_50725,0.0012562703
TEST_50726,0.26916796
TEST_50727,0.20867588
TEST_50728,0.0021734082
TEST_50729,0.2199938
TEST_50730,0.62854964
TEST_50731,0.3081217
TEST_50732,0.0009661415
TEST_50733,0.28964695
TEST_50734,0.48581716
TEST_50735,0.18612087
TEST_50736,0.075486735
TEST_50737,0.06264503
TEST_50738,0.38160637
TEST_50739,0.37616408
TEST_50740,0.20772544
TEST_50741,0.0014382367
TEST_50742,0.22424594
TEST_50743,0.34263864
TEST_50744,0.50347316
TEST_50745,0.21076676
TEST_50746,0.08746926
TEST_50747,0.34414724
TEST_50748,0.1259496
TEST_50749,0.018166153
TEST_50750,0.24855241
TEST_50751,0.20977688
TEST_50752,0.4294644
TEST_50753,0.32761467
TEST_50754,0.37074506
TEST_50755,0.2604243
TEST_50756,0.38915983
TEST_50757,0.24928433
TEST_50758,0.27699244
TEST_50759,0.5133115
TEST_50760,0.41025054
TEST_50761,0.20206203
TEST_50762,0.50658846
TEST_50763,0.001276206
TEST_50764,0.1048933
TEST_50765,0.28425345
TEST_50766,0.21221446
TEST_50767,0.1332859
TEST_50768,0.15818688
TEST_50769,0.23023614
TEST_50770,0.063736275
TEST_50771,0.1756322
TEST_50772,0.25086173
TEST_50773,0.56225246
TEST_50774,0.3009642
TEST_50775,0.34726626
TEST_50776,0.36219797
TEST_50777,0.30639124
TEST_50778,0.44378638
TEST_50779,0.3579932
TEST_50780,0.0006371417
TEST_50781,0.2884095
TEST_50782,0.4283843
TEST_50783,0.36545146
TEST_50784,0.00091391464
TEST_50785,0.5235711
TEST_50786,0.07760817
TEST_50787,0.16762301
TEST_50788,0.25162137
TEST_50789,0.23859274
TEST_50790,0.018464616
TEST_50791,0.00091756304
TEST_50792,0.0030847536
TEST_50793,0.2189579
TEST_50794,0.2486241
TEST_50795,0.18881278
TEST_50796,0.51298547
TEST_50797,0.16110826
TEST_50798,0.35117984
TEST_50799,0.3739266
TEST_50800,0.2858092
TEST_50801,0.32912102
TEST_50802,0.35317189
TEST_50803,0.35091242
TEST_50804,0.08808717
TEST_50805,0.21546851
TEST_50806,0.25250047
TEST_50807,0.3488781
TEST_50808,0.120842755
TEST_50809,0.0007815191
TEST_50810,0.2078608
TEST_50811,0.31961703
TEST_50812,0.20406885
TEST_50813,0.51037145
TEST_50814,0.47758713
TEST_50815,0.0023226088
TEST_50816,0.3831523
TEST_50817,0.16294686
TEST_50818,0.32763588
TEST_50819,0.16628866
TEST_50820,0.24297334
TEST_50821,0.28715152
TEST_50822,0.3273335
TEST_50823,0.318788
TEST_50824,0.0004385248
TEST_50825,0.3640013
TEST_50826,0.0009359176
TEST_50827,0.43449324
TEST_50828,0.34676048
TEST_50829,0.37845126
TEST_50830,0.22184512
TEST_50831,0.19146958
TEST_50832,0.26468217
TEST_50833,0.27950287
TEST_50834,0.49662495
TEST_50835,0.19804668
TEST_50836,0.30856153
TEST_50837,0.605994
TEST_50838,0.32242027
TEST_50839,0.5427878
TEST_50840,0.12410242
TEST_50841,0.5475998
TEST_50842,0.22103202
TEST_50843,0.0008454778
TEST_50844,0.512144
TEST_50845,0.000856973
TEST_50846,0.43731245
TEST_50847,0.44062102
TEST_50848,0.0009640442
TEST_50849,0.0014654582
TEST_50850,0.60051024
TEST_50851,0.34494978
TEST_50852,0.0008893941
TEST_50853,0.29261974
TEST_50854,0.26338422
TEST_50855,0.0015531229
TEST_50856,0.3286509
TEST_50857,0.16559324
TEST_50858,0.55268604
TEST_50859,0.3513314
TEST_50860,0.5659667
TEST_50861,0.430966
TEST_50862,0.0012665548
TEST_50863,0.12522824
TEST_50864,0.312213
TEST_50865,0.107944146
TEST_50866,0.40015814
TEST_50867,0.21982159
TEST_50868,0.1314958
TEST_50869,0.37550086
TEST_50870,0.0005410866
TEST_50871,0.44177344
TEST_50872,0.48624212
TEST_50873,0.4308039
TEST_50874,0.0007648702
TEST_50875,0.21877663
TEST_50876,0.23829754
TEST_50877,0.121330805
TEST_50878,0.4848736
TEST_50879,0.15594193
TEST_50880,0.26525745
TEST_50881,0.25208107
TEST_50882,0.23989555
TEST_50883,0.30920824
TEST_50884,0.0017532102
TEST_50885,0.24469529
TEST_50886,0.24243578
TEST_50887,0.0016632732
TEST_50888,0.35819125
TEST_50889,0.0428649
TEST_50890,0.2217503
TEST_50891,0.29847768
TEST_50892,0.29652065
TEST_50893,0.2723378
TEST_50894,0.3688829
TEST_50895,0.20639554
TEST_50896,0.10670734
TEST_50897,0.18226919
TEST_50898,0.26166874
TEST_50899,0.2949834
TEST_50900,0.0008264883
TEST_50901,0.41198912
TEST_50902,0.23023286
TEST_50903,0.38400465
TEST_50904,0.19171286
TEST_50905,0.2853035
TEST_50906,0.5058559
TEST_50907,0.15591046
TEST_50908,0.50105
TEST_50909,0.31128427
TEST_50910,0.44437504
TEST_50911,0.26498106
TEST_50912,0.33768123
TEST_50913,0.00073148665
TEST_50914,0.23288192
TEST_50915,0.085275985
TEST_50916,0.27225095
TEST_50917,0.29320958
TEST_50918,0.0008161515
TEST_50919,0.25293472
TEST_50920,0.34156388
TEST_50921,0.40447938
TEST_50922,0.3428918
TEST_50923,0.1940469
TEST_50924,0.39936876
TEST_50925,0.00089909125
TEST_50926,0.094150834
TEST_50927,0.12891231
TEST_50928,0.34200436
TEST_50929,0.3451328
TEST_50930,0.40448484
TEST_50931,0.14279126
TEST_50932,0.3871376
TEST_50933,0.22717713
TEST_50934,0.45052877
TEST_50935,0.4429424
TEST_50936,0.5556414
TEST_50937,0.30930167
TEST_50938,0.43396977
TEST_50939,0.4525129
TEST_50940,0.0014414424
TEST_50941,0.40574297
TEST_50942,0.29738486
TEST_50943,0.18783548
TEST_50944,0.39890677
TEST_50945,0.28467527
TEST_50946,0.05715421
TEST_50947,0.213108
TEST_50948,0.50766927
TEST_50949,0.52843946
TEST_50950,0.3049029
TEST_50951,0.34527153
TEST_50952,0.37700534
TEST_50953,0.375566
TEST_50954,0.2193271
TEST_50955,0.00085302617
TEST_50956,0.16742851
TEST_50957,0.26049897
TEST_50958,0.0007514714
TEST_50959,0.2693819
TEST_50960,0.32144922
TEST_50961,0.37301272
TEST_50962,0.28478265
TEST_50963,0.002242519
TEST_50964,0.41739935
TEST_50965,0.0999773
TEST_50966,0.21778975
TEST_50967,0.5507189
TEST_50968,0.2035855
TEST_50969,0.21439484
TEST_50970,0.42071176
TEST_50971,0.36704347
TEST_50972,0.18541443
TEST_50973,0.21480311
TEST_50974,0.41438174
TEST_50975,0.42986217
TEST_50976,0.52692497
TEST_50977,0.47470206
TEST_50978,0.32761955
TEST_50979,0.22815901
TEST_50980,0.4867103
TEST_50981,0.5485363
TEST_50982,0.32945946
TEST_50983,0.18739955
TEST_50984,0.34743205
TEST_50985,0.33412835
TEST_50986,0.3260067
TEST_50987,0.51933724
TEST_50988,0.42255542
TEST_50989,0.31459033
TEST_50990,0.0009522966
TEST_50991,0.48815876
TEST_50992,0.4340587
TEST_50993,0.3672966
TEST_50994,0.0009066094
TEST_50995,0.28218642
TEST_50996,0.058581714
TEST_50997,0.07091897
TEST_50998,0.2951387
TEST_50999,0.31856668
TEST_51000,0.31541336
TEST_51001,0.13256277
TEST_51002,0.2224638
TEST_51003,0.46036375
TEST_51004,0.29242384
TEST_51005,0.1838278
TEST_51006,0.0005104265
TEST_51007,0.2243188
TEST_51008,0.20032369
TEST_51009,0.000588762
TEST_51010,0.46255058
TEST_51011,0.47509533
TEST_51012,0.24170801
TEST_51013,0.0009165215
TEST_51014,0.5262396
TEST_51015,0.33801034
TEST_51016,0.18563795
TEST_51017,0.3567868
TEST_51018,0.32125452
TEST_51019,0.351424
TEST_51020,0.29547158
TEST_51021,0.41640753
TEST_51022,0.15496244
TEST_51023,0.19635119
TEST_51024,0.23433834
TEST_51025,0.20794177
TEST_51026,0.0009642936
TEST_51027,0.2529607
TEST_51028,0.3777397
TEST_51029,0.3915811
TEST_51030,0.48570725
TEST_51031,0.18274003
TEST_51032,0.18175207
TEST_51033,0.40515608
TEST_51034,0.26594606
TEST_51035,0.0016378328
TEST_51036,0.4977111
TEST_51037,0.0003486177
TEST_51038,0.23742998
TEST_51039,0.39924943
TEST_51040,0.35453254
TEST_51041,0.06233991
TEST_51042,0.5909711
TEST_51043,0.31771427
TEST_51044,0.30244678
TEST_51045,0.38077843
TEST_51046,0.22116283
TEST_51047,0.00081804703
TEST_51048,0.4004471
TEST_51049,0.0005708639
TEST_51050,0.23419039
TEST_51051,0.0011611477
TEST_51052,0.28962922
TEST_51053,0.4146959
TEST_51054,0.21704082
TEST_51055,0.22553271
TEST_51056,0.5334851
TEST_51057,0.38506922
TEST_51058,0.23670015
TEST_51059,0.052732382
TEST_51060,0.36143392
TEST_51061,0.20584548
TEST_51062,0.11683017
TEST_51063,0.42221636
TEST_51064,0.39797395
TEST_51065,0.37712762
TEST_51066,0.108019345
TEST_51067,0.5513653
TEST_51068,0.28639436
TEST_51069,0.0016903485
TEST_51070,0.19769356
TEST_51071,0.44130102
TEST_51072,0.3219581
TEST_51073,0.3526889
TEST_51074,0.54399693
TEST_51075,0.14961466
TEST_51076,0.20628409
TEST_51077,0.029551417
TEST_51078,0.17490834
TEST_51079,0.23709841
TEST_51080,0.4230583
TEST_51081,0.23147164
TEST_51082,0.16551045
TEST_51083,0.501163
TEST_51084,0.19606838
TEST_51085,0.23986728
TEST_51086,0.14306629
TEST_51087,0.058144975
TEST_51088,0.30601454
TEST_51089,0.3897064
TEST_51090,0.14504448
TEST_51091,0.17829107
TEST_51092,0.37610477
TEST_51093,0.0007283349
TEST_51094,0.1272666
TEST_51095,0.39754394
TEST_51096,0.23626083
TEST_51097,0.0008998703
TEST_51098,0.19721489
TEST_51099,0.16815306
TEST_51100,0.0010403363
TEST_51101,0.38542992
TEST_51102,0.5026757
TEST_51103,0.04316399
TEST_51104,0.23179159
TEST_51105,0.41185454
TEST_51106,0.46959555
TEST_51107,0.23204046
TEST_51108,0.06405351
TEST_51109,0.11338923
TEST_51110,0.31119454
TEST_51111,0.48492786
TEST_51112,0.5070841
TEST_51113,0.37201586
TEST_51114,0.3772563
TEST_51115,0.20266716
TEST_51116,0.2604602
TEST_51117,0.3329595
TEST_51118,0.49535704
TEST_51119,0.24878833
TEST_51120,0.38642633
TEST_51121,0.33962893
TEST_51122,0.3606752
TEST_51123,0.18602055
TEST_51124,0.00080305757
TEST_51125,0.0012346562
TEST_51126,0.46900865
TEST_51127,0.33982745
TEST_51128,0.047188424
TEST_51129,0.1981153
TEST_51130,0.00086958526
TEST_51131,0.49930027
TEST_51132,0.17148265
TEST_51133,0.39052084
TEST_51134,0.0007230734
TEST_51135,0.0018140328
TEST_51136,0.30978942
TEST_51137,0.0015548288
TEST_51138,0.19752261
TEST_51139,0.17860238
TEST_51140,0.104836695
TEST_51141,0.38352162
TEST_51142,0.41192824
TEST_51143,0.00081777264
TEST_51144,0.27219933
TEST_51145,0.29444823
TEST_51146,0.31208384
TEST_51147,0.0013921844
TEST_51148,0.3858513
TEST_51149,0.45866147
TEST_51150,0.20362529
TEST_51151,0.24807543
TEST_51152,0.41807666
TEST_51153,0.4074366
TEST_51154,0.00071115175
TEST_51155,0.4488043
TEST_51156,0.0018448822
TEST_51157,0.0006012136
TEST_51158,0.31110147
TEST_51159,0.26892406
TEST_51160,0.5762
TEST_51161,0.0009811597
TEST_51162,0.42192483
TEST_51163,0.4425003
TEST_51164,0.2522939
TEST_51165,0.2853971
TEST_51166,0.3567361
TEST_51167,0.32533568
TEST_51168,0.46875465
TEST_51169,0.07166248
TEST_51170,0.33641312
TEST_51171,0.37278625
TEST_51172,0.0011993198
TEST_51173,0.19651185
TEST_51174,0.0026113929
TEST_51175,0.2515505
TEST_51176,0.3590756
TEST_51177,0.40905496
TEST_51178,0.15956432
TEST_51179,0.25089812
TEST_51180,0.28025326
TEST_51181,0.43071198
TEST_51182,0.0022850218
TEST_51183,0.3175735
TEST_51184,0.34098747
TEST_51185,0.17248248
TEST_51186,0.0009882315
TEST_51187,0.00076123513
TEST_51188,0.39239135
TEST_51189,0.32929173
TEST_51190,0.16467698
TEST_51191,0.42681327
TEST_51192,0.26815766
TEST_51193,0.17319812
TEST_51194,0.3402354
TEST_51195,0.0012147132
TEST_51196,0.16257145
TEST_51197,0.10485699
TEST_51198,0.22020467
TEST_51199,0.03270482
TEST_51200,0.060630582
TEST_51201,0.1444486
TEST_51202,0.4395479
TEST_51203,0.16842856
TEST_51204,0.29667187
TEST_51205,0.0013663443
TEST_51206,0.32561553
TEST_51207,0.3488154
TEST_51208,0.303929
TEST_51209,0.21511045
TEST_51210,0.28760728
TEST_51211,0.36980292
TEST_51212,0.0004397662
TEST_51213,0.3381716
TEST_51214,0.47286597
TEST_51215,0.2983591
TEST_51216,0.48010194
TEST_51217,0.5227079
TEST_51218,0.39666462
TEST_51219,0.15415318
TEST_51220,0.13302682
TEST_51221,0.19544977
TEST_51222,0.35361645
TEST_51223,0.0012178371
TEST_51224,0.0014540054
TEST_51225,0.0030281907
TEST_51226,0.25679886
TEST_51227,0.21095647
TEST_51228,0.0017590458
TEST_51229,0.20666677
TEST_51230,0.39006647
TEST_51231,0.0012687504
TEST_51232,0.00078897347
TEST_51233,0.34948006
TEST_51234,0.20051831
TEST_51235,0.047730237
TEST_51236,0.21424253
TEST_51237,0.31227672
TEST_51238,0.45300007
TEST_51239,0.24915887
TEST_51240,0.3503282
TEST_51241,0.2977561
TEST_51242,0.421019
TEST_51243,0.5715487
TEST_51244,0.33742455
TEST_51245,0.10130452
TEST_51246,0.17723042
TEST_51247,0.21907358
TEST_51248,0.109336786
TEST_51249,0.15688214
TEST_51250,0.46331117
TEST_51251,0.29504085
TEST_51252,0.0008527702
TEST_51253,0.086252294
TEST_51254,0.37613514
TEST_51255,0.45863748
TEST_51256,0.4038465
TEST_51257,0.16256855
TEST_51258,0.4036233
TEST_51259,0.20890209
TEST_51260,0.0009932526
TEST_51261,0.3968429
TEST_51262,0.13007125
TEST_51263,0.28714725
TEST_51264,0.2915107
TEST_51265,0.0011243675
TEST_51266,0.29508597
TEST_51267,0.20864639
TEST_51268,0.20174824
TEST_51269,0.43289107
TEST_51270,0.26278368
TEST_51271,0.33187857
TEST_51272,0.32418585
TEST_51273,0.30972677
TEST_51274,0.42964557
TEST_51275,0.27091998
TEST_51276,0.4151762
TEST_51277,0.36446598
TEST_51278,0.0014270683
TEST_51279,0.06521024
TEST_51280,0.00041844667
TEST_51281,0.07252116
TEST_51282,0.24114716
TEST_51283,0.40770036
TEST_51284,0.17152877
TEST_51285,0.36377385
TEST_51286,0.48343718
TEST_51287,0.48877007
TEST_51288,0.17085533
TEST_51289,0.34754097
TEST_51290,0.37352374
TEST_51291,0.34075156
TEST_51292,0.15027493
TEST_51293,0.053506546
TEST_51294,0.17291978
TEST_51295,0.20021778
TEST_51296,0.10625288
TEST_51297,0.015804159
TEST_51298,0.4115378
TEST_51299,0.309925
TEST_51300,0.07214878
TEST_51301,0.001115681
TEST_51302,0.0012595766
TEST_51303,0.31820187
TEST_51304,0.1344512
TEST_51305,0.21517788
TEST_51306,0.22467124
TEST_51307,0.3328373
TEST_51308,0.2033208
TEST_51309,0.18958622
TEST_51310,0.30621043
TEST_51311,0.45288903
TEST_51312,0.12759382
TEST_51313,0.17132436
TEST_51314,0.23183623
TEST_51315,0.00085062685
TEST_51316,0.34695318
TEST_51317,0.33582038
TEST_51318,0.028216314
TEST_51319,0.10007156
TEST_51320,0.034663305
TEST_51321,0.26089707
TEST_51322,0.3643842
TEST_51323,0.3302115
TEST_51324,0.44434643
TEST_51325,0.21432337
TEST_51326,0.19888818
TEST_51327,0.43160164
TEST_51328,0.0013181777
TEST_51329,0.0010292861
TEST_51330,0.37203136
TEST_51331,0.21501738
TEST_51332,0.14039935
TEST_51333,0.52144843
TEST_51334,0.0008854606
TEST_51335,0.00043828032
TEST_51336,0.19665699
TEST_51337,0.44914484
TEST_51338,0.61326885
TEST_51339,0.2715049
TEST_51340,0.0007556025
TEST_51341,0.22356358
TEST_51342,0.4203469
TEST_51343,0.17927334
TEST_51344,0.0022497056
TEST_51345,0.07919514
TEST_51346,0.25127277
TEST_51347,0.42640492
TEST_51348,0.12057842
TEST_51349,0.00070900354
TEST_51350,0.00044624327
TEST_51351,0.29871967
TEST_51352,0.11424328
TEST_51353,0.29362518
TEST_51354,0.056323502
TEST_51355,0.00064325635
TEST_51356,0.40021148
TEST_51357,0.35294074
TEST_51358,0.42194915
TEST_51359,0.16359141
TEST_51360,0.32420662
TEST_51361,0.12437326
TEST_51362,0.31239447
TEST_51363,0.0007834862
TEST_51364,0.0007638854
TEST_51365,0.28113627
TEST_51366,0.23256388
TEST_51367,0.26164564
TEST_51368,0.5197172
TEST_51369,0.0012921982
TEST_51370,0.22794531
TEST_51371,0.055380795
TEST_51372,0.109802075
TEST_51373,0.14947286
TEST_51374,0.3921659
TEST_51375,0.25182772
TEST_51376,0.33111545
TEST_51377,0.13639754
TEST_51378,0.28279105
TEST_51379,0.07158499
TEST_51380,0.2825199
TEST_51381,0.15134831
TEST_51382,0.3363051
TEST_51383,0.2720656
TEST_51384,0.3615149
TEST_51385,0.59125173
TEST_51386,0.0009916155
TEST_51387,0.1786634
TEST_51388,0.0009732581
TEST_51389,0.3284139
TEST_51390,0.5441689
TEST_51391,0.0903751
TEST_51392,0.44052342
TEST_51393,0.29130676
TEST_51394,0.13537572
TEST_51395,0.12095951
TEST_51396,0.29021525
TEST_51397,0.29165465
TEST_51398,0.28411266
TEST_51399,0.0032617503
TEST_51400,0.389188
TEST_51401,0.0010505354
TEST_51402,0.15085171
TEST_51403,0.00061994884
TEST_51404,0.32972106
TEST_51405,0.20039499
TEST_51406,0.24483673
TEST_51407,0.13964024
TEST_51408,0.33681744
TEST_51409,0.21437594
TEST_51410,0.0011579621
TEST_51411,0.001373978
TEST_51412,0.23284888
TEST_51413,0.0007032693
TEST_51414,0.2832723
TEST_51415,0.2913137
TEST_51416,0.28798956
TEST_51417,0.32022646
TEST_51418,0.32880005
TEST_51419,0.000982064
TEST_51420,0.081911325
TEST_51421,0.2291988
TEST_51422,0.45456058
TEST_51423,0.31883082
TEST_51424,0.0015472481
TEST_51425,0.00064196554
TEST_51426,0.22226527
TEST_51427,0.40922123
TEST_51428,0.3684952
TEST_51429,0.34872216
TEST_51430,0.00063798245
TEST_51431,0.49726593
TEST_51432,0.052675333
TEST_51433,0.2690568
TEST_51434,0.080229275
TEST_51435,0.26373422
TEST_51436,0.060914394
TEST_51437,0.25366986
TEST_51438,0.47008634
TEST_51439,0.0016941443
TEST_51440,0.4113581
TEST_51441,0.23338106
TEST_51442,0.27173647
TEST_51443,0.20030649
TEST_51444,0.33183637
TEST_51445,0.29940352
TEST_51446,0.32506627
TEST_51447,0.40359554
TEST_51448,0.30934444
TEST_51449,0.14258504
TEST_51450,0.00050998124
TEST_51451,0.43084428
TEST_51452,0.26157942
TEST_51453,0.35971102
TEST_51454,0.52739376
TEST_51455,0.35566288
TEST_51456,0.38356346
TEST_51457,0.1959116
TEST_51458,0.3155191
TEST_51459,0.0005734931
TEST_51460,0.5796534
TEST_51461,0.13089323
TEST_51462,0.0007174631
TEST_51463,0.08625646
TEST_51464,0.1706758
TEST_51465,0.44905135
TEST_51466,0.35017768
TEST_51467,0.23388943
TEST_51468,0.464084
TEST_51469,0.37399083
TEST_51470,0.23961386
TEST_51471,0.24438195
TEST_51472,0.529346
TEST_51473,0.46265844
TEST_51474,0.27005967
TEST_51475,0.23911518
TEST_51476,0.0010753358
TEST_51477,0.27467698
TEST_51478,0.00088941323
TEST_51479,0.16190736
TEST_51480,0.46132082
TEST_51481,0.18106654
TEST_51482,0.34817973
TEST_51483,0.32099265
TEST_51484,0.23803012
TEST_51485,0.080625124
TEST_51486,0.07600534
TEST_51487,0.4028152
TEST_51488,0.2139023
TEST_51489,0.3764559
TEST_51490,0.0014216886
TEST_51491,0.4704319
TEST_51492,0.19696493
TEST_51493,0.19067276
TEST_51494,0.37376305
TEST_51495,0.26088214
TEST_51496,0.103580706
TEST_51497,0.23490316
TEST_51498,0.30898
TEST_51499,0.2756463
TEST_51500,0.21013698
TEST_51501,0.4522737
TEST_51502,0.33613005
TEST_51503,0.21585374
TEST_51504,0.095902026
TEST_51505,0.31384683
TEST_51506,0.59227985
TEST_51507,0.24035324
TEST_51508,0.09184846
TEST_51509,0.38740852
TEST_51510,0.0011287772
TEST_51511,0.0016509906
TEST_51512,0.21785584
TEST_51513,0.37173826
TEST_51514,0.19095002
TEST_51515,0.25447705
TEST_51516,0.3275303
TEST_51517,0.3220775
TEST_51518,0.15381697
TEST_51519,0.15455282
TEST_51520,0.20269161
TEST_51521,0.46022412
TEST_51522,0.22954406
TEST_51523,0.24962267
TEST_51524,0.39327842
TEST_51525,0.20998771
TEST_51526,0.29184586
TEST_51527,0.26602307
TEST_51528,0.39352953
TEST_51529,0.50188273
TEST_51530,0.0008147392
TEST_51531,0.36498785
TEST_51532,0.2859023
TEST_51533,0.2920172
TEST_51534,0.12043458
TEST_51535,0.32632554
TEST_51536,0.0005715624
TEST_51537,0.15557884
TEST_51538,0.3090002
TEST_51539,0.05409888
TEST_51540,0.58995026
TEST_51541,0.0011461535
TEST_51542,0.36810204
TEST_51543,0.22652005
TEST_51544,0.23174968
TEST_51545,0.20786557
TEST_51546,0.19989298
TEST_51547,0.27124092
TEST_51548,0.40984005
TEST_51549,0.15597124
TEST_51550,0.2026528
TEST_51551,0.39796814
TEST_51552,0.00043420293
TEST_51553,0.4854615
TEST_51554,0.3794087
TEST_51555,0.3385065
TEST_51556,0.13305739
TEST_51557,0.18300664
TEST_51558,0.35372445
TEST_51559,0.3631597
TEST_51560,0.0015083173
TEST_51561,0.51375717
TEST_51562,0.34908497
TEST_51563,0.3154896
TEST_51564,0.5356064
TEST_51565,0.46911398
TEST_51566,0.0009535608
TEST_51567,0.13842797
TEST_51568,0.48310587
TEST_51569,0.031825546
TEST_51570,0.2389185
TEST_51571,0.29151553
TEST_51572,0.0010304447
TEST_51573,0.47225973
TEST_51574,0.30970547
TEST_51575,0.27818525
TEST_51576,0.00097068696
TEST_51577,0.30300403
TEST_51578,0.0006414008
TEST_51579,0.0012843631
TEST_51580,0.37057295
TEST_51581,0.42408532
TEST_51582,0.19932656
TEST_51583,0.45738006
TEST_51584,0.35238618
TEST_51585,0.35697702
TEST_51586,0.4317384
TEST_51587,0.50547516
TEST_51588,0.3735286
TEST_51589,0.07801779
TEST_51590,0.467258
TEST_51591,0.41095424
TEST_51592,0.40826684
TEST_51593,0.36143047
TEST_51594,0.5834482
TEST_51595,0.13586532
TEST_51596,0.54351556
TEST_51597,0.0006097456
TEST_51598,0.09752877
TEST_51599,0.05453148
TEST_51600,0.18875884
TEST_51601,0.2838702
TEST_51602,0.142667
TEST_51603,0.0742761
TEST_51604,0.00095226703
TEST_51605,0.24815959
TEST_51606,0.19129209
TEST_51607,0.09840485
TEST_51608,0.391575
TEST_51609,0.52933407
TEST_51610,0.37076452
TEST_51611,0.25472078
TEST_51612,0.0017231634
TEST_51613,0.29000866
TEST_51614,0.37378427
TEST_51615,0.42946976
TEST_51616,0.33114406
TEST_51617,0.37346563
TEST_51618,0.19787017
TEST_51619,0.26114294
TEST_51620,0.19740674
TEST_51621,0.2229679
TEST_51622,0.10251392
TEST_51623,0.31993583
TEST_51624,0.000772652
TEST_51625,0.4715603
TEST_51626,0.1768741
TEST_51627,0.39438465
TEST_51628,0.12842642
TEST_51629,0.4279774
TEST_51630,0.30155382
TEST_51631,0.42427623
TEST_51632,0.20417638
TEST_51633,0.0007589282
TEST_51634,0.00044604146
TEST_51635,0.44531685
TEST_51636,0.048584655
TEST_51637,0.46811935
TEST_51638,0.274611
TEST_51639,0.1466625
TEST_51640,0.09439128
TEST_51641,0.29941693
TEST_51642,0.4111315
TEST_51643,0.13902335
TEST_51644,0.0010530108
TEST_51645,0.057910804
TEST_51646,0.3060265
TEST_51647,0.003083657
TEST_51648,0.3381551
TEST_51649,0.11455923
TEST_51650,0.0011295667
TEST_51651,0.38028872
TEST_51652,0.043523464
TEST_51653,0.25127706
TEST_51654,0.29656175
TEST_51655,0.0013715939
TEST_51656,0.2651788
TEST_51657,0.1758223
TEST_51658,0.32465166
TEST_51659,0.4491682
TEST_51660,0.00078085397
TEST_51661,0.35689503
TEST_51662,0.45601994
TEST_51663,0.34326792
TEST_51664,0.2246803
TEST_51665,0.2730112
TEST_51666,0.27867872
TEST_51667,0.20938776
TEST_51668,0.14779842
TEST_51669,0.0005167693
TEST_51670,0.32874525
TEST_51671,0.3801248
TEST_51672,0.38030002
TEST_51673,0.19029081
TEST_51674,0.06902806
TEST_51675,0.25180838
TEST_51676,0.23689769
TEST_51677,0.5260615
TEST_51678,0.466072
TEST_51679,0.20394483
TEST_51680,0.0003662247
TEST_51681,0.11384189
TEST_51682,0.3018037
TEST_51683,0.34365755
TEST_51684,0.0016707741
TEST_51685,0.29482105
TEST_51686,0.09746864
TEST_51687,0.15326367
TEST_51688,0.3182721
TEST_51689,0.24267368
TEST_51690,0.2141527
TEST_51691,0.11125102
TEST_51692,0.2180285
TEST_51693,0.3573978
TEST_51694,0.3461735
TEST_51695,0.33637244
TEST_51696,0.0011713487
TEST_51697,0.15246001
TEST_51698,0.25170973
TEST_51699,0.21378826
TEST_51700,0.45614758
TEST_51701,0.2514856
TEST_51702,0.36685693
TEST_51703,0.41924873
TEST_51704,0.10465833
TEST_51705,0.03365128
TEST_51706,0.17805508
TEST_51707,0.37426156
TEST_51708,0.41992578
TEST_51709,0.46153966
TEST_51710,0.07023074
TEST_51711,0.464699
TEST_51712,0.23576674
TEST_51713,0.3124497
TEST_51714,0.4017675
TEST_51715,0.31060714
TEST_51716,0.26213554
TEST_51717,0.21109058
TEST_51718,0.48975924
TEST_51719,0.5308789
TEST_51720,0.17431435
TEST_51721,0.3604913
TEST_51722,0.28779837
TEST_51723,0.13821378
TEST_51724,0.48622987
TEST_51725,0.5132122
TEST_51726,0.0006176979
TEST_51727,0.36469778
TEST_51728,0.1589119
TEST_51729,0.43746448
TEST_51730,0.5427781
TEST_51731,0.0012684164
TEST_51732,0.35730192
TEST_51733,0.021442182
TEST_51734,0.0006215231
TEST_51735,0.0005750322
TEST_51736,0.03485997
TEST_51737,0.11130678
TEST_51738,0.37315407
TEST_51739,0.39877057
TEST_51740,0.15397795
TEST_51741,0.062971935
TEST_51742,0.2860361
TEST_51743,0.24087459
TEST_51744,0.2998619
TEST_51745,0.18976262
TEST_51746,0.21079849
TEST_51747,0.16794522
TEST_51748,0.0015753561
TEST_51749,0.2951246
TEST_51750,0.05337829
TEST_51751,0.00078146515
TEST_51752,0.30348957
TEST_51753,0.47685662
TEST_51754,0.028437909
TEST_51755,0.2792127
TEST_51756,0.45299655
