ID,probability
TEST_33245,0.3821864
TEST_33246,0.4323785
TEST_33247,0.0006441554
TEST_33248,0.00059176394
TEST_33249,0.2796319
TEST_33250,0.6196549
TEST_33251,0.0007230875
TEST_33252,0.079437435
TEST_33253,0.32037795
TEST_33254,0.17178558
TEST_33255,0.00054868346
TEST_33256,0.2771148
TEST_33257,0.47036204
TEST_33258,0.3111994
TEST_33259,0.2540818
TEST_33260,0.428927
TEST_33261,0.4625018
TEST_33262,0.0008359807
TEST_33263,0.39454377
TEST_33264,0.05133055
TEST_33265,0.24902478
TEST_33266,0.00073163165
TEST_33267,0.41227248
TEST_33268,0.21918207
TEST_33269,0.5245272
TEST_33270,0.35988182
TEST_33271,0.44130245
TEST_33272,0.49310988
TEST_33273,0.00097310374
TEST_33274,0.36239174
TEST_33275,0.25709575
TEST_33276,0.39344317
TEST_33277,0.5668628
TEST_33278,0.18904963
TEST_33279,0.0007999319
TEST_33280,0.25928286
TEST_33281,0.24081208
TEST_33282,0.09303161
TEST_33283,0.3974323
TEST_33284,0.032463804
TEST_33285,0.030085111
TEST_33286,0.5052297
TEST_33287,0.17360395
TEST_33288,0.15846589
TEST_33289,0.5637386
TEST_33290,0.36492985
TEST_33291,0.3154191
TEST_33292,0.39957199
TEST_33293,0.5993672
TEST_33294,0.14552194
TEST_33295,0.23477814
TEST_33296,0.1339574
TEST_33297,0.34545892
TEST_33298,0.0010773697
TEST_33299,0.045953654
TEST_33300,0.045856
TEST_33301,0.100165516
TEST_33302,0.3566365
TEST_33303,0.25601396
TEST_33304,0.17630416
TEST_33305,0.2258704
TEST_33306,0.31532183
TEST_33307,0.239633
TEST_33308,0.11368521
TEST_33309,0.38571927
TEST_33310,0.13089308
TEST_33311,0.40350068
TEST_33312,0.0006691384
TEST_33313,0.14233388
TEST_33314,0.09744608
TEST_33315,0.45759407
TEST_33316,0.29256392
TEST_33317,0.10133911
TEST_33318,0.03831223
TEST_33319,0.00072295865
TEST_33320,0.42216492
TEST_33321,0.46134773
TEST_33322,0.41499135
TEST_33323,0.37632716
TEST_33324,0.21562782
TEST_33325,0.20851064
TEST_33326,0.06878732
TEST_33327,0.0010788939
TEST_33328,0.3292893
TEST_33329,0.0010336319
TEST_33330,0.17671262
TEST_33331,0.350759
TEST_33332,0.48593983
TEST_33333,0.0010353111
TEST_33334,0.29649693
TEST_33335,0.0011028333
TEST_33336,0.30560067
TEST_33337,0.41547146
TEST_33338,0.45928073
TEST_33339,0.12965122
TEST_33340,0.26487735
TEST_33341,0.14331202
TEST_33342,0.18103758
TEST_33343,0.000698236
TEST_33344,0.030474333
TEST_33345,0.14578335
TEST_33346,0.29244936
TEST_33347,0.4781985
TEST_33348,0.36330578
TEST_33349,0.3901959
TEST_33350,0.4631809
TEST_33351,0.31331572
TEST_33352,0.12814038
TEST_33353,0.16940933
TEST_33354,0.052704785
TEST_33355,0.4782715
TEST_33356,0.29690105
TEST_33357,0.32559922
TEST_33358,0.12983702
TEST_33359,0.13340051
TEST_33360,0.0005208138
TEST_33361,0.27749175
TEST_33362,0.27554867
TEST_33363,0.313574
TEST_33364,0.47313294
TEST_33365,0.00070127257
TEST_33366,0.14188656
TEST_33367,0.3624193
TEST_33368,0.37585625
TEST_33369,0.26011953
TEST_33370,0.2181843
TEST_33371,0.45928153
TEST_33372,0.1585524
TEST_33373,0.13589983
TEST_33374,0.28879863
TEST_33375,0.40025732
TEST_33376,0.13343349
TEST_33377,0.28861237
TEST_33378,0.36366096
TEST_33379,0.0013156765
TEST_33380,0.1806315
TEST_33381,0.07393461
TEST_33382,0.00054057164
TEST_33383,0.32952243
TEST_33384,0.17786965
TEST_33385,0.0005508993
TEST_33386,0.1137743
TEST_33387,0.27654216
TEST_33388,0.35579112
TEST_33389,0.17347842
TEST_33390,0.35337228
TEST_33391,0.10960426
TEST_33392,0.42994964
TEST_33393,0.37387624
TEST_33394,0.32393962
TEST_33395,0.41732058
TEST_33396,0.21627669
TEST_33397,0.41451618
TEST_33398,0.00057349086
TEST_33399,0.0010593921
TEST_33400,0.44978684
TEST_33401,0.00062923273
TEST_33402,0.4297809
TEST_33403,0.23643117
TEST_33404,0.024316086
TEST_33405,0.51007724
TEST_33406,0.11872902
TEST_33407,0.36191106
TEST_33408,0.0006079936
TEST_33409,0.0006909552
TEST_33410,0.3455192
TEST_33411,0.07733766
TEST_33412,0.16372995
TEST_33413,0.3008978
TEST_33414,0.37681696
TEST_33415,0.31244546
TEST_33416,0.5464455
TEST_33417,0.17143653
TEST_33418,0.08782205
TEST_33419,0.0006400315
TEST_33420,0.00054550794
TEST_33421,0.00071621157
TEST_33422,0.25069332
TEST_33423,0.36517146
TEST_33424,0.38227063
TEST_33425,0.09820619
TEST_33426,0.3673827
TEST_33427,0.28415236
TEST_33428,0.34446272
TEST_33429,0.27797574
TEST_33430,0.38519087
TEST_33431,0.2234481
TEST_33432,0.2975343
TEST_33433,0.39189485
TEST_33434,0.10706674
TEST_33435,0.45291924
TEST_33436,0.21561193
TEST_33437,0.18142715
TEST_33438,0.19937985
TEST_33439,0.2020022
TEST_33440,0.0006229737
TEST_33441,0.00075750984
TEST_33442,0.31779703
TEST_33443,0.00073795125
TEST_33444,0.00057998084
TEST_33445,0.36518335
TEST_33446,0.29154596
TEST_33447,0.0007786211
TEST_33448,0.44053113
TEST_33449,0.14442119
TEST_33450,0.25906238
TEST_33451,0.4143114
TEST_33452,0.50486636
TEST_33453,0.31672806
TEST_33454,0.0013197679
TEST_33455,0.15218647
TEST_33456,0.22972961
TEST_33457,0.3055719
TEST_33458,0.38212666
TEST_33459,0.16380623
TEST_33460,0.31391436
TEST_33461,0.41910586
TEST_33462,0.5231068
TEST_33463,0.00081893767
TEST_33464,0.0008856855
TEST_33465,0.14267635
TEST_33466,0.18929061
TEST_33467,0.27782378
TEST_33468,0.39065477
TEST_33469,0.35189605
TEST_33470,0.07960626
TEST_33471,0.23169942
TEST_33472,0.0010145714
TEST_33473,0.33630982
TEST_33474,0.40997842
TEST_33475,0.0009935588
TEST_33476,0.31426948
TEST_33477,0.4900323
TEST_33478,0.0005960225
TEST_33479,0.2826636
TEST_33480,0.2674665
TEST_33481,0.34904724
TEST_33482,0.24016424
TEST_33483,0.167334
TEST_33484,0.00054212735
TEST_33485,0.33757517
TEST_33486,0.17791161
TEST_33487,0.0271126
TEST_33488,0.22667322
TEST_33489,0.30874807
TEST_33490,0.44195387
TEST_33491,0.00052506186
TEST_33492,0.34850594
TEST_33493,0.4892192
TEST_33494,0.55169165
TEST_33495,0.07293911
TEST_33496,0.3607565
TEST_33497,0.0008979184
TEST_33498,0.069403365
TEST_33499,0.00057807495
TEST_33500,0.49485466
TEST_33501,0.28001392
TEST_33502,0.15624982
TEST_33503,0.1896013
TEST_33504,0.48774028
TEST_33505,0.35685968
TEST_33506,0.19019459
TEST_33507,0.4644576
TEST_33508,0.20590642
TEST_33509,0.49824214
TEST_33510,0.19643621
TEST_33511,0.10881779
TEST_33512,0.26178107
TEST_33513,0.12912416
TEST_33514,0.11811169
TEST_33515,0.2926381
TEST_33516,0.3949537
TEST_33517,0.16880016
TEST_33518,0.28364792
TEST_33519,0.17901121
TEST_33520,0.1935523
TEST_33521,0.40708444
TEST_33522,0.18039466
TEST_33523,0.0005832657
TEST_33524,0.17745338
TEST_33525,0.40638298
TEST_33526,0.12733224
TEST_33527,0.29646316
TEST_33528,0.2507059
TEST_33529,0.12238062
TEST_33530,0.0006930253
TEST_33531,0.33591083
TEST_33532,0.12987651
TEST_33533,0.21879026
TEST_33534,0.425323
TEST_33535,0.4341157
TEST_33536,0.28577897
TEST_33537,0.28795555
TEST_33538,0.39696324
TEST_33539,0.36672074
TEST_33540,0.04952139
TEST_33541,0.27786872
TEST_33542,0.0010849687
TEST_33543,0.48195943
TEST_33544,0.24138509
TEST_33545,0.0008481252
TEST_33546,0.13835904
TEST_33547,0.36280775
TEST_33548,0.3014149
TEST_33549,0.26737905
TEST_33550,0.31072766
TEST_33551,0.0008238915
TEST_33552,0.24704248
TEST_33553,0.13253008
TEST_33554,0.0007041422
TEST_33555,0.14063159
TEST_33556,0.37500498
TEST_33557,0.16943012
TEST_33558,0.5158888
TEST_33559,0.09800279
TEST_33560,0.14707382
TEST_33561,0.49323398
TEST_33562,0.32488662
TEST_33563,0.10375164
TEST_33564,0.13266721
TEST_33565,0.14201023
TEST_33566,0.0012437239
TEST_33567,0.32353646
TEST_33568,0.095270276
TEST_33569,0.5356985
TEST_33570,0.013209452
TEST_33571,0.41225392
TEST_33572,0.0007903366
TEST_33573,0.3444104
TEST_33574,0.48291394
TEST_33575,0.12767306
TEST_33576,0.16837224
TEST_33577,0.22195815
TEST_33578,0.42771062
TEST_33579,0.32897753
TEST_33580,0.36439273
TEST_33581,0.3533095
TEST_33582,0.3191797
TEST_33583,0.03301132
TEST_33584,0.17409012
TEST_33585,0.1888223
TEST_33586,0.3258462
TEST_33587,0.44823962
TEST_33588,0.23160492
TEST_33589,0.36355156
TEST_33590,0.23185496
TEST_33591,0.07825986
TEST_33592,0.69184136
TEST_33593,0.3462441
TEST_33594,0.00056607986
TEST_33595,0.29857516
TEST_33596,0.35751033
TEST_33597,0.20705386
TEST_33598,0.58007634
TEST_33599,0.252593
TEST_33600,0.17734423
TEST_33601,0.2639868
TEST_33602,0.28351766
TEST_33603,0.29600146
TEST_33604,0.35213518
TEST_33605,0.38496947
TEST_33606,0.2103743
TEST_33607,0.45683733
TEST_33608,0.35482076
TEST_33609,0.16978808
TEST_33610,0.3058381
TEST_33611,0.27741572
TEST_33612,0.28558588
TEST_33613,0.518678
TEST_33614,0.35223988
TEST_33615,0.18223442
TEST_33616,0.36338732
TEST_33617,0.0007835344
TEST_33618,0.2922968
TEST_33619,0.45704547
TEST_33620,0.37833065
TEST_33621,0.25089905
TEST_33622,0.36576882
TEST_33623,0.07782207
TEST_33624,0.0040118764
TEST_33625,0.38375235
TEST_33626,0.3487547
TEST_33627,0.47219646
TEST_33628,0.2520173
TEST_33629,0.2431502
TEST_33630,0.29664096
TEST_33631,0.103126116
TEST_33632,0.26969543
TEST_33633,0.00061100157
TEST_33634,0.11056106
TEST_33635,0.2504562
TEST_33636,0.33939102
TEST_33637,0.2822149
TEST_33638,0.39564034
TEST_33639,0.34314713
TEST_33640,0.23698199
TEST_33641,0.39269125
TEST_33642,0.43030992
TEST_33643,0.3941711
TEST_33644,0.06073986
TEST_33645,0.3003805
TEST_33646,0.0006597117
TEST_33647,0.29534236
TEST_33648,0.00082581484
TEST_33649,0.28436264
TEST_33650,0.16175221
TEST_33651,0.19125527
TEST_33652,0.48570594
TEST_33653,0.3026282
TEST_33654,0.18696894
TEST_33655,0.119801685
TEST_33656,0.30411428
TEST_33657,0.00053598406
TEST_33658,0.48818696
TEST_33659,0.0007411152
TEST_33660,0.5173201
TEST_33661,0.36678854
TEST_33662,0.32440445
TEST_33663,0.48880577
TEST_33664,0.15929882
TEST_33665,0.260371
TEST_33666,0.0005552338
TEST_33667,0.520053
TEST_33668,0.120564006
TEST_33669,0.0005980443
TEST_33670,0.16431029
TEST_33671,0.27314964
TEST_33672,0.4744304
TEST_33673,0.36921555
TEST_33674,0.31329885
TEST_33675,0.35071197
TEST_33676,0.1561864
TEST_33677,0.43831566
TEST_33678,0.4977984
TEST_33679,0.14230692
TEST_33680,0.45793843
TEST_33681,0.31456658
TEST_33682,0.19818749
TEST_33683,0.41026455
TEST_33684,0.29739615
TEST_33685,0.3994887
TEST_33686,0.27283472
TEST_33687,0.17195395
TEST_33688,0.0014190443
TEST_33689,0.3216467
TEST_33690,0.41991943
TEST_33691,0.0005599967
TEST_33692,0.32492325
TEST_33693,0.34461156
TEST_33694,0.3220738
TEST_33695,0.3511584
TEST_33696,0.53224015
TEST_33697,0.00057237584
TEST_33698,0.17798017
TEST_33699,0.19275214
TEST_33700,0.20915216
TEST_33701,0.34461
TEST_33702,0.40882212
TEST_33703,0.356312
TEST_33704,0.23795643
TEST_33705,0.24554744
TEST_33706,0.19957638
TEST_33707,0.0005259595
TEST_33708,0.0006137339
TEST_33709,0.2783769
TEST_33710,0.14153306
TEST_33711,0.025434084
TEST_33712,0.0011969814
TEST_33713,0.32487985
TEST_33714,0.32352442
TEST_33715,0.00071348826
TEST_33716,0.27665514
TEST_33717,0.2680305
TEST_33718,0.17762935
TEST_33719,0.55755585
TEST_33720,0.24354734
TEST_33721,0.49566573
TEST_33722,0.0011533858
TEST_33723,0.44513413
TEST_33724,0.16949672
TEST_33725,0.29008332
TEST_33726,0.381882
TEST_33727,0.530084
TEST_33728,0.0010105824
TEST_33729,0.0005597643
TEST_33730,0.0007275725
TEST_33731,0.37292057
TEST_33732,0.47783133
TEST_33733,0.0009325769
TEST_33734,0.31121674
TEST_33735,0.16795644
TEST_33736,0.50102466
TEST_33737,0.49380645
TEST_33738,0.21858266
TEST_33739,0.51411766
TEST_33740,0.24065678
TEST_33741,0.16370133
TEST_33742,0.00076174166
TEST_33743,0.0008263954
TEST_33744,0.4549417
TEST_33745,0.49445796
TEST_33746,0.20142801
TEST_33747,0.27825603
TEST_33748,0.3550412
TEST_33749,0.37109834
TEST_33750,0.18877394
TEST_33751,0.24548116
TEST_33752,0.31570518
TEST_33753,0.0007462985
TEST_33754,0.23969874
TEST_33755,0.3248104
TEST_33756,0.36405942
TEST_33757,0.39429668
TEST_33758,0.32343498
TEST_33759,0.22873148
TEST_33760,0.31338492
TEST_33761,0.00083272747
TEST_33762,0.35848817
TEST_33763,0.26957875
TEST_33764,0.0007466328
TEST_33765,0.20073688
TEST_33766,0.24545537
TEST_33767,0.32384777
TEST_33768,0.36360103
TEST_33769,0.19398074
TEST_33770,0.5320649
TEST_33771,0.42247713
TEST_33772,0.3336656
TEST_33773,0.0005542987
TEST_33774,0.29115584
TEST_33775,0.23136735
TEST_33776,0.2876043
TEST_33777,0.576254
TEST_33778,0.00060522713
TEST_33779,0.0010734433
TEST_33780,0.2478001
TEST_33781,0.14069016
TEST_33782,0.5110983
TEST_33783,0.29980078
TEST_33784,0.3046751
TEST_33785,0.023963518
TEST_33786,0.27951044
TEST_33787,0.14249504
TEST_33788,0.15033898
TEST_33789,0.21604897
TEST_33790,0.30474514
TEST_33791,0.2844625
TEST_33792,0.47026712
TEST_33793,0.00093533855
TEST_33794,0.49421886
TEST_33795,0.18441123
TEST_33796,0.34136695
TEST_33797,0.19684242
TEST_33798,0.08736299
TEST_33799,0.32200295
TEST_33800,0.42907736
TEST_33801,0.19685344
TEST_33802,0.37209752
TEST_33803,0.2917624
TEST_33804,0.090341754
TEST_33805,0.19077876
TEST_33806,0.18650377
TEST_33807,0.36677173
TEST_33808,0.32204577
TEST_33809,0.467329
TEST_33810,0.3398709
TEST_33811,0.31095392
TEST_33812,0.39702085
TEST_33813,0.47563505
TEST_33814,0.279719
TEST_33815,0.15869921
TEST_33816,0.14818518
TEST_33817,0.4444318
TEST_33818,0.451943
TEST_33819,0.1602329
TEST_33820,0.40920535
TEST_33821,0.26119912
TEST_33822,0.0010780483
TEST_33823,0.0019393141
TEST_33824,0.06862887
TEST_33825,0.23022634
TEST_33826,0.24114226
TEST_33827,0.3428719
TEST_33828,0.2760338
TEST_33829,0.41346598
TEST_33830,0.36126533
TEST_33831,0.4752389
TEST_33832,0.38283706
TEST_33833,0.0005825293
TEST_33834,0.4984607
TEST_33835,0.22595654
TEST_33836,0.32631397
TEST_33837,0.1899927
TEST_33838,0.4960949
TEST_33839,0.17349967
TEST_33840,0.39670774
TEST_33841,0.10160392
TEST_33842,0.20427771
TEST_33843,0.03128851
TEST_33844,0.4584335
TEST_33845,0.27065575
TEST_33846,0.0040148213
TEST_33847,0.26225036
TEST_33848,0.14135021
TEST_33849,0.44840115
TEST_33850,0.00065745815
TEST_33851,0.15368365
TEST_33852,0.31755716
TEST_33853,0.48931432
TEST_33854,0.53002393
TEST_33855,0.3694377
TEST_33856,0.39162317
TEST_33857,0.25826818
TEST_33858,0.0007414663
TEST_33859,0.22878063
TEST_33860,0.28126636
TEST_33861,0.22137694
TEST_33862,0.3332986
TEST_33863,0.4619527
TEST_33864,0.0006804671
TEST_33865,0.4813182
TEST_33866,0.3341112
TEST_33867,0.33354646
TEST_33868,0.508029
TEST_33869,0.322111
TEST_33870,0.26387972
TEST_33871,0.0018072409
TEST_33872,0.0005763719
TEST_33873,0.3566701
TEST_33874,0.3974823
TEST_33875,0.4401307
TEST_33876,0.3918983
TEST_33877,0.269408
TEST_33878,0.27878758
TEST_33879,0.2242831
TEST_33880,0.27047256
TEST_33881,0.33628726
TEST_33882,0.0015169322
TEST_33883,0.30523086
TEST_33884,0.20404615
TEST_33885,0.11259037
TEST_33886,0.0005849503
TEST_33887,0.0011196663
TEST_33888,0.3875942
TEST_33889,0.0005548352
TEST_33890,0.3012094
TEST_33891,0.0009865223
TEST_33892,0.41455173
TEST_33893,0.24982953
TEST_33894,0.365776
TEST_33895,0.1668096
TEST_33896,0.0005690435
TEST_33897,0.35796118
TEST_33898,0.56361246
TEST_33899,0.00058224454
TEST_33900,0.0005270015
TEST_33901,0.3127024
TEST_33902,0.31506616
TEST_33903,0.21181124
TEST_33904,0.14469224
TEST_33905,0.21353965
TEST_33906,0.0006161712
TEST_33907,0.21717894
TEST_33908,0.32713017
TEST_33909,0.18014666
TEST_33910,0.20857888
TEST_33911,0.13910192
TEST_33912,0.0005739218
TEST_33913,0.53352547
TEST_33914,0.26199907
TEST_33915,0.36640477
TEST_33916,0.5369565
TEST_33917,0.3971302
TEST_33918,0.26186848
TEST_33919,0.4274747
TEST_33920,0.1918701
TEST_33921,0.41954553
TEST_33922,0.08330574
TEST_33923,0.0005640639
TEST_33924,0.39133263
TEST_33925,0.37210974
TEST_33926,0.20755452
TEST_33927,0.0012946214
TEST_33928,0.21155906
TEST_33929,0.5707437
TEST_33930,0.46145624
TEST_33931,0.0018973561
TEST_33932,0.28368148
TEST_33933,0.13178706
TEST_33934,0.40743527
TEST_33935,0.3102495
TEST_33936,0.21953909
TEST_33937,0.29218417
TEST_33938,0.0006014277
TEST_33939,0.39342803
TEST_33940,0.31986666
TEST_33941,0.39242503
TEST_33942,0.15794064
TEST_33943,0.4939748
TEST_33944,0.3556822
TEST_33945,0.51526093
TEST_33946,0.0006839715
TEST_33947,0.0005261989
TEST_33948,0.10361024
TEST_33949,0.33391765
TEST_33950,0.42185578
TEST_33951,0.07514032
TEST_33952,0.08141658
TEST_33953,0.5677532
TEST_33954,0.04493109
TEST_33955,0.00074564375
TEST_33956,0.19272976
TEST_33957,0.50860363
TEST_33958,0.22163197
TEST_33959,0.3015569
TEST_33960,0.0770863
TEST_33961,0.18909469
TEST_33962,0.25008258
TEST_33963,0.23408784
TEST_33964,0.17274833
TEST_33965,0.3182751
TEST_33966,0.32616144
TEST_33967,0.31780925
TEST_33968,0.0005967126
TEST_33969,0.0004997558
TEST_33970,0.31016278
TEST_33971,0.25350678
TEST_33972,0.340791
TEST_33973,0.43793994
TEST_33974,0.58248436
TEST_33975,0.25650817
TEST_33976,0.40849817
TEST_33977,0.5310464
TEST_33978,0.0024951394
TEST_33979,0.0007309765
TEST_33980,0.05431569
TEST_33981,0.0009705519
TEST_33982,0.1569609
TEST_33983,0.0006125196
TEST_33984,0.33771166
TEST_33985,0.31919345
TEST_33986,0.25816807
TEST_33987,0.34261405
TEST_33988,0.27867782
TEST_33989,0.28885722
TEST_33990,0.096543565
TEST_33991,0.11173176
TEST_33992,0.29910418
TEST_33993,0.36863765
TEST_33994,0.2276281
TEST_33995,0.25385395
TEST_33996,0.17756687
TEST_33997,0.34231183
TEST_33998,0.0006115979
TEST_33999,0.13157804
TEST_34000,0.23350112
TEST_34001,0.00065392896
TEST_34002,0.44642136
TEST_34003,0.00056989864
TEST_34004,0.05279157
TEST_34005,0.38598603
TEST_34006,0.54274696
TEST_34007,0.47697935
TEST_34008,0.4947546
TEST_34009,0.5927006
TEST_34010,0.31497297
TEST_34011,0.12344523
TEST_34012,0.00070903363
TEST_34013,0.17447254
TEST_34014,0.26258972
TEST_34015,0.5570766
TEST_34016,0.39236462
TEST_34017,0.26445535
TEST_34018,0.0011104929
TEST_34019,0.5564018
TEST_34020,0.061359074
TEST_34021,0.13126783
TEST_34022,0.0006884303
TEST_34023,0.2863878
TEST_34024,0.2609311
TEST_34025,0.0030136541
TEST_34026,0.09168515
TEST_34027,0.3338696
TEST_34028,0.40369183
TEST_34029,0.33310863
TEST_34030,0.4087429
TEST_34031,0.3252822
TEST_34032,0.17263523
TEST_34033,0.3325032
TEST_34034,0.4597854
TEST_34035,0.12124556
TEST_34036,0.34077182
TEST_34037,0.36800325
TEST_34038,0.0005682189
TEST_34039,0.0011836658
TEST_34040,0.30589113
TEST_34041,0.3064802
TEST_34042,0.0014631768
TEST_34043,0.3723898
TEST_34044,0.0009198087
TEST_34045,0.00064755284
TEST_34046,0.294987
TEST_34047,0.4629767
TEST_34048,0.38331234
TEST_34049,0.48581856
TEST_34050,0.5243772
TEST_34051,0.28885365
TEST_34052,0.3296369
TEST_34053,0.29594895
TEST_34054,0.0006819278
TEST_34055,0.25688192
TEST_34056,0.16006047
TEST_34057,0.3643061
TEST_34058,0.23508158
TEST_34059,0.44081384
TEST_34060,0.37289703
TEST_34061,0.0010361746
TEST_34062,0.39220396
TEST_34063,0.23988281
TEST_34064,0.09412628
TEST_34065,0.38029695
TEST_34066,0.2513309
TEST_34067,0.149822
TEST_34068,0.50735885
TEST_34069,0.06864021
TEST_34070,0.4231017
TEST_34071,0.000746201
TEST_34072,0.14482363
TEST_34073,0.14823821
TEST_34074,0.33636877
TEST_34075,0.472751
TEST_34076,0.0006690909
TEST_34077,0.41302985
TEST_34078,0.39923418
TEST_34079,0.23160887
TEST_34080,0.0007959059
TEST_34081,0.33826953
TEST_34082,0.00079566287
TEST_34083,0.32832062
TEST_34084,0.23782335
TEST_34085,0.28340417
TEST_34086,0.3344244
TEST_34087,0.15742037
TEST_34088,0.46184713
TEST_34089,0.074545674
TEST_34090,0.2570769
TEST_34091,0.3759028
TEST_34092,0.33787203
TEST_34093,0.32439896
TEST_34094,0.17325328
TEST_34095,0.4640264
TEST_34096,0.16346096
TEST_34097,0.00055341865
TEST_34098,0.20962189
TEST_34099,0.28688636
TEST_34100,0.32670453
TEST_34101,0.09899906
TEST_34102,0.17868729
TEST_34103,0.3484571
TEST_34104,0.42952624
TEST_34105,0.48856664
TEST_34106,0.14320354
TEST_34107,0.22546254
TEST_34108,0.21101986
TEST_34109,0.09328508
TEST_34110,0.45507535
TEST_34111,0.31553692
TEST_34112,0.24328667
TEST_34113,0.4575395
TEST_34114,0.078811795
TEST_34115,0.34061506
TEST_34116,0.00082653906
TEST_34117,0.38306665
TEST_34118,0.22072369
TEST_34119,0.4662439
TEST_34120,0.49892157
TEST_34121,0.21419643
TEST_34122,0.00062919076
TEST_34123,0.5322184
TEST_34124,0.21454272
TEST_34125,0.2932599
TEST_34126,0.51090056
TEST_34127,0.28904912
TEST_34128,0.46184826
TEST_34129,0.3080658
TEST_34130,0.0006856328
TEST_34131,0.24705344
TEST_34132,0.47085804
TEST_34133,0.042225428
TEST_34134,0.18183957
TEST_34135,0.24202736
TEST_34136,0.000594054
TEST_34137,0.4692674
TEST_34138,0.25743622
TEST_34139,0.23301005
TEST_34140,0.41544017
TEST_34141,0.0014474494
TEST_34142,0.00075400213
TEST_34143,0.14284503
TEST_34144,0.0008398263
TEST_34145,0.048912197
TEST_34146,0.23499228
TEST_34147,0.33394548
TEST_34148,0.15335642
TEST_34149,0.10394769
TEST_34150,0.35251814
TEST_34151,0.17535262
TEST_34152,0.23744228
TEST_34153,0.5045321
TEST_34154,0.0010903302
TEST_34155,0.43624058
TEST_34156,0.30797052
TEST_34157,0.30439398
TEST_34158,0.4612426
TEST_34159,0.1696548
TEST_34160,0.22758865
TEST_34161,0.19867738
TEST_34162,0.36708155
TEST_34163,0.30237114
TEST_34164,0.19851664
TEST_34165,0.26315624
TEST_34166,0.0006199988
TEST_34167,0.46069553
TEST_34168,0.34613237
TEST_34169,0.51926774
TEST_34170,0.26648095
TEST_34171,0.047362786
TEST_34172,0.0011895112
TEST_34173,0.48048458
TEST_34174,0.0006364338
TEST_34175,0.49028495
TEST_34176,0.3661665
TEST_34177,0.17393567
TEST_34178,0.07670728
TEST_34179,0.19187085
TEST_34180,0.51331306
TEST_34181,0.40669876
TEST_34182,0.00053844735
TEST_34183,0.2880112
TEST_34184,0.29038155
TEST_34185,0.2179389
TEST_34186,0.24970356
TEST_34187,0.2620513
TEST_34188,0.17070433
TEST_34189,0.0008630982
TEST_34190,0.0008218728
TEST_34191,0.10283651
TEST_34192,0.21117462
TEST_34193,0.0006969898
TEST_34194,0.45983398
TEST_34195,0.4009043
TEST_34196,0.36165214
TEST_34197,0.21711735
TEST_34198,0.06145038
TEST_34199,0.35011747
TEST_34200,0.0015605392
TEST_34201,0.36867842
TEST_34202,0.34177318
TEST_34203,0.3332495
TEST_34204,0.15767008
TEST_34205,0.0006724794
TEST_34206,0.19992626
TEST_34207,0.00072083186
TEST_34208,0.47640994
TEST_34209,0.28773803
TEST_34210,0.39501852
TEST_34211,0.25042522
TEST_34212,0.22933409
TEST_34213,0.015377581
TEST_34214,0.0828278
TEST_34215,0.29452598
TEST_34216,0.26109567
TEST_34217,0.4618132
TEST_34218,0.23940814
TEST_34219,0.0006027142
TEST_34220,0.28804806
TEST_34221,0.4617223
TEST_34222,0.19591191
TEST_34223,0.46879518
TEST_34224,0.43897158
TEST_34225,0.15671651
TEST_34226,0.10138228
TEST_34227,0.0005162233
TEST_34228,0.19707248
TEST_34229,0.11136378
TEST_34230,0.15174742
TEST_34231,0.0008118331
TEST_34232,0.40883082
TEST_34233,0.42020872
TEST_34234,0.161061
TEST_34235,0.07413001
TEST_34236,0.049783915
TEST_34237,0.227699
TEST_34238,0.00052391196
TEST_34239,0.0007194356
TEST_34240,0.3669036
TEST_34241,0.41389003
TEST_34242,0.0007726884
TEST_34243,0.27114725
TEST_34244,0.25486064
TEST_34245,0.41859472
TEST_34246,0.1567569
TEST_34247,0.19684877
TEST_34248,0.17467164
TEST_34249,0.16358694
TEST_34250,0.33640605
TEST_34251,0.363155
TEST_34252,0.31577027
TEST_34253,0.2628854
TEST_34254,0.3089286
TEST_34255,0.43002278
TEST_34256,0.26125857
TEST_34257,0.29468864
TEST_34258,0.26574832
TEST_34259,0.26549256
TEST_34260,0.15816846
TEST_34261,0.41227922
TEST_34262,0.2288354
TEST_34263,0.000597349
TEST_34264,0.22475298
TEST_34265,0.0008190177
TEST_34266,0.24178894
TEST_34267,0.44536754
TEST_34268,0.0017267663
TEST_34269,0.14432344
TEST_34270,0.09856355
TEST_34271,0.39369982
TEST_34272,0.42718345
TEST_34273,0.3109673
TEST_34274,0.23479897
TEST_34275,0.5020814
TEST_34276,0.33571836
TEST_34277,0.37183493
TEST_34278,0.09225722
TEST_34279,0.25866374
TEST_34280,0.13509949
TEST_34281,0.34606987
TEST_34282,0.22993127
TEST_34283,0.27633354
TEST_34284,0.52456355
TEST_34285,0.12996244
TEST_34286,0.20682365
TEST_34287,0.51093054
TEST_34288,0.44693616
TEST_34289,0.4334944
TEST_34290,0.36210486
TEST_34291,0.46163657
TEST_34292,0.33686256
TEST_34293,0.23187123
TEST_34294,0.00062781124
TEST_34295,0.23908214
TEST_34296,0.00064093794
TEST_34297,0.45282745
TEST_34298,0.00057247595
TEST_34299,0.41308954
TEST_34300,0.0008290795
TEST_34301,0.5101948
TEST_34302,0.44375068
TEST_34303,0.14712965
TEST_34304,0.41155893
TEST_34305,0.31380317
TEST_34306,0.0006247867
TEST_34307,0.27701795
TEST_34308,0.22693066
TEST_34309,0.44801158
TEST_34310,0.23528218
