ID,probability
TEST_53625,0.38516292
TEST_53626,0.5077218
TEST_53627,0.0010915971
TEST_53628,0.33047894
TEST_53629,0.0014640444
TEST_53630,0.26331118
TEST_53631,0.32616332
TEST_53632,0.21190141
TEST_53633,0.59684694
TEST_53634,0.15268344
TEST_53635,0.27201468
TEST_53636,0.3014789
TEST_53637,0.001574003
TEST_53638,0.34769064
TEST_53639,0.0014339329
TEST_53640,0.24049644
TEST_53641,0.30104494
TEST_53642,0.40307513
TEST_53643,0.31536755
TEST_53644,0.20825584
TEST_53645,0.15370357
TEST_53646,0.18292212
TEST_53647,0.28204703
TEST_53648,0.0011975106
TEST_53649,0.2591332
TEST_53650,0.10647887
TEST_53651,0.44436073
TEST_53652,0.14156926
TEST_53653,0.31114128
TEST_53654,0.3298547
TEST_53655,0.0022580277
TEST_53656,0.49968216
TEST_53657,0.04557165
TEST_53658,0.071995564
TEST_53659,0.4688177
TEST_53660,0.00069840375
TEST_53661,0.4347669
TEST_53662,0.14217861
TEST_53663,0.0013613811
TEST_53664,0.44692695
TEST_53665,0.41266304
TEST_53666,0.46188045
TEST_53667,0.26717004
TEST_53668,0.22539736
TEST_53669,0.26332688
TEST_53670,0.13193406
TEST_53671,0.21819489
TEST_53672,0.19791363
TEST_53673,0.39788297
TEST_53674,0.51104504
TEST_53675,0.0023270715
TEST_53676,0.26362696
TEST_53677,0.12628162
TEST_53678,0.25240213
TEST_53679,0.17975937
TEST_53680,0.35745078
TEST_53681,0.5735229
TEST_53682,0.115431316
TEST_53683,0.20025925
TEST_53684,0.15092574
TEST_53685,0.35520253
TEST_53686,0.49301124
TEST_53687,0.38850802
TEST_53688,0.001399365
TEST_53689,0.07235713
TEST_53690,0.44989544
TEST_53691,0.33898994
TEST_53692,0.0010259912
TEST_53693,0.58312285
TEST_53694,0.39860603
TEST_53695,0.2174489
TEST_53696,0.21387884
TEST_53697,0.2613645
TEST_53698,0.3793265
TEST_53699,0.3275969
TEST_53700,0.43663058
TEST_53701,0.24642608
TEST_53702,0.13592547
TEST_53703,0.45288536
TEST_53704,0.3105794
TEST_53705,0.050988942
TEST_53706,0.4468284
TEST_53707,0.31407368
TEST_53708,0.46179318
TEST_53709,0.3529471
TEST_53710,0.38162294
TEST_53711,0.3616873
TEST_53712,0.17504497
TEST_53713,0.42708775
TEST_53714,0.12133774
TEST_53715,0.31624934
TEST_53716,0.24366257
TEST_53717,0.19234964
TEST_53718,0.4204233
TEST_53719,0.36635137
TEST_53720,0.35760108
TEST_53721,0.39519712
TEST_53722,0.33423504
TEST_53723,0.0013063325
TEST_53724,0.0010924491
TEST_53725,0.3436811
TEST_53726,0.34827492
TEST_53727,0.40199688
TEST_53728,0.5068576
TEST_53729,0.5394025
TEST_53730,0.5248202
TEST_53731,0.057583615
TEST_53732,0.31610677
TEST_53733,0.43867728
TEST_53734,0.2822384
TEST_53735,0.42032206
TEST_53736,0.40779123
TEST_53737,0.28487116
TEST_53738,0.31487638
TEST_53739,0.0014752425
TEST_53740,0.46934086
TEST_53741,0.47306606
TEST_53742,0.0011993994
TEST_53743,0.35329506
TEST_53744,0.0010706986
TEST_53745,0.526261
TEST_53746,0.4043885
TEST_53747,0.17125112
TEST_53748,0.31145748
TEST_53749,0.08302625
TEST_53750,0.38514063
TEST_53751,0.18401285
TEST_53752,0.102753304
TEST_53753,0.19284752
TEST_53754,0.12283404
TEST_53755,0.35584316
TEST_53756,0.077567965
TEST_53757,0.06344009
TEST_53758,0.0010842852
TEST_53759,0.0010351929
TEST_53760,0.17662852
TEST_53761,0.0010625321
TEST_53762,0.35506356
TEST_53763,0.18565081
TEST_53764,0.24038664
TEST_53765,0.20499739
TEST_53766,0.11674765
TEST_53767,0.14070314
TEST_53768,0.0018913382
TEST_53769,0.00082796946
TEST_53770,0.0010172083
TEST_53771,0.2802105
TEST_53772,0.31814438
TEST_53773,0.43232295
TEST_53774,0.0012052997
TEST_53775,0.39875397
TEST_53776,0.527252
TEST_53777,0.46174428
TEST_53778,0.6198283
TEST_53779,0.26293623
TEST_53780,0.001060115
TEST_53781,0.24544002
TEST_53782,0.43232822
TEST_53783,0.2717244
TEST_53784,0.13178761
TEST_53785,0.055817258
TEST_53786,0.0013996569
TEST_53787,0.24835949
TEST_53788,0.47887507
TEST_53789,0.32093748
TEST_53790,0.354156
TEST_53791,0.2534617
TEST_53792,0.32739756
TEST_53793,0.6072467
TEST_53794,0.037351243
TEST_53795,0.3529526
TEST_53796,0.19464539
TEST_53797,0.1620571
TEST_53798,0.0011174318
TEST_53799,0.25629345
TEST_53800,0.30988726
TEST_53801,0.47488022
TEST_53802,0.38017222
TEST_53803,0.19501752
TEST_53804,0.3331556
TEST_53805,0.34219813
TEST_53806,0.30595914
TEST_53807,0.00158154
TEST_53808,0.39007542
TEST_53809,0.31122097
TEST_53810,0.24296255
TEST_53811,0.37651554
TEST_53812,0.30353266
TEST_53813,0.00088549097
TEST_53814,0.35725626
TEST_53815,0.4213709
TEST_53816,0.0022220565
TEST_53817,0.50542164
TEST_53818,0.39665398
TEST_53819,0.16705447
TEST_53820,0.5111581
TEST_53821,0.45627993
TEST_53822,0.22877784
TEST_53823,0.49718902
TEST_53824,0.0020772112
TEST_53825,0.34135947
TEST_53826,0.2284379
TEST_53827,0.4761599
TEST_53828,0.002311047
TEST_53829,0.31935066
TEST_53830,0.0009953561
TEST_53831,0.24371913
TEST_53832,0.0016136318
TEST_53833,0.07152462
TEST_53834,0.41686812
TEST_53835,0.0019416875
TEST_53836,0.23426445
TEST_53837,0.21597004
TEST_53838,0.4372561
TEST_53839,0.24702485
TEST_53840,0.1500437
TEST_53841,0.45267025
TEST_53842,0.3304135
TEST_53843,0.0009199161
TEST_53844,0.52700156
TEST_53845,0.29464775
TEST_53846,0.49506283
TEST_53847,0.48466697
TEST_53848,0.15596858
TEST_53849,0.000912652
TEST_53850,0.20750988
TEST_53851,0.16689964
TEST_53852,0.32228377
TEST_53853,0.37935078
TEST_53854,0.001234782
TEST_53855,0.37540773
TEST_53856,0.55475503
TEST_53857,0.0010912566
TEST_53858,0.45456874
TEST_53859,0.2868626
TEST_53860,0.43248272
TEST_53861,0.30249834
TEST_53862,0.0015455774
TEST_53863,0.18266372
TEST_53864,0.0007780523
TEST_53865,0.13269055
TEST_53866,0.25566614
TEST_53867,0.35759085
TEST_53868,0.15662116
TEST_53869,0.42281333
TEST_53870,0.1917347
TEST_53871,0.0018588098
TEST_53872,0.32033852
TEST_53873,0.36900237
TEST_53874,0.33161163
TEST_53875,0.4398788
TEST_53876,0.12837015
TEST_53877,0.0011319547
TEST_53878,0.20853576
TEST_53879,0.2508639
TEST_53880,0.38696197
TEST_53881,0.22542042
TEST_53882,0.2768064
TEST_53883,0.50856304
TEST_53884,0.040897112
TEST_53885,0.030778205
TEST_53886,0.35150188
TEST_53887,0.1788191
TEST_53888,0.23968823
TEST_53889,0.0014203462
TEST_53890,0.38177618
TEST_53891,0.43517342
TEST_53892,0.21001236
TEST_53893,0.27269554
TEST_53894,0.14227915
TEST_53895,0.21952927
TEST_53896,0.3258937
TEST_53897,0.0020189995
TEST_53898,0.060353227
TEST_53899,0.46204734
TEST_53900,0.09585024
TEST_53901,0.0055692303
TEST_53902,0.3628321
TEST_53903,0.001431049
TEST_53904,0.04273474
TEST_53905,0.13061461
TEST_53906,0.001222808
TEST_53907,0.2774624
TEST_53908,0.34282354
TEST_53909,0.4832555
TEST_53910,0.43697685
TEST_53911,0.3209909
TEST_53912,0.13725404
TEST_53913,0.1465764
TEST_53914,0.43079016
TEST_53915,0.08857048
TEST_53916,0.2134435
TEST_53917,0.3940005
TEST_53918,0.035976343
TEST_53919,0.29657602
TEST_53920,0.4588151
TEST_53921,0.4824647
TEST_53922,0.1377666
TEST_53923,0.27114257
TEST_53924,0.42159104
TEST_53925,0.0017206225
TEST_53926,0.0010180876
TEST_53927,0.39846152
TEST_53928,0.14911099
TEST_53929,0.0010447034
TEST_53930,0.24242693
TEST_53931,0.4927448
TEST_53932,0.06620748
TEST_53933,0.00081440277
TEST_53934,0.24058177
TEST_53935,0.29057375
TEST_53936,0.02944107
TEST_53937,0.33813977
TEST_53938,0.20978187
TEST_53939,0.28751194
TEST_53940,0.27978668
TEST_53941,0.12415263
TEST_53942,0.0012562847
TEST_53943,0.18214151
TEST_53944,0.49058437
TEST_53945,0.41349795
TEST_53946,0.001075489
TEST_53947,0.2789193
TEST_53948,0.11253624
TEST_53949,0.43728137
TEST_53950,0.03077045
TEST_53951,0.0009956363
TEST_53952,0.4198433
TEST_53953,0.00094040117
TEST_53954,0.3422925
TEST_53955,0.17956124
TEST_53956,0.13443296
TEST_53957,0.34440643
TEST_53958,0.10385163
TEST_53959,0.37108552
TEST_53960,0.6567074
TEST_53961,0.25281498
TEST_53962,0.12827429
TEST_53963,0.46909174
TEST_53964,0.20317145
TEST_53965,0.4002012
TEST_53966,0.08217215
TEST_53967,0.4111425
TEST_53968,0.16091119
TEST_53969,0.3757086
TEST_53970,0.19553974
TEST_53971,0.23297279
TEST_53972,0.138734
TEST_53973,0.16474733
TEST_53974,0.40669936
TEST_53975,0.15126035
TEST_53976,0.33888802
TEST_53977,0.0506858
TEST_53978,0.325302
TEST_53979,0.4226318
TEST_53980,0.3228146
TEST_53981,0.0011889079
TEST_53982,0.40591976
TEST_53983,0.0011941424
TEST_53984,0.27127433
TEST_53985,0.44576854
TEST_53986,0.4676921
TEST_53987,0.43804532
TEST_53988,0.0007913238
TEST_53989,0.19984178
TEST_53990,0.0008921509
TEST_53991,0.40907076
TEST_53992,0.6392268
TEST_53993,0.11831707
TEST_53994,0.3002568
TEST_53995,0.24700011
TEST_53996,0.120784566
TEST_53997,0.38831243
TEST_53998,0.06642713
TEST_53999,0.3811818
TEST_54000,0.421048
TEST_54001,0.05655425
TEST_54002,0.2844839
TEST_54003,0.22917971
TEST_54004,0.09860542
TEST_54005,0.5034404
TEST_54006,0.2966941
TEST_54007,0.17586146
TEST_54008,0.4097194
TEST_54009,0.3975104
TEST_54010,0.37418354
TEST_54011,0.368631
TEST_54012,0.27768248
TEST_54013,0.096968256
TEST_54014,0.2261787
TEST_54015,0.27121773
TEST_54016,0.15038024
TEST_54017,0.228412
TEST_54018,0.23248444
TEST_54019,0.0010290287
TEST_54020,0.19425605
TEST_54021,0.37485725
TEST_54022,0.22399712
TEST_54023,0.30406553
TEST_54024,0.45471463
TEST_54025,0.4321122
TEST_54026,0.0009973086
TEST_54027,0.27660242
TEST_54028,0.0008961081
TEST_54029,0.53308403
TEST_54030,0.30662033
TEST_54031,0.23743165
TEST_54032,0.22524625
TEST_54033,0.15678142
TEST_54034,0.15329234
TEST_54035,0.0011831524
TEST_54036,0.0007471239
TEST_54037,0.17954433
TEST_54038,0.46695566
TEST_54039,0.17398272
TEST_54040,0.0014854514
TEST_54041,0.0011469234
TEST_54042,0.0010565716
TEST_54043,0.3140086
TEST_54044,0.41234353
TEST_54045,0.00094441575
TEST_54046,0.38204208
TEST_54047,0.27283677
TEST_54048,0.2839916
TEST_54049,0.0010631522
TEST_54050,0.3114923
TEST_54051,0.20710056
TEST_54052,0.31658727
TEST_54053,0.38467965
TEST_54054,0.2122831
TEST_54055,0.37659127
TEST_54056,0.23220706
TEST_54057,0.11106951
TEST_54058,0.0005579144
TEST_54059,0.07142957
TEST_54060,0.34531116
TEST_54061,0.3289917
TEST_54062,0.27693295
TEST_54063,0.14170322
TEST_54064,0.34147456
TEST_54065,0.23764667
TEST_54066,0.43712497
TEST_54067,0.2549215
TEST_54068,0.001715418
TEST_54069,0.0010955663
TEST_54070,0.16798453
TEST_54071,0.10062386
TEST_54072,0.12057591
TEST_54073,0.25648186
TEST_54074,0.60851884
TEST_54075,0.21822815
TEST_54076,0.1666172
TEST_54077,0.36505425
TEST_54078,0.26951942
TEST_54079,0.0006629716
TEST_54080,0.09691601
TEST_54081,0.0020269984
TEST_54082,0.45592302
TEST_54083,0.17660244
TEST_54084,0.39377767
TEST_54085,0.44127408
TEST_54086,0.0018807468
TEST_54087,0.0022461656
TEST_54088,0.42163277
TEST_54089,0.381186
TEST_54090,0.44415152
TEST_54091,0.19168748
TEST_54092,0.0012457413
TEST_54093,0.17454383
TEST_54094,0.041452475
TEST_54095,0.28894702
TEST_54096,0.0020744228
TEST_54097,0.35145408
TEST_54098,0.2565934
TEST_54099,0.3272424
TEST_54100,0.2672954
TEST_54101,0.22238305
TEST_54102,0.3406163
TEST_54103,0.33626726
TEST_54104,0.29579404
TEST_54105,0.52020335
TEST_54106,0.345262
TEST_54107,0.14926787
TEST_54108,0.118267275
TEST_54109,0.22985995
TEST_54110,0.4056675
TEST_54111,0.17066589
TEST_54112,0.24003372
TEST_54113,0.16826633
TEST_54114,0.5329771
TEST_54115,0.46785852
TEST_54116,0.6286496
TEST_54117,0.39008716
TEST_54118,0.3597505
TEST_54119,0.0010744618
TEST_54120,0.17421585
TEST_54121,0.07828305
TEST_54122,0.0009507173
TEST_54123,0.058401734
TEST_54124,0.3065505
TEST_54125,0.20884496
TEST_54126,0.51962584
TEST_54127,0.31024012
TEST_54128,0.51205194
TEST_54129,0.32747903
TEST_54130,0.3278263
TEST_54131,0.10625652
TEST_54132,0.19561662
TEST_54133,0.041204948
TEST_54134,0.5003608
TEST_54135,0.1829246
TEST_54136,0.27722853
TEST_54137,0.29943225
TEST_54138,0.14902201
TEST_54139,0.111947626
TEST_54140,0.23090783
TEST_54141,0.46342614
TEST_54142,0.2706833
TEST_54143,0.5154182
TEST_54144,0.39121538
TEST_54145,0.49758798
TEST_54146,0.27645066
TEST_54147,0.5090744
TEST_54148,0.4161432
TEST_54149,0.00067172607
TEST_54150,0.32266393
TEST_54151,0.30141243
TEST_54152,0.36511698
TEST_54153,0.2859948
TEST_54154,0.3596582
TEST_54155,0.47325256
TEST_54156,0.33800647
TEST_54157,0.28648764
TEST_54158,0.21356627
TEST_54159,0.30194962
TEST_54160,0.30991152
TEST_54161,0.20681648
TEST_54162,0.26000977
TEST_54163,0.6516359
TEST_54164,0.39321515
TEST_54165,0.4844374
TEST_54166,0.00247405
TEST_54167,0.32298723
TEST_54168,0.40705073
TEST_54169,0.40212187
TEST_54170,0.19001147
TEST_54171,0.001273124
TEST_54172,0.0016700466
TEST_54173,0.54562587
TEST_54174,0.11029125
TEST_54175,0.031520117
TEST_54176,0.1847084
TEST_54177,0.37833157
TEST_54178,0.33252302
TEST_54179,0.49335083
TEST_54180,0.70508325
TEST_54181,0.11828383
TEST_54182,0.31807244
TEST_54183,0.00079764304
TEST_54184,0.0010327543
TEST_54185,0.30781618
TEST_54186,0.15468213
TEST_54187,0.4110562
TEST_54188,0.1714974
TEST_54189,0.46631822
TEST_54190,0.28598017
TEST_54191,0.3763847
TEST_54192,0.4322621
TEST_54193,0.19775742
TEST_54194,0.2720297
TEST_54195,0.3678828
TEST_54196,0.14824294
TEST_54197,0.0009555685
TEST_54198,0.2924004
TEST_54199,0.29849195
TEST_54200,0.28395352
TEST_54201,0.4782284
TEST_54202,0.0016256247
TEST_54203,0.19708996
TEST_54204,0.2767907
TEST_54205,0.3481388
TEST_54206,0.47982404
TEST_54207,0.35281006
TEST_54208,0.23821864
TEST_54209,0.22096978
TEST_54210,0.23261555
TEST_54211,0.45483637
TEST_54212,0.20870179
TEST_54213,0.047795992
TEST_54214,0.37807348
TEST_54215,0.0008609458
TEST_54216,0.32053903
TEST_54217,0.16587707
TEST_54218,0.17936555
TEST_54219,0.41407943
TEST_54220,0.069179945
TEST_54221,0.45196882
TEST_54222,0.12850843
TEST_54223,0.0009052943
TEST_54224,0.3249452
TEST_54225,0.47562093
TEST_54226,0.056899723
TEST_54227,0.26846495
TEST_54228,0.27070284
TEST_54229,0.45622012
TEST_54230,0.17601003
TEST_54231,0.18035333
TEST_54232,0.1192369
TEST_54233,0.38553777
TEST_54234,0.2831465
TEST_54235,0.28496236
TEST_54236,0.00090114784
TEST_54237,0.41176823
TEST_54238,0.31453368
TEST_54239,0.48760974
TEST_54240,0.2894158
TEST_54241,0.0011934447
TEST_54242,0.5381729
TEST_54243,0.15590468
TEST_54244,0.2630546
TEST_54245,0.18403071
TEST_54246,0.3377232
TEST_54247,0.091251455
TEST_54248,0.0015939486
TEST_54249,0.19656502
TEST_54250,0.30985212
TEST_54251,0.18146361
TEST_54252,0.2488751
TEST_54253,0.5078686
TEST_54254,0.1381978
TEST_54255,0.4976178
TEST_54256,0.25453186
TEST_54257,0.44652984
TEST_54258,0.30285314
TEST_54259,0.22683021
TEST_54260,0.49602735
TEST_54261,0.0018883403
TEST_54262,0.51213497
TEST_54263,0.29446626
TEST_54264,0.18877389
TEST_54265,0.28097168
TEST_54266,0.3830866
TEST_54267,0.0697567
TEST_54268,0.47552386
TEST_54269,0.35166833
TEST_54270,0.3357563
TEST_54271,0.2907358
TEST_54272,0.12462878
TEST_54273,0.19153638
TEST_54274,0.23041624
TEST_54275,0.2030751
TEST_54276,0.26286006
TEST_54277,0.30052578
TEST_54278,0.37552607
TEST_54279,0.4035452
TEST_54280,0.3368355
TEST_54281,0.34048548
TEST_54282,0.4195906
TEST_54283,0.15439728
TEST_54284,0.07476948
TEST_54285,0.28933254
TEST_54286,0.24067445
TEST_54287,0.0008690589
TEST_54288,0.38308784
TEST_54289,0.28765216
TEST_54290,0.3168973
TEST_54291,0.0014253292
TEST_54292,0.33485404
TEST_54293,0.44521937
TEST_54294,0.18931031
TEST_54295,0.001947885
TEST_54296,0.46065485
TEST_54297,0.4755847
TEST_54298,0.34024596
TEST_54299,0.15113373
TEST_54300,0.16568905
TEST_54301,0.35895
TEST_54302,0.4057677
TEST_54303,0.19258834
TEST_54304,0.0024708018
TEST_54305,0.30876124
TEST_54306,0.37983778
TEST_54307,0.06542823
TEST_54308,0.53083503
TEST_54309,0.23198435
TEST_54310,0.34023476
TEST_54311,0.3923711
TEST_54312,0.0012330514
TEST_54313,0.36220804
TEST_54314,0.35570186
TEST_54315,0.29914948
TEST_54316,0.14809744
TEST_54317,0.49376366
TEST_54318,0.2641282
TEST_54319,0.31314132
TEST_54320,0.23813796
TEST_54321,0.10904112
TEST_54322,0.55586517
TEST_54323,0.390219
TEST_54324,0.46281296
TEST_54325,0.21086374
TEST_54326,0.21280621
TEST_54327,0.40958944
TEST_54328,0.0009535745
TEST_54329,0.14662606
TEST_54330,0.33088785
TEST_54331,0.0010056266
TEST_54332,0.39460048
TEST_54333,0.24719119
TEST_54334,0.2529954
TEST_54335,0.4646166
TEST_54336,0.38941744
TEST_54337,0.13580167
TEST_54338,0.35675347
TEST_54339,0.35324082
TEST_54340,0.14408968
TEST_54341,0.0018329892
TEST_54342,0.43471512
TEST_54343,0.00081760826
TEST_54344,0.5041059
TEST_54345,0.46675023
TEST_54346,0.45848015
TEST_54347,0.31532523
TEST_54348,0.0013596942
TEST_54349,0.36638278
TEST_54350,0.0013388105
TEST_54351,0.21479388
TEST_54352,0.08864446
TEST_54353,0.0019377115
TEST_54354,0.45800596
TEST_54355,0.58235645
TEST_54356,0.28711691
TEST_54357,0.3255971
TEST_54358,0.36999968
TEST_54359,0.273773
TEST_54360,0.29295975
TEST_54361,0.3757864
TEST_54362,0.31892645
TEST_54363,0.14412269
TEST_54364,0.11092606
TEST_54365,0.29864353
TEST_54366,0.0014688127
TEST_54367,0.35390827
TEST_54368,0.2130328
TEST_54369,0.42245126
TEST_54370,0.2434884
TEST_54371,0.33398512
TEST_54372,0.08228553
TEST_54373,0.26492804
TEST_54374,0.16774288
TEST_54375,0.22291431
TEST_54376,0.5040691
TEST_54377,0.07334443
TEST_54378,0.28446925
TEST_54379,0.32379603
TEST_54380,0.31487486
TEST_54381,0.0012928433
TEST_54382,0.12998284
TEST_54383,0.379537
TEST_54384,0.23658386
TEST_54385,0.27348834
TEST_54386,0.27393407
TEST_54387,0.21295255
TEST_54388,0.35358736
TEST_54389,0.3584077
TEST_54390,0.23303771
TEST_54391,0.1773713
TEST_54392,0.0013028285
TEST_54393,0.21965614
TEST_54394,0.25671765
TEST_54395,0.38498065
TEST_54396,0.41316786
TEST_54397,0.5450058
TEST_54398,0.1729228
TEST_54399,0.37209794
TEST_54400,0.0020518075
TEST_54401,0.1772227
TEST_54402,0.3936194
TEST_54403,0.49394774
TEST_54404,0.021192303
TEST_54405,0.26486135
TEST_54406,0.22105832
TEST_54407,0.00065410446
TEST_54408,0.00077352126
TEST_54409,0.43056878
TEST_54410,0.30891097
TEST_54411,0.34000722
TEST_54412,0.12929054
TEST_54413,0.28948423
TEST_54414,0.00061890064
TEST_54415,0.2872241
TEST_54416,0.26383924
TEST_54417,0.25122565
TEST_54418,0.42297024
TEST_54419,0.5683998
TEST_54420,0.1841562
TEST_54421,0.001225373
TEST_54422,0.108429946
TEST_54423,0.0065938653
TEST_54424,0.23657282
TEST_54425,0.46536377
TEST_54426,0.059414778
TEST_54427,0.104273774
TEST_54428,0.39596975
TEST_54429,0.65701854
TEST_54430,0.0014236958
TEST_54431,0.42554712
TEST_54432,0.00097452704
TEST_54433,0.48270047
TEST_54434,0.4533332
TEST_54435,0.37067938
TEST_54436,0.33274484
TEST_54437,0.0014243278
TEST_54438,0.0006957179
TEST_54439,0.48553306
TEST_54440,0.21477577
TEST_54441,0.31688285
TEST_54442,0.20949027
TEST_54443,0.4750467
TEST_54444,0.19493535
TEST_54445,0.21398933
TEST_54446,0.42253962
TEST_54447,0.0009883257
TEST_54448,0.0017053254
TEST_54449,0.24871081
TEST_54450,0.45947725
TEST_54451,0.38270175
TEST_54452,0.49306595
TEST_54453,0.38831133
TEST_54454,0.3149189
TEST_54455,0.34225678
TEST_54456,0.26237443
TEST_54457,0.15781401
TEST_54458,0.33645678
TEST_54459,0.39247075
TEST_54460,0.25748104
TEST_54461,0.23233584
TEST_54462,0.27815843
TEST_54463,0.22956698
TEST_54464,0.30168736
TEST_54465,0.12530886
TEST_54466,0.2862984
TEST_54467,0.15239781
TEST_54468,0.38903153
TEST_54469,0.30397555
TEST_54470,0.30499998
TEST_54471,0.30605057
TEST_54472,0.22880085
TEST_54473,0.19946077
TEST_54474,0.3240212
TEST_54475,0.3769751
TEST_54476,0.4676868
TEST_54477,0.42542887
TEST_54478,0.32786962
TEST_54479,0.25860173
TEST_54480,0.45668763
TEST_54481,0.016197802
TEST_54482,0.084514946
TEST_54483,0.2246961
TEST_54484,0.0018836727
TEST_54485,0.22985022
TEST_54486,0.419581
TEST_54487,0.14711407
TEST_54488,0.15399258
TEST_54489,0.49498028
TEST_54490,0.44010407
TEST_54491,0.0010964951
TEST_54492,0.16671833
TEST_54493,0.0021143176
TEST_54494,0.03943635
TEST_54495,0.4071262
TEST_54496,0.33685678
TEST_54497,0.0014823229
TEST_54498,0.28669485
TEST_54499,0.00091311213
TEST_54500,0.43535453
TEST_54501,0.3822174
TEST_54502,0.29323378
TEST_54503,0.083409764
TEST_54504,0.27983028
TEST_54505,0.42100793
TEST_54506,0.17511472
TEST_54507,0.00065978314
TEST_54508,0.05682761
TEST_54509,0.00095924496
TEST_54510,0.17147124
TEST_54511,0.25914326
TEST_54512,0.2823762
TEST_54513,0.22356978
TEST_54514,0.15427603
TEST_54515,0.15554956
TEST_54516,0.5027754
TEST_54517,0.43308765
TEST_54518,0.0033861448
TEST_54519,0.34576795
TEST_54520,0.5094415
TEST_54521,0.22362718
TEST_54522,0.25333962
TEST_54523,0.25564435
TEST_54524,0.42962497
TEST_54525,0.0009884943
TEST_54526,0.44561037
TEST_54527,0.28768954
TEST_54528,0.51745546
TEST_54529,0.41513368
TEST_54530,0.27161354
TEST_54531,0.22305697
TEST_54532,0.35577473
TEST_54533,0.0010718921
TEST_54534,0.3550415
TEST_54535,0.5286401
TEST_54536,0.16422543
TEST_54537,0.3074185
TEST_54538,0.3887286
TEST_54539,0.22894464
TEST_54540,0.31694794
TEST_54541,0.3493552
TEST_54542,0.22650607
TEST_54543,0.18181528
TEST_54544,0.59252244
TEST_54545,0.45722622
TEST_54546,0.0014910251
TEST_54547,0.5471243
TEST_54548,0.17673619
TEST_54549,0.4458399
TEST_54550,0.13110119
TEST_54551,0.22195435
TEST_54552,0.39555547
TEST_54553,0.26588577
TEST_54554,0.001014744
TEST_54555,0.46577087
TEST_54556,0.46241328
TEST_54557,0.43051744
TEST_54558,0.33987623
TEST_54559,0.09709969
TEST_54560,0.33473513
TEST_54561,0.3581011
TEST_54562,0.3291672
TEST_54563,0.23160498
TEST_54564,0.30044365
TEST_54565,0.29059553
TEST_54566,0.44743642
TEST_54567,0.30842304
TEST_54568,0.34401175
TEST_54569,0.4163461
TEST_54570,0.39174834
TEST_54571,0.09611549
TEST_54572,0.3910775
TEST_54573,0.23604286
TEST_54574,0.10519737
TEST_54575,0.13605835
TEST_54576,0.30706456
TEST_54577,0.46974733
TEST_54578,0.29093012
TEST_54579,0.38923323
TEST_54580,0.32131946
TEST_54581,0.0018704125
TEST_54582,0.0017648939
TEST_54583,0.15901598
TEST_54584,0.3020667
TEST_54585,0.23467736
TEST_54586,0.3147254
TEST_54587,0.010687166
TEST_54588,0.10727304
TEST_54589,0.1602285
TEST_54590,0.35384256
TEST_54591,0.22851337
TEST_54592,0.0009947125
TEST_54593,0.30155197
TEST_54594,0.3069886
TEST_54595,0.46382782
TEST_54596,0.35858646
TEST_54597,0.47364354
TEST_54598,0.349893
TEST_54599,0.21570002
TEST_54600,0.4738381
TEST_54601,0.3697136
TEST_54602,0.47173834
TEST_54603,0.20536065
TEST_54604,0.40796393
TEST_54605,0.0009734673
TEST_54606,0.0017447078
TEST_54607,0.4564502
TEST_54608,0.5656255
TEST_54609,0.3859107
TEST_54610,0.00091084157
TEST_54611,0.3027983
TEST_54612,0.48863626
TEST_54613,0.23998049
TEST_54614,0.33593842
TEST_54615,0.42737904
TEST_54616,0.37037936
TEST_54617,0.19246599
TEST_54618,0.25941208
TEST_54619,0.1933138
TEST_54620,0.4137594
TEST_54621,0.34632134
TEST_54622,0.28938082
TEST_54623,0.33445185
TEST_54624,0.21859442
TEST_54625,0.30418053
TEST_54626,0.28400025
TEST_54627,0.23203422
TEST_54628,0.286266
TEST_54629,0.15487549
TEST_54630,0.0009915616
TEST_54631,0.20425898
TEST_54632,0.22266991
TEST_54633,0.07354162
TEST_54634,0.35759684
TEST_54635,0.0005043023
TEST_54636,0.0009861633
TEST_54637,0.29091132
TEST_54638,0.001444224
TEST_54639,0.33087635
TEST_54640,0.16478021
TEST_54641,0.48591572
TEST_54642,0.0025757882
TEST_54643,0.3662185
TEST_54644,0.48069763
TEST_54645,0.29451552
TEST_54646,0.43148267
TEST_54647,0.22228153
TEST_54648,0.33203572
TEST_54649,0.18928038
TEST_54650,0.58209014
TEST_54651,0.51335394
TEST_54652,0.3299751
TEST_54653,0.19573686
TEST_54654,0.4924337
TEST_54655,0.10749724
TEST_54656,0.42634052
TEST_54657,0.2042177
TEST_54658,0.37514377
TEST_54659,0.37058938
TEST_54660,0.44545957
TEST_54661,0.40600228
TEST_54662,0.168768
TEST_54663,0.17513897
TEST_54664,0.053436752
TEST_54665,0.47245112
TEST_54666,0.37764496
TEST_54667,0.3313001
TEST_54668,0.34492704
TEST_54669,0.29494315
TEST_54670,0.0019476792
TEST_54671,0.36989945
TEST_54672,0.19270273
TEST_54673,0.23104194
TEST_54674,0.3560801
TEST_54675,0.0014752095
TEST_54676,0.14207084
TEST_54677,0.23118182
TEST_54678,0.3395748
TEST_54679,0.3814352
TEST_54680,0.37701976
TEST_54681,0.0007989104
TEST_54682,0.2393277
TEST_54683,0.3275959
TEST_54684,0.51667863
TEST_54685,0.3282906
TEST_54686,0.33604795
TEST_54687,0.43424213
TEST_54688,0.2692049
TEST_54689,0.20851822
TEST_54690,0.35467803
TEST_54691,0.18620533
