ID,probability
TEST_40400,0.29025254
TEST_40401,0.09731066
TEST_40402,0.22834624
TEST_40403,0.30497777
TEST_40404,0.002178302
TEST_40405,0.5368357
TEST_40406,0.25686246
TEST_40407,0.5077244
TEST_40408,0.39733967
TEST_40409,0.36895978
TEST_40410,0.38933468
TEST_40411,0.0027352024
TEST_40412,0.28064612
TEST_40413,0.41822892
TEST_40414,0.51425236
TEST_40415,0.28396735
TEST_40416,0.15019129
TEST_40417,0.2100543
TEST_40418,0.006863401
TEST_40419,0.29412827
TEST_40420,0.5789867
TEST_40421,0.46412453
TEST_40422,0.3594882
TEST_40423,0.52006835
TEST_40424,0.3287306
TEST_40425,0.39288434
TEST_40426,0.1226376
TEST_40427,0.38127223
TEST_40428,0.43180373
TEST_40429,0.6277973
TEST_40430,0.156013
TEST_40431,0.4163901
TEST_40432,0.28183594
TEST_40433,0.5818094
TEST_40434,0.56247705
TEST_40435,0.32149225
TEST_40436,0.5516743
TEST_40437,0.43076697
TEST_40438,0.4984539
TEST_40439,0.45260313
TEST_40440,0.2920461
TEST_40441,0.28843898
TEST_40442,0.3934066
TEST_40443,0.37067178
TEST_40444,0.6336889
TEST_40445,0.08073379
TEST_40446,0.4418562
TEST_40447,0.3848423
TEST_40448,0.20575057
TEST_40449,0.0025975595
TEST_40450,0.22615007
TEST_40451,0.22409607
TEST_40452,0.23253548
TEST_40453,0.5636021
TEST_40454,0.5147651
TEST_40455,0.09180915
TEST_40456,0.36876568
TEST_40457,0.15720454
TEST_40458,0.11235347
TEST_40459,0.09532948
TEST_40460,0.45213363
TEST_40461,0.42040217
TEST_40462,0.3243833
TEST_40463,0.59251726
TEST_40464,0.48925176
TEST_40465,0.0022060238
TEST_40466,0.4438619
TEST_40467,0.3858932
TEST_40468,0.33288538
TEST_40469,0.56838393
TEST_40470,0.30912226
TEST_40471,0.34683585
TEST_40472,0.36429912
TEST_40473,0.19972253
TEST_40474,0.00517734
TEST_40475,0.047880735
TEST_40476,0.5955707
TEST_40477,0.450605
TEST_40478,0.5840267
TEST_40479,0.002248429
TEST_40480,0.29737383
TEST_40481,0.3980497
TEST_40482,0.52740914
TEST_40483,0.001767972
TEST_40484,0.2837227
TEST_40485,0.63710487
TEST_40486,0.48547494
TEST_40487,0.37798065
TEST_40488,0.0027405587
TEST_40489,0.5107137
TEST_40490,0.49158102
TEST_40491,0.14204346
TEST_40492,0.44133565
TEST_40493,0.0021454634
TEST_40494,0.0014293697
TEST_40495,0.4392613
TEST_40496,0.0028446526
TEST_40497,0.37537262
TEST_40498,0.1680569
TEST_40499,0.3721363
TEST_40500,0.43562755
TEST_40501,0.34039977
TEST_40502,0.67549735
TEST_40503,0.11578869
TEST_40504,0.57925457
TEST_40505,0.4310419
TEST_40506,0.0019952613
TEST_40507,0.34958902
TEST_40508,0.309565
TEST_40509,0.0025262572
TEST_40510,0.6751404
TEST_40511,0.0037109533
TEST_40512,0.44909683
TEST_40513,0.3846875
TEST_40514,0.53292215
TEST_40515,0.6185355
TEST_40516,0.0023156516
TEST_40517,0.27422127
TEST_40518,0.26728725
TEST_40519,0.17977886
TEST_40520,0.2728805
TEST_40521,0.5011137
TEST_40522,0.3013745
TEST_40523,0.62344116
TEST_40524,0.0030936557
TEST_40525,0.11666203
TEST_40526,0.31370014
TEST_40527,0.00284417
TEST_40528,0.3657081
TEST_40529,0.4099499
TEST_40530,0.467436
TEST_40531,0.57103544
TEST_40532,0.34010422
TEST_40533,0.0026186684
TEST_40534,0.29567075
TEST_40535,0.37067348
TEST_40536,0.38791847
TEST_40537,0.333245
TEST_40538,0.0029554681
TEST_40539,0.33095515
TEST_40540,0.25952548
TEST_40541,0.0025430445
TEST_40542,0.006184447
TEST_40543,0.4711968
TEST_40544,0.6201568
TEST_40545,0.42580968
TEST_40546,0.08765511
TEST_40547,0.5637177
TEST_40548,0.1683457
TEST_40549,0.34686768
TEST_40550,0.38757607
TEST_40551,0.28294018
TEST_40552,0.5910936
TEST_40553,0.40629622
TEST_40554,0.10359587
TEST_40555,0.5166541
TEST_40556,0.16957913
TEST_40557,0.39528787
TEST_40558,0.4247365
TEST_40559,0.21451923
TEST_40560,0.41768914
TEST_40561,0.39692405
TEST_40562,0.17121823
TEST_40563,0.267212
TEST_40564,0.4050151
TEST_40565,0.43486354
TEST_40566,0.0041244994
TEST_40567,0.2619704
TEST_40568,0.0032726948
TEST_40569,0.24750495
TEST_40570,0.62993
TEST_40571,0.004423483
TEST_40572,0.16261166
TEST_40573,0.0025639115
TEST_40574,0.6563822
TEST_40575,0.34265563
TEST_40576,0.565275
TEST_40577,0.37159976
TEST_40578,0.19064865
TEST_40579,0.50850946
TEST_40580,0.25895727
TEST_40581,0.0053266343
TEST_40582,0.4113563
TEST_40583,0.48889813
TEST_40584,0.5168232
TEST_40585,0.3405115
TEST_40586,0.003684237
TEST_40587,0.11272746
TEST_40588,0.2128262
TEST_40589,0.6232942
TEST_40590,0.5638363
TEST_40591,0.4723077
TEST_40592,0.7696903
TEST_40593,0.4813714
TEST_40594,0.4437521
TEST_40595,0.24860592
TEST_40596,0.0027356383
TEST_40597,0.37804744
TEST_40598,0.004138034
TEST_40599,0.0024877149
TEST_40600,0.0023076006
TEST_40601,0.42081502
TEST_40602,0.1499142
TEST_40603,0.26053563
TEST_40604,0.3911962
TEST_40605,0.31921083
TEST_40606,0.23320538
TEST_40607,0.0017586213
TEST_40608,0.51911503
TEST_40609,0.30272844
TEST_40610,0.37258482
TEST_40611,0.44657764
TEST_40612,0.6045936
TEST_40613,0.20123543
TEST_40614,0.31651434
TEST_40615,0.45386901
TEST_40616,0.39470768
TEST_40617,0.43825385
TEST_40618,0.2713615
TEST_40619,0.2654613
TEST_40620,0.46915114
TEST_40621,0.4625771
TEST_40622,0.08224907
TEST_40623,0.30353674
TEST_40624,0.5052891
TEST_40625,0.2600767
TEST_40626,0.6068627
TEST_40627,0.58498836
TEST_40628,0.52388763
TEST_40629,0.3953175
TEST_40630,0.53498715
TEST_40631,0.0028749218
TEST_40632,0.4381661
TEST_40633,0.6085033
TEST_40634,0.5750595
TEST_40635,0.44808
TEST_40636,0.0030083563
TEST_40637,0.45486304
TEST_40638,0.33557397
TEST_40639,0.60116935
TEST_40640,0.27111414
TEST_40641,0.4501055
TEST_40642,0.3757465
TEST_40643,0.40848362
TEST_40644,0.45295304
TEST_40645,0.3034477
TEST_40646,0.35370544
TEST_40647,0.07669633
TEST_40648,0.0029588745
TEST_40649,0.2770957
TEST_40650,0.0023902205
TEST_40651,0.37147558
TEST_40652,0.56034327
TEST_40653,0.0023519883
TEST_40654,0.27561948
TEST_40655,0.0025275166
TEST_40656,0.43382883
TEST_40657,0.0077912225
TEST_40658,0.5887858
TEST_40659,0.38720292
TEST_40660,0.3092602
TEST_40661,0.52746636
TEST_40662,0.29124814
TEST_40663,0.37664706
TEST_40664,0.0025773162
TEST_40665,0.3918561
TEST_40666,0.25483733
TEST_40667,0.52875936
TEST_40668,0.38215423
TEST_40669,0.31214538
TEST_40670,0.1080605
TEST_40671,0.0059504174
TEST_40672,0.3999261
TEST_40673,0.41990817
TEST_40674,0.607312
TEST_40675,0.5932529
TEST_40676,0.0853108
TEST_40677,0.01291801
TEST_40678,0.0023258307
TEST_40679,0.05408035
TEST_40680,0.41295755
TEST_40681,0.45724133
TEST_40682,0.0026518295
TEST_40683,0.230643
TEST_40684,0.29120013
TEST_40685,0.3913305
TEST_40686,0.40930367
TEST_40687,0.48926592
TEST_40688,0.0030940045
TEST_40689,0.014056205
TEST_40690,0.31525928
TEST_40691,0.37233862
TEST_40692,0.4115821
TEST_40693,0.32654294
TEST_40694,0.37305358
TEST_40695,0.0027235977
TEST_40696,0.6419866
TEST_40697,0.30113116
TEST_40698,0.571553
TEST_40699,0.5165574
TEST_40700,0.117713824
TEST_40701,0.38119096
TEST_40702,0.29873568
TEST_40703,0.003814563
TEST_40704,0.4117417
TEST_40705,0.5279284
TEST_40706,0.4160387
TEST_40707,0.0071082814
TEST_40708,0.35586756
TEST_40709,0.3900601
TEST_40710,0.4176126
TEST_40711,0.45843917
TEST_40712,0.32672253
TEST_40713,0.33878663
TEST_40714,0.0025336589
TEST_40715,0.2529553
TEST_40716,0.1718249
TEST_40717,0.008588298
TEST_40718,0.5927368
TEST_40719,0.65067613
TEST_40720,0.17829497
TEST_40721,0.34952375
TEST_40722,0.20175822
TEST_40723,0.27213886
TEST_40724,0.3685533
TEST_40725,0.8025066
TEST_40726,0.52789134
TEST_40727,0.61852753
TEST_40728,0.008356995
TEST_40729,0.40436092
TEST_40730,0.15177071
TEST_40731,0.3413179
TEST_40732,0.3207546
TEST_40733,0.1099121
TEST_40734,0.23518366
TEST_40735,0.4045145
TEST_40736,0.002363949
TEST_40737,0.45616892
TEST_40738,0.3845568
TEST_40739,0.44615224
TEST_40740,0.24955091
TEST_40741,0.37360072
TEST_40742,0.37943318
TEST_40743,0.3546227
TEST_40744,0.0028454238
TEST_40745,0.0020476484
TEST_40746,0.43493432
TEST_40747,0.0028054027
TEST_40748,0.21797411
TEST_40749,0.1283323
TEST_40750,0.32202134
TEST_40751,0.002768949
TEST_40752,0.5144281
TEST_40753,0.4681075
TEST_40754,0.0027623998
TEST_40755,0.16293888
TEST_40756,0.58062875
TEST_40757,0.46696928
TEST_40758,0.18054685
TEST_40759,0.0075761946
TEST_40760,0.4773894
TEST_40761,0.3554439
TEST_40762,0.002615053
TEST_40763,0.35857198
TEST_40764,0.40557742
TEST_40765,0.583281
TEST_40766,0.3424472
TEST_40767,0.4431559
TEST_40768,0.6550315
TEST_40769,0.46298727
TEST_40770,0.30550617
TEST_40771,0.5961256
TEST_40772,0.42533645
TEST_40773,0.09148416
TEST_40774,0.51046455
TEST_40775,0.3947298
TEST_40776,0.3822775
TEST_40777,0.0019393067
TEST_40778,0.058682993
TEST_40779,0.58925956
TEST_40780,0.38819253
TEST_40781,0.17992958
TEST_40782,0.18340062
TEST_40783,0.6070172
TEST_40784,0.35518232
TEST_40785,0.002140737
TEST_40786,0.32981035
TEST_40787,0.002705698
TEST_40788,0.10581519
TEST_40789,0.4469505
TEST_40790,0.42093414
TEST_40791,0.40689683
TEST_40792,0.3483107
TEST_40793,0.55018336
TEST_40794,0.21231732
TEST_40795,0.5309168
TEST_40796,0.39522392
TEST_40797,0.00253056
TEST_40798,0.07441847
TEST_40799,0.17952105
TEST_40800,0.0016945427
TEST_40801,0.48781046
TEST_40802,0.0021713544
TEST_40803,0.37379146
TEST_40804,0.0023615393
TEST_40805,0.3844309
TEST_40806,0.42354113
TEST_40807,0.5983822
TEST_40808,0.26732585
TEST_40809,0.23027124
TEST_40810,0.0132400105
TEST_40811,0.38674468
TEST_40812,0.589605
TEST_40813,0.31452498
TEST_40814,0.2999053
TEST_40815,0.47178537
TEST_40816,0.5029309
TEST_40817,0.4758386
TEST_40818,0.003181717
TEST_40819,0.50456977
TEST_40820,0.65762883
TEST_40821,0.0035516701
TEST_40822,0.33467472
TEST_40823,0.005894717
TEST_40824,0.42139405
TEST_40825,0.44884145
TEST_40826,0.2971788
TEST_40827,0.2315685
TEST_40828,0.5854261
TEST_40829,0.6244732
TEST_40830,0.0066796546
TEST_40831,0.4429438
TEST_40832,0.28472942
TEST_40833,0.19236681
TEST_40834,0.0025452236
TEST_40835,0.4939075
TEST_40836,0.29247108
TEST_40837,0.48939076
TEST_40838,0.25401595
TEST_40839,0.38909963
TEST_40840,0.2542023
TEST_40841,0.19551684
TEST_40842,0.53724355
TEST_40843,0.3522322
TEST_40844,0.032842513
TEST_40845,0.4278339
TEST_40846,0.53487426
TEST_40847,0.54194653
TEST_40848,0.0019804481
TEST_40849,0.21282293
TEST_40850,0.08261148
TEST_40851,0.4187476
TEST_40852,0.40459728
TEST_40853,0.05100821
TEST_40854,0.2676656
TEST_40855,0.17312707
TEST_40856,0.38509268
TEST_40857,0.0036765889
TEST_40858,0.30264944
TEST_40859,0.3209842
TEST_40860,0.40425703
TEST_40861,0.4861754
TEST_40862,0.0030014522
TEST_40863,0.49955824
TEST_40864,0.4061288
TEST_40865,0.32623336
TEST_40866,0.43116832
TEST_40867,0.54642576
TEST_40868,0.47105873
TEST_40869,0.4206524
TEST_40870,0.003617493
TEST_40871,0.21485318
TEST_40872,0.0034543772
TEST_40873,0.30207455
TEST_40874,0.13564979
TEST_40875,0.4049762
TEST_40876,0.14420912
TEST_40877,0.20168379
TEST_40878,0.074192666
TEST_40879,0.4059664
TEST_40880,0.3723945
TEST_40881,0.27015075
TEST_40882,0.4018485
TEST_40883,0.18638712
TEST_40884,0.38363072
TEST_40885,0.4405041
TEST_40886,0.4775635
TEST_40887,0.340577
TEST_40888,0.35362303
TEST_40889,0.56559193
TEST_40890,0.34276763
TEST_40891,0.3534213
TEST_40892,0.5492602
TEST_40893,0.43828663
TEST_40894,0.435488
TEST_40895,0.0024738985
TEST_40896,0.40587008
TEST_40897,0.002653342
TEST_40898,0.5021529
TEST_40899,0.5038906
TEST_40900,0.0017019673
TEST_40901,0.38429877
TEST_40902,0.58230096
TEST_40903,0.23560478
TEST_40904,0.4484675
TEST_40905,0.6235999
TEST_40906,0.15983751
TEST_40907,0.34024692
TEST_40908,0.17000188
TEST_40909,0.4747441
TEST_40910,0.18252634
TEST_40911,0.1421669
TEST_40912,0.40209866
TEST_40913,0.31632572
TEST_40914,0.5733665
TEST_40915,0.35071263
TEST_40916,0.31181267
TEST_40917,0.4253921
TEST_40918,0.44559002
TEST_40919,0.514864
TEST_40920,0.514506
TEST_40921,0.5059155
TEST_40922,0.41161543
TEST_40923,0.0029525387
TEST_40924,0.5442918
TEST_40925,0.27638438
TEST_40926,0.39967823
TEST_40927,0.47611222
TEST_40928,0.20173539
TEST_40929,0.5096406
TEST_40930,0.554871
TEST_40931,0.6417996
TEST_40932,0.0070368764
TEST_40933,0.38793105
TEST_40934,0.0019414232
TEST_40935,0.301555
TEST_40936,0.27267084
TEST_40937,0.6047571
TEST_40938,0.5516123
TEST_40939,0.004399298
TEST_40940,0.4958761
TEST_40941,0.36283484
TEST_40942,0.38136345
TEST_40943,0.3380153
TEST_40944,0.49215057
TEST_40945,0.39482015
TEST_40946,0.5669346
TEST_40947,0.0018556719
TEST_40948,0.43400708
TEST_40949,0.3088108
TEST_40950,0.4178123
TEST_40951,0.43945384
TEST_40952,0.29546005
TEST_40953,0.14163017
TEST_40954,0.23979446
TEST_40955,0.09620679
TEST_40956,0.47199243
TEST_40957,0.22134133
TEST_40958,0.47438505
TEST_40959,0.22623463
TEST_40960,0.5335176
TEST_40961,0.2524378
TEST_40962,0.0029550171
TEST_40963,0.5392558
TEST_40964,0.299143
TEST_40965,0.0024849807
TEST_40966,0.2671298
TEST_40967,0.7047252
TEST_40968,0.5805326
TEST_40969,0.33726248
TEST_40970,0.59235114
TEST_40971,0.42308694
TEST_40972,0.37808916
TEST_40973,0.27122378
TEST_40974,0.33554438
TEST_40975,0.3464894
TEST_40976,0.0044674785
TEST_40977,0.19804125
TEST_40978,0.4058828
TEST_40979,0.54441667
TEST_40980,0.0021004844
TEST_40981,0.19801225
TEST_40982,0.39852816
TEST_40983,0.20137818
TEST_40984,0.4726148
TEST_40985,0.4833739
TEST_40986,0.1913858
TEST_40987,0.3900057
TEST_40988,0.2694436
TEST_40989,0.6023968
TEST_40990,0.37297675
TEST_40991,0.0028342095
TEST_40992,0.4787491
TEST_40993,0.2655013
TEST_40994,0.3375271
TEST_40995,0.004070101
TEST_40996,0.5710461
TEST_40997,0.5740512
TEST_40998,0.0023835602
TEST_40999,0.5495259
TEST_41000,0.33278382
TEST_41001,0.07099048
TEST_41002,0.37654886
TEST_41003,0.53175503
TEST_41004,0.0022303234
TEST_41005,0.6110082
TEST_41006,0.6015441
TEST_41007,0.48650786
TEST_41008,0.5102585
TEST_41009,0.0034643912
TEST_41010,0.56145334
TEST_41011,0.6132717
TEST_41012,0.28724805
TEST_41013,0.51907736
TEST_41014,0.0050007375
TEST_41015,0.4129197
TEST_41016,0.002240799
TEST_41017,0.39627546
TEST_41018,0.35268104
TEST_41019,0.45089513
TEST_41020,0.45218936
TEST_41021,0.008832657
TEST_41022,0.005018035
TEST_41023,0.55729455
TEST_41024,0.0015543759
TEST_41025,0.0036419446
TEST_41026,0.4867555
TEST_41027,0.0059020366
TEST_41028,0.5078362
TEST_41029,0.23821446
TEST_41030,0.41909254
TEST_41031,0.32565275
TEST_41032,0.5339196
TEST_41033,0.24589588
TEST_41034,0.34696215
TEST_41035,0.6373006
TEST_41036,0.43158585
TEST_41037,0.35887614
TEST_41038,0.3799366
TEST_41039,0.0024476433
TEST_41040,0.0019169187
TEST_41041,0.60363173
TEST_41042,0.34924924
TEST_41043,0.3579142
TEST_41044,0.5107823
TEST_41045,0.40908876
TEST_41046,0.18036586
TEST_41047,0.6950298
TEST_41048,0.37898344
TEST_41049,0.0027070246
TEST_41050,0.08971067
TEST_41051,0.30984402
TEST_41052,0.0039450955
TEST_41053,0.46724874
TEST_41054,0.55036515
TEST_41055,0.4050536
TEST_41056,0.0062474674
TEST_41057,0.28559715
TEST_41058,0.40929446
TEST_41059,0.44221285
TEST_41060,0.0017657494
TEST_41061,0.2130624
TEST_41062,0.20368217
TEST_41063,0.41946593
TEST_41064,0.001771194
TEST_41065,0.40475512
TEST_41066,0.00281694
TEST_41067,0.24177207
TEST_41068,0.35013655
TEST_41069,0.16018699
TEST_41070,0.34527856
TEST_41071,0.42833304
TEST_41072,0.0030297255
TEST_41073,0.24997789
TEST_41074,0.2162023
TEST_41075,0.67128134
TEST_41076,0.0029926226
TEST_41077,0.45752454
TEST_41078,0.61971754
TEST_41079,0.28585535
TEST_41080,0.36565483
TEST_41081,0.6429238
TEST_41082,0.5627338
TEST_41083,0.25460216
TEST_41084,0.40071693
TEST_41085,0.49602178
TEST_41086,0.24777552
TEST_41087,0.4568634
TEST_41088,0.48149502
TEST_41089,0.43676618
TEST_41090,0.25917852
TEST_41091,0.004860994
TEST_41092,0.12917045
TEST_41093,0.4364848
TEST_41094,0.39792994
TEST_41095,0.49013624
TEST_41096,0.22522569
TEST_41097,0.12605694
TEST_41098,0.59387743
TEST_41099,0.53302824
TEST_41100,0.2945619
TEST_41101,0.5836345
TEST_41102,0.31130835
TEST_41103,0.08734274
TEST_41104,0.5236101
TEST_41105,0.48830608
TEST_41106,0.30899176
TEST_41107,0.40403926
TEST_41108,0.463741
TEST_41109,0.4719291
TEST_41110,0.42216697
TEST_41111,0.23798612
TEST_41112,0.6414832
TEST_41113,0.0062647206
TEST_41114,0.0074555143
TEST_41115,0.002144261
TEST_41116,0.24922872
TEST_41117,0.25729847
TEST_41118,0.0022171796
TEST_41119,0.2845728
TEST_41120,0.1956114
TEST_41121,0.37189308
TEST_41122,0.20240225
TEST_41123,0.3521246
TEST_41124,0.07821887
TEST_41125,0.22748902
TEST_41126,0.43215865
TEST_41127,0.39238676
TEST_41128,0.41633156
TEST_41129,0.0033087486
TEST_41130,0.4428381
TEST_41131,0.529326
TEST_41132,0.0018772663
TEST_41133,0.58757216
TEST_41134,0.12207723
TEST_41135,0.2979416
TEST_41136,0.002637213
TEST_41137,0.36730582
TEST_41138,0.003481313
TEST_41139,0.28062108
TEST_41140,0.5890013
TEST_41141,0.5653012
TEST_41142,0.225313
TEST_41143,0.25482133
TEST_41144,0.6081903
TEST_41145,0.13038805
TEST_41146,0.0025892695
TEST_41147,0.2963266
TEST_41148,0.003749738
TEST_41149,0.60810614
TEST_41150,0.0031057764
TEST_41151,0.31969628
TEST_41152,0.118024565
TEST_41153,0.68476987
TEST_41154,0.32674557
TEST_41155,0.21398824
TEST_41156,0.16580518
TEST_41157,0.28055528
TEST_41158,0.595195
TEST_41159,0.37117314
TEST_41160,0.11870171
TEST_41161,0.24166107
TEST_41162,0.11147627
TEST_41163,0.26198274
TEST_41164,0.4141118
TEST_41165,0.41407645
TEST_41166,0.07607608
TEST_41167,0.004210059
TEST_41168,0.5330092
TEST_41169,0.47362867
TEST_41170,0.0021581857
TEST_41171,0.2690292
TEST_41172,0.58850366
TEST_41173,0.5789536
TEST_41174,0.51030266
TEST_41175,0.0023494824
TEST_41176,0.0024945317
TEST_41177,0.18927883
TEST_41178,0.37792125
TEST_41179,0.20179856
TEST_41180,0.32975826
TEST_41181,0.236085
TEST_41182,0.3878059
TEST_41183,0.4136917
TEST_41184,0.19070405
TEST_41185,0.0027696718
TEST_41186,0.28995216
TEST_41187,0.49269748
TEST_41188,0.37868413
TEST_41189,0.0033160942
TEST_41190,0.488298
TEST_41191,0.58046496
TEST_41192,0.56872374
TEST_41193,0.44048575
TEST_41194,0.0027108004
TEST_41195,0.0026439026
TEST_41196,0.4013911
TEST_41197,0.57669425
TEST_41198,0.29170305
TEST_41199,0.29083803
TEST_41200,0.13607316
TEST_41201,0.0019644427
TEST_41202,0.47626868
TEST_41203,0.2625179
TEST_41204,0.24678892
TEST_41205,0.0056736697
TEST_41206,0.027543744
TEST_41207,0.37680954
TEST_41208,0.44061553
TEST_41209,0.46948227
TEST_41210,0.34666532
TEST_41211,0.43683997
TEST_41212,0.0019103879
TEST_41213,0.2892515
TEST_41214,0.0026600144
TEST_41215,0.48900843
TEST_41216,0.32793033
TEST_41217,0.331784
TEST_41218,0.6031454
TEST_41219,0.35506094
TEST_41220,0.2619301
TEST_41221,0.5536226
TEST_41222,0.27968735
TEST_41223,0.5464244
TEST_41224,0.6818634
TEST_41225,0.49098366
TEST_41226,0.012748933
TEST_41227,0.31398246
TEST_41228,0.49169385
TEST_41229,0.29445505
TEST_41230,0.35139745
TEST_41231,0.00483145
TEST_41232,0.5501092
TEST_41233,0.17011736
TEST_41234,0.49783325
TEST_41235,0.56649226
TEST_41236,0.11653484
TEST_41237,0.5873149
TEST_41238,0.0016208044
TEST_41239,0.4846076
TEST_41240,0.4008007
TEST_41241,0.4336856
TEST_41242,0.0022052557
TEST_41243,0.26700234
TEST_41244,0.3825416
TEST_41245,0.51704836
TEST_41246,0.3501629
TEST_41247,0.0024078246
TEST_41248,0.10846482
TEST_41249,0.5274125
TEST_41250,0.28243753
TEST_41251,0.33235276
TEST_41252,0.0047593904
TEST_41253,0.18314342
TEST_41254,0.6133487
TEST_41255,0.0023607768
TEST_41256,0.30971554
TEST_41257,0.5108145
TEST_41258,0.051597625
TEST_41259,0.039511383
TEST_41260,0.51386553
TEST_41261,0.0023370252
TEST_41262,0.3800626
TEST_41263,0.39418617
TEST_41264,0.3997328
TEST_41265,0.1728162
TEST_41266,0.31213742
TEST_41267,0.37279037
TEST_41268,0.0024359631
TEST_41269,0.47874773
TEST_41270,0.08703238
TEST_41271,0.0029315741
TEST_41272,0.32964227
TEST_41273,0.1595114
TEST_41274,0.2955004
TEST_41275,0.08166823
TEST_41276,0.45016646
TEST_41277,0.48305392
TEST_41278,0.003077814
TEST_41279,0.58086616
TEST_41280,0.48257872
TEST_41281,0.0035677294
TEST_41282,0.55991066
TEST_41283,0.2854895
TEST_41284,0.51516414
TEST_41285,0.13585575
TEST_41286,0.45405322
TEST_41287,0.56150335
TEST_41288,0.37095988
TEST_41289,0.30666074
TEST_41290,0.6255181
TEST_41291,0.20280954
TEST_41292,0.5945399
TEST_41293,0.39940694
TEST_41294,0.38050675
TEST_41295,0.57426065
TEST_41296,0.32061088
TEST_41297,0.12897468
TEST_41298,0.29674074
TEST_41299,0.53586274
TEST_41300,0.2940211
TEST_41301,0.002245015
TEST_41302,0.46644938
TEST_41303,0.49816215
TEST_41304,0.06043564
TEST_41305,0.46706787
TEST_41306,0.22235236
TEST_41307,0.0021358237
TEST_41308,0.55863756
TEST_41309,0.10041043
TEST_41310,0.002943641
TEST_41311,0.002239424
TEST_41312,0.05273674
TEST_41313,0.5391081
TEST_41314,0.59442073
TEST_41315,0.45766526
TEST_41316,0.5415327
TEST_41317,0.4497938
TEST_41318,0.42841408
TEST_41319,0.39923763
TEST_41320,0.371499
TEST_41321,0.0035364104
TEST_41322,0.5521019
TEST_41323,0.52566874
TEST_41324,0.0018276967
TEST_41325,0.06500792
TEST_41326,0.2127575
TEST_41327,0.22077906
TEST_41328,0.39563
TEST_41329,0.42556491
TEST_41330,0.5765887
TEST_41331,0.18774247
TEST_41332,0.5844738
TEST_41333,0.6026157
TEST_41334,0.37197337
TEST_41335,0.14437363
TEST_41336,0.25938326
TEST_41337,0.15863195
TEST_41338,0.26982614
TEST_41339,0.32293466
TEST_41340,0.7059834
TEST_41341,0.0025443002
TEST_41342,0.45449796
TEST_41343,0.002137548
TEST_41344,0.13370274
TEST_41345,0.45171782
TEST_41346,0.4732714
TEST_41347,0.0043527996
TEST_41348,0.11041249
TEST_41349,0.052106578
TEST_41350,0.29445705
TEST_41351,0.5953047
TEST_41352,0.19801563
TEST_41353,0.5129518
TEST_41354,0.29346812
TEST_41355,0.12932363
TEST_41356,0.35167885
TEST_41357,0.0026726464
TEST_41358,0.15705286
TEST_41359,0.53667
TEST_41360,0.4524391
TEST_41361,0.0032395367
TEST_41362,0.35341355
TEST_41363,0.379776
TEST_41364,0.61108565
TEST_41365,0.41775137
TEST_41366,0.5681034
TEST_41367,0.36101064
TEST_41368,0.15317643
TEST_41369,0.0053974027
TEST_41370,0.22419094
TEST_41371,0.0025279098
TEST_41372,0.51289976
TEST_41373,0.3880821
TEST_41374,0.2598333
TEST_41375,0.37273306
TEST_41376,0.57566535
TEST_41377,0.30883142
TEST_41378,0.0053191637
TEST_41379,0.0033625322
TEST_41380,0.09629198
TEST_41381,0.47530767
TEST_41382,0.5576709
TEST_41383,0.4122103
TEST_41384,0.0027628595
TEST_41385,0.4186417
TEST_41386,0.30078983
TEST_41387,0.48630887
TEST_41388,0.50211394
TEST_41389,0.41523224
TEST_41390,0.3026116
TEST_41391,0.49069858
TEST_41392,0.589228
TEST_41393,0.50803155
TEST_41394,0.5343593
TEST_41395,0.5038477
TEST_41396,0.034610424
TEST_41397,0.51226205
TEST_41398,0.21249308
TEST_41399,0.57472223
TEST_41400,0.3615022
TEST_41401,0.27770978
TEST_41402,0.43925145
TEST_41403,0.42371774
TEST_41404,0.003520448
TEST_41405,0.6046347
TEST_41406,0.62507886
TEST_41407,0.0028995809
TEST_41408,0.0024341398
TEST_41409,0.5520143
TEST_41410,0.0020994344
TEST_41411,0.51341337
TEST_41412,0.22306225
TEST_41413,0.41483247
TEST_41414,0.0030507285
TEST_41415,0.05038234
TEST_41416,0.29696938
TEST_41417,0.002504129
TEST_41418,0.5251862
TEST_41419,0.2619044
TEST_41420,0.25603402
TEST_41421,0.45873842
TEST_41422,0.49337876
TEST_41423,0.41601196
TEST_41424,0.3363187
TEST_41425,0.15639105
TEST_41426,0.41733888
TEST_41427,0.35710806
TEST_41428,0.21914549
TEST_41429,0.618567
TEST_41430,0.4424376
TEST_41431,0.3102796
TEST_41432,0.17252743
TEST_41433,0.0054606446
TEST_41434,0.50952697
TEST_41435,0.0018555677
TEST_41436,0.5882675
TEST_41437,0.0027185886
TEST_41438,0.51796865
TEST_41439,0.0024211314
TEST_41440,0.103145786
TEST_41441,0.42664036
TEST_41442,0.29254377
TEST_41443,0.4870577
TEST_41444,0.39565083
TEST_41445,0.24309754
TEST_41446,0.5532213
TEST_41447,0.20281734
TEST_41448,0.013166056
TEST_41449,0.33128038
TEST_41450,0.2178855
TEST_41451,0.61836225
TEST_41452,0.5074004
TEST_41453,0.002250304
TEST_41454,0.3552198
TEST_41455,0.0018014258
TEST_41456,0.34282684
TEST_41457,0.12761326
TEST_41458,0.17735319
TEST_41459,0.33797652
TEST_41460,0.59726256
TEST_41461,0.4621382
TEST_41462,0.61253536
TEST_41463,0.4289742
TEST_41464,0.35796452
TEST_41465,0.25130066
TEST_41466,0.006520723
TEST_41467,0.5306734
TEST_41468,0.5360578
