ID,probability
TEST_53302,0.22749004
TEST_53303,0.15626892
TEST_53304,0.4441695
TEST_53305,0.0005660027
TEST_53306,0.35504904
TEST_53307,0.34108198
TEST_53308,0.3394315
TEST_53309,0.3467418
TEST_53310,0.27525374
TEST_53311,0.13931964
TEST_53312,0.28992715
TEST_53313,0.09938049
TEST_53314,0.0004237912
TEST_53315,0.24440725
TEST_53316,0.280331
TEST_53317,0.0006989377
TEST_53318,0.3847016
TEST_53319,0.40887147
TEST_53320,0.297072
TEST_53321,0.21203265
TEST_53322,0.30606872
TEST_53323,0.1075938
TEST_53324,0.001586718
TEST_53325,0.115169585
TEST_53326,0.43141147
TEST_53327,0.1516273
TEST_53328,0.13654186
TEST_53329,0.28882396
TEST_53330,0.09466959
TEST_53331,0.21233389
TEST_53332,0.0013789573
TEST_53333,0.30850294
TEST_53334,0.2650776
TEST_53335,0.45530635
TEST_53336,0.059237286
TEST_53337,0.50487286
TEST_53338,0.07087018
TEST_53339,0.4052188
TEST_53340,0.35108972
TEST_53341,0.18431224
TEST_53342,0.23017606
TEST_53343,0.31581697
TEST_53344,0.000697436
TEST_53345,0.047887582
TEST_53346,0.37059963
TEST_53347,0.46217874
TEST_53348,0.0007469463
TEST_53349,0.284035
TEST_53350,0.2770189
TEST_53351,0.00077343616
TEST_53352,0.34563094
TEST_53353,0.1562119
TEST_53354,0.48472667
TEST_53355,0.42014754
TEST_53356,0.32845357
TEST_53357,0.4882331
TEST_53358,0.32967958
TEST_53359,0.063929796
TEST_53360,0.28146237
TEST_53361,0.33891806
TEST_53362,0.38779658
TEST_53363,0.6661592
TEST_53364,0.2806783
TEST_53365,0.4691547
TEST_53366,0.04481849
TEST_53367,0.0010719049
TEST_53368,0.36631775
TEST_53369,0.23018536
TEST_53370,0.45459
TEST_53371,0.22724445
TEST_53372,0.257864
TEST_53373,0.0713372
TEST_53374,0.0011540453
TEST_53375,0.2547605
TEST_53376,0.32971117
TEST_53377,0.44926587
TEST_53378,0.18160832
TEST_53379,0.0010689395
TEST_53380,0.38978496
TEST_53381,0.2109827
TEST_53382,0.48676974
TEST_53383,0.40647927
TEST_53384,0.20236254
TEST_53385,0.358507
TEST_53386,0.28046152
TEST_53387,0.16517727
TEST_53388,0.4389014
TEST_53389,0.020457797
TEST_53390,0.14527348
TEST_53391,0.47046608
TEST_53392,0.20319563
TEST_53393,0.20615432
TEST_53394,0.20137772
TEST_53395,0.37572435
TEST_53396,0.50475734
TEST_53397,0.4071851
TEST_53398,0.39423004
TEST_53399,0.35503596
TEST_53400,0.0027237441
TEST_53401,0.28859806
TEST_53402,0.1934453
TEST_53403,0.3540129
TEST_53404,0.20514342
TEST_53405,0.3457454
TEST_53406,0.32129675
TEST_53407,0.26643667
TEST_53408,0.34393486
TEST_53409,0.1853894
TEST_53410,0.38972175
TEST_53411,0.36288518
TEST_53412,0.2220623
TEST_53413,0.2116422
TEST_53414,0.1492398
TEST_53415,0.26754916
TEST_53416,0.0007689254
TEST_53417,0.42227152
TEST_53418,0.37475207
TEST_53419,0.34646678
TEST_53420,0.00057219825
TEST_53421,0.06571701
TEST_53422,0.22250184
TEST_53423,0.3164401
TEST_53424,0.5588616
TEST_53425,0.0009845017
TEST_53426,0.26688218
TEST_53427,0.1921888
TEST_53428,0.27121443
TEST_53429,0.55460274
TEST_53430,0.30912304
TEST_53431,0.43888512
TEST_53432,0.57732886
TEST_53433,0.0010329669
TEST_53434,0.30926853
TEST_53435,0.12419704
TEST_53436,0.18461718
TEST_53437,0.14592281
TEST_53438,0.1986866
TEST_53439,0.39720276
TEST_53440,0.20088778
TEST_53441,0.13332073
TEST_53442,0.21280241
TEST_53443,0.4039674
TEST_53444,0.35925707
TEST_53445,0.19548994
TEST_53446,0.22463852
TEST_53447,0.33327428
TEST_53448,0.10594088
TEST_53449,0.58192635
TEST_53450,0.49718297
TEST_53451,0.00025317012
TEST_53452,0.27982688
TEST_53453,0.2837021
TEST_53454,0.35839957
TEST_53455,0.5256017
TEST_53456,0.27419764
TEST_53457,0.31088224
TEST_53458,0.10899559
TEST_53459,0.18740958
TEST_53460,0.27526167
TEST_53461,0.4283291
TEST_53462,0.23259254
TEST_53463,0.51797724
TEST_53464,0.34873092
TEST_53465,0.19318084
TEST_53466,0.0018261264
TEST_53467,0.31622496
TEST_53468,0.27043617
TEST_53469,0.24788618
TEST_53470,0.19154705
TEST_53471,0.17111169
TEST_53472,0.32491666
TEST_53473,0.00074544444
TEST_53474,0.11332573
TEST_53475,0.22799698
TEST_53476,0.14410609
TEST_53477,0.42038673
TEST_53478,0.26828048
TEST_53479,0.09421243
TEST_53480,0.22763853
TEST_53481,0.34131828
TEST_53482,0.0033887445
TEST_53483,0.0013932873
TEST_53484,0.0007787592
TEST_53485,0.007094325
TEST_53486,0.34606138
TEST_53487,0.38948658
TEST_53488,0.22239901
TEST_53489,0.21058047
TEST_53490,0.11228962
TEST_53491,0.13352081
TEST_53492,0.26715776
TEST_53493,0.21494776
TEST_53494,0.24197564
TEST_53495,0.33266616
TEST_53496,0.34943455
TEST_53497,0.3627997
TEST_53498,0.20323564
TEST_53499,0.2557899
TEST_53500,0.21236019
TEST_53501,0.13665766
TEST_53502,0.30213064
TEST_53503,0.26108712
TEST_53504,0.16150331
TEST_53505,0.35870686
TEST_53506,0.41610304
TEST_53507,0.2771856
TEST_53508,0.19928603
TEST_53509,0.00085532875
TEST_53510,0.00078520825
TEST_53511,0.0009632986
TEST_53512,0.0435595
TEST_53513,0.19619475
TEST_53514,0.31998873
TEST_53515,0.0025832853
TEST_53516,0.4145857
TEST_53517,0.0005717885
TEST_53518,0.34670419
TEST_53519,0.31253698
TEST_53520,0.1599745
TEST_53521,0.0014026024
TEST_53522,0.39486244
TEST_53523,0.4521252
TEST_53524,0.0009435011
TEST_53525,0.4852926
TEST_53526,0.21245584
TEST_53527,0.12782395
TEST_53528,0.37128174
TEST_53529,0.4400175
TEST_53530,0.28830916
TEST_53531,0.38293535
TEST_53532,0.10716728
TEST_53533,0.44494647
TEST_53534,0.25945574
TEST_53535,0.081552684
TEST_53536,0.199246
TEST_53537,0.22660084
TEST_53538,0.24711485
TEST_53539,0.426639
TEST_53540,0.0008761115
TEST_53541,0.3055843
TEST_53542,0.45214042
TEST_53543,0.06715096
TEST_53544,0.39469665
TEST_53545,0.1305134
TEST_53546,0.17665084
TEST_53547,0.2576351
TEST_53548,0.45476767
TEST_53549,0.6915891
TEST_53550,0.35614294
TEST_53551,0.35013813
TEST_53552,0.2768201
TEST_53553,0.7040306
TEST_53554,0.3948496
TEST_53555,0.23281555
TEST_53556,0.3434023
TEST_53557,0.51655203
TEST_53558,0.15493646
TEST_53559,0.022202037
TEST_53560,0.43556568
TEST_53561,0.15901375
TEST_53562,0.34363812
TEST_53563,0.37678653
TEST_53564,0.3876457
TEST_53565,0.2983934
TEST_53566,0.27366045
TEST_53567,0.22718835
TEST_53568,0.3566147
TEST_53569,0.49153638
TEST_53570,0.47214288
TEST_53571,0.4053531
TEST_53572,0.20087117
TEST_53573,0.12460515
TEST_53574,0.0009867849
TEST_53575,0.4678649
TEST_53576,0.54380333
TEST_53577,0.3378957
TEST_53578,0.23592092
TEST_53579,0.30437613
TEST_53580,0.20204358
TEST_53581,0.2298728
TEST_53582,0.1764754
TEST_53583,0.18906821
TEST_53584,0.66577053
TEST_53585,0.21519245
TEST_53586,0.41673082
TEST_53587,0.17950931
TEST_53588,0.38002458
TEST_53589,0.2414451
TEST_53590,0.0016662918
TEST_53591,0.42391166
TEST_53592,0.44066688
TEST_53593,0.087786354
TEST_53594,0.27063328
TEST_53595,0.12593868
TEST_53596,0.36623883
TEST_53597,0.23283605
TEST_53598,0.48309898
TEST_53599,0.26947063
TEST_53600,0.30084845
TEST_53601,0.30316517
TEST_53602,0.23802999
TEST_53603,0.26754245
TEST_53604,0.5032655
TEST_53605,0.06966277
TEST_53606,0.039463535
TEST_53607,0.44076195
TEST_53608,0.44013366
TEST_53609,0.0014712365
TEST_53610,0.5273561
TEST_53611,0.47409326
TEST_53612,0.22377546
TEST_53613,0.21451668
TEST_53614,0.3340424
TEST_53615,0.5126118
TEST_53616,0.07848689
TEST_53617,0.329962
TEST_53618,0.33062685
TEST_53619,0.5360934
TEST_53620,0.48021165
TEST_53621,0.35209328
TEST_53622,0.4033621
TEST_53623,0.2939477
TEST_53624,0.414476
TEST_53625,0.39087802
TEST_53626,0.49862313
TEST_53627,0.0016289846
TEST_53628,0.32117847
TEST_53629,0.0013317759
TEST_53630,0.26241386
TEST_53631,0.34246972
TEST_53632,0.21736777
TEST_53633,0.6082953
TEST_53634,0.15506078
TEST_53635,0.2764588
TEST_53636,0.30151308
TEST_53637,0.0010243967
TEST_53638,0.3452934
TEST_53639,0.00068818853
TEST_53640,0.23405294
TEST_53641,0.30617312
TEST_53642,0.39947054
TEST_53643,0.31953695
TEST_53644,0.2056502
TEST_53645,0.15298027
TEST_53646,0.17217652
TEST_53647,0.27633023
TEST_53648,0.0017642103
TEST_53649,0.31620803
TEST_53650,0.107927546
TEST_53651,0.49315795
TEST_53652,0.14086463
TEST_53653,0.30139524
TEST_53654,0.32947937
TEST_53655,0.0017225656
TEST_53656,0.49702382
TEST_53657,0.045743424
TEST_53658,0.06690894
TEST_53659,0.4753111
TEST_53660,0.00058007846
TEST_53661,0.42785344
TEST_53662,0.14522846
TEST_53663,0.0009337296
TEST_53664,0.43031856
TEST_53665,0.41071978
TEST_53666,0.45814338
TEST_53667,0.27899525
TEST_53668,0.22735909
TEST_53669,0.28662595
TEST_53670,0.1368128
TEST_53671,0.1631664
TEST_53672,0.16066028
TEST_53673,0.40078044
TEST_53674,0.5177833
TEST_53675,0.0027246834
TEST_53676,0.24534693
TEST_53677,0.1377144
TEST_53678,0.25626573
TEST_53679,0.17882608
TEST_53680,0.352958
TEST_53681,0.5662758
TEST_53682,0.10720938
TEST_53683,0.20938762
TEST_53684,0.1528991
TEST_53685,0.35394624
TEST_53686,0.4978413
TEST_53687,0.408115
TEST_53688,0.0019974664
TEST_53689,0.06801413
TEST_53690,0.44843236
TEST_53691,0.34870112
TEST_53692,0.000730597
TEST_53693,0.56726336
TEST_53694,0.41526407
TEST_53695,0.22223695
TEST_53696,0.227481
TEST_53697,0.27863166
TEST_53698,0.4141541
TEST_53699,0.3765229
TEST_53700,0.43383834
TEST_53701,0.26085225
TEST_53702,0.13658889
TEST_53703,0.4426158
TEST_53704,0.33948696
TEST_53705,0.043719787
TEST_53706,0.41916198
TEST_53707,0.32231504
TEST_53708,0.48013833
TEST_53709,0.3646963
TEST_53710,0.3770171
TEST_53711,0.38371733
TEST_53712,0.17690013
TEST_53713,0.4133057
TEST_53714,0.21272393
TEST_53715,0.31587294
TEST_53716,0.25764135
TEST_53717,0.18794431
TEST_53718,0.4225259
TEST_53719,0.36116815
TEST_53720,0.3524095
TEST_53721,0.40126583
TEST_53722,0.34405345
TEST_53723,0.0009568033
TEST_53724,0.00079177483
TEST_53725,0.33838725
TEST_53726,0.347478
TEST_53727,0.39538133
TEST_53728,0.49631646
TEST_53729,0.54356235
TEST_53730,0.5221648
TEST_53731,0.061491836
TEST_53732,0.31956425
TEST_53733,0.3887697
TEST_53734,0.27830604
TEST_53735,0.4418577
TEST_53736,0.41210636
TEST_53737,0.27423248
TEST_53738,0.27370253
TEST_53739,0.00091113365
TEST_53740,0.47606263
TEST_53741,0.45919874
TEST_53742,0.00088895025
TEST_53743,0.34712303
TEST_53744,0.00081143784
TEST_53745,0.5455408
TEST_53746,0.3930779
TEST_53747,0.17251013
TEST_53748,0.3018599
TEST_53749,0.08188547
TEST_53750,0.35712677
TEST_53751,0.19001281
TEST_53752,0.10160257
TEST_53753,0.18408428
TEST_53754,0.11966254
TEST_53755,0.3640609
TEST_53756,0.074946254
TEST_53757,0.063736714
TEST_53758,0.0012484549
TEST_53759,0.00069131586
TEST_53760,0.19267781
TEST_53761,0.0007889114
TEST_53762,0.34531966
TEST_53763,0.17243086
TEST_53764,0.23770556
TEST_53765,0.2115768
TEST_53766,0.11724511
TEST_53767,0.13671839
TEST_53768,0.0020460521
TEST_53769,0.0007237783
TEST_53770,0.00063573936
TEST_53771,0.2628915
TEST_53772,0.32204607
TEST_53773,0.4296957
TEST_53774,0.0011726649
TEST_53775,0.40568358
TEST_53776,0.54107535
TEST_53777,0.4688108
TEST_53778,0.5895937
TEST_53779,0.24261938
TEST_53780,0.00071029423
TEST_53781,0.24156813
TEST_53782,0.4229834
TEST_53783,0.27602613
TEST_53784,0.120449096
TEST_53785,0.05554536
TEST_53786,0.0013110714
TEST_53787,0.24552086
TEST_53788,0.38836202
TEST_53789,0.31357798
TEST_53790,0.32272467
TEST_53791,0.264972
TEST_53792,0.34913883
TEST_53793,0.54969585
TEST_53794,0.041892774
TEST_53795,0.33470964
TEST_53796,0.20217274
TEST_53797,0.16231962
TEST_53798,0.0010971403
TEST_53799,0.2633831
TEST_53800,0.30369347
TEST_53801,0.48764083
TEST_53802,0.38603
TEST_53803,0.19094183
TEST_53804,0.36467364
TEST_53805,0.34994927
TEST_53806,0.3098012
TEST_53807,0.001808945
TEST_53808,0.38517728
TEST_53809,0.30648032
TEST_53810,0.23323019
TEST_53811,0.38953355
TEST_53812,0.3229806
TEST_53813,0.0025162594
TEST_53814,0.3313368
TEST_53815,0.4258107
TEST_53816,0.001568215
TEST_53817,0.50866526
TEST_53818,0.38776144
TEST_53819,0.16531749
TEST_53820,0.51036835
TEST_53821,0.46594596
TEST_53822,0.23330842
TEST_53823,0.48658684
TEST_53824,0.001384099
TEST_53825,0.34413058
TEST_53826,0.22142635
TEST_53827,0.46229342
TEST_53828,0.0018651473
TEST_53829,0.32010752
TEST_53830,0.0008567329
TEST_53831,0.2851097
TEST_53832,0.0035231337
TEST_53833,0.07151585
TEST_53834,0.4124344
TEST_53835,0.0018525621
TEST_53836,0.23550576
TEST_53837,0.22742407
TEST_53838,0.4487
TEST_53839,0.27344325
TEST_53840,0.1395766
TEST_53841,0.45448288
TEST_53842,0.32063395
TEST_53843,0.0006485837
TEST_53844,0.5005393
TEST_53845,0.3039054
TEST_53846,0.47786355
TEST_53847,0.47144508
TEST_53848,0.15789865
TEST_53849,0.0006944418
TEST_53850,0.22474349
TEST_53851,0.19334948
TEST_53852,0.34119484
TEST_53853,0.37186283
TEST_53854,0.0011661202
TEST_53855,0.36312994
TEST_53856,0.5691034
TEST_53857,0.0013395827
TEST_53858,0.48391664
TEST_53859,0.27730152
TEST_53860,0.43159837
TEST_53861,0.29328182
TEST_53862,0.0014722091
TEST_53863,0.19308376
TEST_53864,0.0006530132
TEST_53865,0.12949787
TEST_53866,0.27322116
TEST_53867,0.36921912
TEST_53868,0.15779242
TEST_53869,0.4107641
TEST_53870,0.18373804
TEST_53871,0.00089138316
TEST_53872,0.32189226
TEST_53873,0.3760013
TEST_53874,0.34031937
TEST_53875,0.42802995
TEST_53876,0.1384776
TEST_53877,0.0021523354
TEST_53878,0.20362118
TEST_53879,0.25812006
TEST_53880,0.37649295
TEST_53881,0.22645622
TEST_53882,0.29027975
TEST_53883,0.50622934
TEST_53884,0.03756566
TEST_53885,0.030522153
TEST_53886,0.35342264
TEST_53887,0.17887576
TEST_53888,0.25649488
TEST_53889,0.0017829395
TEST_53890,0.38916907
TEST_53891,0.44587275
TEST_53892,0.2086598
TEST_53893,0.272962
TEST_53894,0.13445611
TEST_53895,0.21794994
TEST_53896,0.3647274
TEST_53897,0.0016034174
TEST_53898,0.062432185
TEST_53899,0.45840535
TEST_53900,0.08958663
TEST_53901,0.006799866
TEST_53902,0.3531731
TEST_53903,0.0012941228
TEST_53904,0.041336887
TEST_53905,0.14306556
TEST_53906,0.0015180535
TEST_53907,0.28343296
TEST_53908,0.3623542
TEST_53909,0.46059284
TEST_53910,0.5336436
TEST_53911,0.32512224
TEST_53912,0.13640253
TEST_53913,0.13597734
TEST_53914,0.44074258
TEST_53915,0.091221526
TEST_53916,0.22078952
TEST_53917,0.42064506
TEST_53918,0.03162724
TEST_53919,0.2951068
TEST_53920,0.48915324
TEST_53921,0.49896872
TEST_53922,0.12514883
TEST_53923,0.2756535
TEST_53924,0.43562204
TEST_53925,0.0020771262
TEST_53926,0.0005687594
TEST_53927,0.39867255
TEST_53928,0.17869887
TEST_53929,0.0005846232
TEST_53930,0.25601703
TEST_53931,0.50294185
TEST_53932,0.068457626
TEST_53933,0.00066452834
TEST_53934,0.26103473
TEST_53935,0.3052982
TEST_53936,0.031115547
TEST_53937,0.33865467
TEST_53938,0.21580046
TEST_53939,0.30312628
TEST_53940,0.27920374
TEST_53941,0.12545301
TEST_53942,0.0016697906
TEST_53943,0.18924534
TEST_53944,0.5059894
TEST_53945,0.41018027
TEST_53946,0.0006809803
TEST_53947,0.30320835
TEST_53948,0.111043245
TEST_53949,0.43797794
TEST_53950,0.035497237
TEST_53951,0.0005730778
TEST_53952,0.41227552
TEST_53953,0.0008093779
TEST_53954,0.34557292
TEST_53955,0.19046116
TEST_53956,0.1215383
TEST_53957,0.34428397
TEST_53958,0.09962855
TEST_53959,0.37635535
TEST_53960,0.5978003
TEST_53961,0.2511285
TEST_53962,0.1303574
TEST_53963,0.51166487
TEST_53964,0.20191742
TEST_53965,0.40476182
TEST_53966,0.079017185
TEST_53967,0.4018692
TEST_53968,0.17474191
TEST_53969,0.37773284
TEST_53970,0.1989704
TEST_53971,0.2506619
TEST_53972,0.13222799
TEST_53973,0.16475464
TEST_53974,0.39140376
TEST_53975,0.14795327
TEST_53976,0.31577793
TEST_53977,0.053767018
TEST_53978,0.32863244
TEST_53979,0.39700615
TEST_53980,0.2897551
TEST_53981,0.00086036965
TEST_53982,0.37834883
TEST_53983,0.0009901786
TEST_53984,0.24914102
TEST_53985,0.43681312
TEST_53986,0.46158805
TEST_53987,0.44537464
TEST_53988,0.0006530692
TEST_53989,0.19278821
TEST_53990,0.0013999102
TEST_53991,0.40681124
TEST_53992,0.64447796
TEST_53993,0.15102169
TEST_53994,0.28818488
TEST_53995,0.23913956
TEST_53996,0.14248085
TEST_53997,0.38922203
TEST_53998,0.044928443
TEST_53999,0.39177692
TEST_54000,0.4131129
TEST_54001,0.054230135
TEST_54002,0.27751958
TEST_54003,0.23567595
TEST_54004,0.09257898
TEST_54005,0.5106985
TEST_54006,0.29629254
TEST_54007,0.17766903
TEST_54008,0.3742752
TEST_54009,0.39589742
TEST_54010,0.40543416
TEST_54011,0.36496297
TEST_54012,0.28117412
TEST_54013,0.100239284
TEST_54014,0.23544842
TEST_54015,0.25645268
TEST_54016,0.15159419
TEST_54017,0.24587137
TEST_54018,0.22417982
TEST_54019,0.0009180785
TEST_54020,0.19492508
TEST_54021,0.38256583
TEST_54022,0.21573946
TEST_54023,0.30605984
TEST_54024,0.44672492
TEST_54025,0.42232853
TEST_54026,0.00061354466
TEST_54027,0.25427052
TEST_54028,0.0006370209
TEST_54029,0.5339699
TEST_54030,0.31375113
TEST_54031,0.24041587
TEST_54032,0.21806695
TEST_54033,0.14467324
TEST_54034,0.14889197
TEST_54035,0.001612986
TEST_54036,0.0006963289
TEST_54037,0.19526719
TEST_54038,0.43963018
TEST_54039,0.17238764
TEST_54040,0.0009862906
TEST_54041,0.0020713678
TEST_54042,0.00069071
TEST_54043,0.33531824
TEST_54044,0.4151037
TEST_54045,0.0022275152
TEST_54046,0.38747767
TEST_54047,0.28498265
TEST_54048,0.29018062
TEST_54049,0.0011687597
TEST_54050,0.28482032
TEST_54051,0.18865024
TEST_54052,0.31336996
TEST_54053,0.38348708
TEST_54054,0.17700891
TEST_54055,0.31811568
TEST_54056,0.22456196
TEST_54057,0.11218285
TEST_54058,0.00035981485
TEST_54059,0.06350062
TEST_54060,0.34764147
TEST_54061,0.30140445
TEST_54062,0.27944687
TEST_54063,0.13665245
TEST_54064,0.37249586
TEST_54065,0.24082685
TEST_54066,0.45841387
TEST_54067,0.25121072
TEST_54068,0.0011866513
TEST_54069,0.00076051697
TEST_54070,0.17006429
TEST_54071,0.10640288
TEST_54072,0.09999813
TEST_54073,0.25423095
TEST_54074,0.6000476
TEST_54075,0.20848712
TEST_54076,0.17479019
TEST_54077,0.38405824
TEST_54078,0.2867103
TEST_54079,0.00038377882
TEST_54080,0.097175434
TEST_54081,0.0017018651
TEST_54082,0.459942
TEST_54083,0.19090456
TEST_54084,0.4043986
TEST_54085,0.4508271
TEST_54086,0.002459047
TEST_54087,0.0017868988
TEST_54088,0.43484905
TEST_54089,0.37573743
TEST_54090,0.50812745
TEST_54091,0.19432831
TEST_54092,0.0009594872
TEST_54093,0.10168569
TEST_54094,0.042920202
TEST_54095,0.2734449
TEST_54096,0.0016558676
TEST_54097,0.33282343
TEST_54098,0.25747147
TEST_54099,0.323223
TEST_54100,0.24827264
TEST_54101,0.21264847
TEST_54102,0.3621475
TEST_54103,0.33877105
TEST_54104,0.32567117
TEST_54105,0.51414824
TEST_54106,0.34772968
TEST_54107,0.14893718
TEST_54108,0.114624225
TEST_54109,0.2238243
TEST_54110,0.43687025
TEST_54111,0.16988808
TEST_54112,0.2399174
TEST_54113,0.16142476
TEST_54114,0.5326971
TEST_54115,0.41141465
TEST_54116,0.65511984
TEST_54117,0.3809799
TEST_54118,0.346692
TEST_54119,0.0011242544
TEST_54120,0.179703
TEST_54121,0.05796335
TEST_54122,0.0008167108
TEST_54123,0.05508776
TEST_54124,0.31702214
TEST_54125,0.21566616
TEST_54126,0.5405676
TEST_54127,0.30142745
TEST_54128,0.513557
TEST_54129,0.3275246
TEST_54130,0.33671865
TEST_54131,0.10662072
TEST_54132,0.2038926
TEST_54133,0.043498747
TEST_54134,0.508044
TEST_54135,0.19013678
TEST_54136,0.28801015
TEST_54137,0.29782414
TEST_54138,0.15095451
TEST_54139,0.11676642
TEST_54140,0.24394344
TEST_54141,0.46155372
TEST_54142,0.2535703
TEST_54143,0.5018009
TEST_54144,0.3824751
TEST_54145,0.51695853
TEST_54146,0.28327787
TEST_54147,0.52441853
TEST_54148,0.427137
TEST_54149,0.00060750154
TEST_54150,0.35634053
TEST_54151,0.29405433
TEST_54152,0.3619829
TEST_54153,0.2816729
TEST_54154,0.35722142
TEST_54155,0.48103094
TEST_54156,0.32868358
TEST_54157,0.2845664
TEST_54158,0.22829922
TEST_54159,0.25640297
TEST_54160,0.325634
TEST_54161,0.2000012
TEST_54162,0.25579795
TEST_54163,0.6809727
TEST_54164,0.39450428
TEST_54165,0.46865916
TEST_54166,0.0017983039
TEST_54167,0.32840565
TEST_54168,0.4070532
TEST_54169,0.40963936
TEST_54170,0.19801417
TEST_54171,0.00092189736
TEST_54172,0.0016498074
TEST_54173,0.55510896
TEST_54174,0.09758777
TEST_54175,0.03354468
TEST_54176,0.17442182
TEST_54177,0.37251723
TEST_54178,0.34126353
TEST_54179,0.3795642
TEST_54180,0.6342916
TEST_54181,0.13255256
TEST_54182,0.32341874
TEST_54183,0.00061445613
TEST_54184,0.0006725335
TEST_54185,0.26767874
TEST_54186,0.16169326
TEST_54187,0.4023391
TEST_54188,0.17161241
TEST_54189,0.45495373
TEST_54190,0.28285608
TEST_54191,0.3692692
TEST_54192,0.42592153
TEST_54193,0.19540226
TEST_54194,0.2832649
TEST_54195,0.3678351
TEST_54196,0.1450584
TEST_54197,0.00072082086
TEST_54198,0.28616893
TEST_54199,0.3042455
TEST_54200,0.28758198
TEST_54201,0.45254946
TEST_54202,0.0013228303
TEST_54203,0.21521382
TEST_54204,0.27516022
TEST_54205,0.33920282
TEST_54206,0.46535218
TEST_54207,0.36010134
TEST_54208,0.25672245
TEST_54209,0.24028668
TEST_54210,0.24249615
TEST_54211,0.45778304
TEST_54212,0.2064135
TEST_54213,0.042642966
TEST_54214,0.38643134
TEST_54215,0.0007546268
TEST_54216,0.32914716
TEST_54217,0.16711704
TEST_54218,0.1892002
TEST_54219,0.4209567
TEST_54220,0.065155394
TEST_54221,0.4766234
TEST_54222,0.11251125
TEST_54223,0.0006685134
TEST_54224,0.32289857
TEST_54225,0.48235163
TEST_54226,0.04979231
TEST_54227,0.2627316
TEST_54228,0.30011764
TEST_54229,0.45524567
TEST_54230,0.17714301
TEST_54231,0.16948886
TEST_54232,0.11658563
TEST_54233,0.42128024
TEST_54234,0.2824399
TEST_54235,0.30191764
TEST_54236,0.0006524461
TEST_54237,0.41076717
TEST_54238,0.3277873
TEST_54239,0.44855392
TEST_54240,0.29086328
TEST_54241,0.0014126248
TEST_54242,0.54209113
TEST_54243,0.17055744
TEST_54244,0.27653477
TEST_54245,0.20674238
TEST_54246,0.33193254
TEST_54247,0.09713613
TEST_54248,0.0012846544
TEST_54249,0.18908584
TEST_54250,0.3086447
TEST_54251,0.18707255
TEST_54252,0.2599065
TEST_54253,0.54474086
TEST_54254,0.14071085
TEST_54255,0.46987733
TEST_54256,0.25739187
TEST_54257,0.43939862
TEST_54258,0.29659438
TEST_54259,0.23088436
TEST_54260,0.4978731
TEST_54261,0.001529535
TEST_54262,0.50081146
TEST_54263,0.28627053
TEST_54264,0.18453124
TEST_54265,0.28545177
TEST_54266,0.39022574
TEST_54267,0.06381517
TEST_54268,0.45596784
TEST_54269,0.34512684
TEST_54270,0.3110948
TEST_54271,0.2889676
TEST_54272,0.12422824
TEST_54273,0.19226786
TEST_54274,0.22073612
TEST_54275,0.20494667
TEST_54276,0.27769125
TEST_54277,0.30536032
TEST_54278,0.39546958
TEST_54279,0.42539218
TEST_54280,0.33980015
TEST_54281,0.33744562
TEST_54282,0.4186194
TEST_54283,0.1544612
TEST_54284,0.07131973
TEST_54285,0.28758606
TEST_54286,0.2468067
TEST_54287,0.0011297916
TEST_54288,0.39239678
TEST_54289,0.27929893
TEST_54290,0.35191005
TEST_54291,0.0014690763
TEST_54292,0.33618355
TEST_54293,0.44946086
TEST_54294,0.18423273
TEST_54295,0.0013564095
TEST_54296,0.44714493
TEST_54297,0.48266247
TEST_54298,0.35158822
TEST_54299,0.10695691
TEST_54300,0.1758449
TEST_54301,0.35780257
TEST_54302,0.42077503
TEST_54303,0.2117363
TEST_54304,0.0017439962
TEST_54305,0.30054587
TEST_54306,0.35361156
TEST_54307,0.060783528
TEST_54308,0.51349545
TEST_54309,0.26761246
TEST_54310,0.3224271
TEST_54311,0.3990519
TEST_54312,0.0010018282
TEST_54313,0.35950688
TEST_54314,0.35520807
TEST_54315,0.27918652
TEST_54316,0.1323294
TEST_54317,0.5159578
TEST_54318,0.25670707
TEST_54319,0.3141469
TEST_54320,0.24968845
TEST_54321,0.108278655
TEST_54322,0.565539
TEST_54323,0.370452
TEST_54324,0.46800262
TEST_54325,0.20675975
TEST_54326,0.18437135
TEST_54327,0.40377063
TEST_54328,0.00077472
TEST_54329,0.1479969
TEST_54330,0.3439384
TEST_54331,0.0008249937
TEST_54332,0.37201262
TEST_54333,0.24611121
TEST_54334,0.24967933
TEST_54335,0.4635295
TEST_54336,0.37369323
TEST_54337,0.13260792
TEST_54338,0.36576083
TEST_54339,0.34592983
TEST_54340,0.14476469
TEST_54341,0.0010919315
TEST_54342,0.42992344
TEST_54343,0.0006083478
TEST_54344,0.52107656
TEST_54345,0.47408178
TEST_54346,0.45924908
TEST_54347,0.33093783
TEST_54348,0.0010646036
TEST_54349,0.38153774
TEST_54350,0.00073768024
TEST_54351,0.2037094
TEST_54352,0.07918617
TEST_54353,0.0013229185
TEST_54354,0.47518495
TEST_54355,0.6014031
TEST_54356,0.28146997
TEST_54357,0.32608885
TEST_54358,0.3780619
TEST_54359,0.2878522
TEST_54360,0.28467485
TEST_54361,0.383371
TEST_54362,0.31392553
TEST_54363,0.20301269
TEST_54364,0.10405307
TEST_54365,0.29996437
TEST_54366,0.001241827
TEST_54367,0.36213306
TEST_54368,0.21086597
TEST_54369,0.46129048
