ID,probability
TEST_43874,0.00017959611
TEST_43875,0.41654417
TEST_43876,0.28628057
TEST_43877,0.5375778
TEST_43878,0.09897257
TEST_43879,0.22359519
TEST_43880,0.31720722
TEST_43881,0.37189212
TEST_43882,0.285162
TEST_43883,0.2241167
TEST_43884,0.18072169
TEST_43885,0.35295454
TEST_43886,0.5472444
TEST_43887,0.13821387
TEST_43888,0.00062709424
TEST_43889,0.00042879788
TEST_43890,0.43347633
TEST_43891,0.22972076
TEST_43892,0.5635579
TEST_43893,0.38566157
TEST_43894,0.047437854
TEST_43895,0.00064717
TEST_43896,0.45372
TEST_43897,0.34776708
TEST_43898,0.37168
TEST_43899,0.0003784277
TEST_43900,0.0019905553
TEST_43901,0.0002593021
TEST_43902,0.35728607
TEST_43903,0.37414828
TEST_43904,0.4676845
TEST_43905,0.4319019
TEST_43906,0.00027411
TEST_43907,0.15713263
TEST_43908,0.45538336
TEST_43909,0.2601452
TEST_43910,0.00028429343
TEST_43911,0.28424916
TEST_43912,0.28480488
TEST_43913,0.513638
TEST_43914,0.29951212
TEST_43915,0.095809005
TEST_43916,0.23130156
TEST_43917,0.27821785
TEST_43918,0.30305377
TEST_43919,0.032345034
TEST_43920,0.08084124
TEST_43921,0.25091714
TEST_43922,0.27593154
TEST_43923,0.24216606
TEST_43924,0.18572958
TEST_43925,0.25729582
TEST_43926,0.0005434774
TEST_43927,0.3509887
TEST_43928,0.00039531753
TEST_43929,0.050584465
TEST_43930,0.40758222
TEST_43931,0.12555368
TEST_43932,0.280348
TEST_43933,0.448891
TEST_43934,0.37359715
TEST_43935,0.2859608
TEST_43936,0.4676276
TEST_43937,0.3963824
TEST_43938,0.27611148
TEST_43939,0.3870341
TEST_43940,0.45419514
TEST_43941,0.28789756
TEST_43942,0.25032708
TEST_43943,0.13499242
TEST_43944,0.31426802
TEST_43945,0.23832957
TEST_43946,0.4341358
TEST_43947,0.14319724
TEST_43948,0.36577004
TEST_43949,0.33911493
TEST_43950,0.00036704415
TEST_43951,0.15926015
TEST_43952,0.00026689284
TEST_43953,0.13334472
TEST_43954,0.2350798
TEST_43955,0.3938855
TEST_43956,0.49305007
TEST_43957,0.00027659346
TEST_43958,0.20219372
TEST_43959,0.4931495
TEST_43960,0.23015873
TEST_43961,0.00088752195
TEST_43962,0.41985652
TEST_43963,0.29020476
TEST_43964,0.20315492
TEST_43965,0.051441483
TEST_43966,0.3741384
TEST_43967,0.1435762
TEST_43968,0.2685532
TEST_43969,0.26316455
TEST_43970,0.39909962
TEST_43971,0.3684778
TEST_43972,0.4754012
TEST_43973,0.4528176
TEST_43974,0.4706687
TEST_43975,0.19079559
TEST_43976,0.12377307
TEST_43977,0.16629818
TEST_43978,0.0008062438
TEST_43979,0.27881098
TEST_43980,0.00080982497
TEST_43981,0.0014957037
TEST_43982,0.26892415
TEST_43983,0.46872416
TEST_43984,0.15996544
TEST_43985,0.30783328
TEST_43986,0.39388913
TEST_43987,0.47465348
TEST_43988,0.3200742
TEST_43989,0.2795642
TEST_43990,0.40870062
TEST_43991,0.12290488
TEST_43992,0.30229735
TEST_43993,0.00042578104
TEST_43994,0.27019298
TEST_43995,0.0024212892
TEST_43996,0.22608314
TEST_43997,0.2618275
TEST_43998,0.4910429
TEST_43999,0.08504135
TEST_44000,0.00040841827
TEST_44001,0.25166032
TEST_44002,0.31332058
TEST_44003,0.21419545
TEST_44004,0.44497618
TEST_44005,0.2771442
TEST_44006,0.3071659
TEST_44007,0.51785785
TEST_44008,0.28013927
TEST_44009,0.26349425
TEST_44010,0.31525987
TEST_44011,0.21928571
TEST_44012,0.0747111
TEST_44013,0.48534378
TEST_44014,0.26782554
TEST_44015,0.33388552
TEST_44016,0.36991003
TEST_44017,0.053373434
TEST_44018,0.31923404
TEST_44019,0.23290458
TEST_44020,0.2776152
TEST_44021,0.19944839
TEST_44022,0.00034682118
TEST_44023,0.4927564
TEST_44024,0.2717493
TEST_44025,0.40629733
TEST_44026,0.3310809
TEST_44027,0.3098701
TEST_44028,0.29134744
TEST_44029,0.3401424
TEST_44030,0.0017819072
TEST_44031,0.0015499464
TEST_44032,0.00052960264
TEST_44033,0.2263656
TEST_44034,0.22590524
TEST_44035,0.32806012
TEST_44036,0.06853969
TEST_44037,0.27388874
TEST_44038,0.3485932
TEST_44039,0.29743037
TEST_44040,0.00018872043
TEST_44041,0.30965
TEST_44042,0.4504112
TEST_44043,0.3521086
TEST_44044,0.15440193
TEST_44045,0.28776267
TEST_44046,0.45878592
TEST_44047,0.4988674
TEST_44048,0.30617565
TEST_44049,0.23328283
TEST_44050,0.26234433
TEST_44051,0.26880547
TEST_44052,0.17045705
TEST_44053,0.13043587
TEST_44054,0.00021112991
TEST_44055,0.09320658
TEST_44056,0.24081142
TEST_44057,0.48859787
TEST_44058,0.17380987
TEST_44059,0.5867518
TEST_44060,0.36193326
TEST_44061,0.24548267
TEST_44062,0.00071686914
TEST_44063,0.0009917401
TEST_44064,0.19056748
TEST_44065,0.19151571
TEST_44066,0.22484347
TEST_44067,0.31177685
TEST_44068,0.015237362
TEST_44069,0.38168544
TEST_44070,0.00048626814
TEST_44071,0.00033551114
TEST_44072,0.14466584
TEST_44073,0.44932142
TEST_44074,0.00036259354
TEST_44075,0.48852685
TEST_44076,0.260786
TEST_44077,0.13678235
TEST_44078,0.34163538
TEST_44079,0.50985235
TEST_44080,0.37186605
TEST_44081,0.15610763
TEST_44082,0.0004922729
TEST_44083,0.29388508
TEST_44084,0.45960972
TEST_44085,0.33783785
TEST_44086,0.2715734
TEST_44087,0.021620492
TEST_44088,0.00037693442
TEST_44089,0.0014123471
TEST_44090,0.31252363
TEST_44091,0.43859142
TEST_44092,0.00039125548
TEST_44093,0.21048544
TEST_44094,0.39268994
TEST_44095,0.21871291
TEST_44096,0.001247454
TEST_44097,0.044079933
TEST_44098,0.63106555
TEST_44099,0.0012512119
TEST_44100,0.24527824
TEST_44101,0.22368944
TEST_44102,0.0027531807
TEST_44103,0.00057943445
TEST_44104,0.0010740024
TEST_44105,0.21002498
TEST_44106,0.00042995496
TEST_44107,0.0519892
TEST_44108,0.4661242
TEST_44109,0.26785704
TEST_44110,0.14729229
TEST_44111,0.21927135
TEST_44112,0.25363287
TEST_44113,0.35104388
TEST_44114,0.49553934
TEST_44115,0.00044431322
TEST_44116,0.37231243
TEST_44117,0.34594688
TEST_44118,0.3611668
TEST_44119,0.25062382
TEST_44120,0.0011831608
TEST_44121,0.25076658
TEST_44122,0.50632113
TEST_44123,0.14577779
TEST_44124,0.31271327
TEST_44125,0.3063087
TEST_44126,0.3698808
TEST_44127,0.295756
TEST_44128,0.33466467
TEST_44129,0.25006723
TEST_44130,0.45001146
TEST_44131,0.39742535
TEST_44132,0.3591268
TEST_44133,0.33893046
TEST_44134,0.39919698
TEST_44135,0.162134
TEST_44136,0.2944855
TEST_44137,0.27017975
TEST_44138,0.40259942
TEST_44139,0.00020540683
TEST_44140,0.4469966
TEST_44141,0.4263592
TEST_44142,0.6520821
TEST_44143,0.1923036
TEST_44144,0.29025292
TEST_44145,0.20924617
TEST_44146,0.16224186
TEST_44147,0.26250586
TEST_44148,0.0016440292
TEST_44149,0.0002808719
TEST_44150,0.22864789
TEST_44151,0.00035397676
TEST_44152,0.45489848
TEST_44153,0.38936237
TEST_44154,0.36204705
TEST_44155,0.3226784
TEST_44156,0.21022432
TEST_44157,0.27340668
TEST_44158,0.44926664
TEST_44159,0.00048082627
TEST_44160,0.112090126
TEST_44161,0.1550248
TEST_44162,0.42105255
TEST_44163,0.37010857
TEST_44164,0.25791615
TEST_44165,0.48679605
TEST_44166,0.1968049
TEST_44167,0.38758513
TEST_44168,0.00019983371
TEST_44169,0.00030142625
TEST_44170,0.114410564
TEST_44171,0.42519727
TEST_44172,0.32009375
TEST_44173,0.2990534
TEST_44174,0.48375523
TEST_44175,0.13572437
TEST_44176,0.38214687
TEST_44177,0.31945643
TEST_44178,0.39879048
TEST_44179,0.34810415
TEST_44180,0.26444244
TEST_44181,0.267853
TEST_44182,0.414902
TEST_44183,0.3902328
TEST_44184,0.4420583
TEST_44185,0.21628504
TEST_44186,0.3063838
TEST_44187,0.4418318
TEST_44188,0.27305007
TEST_44189,0.42972708
TEST_44190,0.13549012
TEST_44191,0.00050457707
TEST_44192,0.3679777
TEST_44193,0.2571147
TEST_44194,0.4857603
TEST_44195,0.29735273
TEST_44196,0.46635115
TEST_44197,0.22851887
TEST_44198,0.0002198192
TEST_44199,0.00037830378
TEST_44200,0.2614283
TEST_44201,0.00048152092
TEST_44202,0.4577867
TEST_44203,0.321732
TEST_44204,0.35468248
TEST_44205,0.1988761
TEST_44206,0.26292717
TEST_44207,0.3538006
TEST_44208,0.33924472
TEST_44209,0.45342508
TEST_44210,0.44176957
TEST_44211,0.059936594
TEST_44212,0.4415035
TEST_44213,0.5577676
TEST_44214,0.2730707
TEST_44215,0.3475323
TEST_44216,0.26613927
TEST_44217,0.20215702
TEST_44218,0.28796548
TEST_44219,0.4049601
TEST_44220,0.006022394
TEST_44221,0.41412407
TEST_44222,0.09928943
TEST_44223,0.031008093
TEST_44224,0.32459226
TEST_44225,0.23762469
TEST_44226,0.5409329
TEST_44227,0.00028058578
TEST_44228,0.2995876
TEST_44229,0.011811851
TEST_44230,0.18945237
TEST_44231,0.24005039
TEST_44232,0.46356001
TEST_44233,0.43895817
TEST_44234,0.26709288
TEST_44235,0.0003428274
TEST_44236,0.21825476
TEST_44237,0.124209166
TEST_44238,0.15429832
TEST_44239,0.28953782
TEST_44240,0.39516762
TEST_44241,0.00071880064
TEST_44242,0.13335073
TEST_44243,0.42410633
TEST_44244,0.20813467
TEST_44245,0.53612614
TEST_44246,0.28596196
TEST_44247,0.2630939
TEST_44248,0.3483691
TEST_44249,0.450512
TEST_44250,0.30436805
TEST_44251,0.32553247
TEST_44252,0.0020774098
TEST_44253,0.0005119089
TEST_44254,0.18455786
TEST_44255,0.2319156
TEST_44256,0.13334005
TEST_44257,0.39785564
TEST_44258,0.00057223864
TEST_44259,0.39510015
TEST_44260,0.30426
TEST_44261,0.26522636
TEST_44262,0.23080443
TEST_44263,0.41123983
TEST_44264,0.31429294
TEST_44265,0.44306967
TEST_44266,0.2718489
TEST_44267,0.34139326
TEST_44268,0.06124478
TEST_44269,0.20956144
TEST_44270,0.00082969945
TEST_44271,0.0038947356
TEST_44272,0.07540898
TEST_44273,0.35639924
TEST_44274,0.2732946
TEST_44275,0.44583967
TEST_44276,0.30935213
TEST_44277,0.22417426
TEST_44278,0.31054747
TEST_44279,0.5058635
TEST_44280,0.00022227623
TEST_44281,0.35849437
TEST_44282,0.28628778
TEST_44283,0.40733853
TEST_44284,0.37682098
TEST_44285,0.17992155
TEST_44286,0.019618807
TEST_44287,0.30384168
TEST_44288,0.39732566
TEST_44289,0.39385155
TEST_44290,0.38023663
TEST_44291,0.23786834
TEST_44292,0.079903185
TEST_44293,0.5539475
TEST_44294,0.24359336
TEST_44295,0.42863667
TEST_44296,0.0005253249
TEST_44297,0.2953312
TEST_44298,0.26412085
TEST_44299,0.29495373
TEST_44300,0.40611354
TEST_44301,0.0011589421
TEST_44302,0.41719407
TEST_44303,0.34763107
TEST_44304,0.2118801
TEST_44305,0.28225276
TEST_44306,0.54078734
TEST_44307,0.3753476
TEST_44308,0.1471355
TEST_44309,0.50101525
TEST_44310,0.3365696
TEST_44311,0.37670505
TEST_44312,0.2509181
TEST_44313,0.42093363
TEST_44314,0.39498216
TEST_44315,0.24358697
TEST_44316,0.35848704
TEST_44317,0.14860496
TEST_44318,0.51747453
TEST_44319,0.42265972
TEST_44320,0.26259854
TEST_44321,0.26246393
TEST_44322,0.33731395
TEST_44323,0.41532043
TEST_44324,0.3186694
TEST_44325,0.5062449
TEST_44326,0.00030097942
TEST_44327,0.15370424
TEST_44328,0.42704043
TEST_44329,0.5069841
TEST_44330,0.5244132
TEST_44331,0.0014358124
TEST_44332,0.0011391828
TEST_44333,0.54377073
TEST_44334,0.00031726246
TEST_44335,0.13450474
TEST_44336,0.32381746
TEST_44337,0.35752887
TEST_44338,0.42776906
TEST_44339,0.0005182513
TEST_44340,0.33475906
TEST_44341,0.104092315
TEST_44342,0.30222556
TEST_44343,0.40098855
TEST_44344,0.28763556
TEST_44345,0.3058607
TEST_44346,0.3033301
TEST_44347,0.40901357
TEST_44348,0.32158098
TEST_44349,0.06828608
TEST_44350,0.33944574
TEST_44351,0.041333627
TEST_44352,0.37563977
TEST_44353,0.24193805
TEST_44354,0.46838966
TEST_44355,0.33726
TEST_44356,0.30666912
TEST_44357,0.3009799
TEST_44358,0.44915754
TEST_44359,0.3109269
TEST_44360,0.00041652744
TEST_44361,0.20998667
TEST_44362,0.0003786462
TEST_44363,0.4088155
TEST_44364,0.0009023758
TEST_44365,0.43272626
TEST_44366,0.1406722
TEST_44367,0.47267795
TEST_44368,0.14941828
TEST_44369,0.00044548334
TEST_44370,0.18480088
TEST_44371,0.22549847
TEST_44372,0.08270689
TEST_44373,0.000219554
TEST_44374,0.0002912912
TEST_44375,0.38457462
TEST_44376,0.4310562
TEST_44377,0.35688168
TEST_44378,0.00036194132
TEST_44379,0.0007252652
TEST_44380,0.3095765
TEST_44381,0.29858014
TEST_44382,0.2477808
TEST_44383,0.23240903
TEST_44384,0.00080023345
TEST_44385,0.29008603
TEST_44386,0.17264539
TEST_44387,0.3371982
TEST_44388,0.031686027
TEST_44389,0.2053298
TEST_44390,0.29653332
TEST_44391,0.07518111
TEST_44392,0.0007682798
TEST_44393,0.38052765
TEST_44394,0.00029885178
TEST_44395,0.16233946
TEST_44396,0.00061161653
TEST_44397,0.22431439
TEST_44398,0.14130375
TEST_44399,0.5370406
TEST_44400,0.06986249
TEST_44401,0.12713662
TEST_44402,0.37615085
TEST_44403,0.22879286
TEST_44404,0.10357379
TEST_44405,0.17974745
TEST_44406,0.20126586
TEST_44407,0.2515035
TEST_44408,0.36148414
TEST_44409,0.42658448
TEST_44410,0.0003018694
TEST_44411,0.1523501
TEST_44412,0.16123348
TEST_44413,0.1911565
TEST_44414,0.28941408
TEST_44415,0.2751459
TEST_44416,0.14975767
TEST_44417,0.073546596
TEST_44418,0.00038351494
TEST_44419,0.00021864154
TEST_44420,0.4169897
TEST_44421,0.3433267
TEST_44422,0.37241527
TEST_44423,0.47822398
TEST_44424,0.014881227
TEST_44425,0.06312658
TEST_44426,0.14996801
TEST_44427,0.1949705
TEST_44428,0.37791345
TEST_44429,0.00037019156
TEST_44430,0.23977712
TEST_44431,0.20671912
TEST_44432,0.21108878
TEST_44433,0.19109267
TEST_44434,0.4136003
TEST_44435,0.10118135
TEST_44436,0.0009773932
TEST_44437,0.25960082
TEST_44438,0.24792075
TEST_44439,0.21890172
TEST_44440,0.2986558
TEST_44441,0.29183865
TEST_44442,0.17041954
TEST_44443,0.06877727
TEST_44444,0.3122498
TEST_44445,0.48688558
TEST_44446,0.3960697
TEST_44447,0.36988622
TEST_44448,0.12204847
TEST_44449,0.4310034
TEST_44450,0.5109208
TEST_44451,0.504675
TEST_44452,0.21966562
TEST_44453,0.0011220424
TEST_44454,0.00041305178
TEST_44455,0.13627027
TEST_44456,0.2809678
TEST_44457,0.40837368
TEST_44458,0.43289584
TEST_44459,0.2320699
TEST_44460,0.57300144
TEST_44461,0.20440218
TEST_44462,0.22815232
TEST_44463,0.4455584
TEST_44464,0.48884946
TEST_44465,0.4399777
TEST_44466,0.36018655
TEST_44467,0.18103059
TEST_44468,0.20715697
TEST_44469,0.3507759
TEST_44470,0.18707179
TEST_44471,0.125685
TEST_44472,0.045907598
TEST_44473,0.52350986
TEST_44474,0.0006359114
TEST_44475,0.0019049975
TEST_44476,0.00033623434
TEST_44477,0.15739803
TEST_44478,0.15566002
TEST_44479,0.26090714
TEST_44480,0.045832187
TEST_44481,0.4528329
TEST_44482,0.29149178
TEST_44483,0.58875173
TEST_44484,0.18603797
TEST_44485,0.390408
TEST_44486,0.5551539
TEST_44487,0.25450683
TEST_44488,0.56833017
TEST_44489,0.2845812
TEST_44490,0.3682569
TEST_44491,0.2900114
TEST_44492,0.3604546
TEST_44493,0.29778126
TEST_44494,0.20458615
TEST_44495,0.29547897
TEST_44496,0.22207166
TEST_44497,0.068611644
TEST_44498,0.2436774
TEST_44499,0.46402866
TEST_44500,0.38352808
TEST_44501,0.34361675
TEST_44502,0.11431285
TEST_44503,0.4494673
TEST_44504,0.0042911572
TEST_44505,0.30551687
TEST_44506,0.1300883
TEST_44507,0.4050542
TEST_44508,0.31487864
TEST_44509,0.38460222
TEST_44510,0.26551723
TEST_44511,0.24509679
TEST_44512,0.4632538
TEST_44513,0.0016156505
TEST_44514,0.18293527
TEST_44515,0.0033567776
TEST_44516,0.00084424653
TEST_44517,0.14461103
TEST_44518,0.102383405
TEST_44519,0.29937953
TEST_44520,0.13556203
TEST_44521,0.00036791523
TEST_44522,0.39116082
TEST_44523,0.33520246
TEST_44524,0.00017979916
TEST_44525,0.45848808
TEST_44526,0.4280266
TEST_44527,0.39427415
TEST_44528,0.08551152
TEST_44529,0.19832984
TEST_44530,0.00048135943
TEST_44531,0.15609369
TEST_44532,0.3952533
TEST_44533,0.464704
TEST_44534,0.17375207
TEST_44535,0.045716852
TEST_44536,0.58208567
TEST_44537,0.17897512
TEST_44538,0.2459617
TEST_44539,0.60760015
TEST_44540,0.0005346898
TEST_44541,0.50961
TEST_44542,0.0005725826
TEST_44543,0.21762346
TEST_44544,0.19437891
TEST_44545,0.28943413
TEST_44546,0.42803037
TEST_44547,0.11012699
TEST_44548,0.3708306
TEST_44549,0.27200195
TEST_44550,0.23754002
TEST_44551,0.4744664
TEST_44552,0.15789571
TEST_44553,0.29210982
TEST_44554,0.16336092
TEST_44555,0.118083574
TEST_44556,0.4356188
TEST_44557,0.0008930541
TEST_44558,0.33618206
TEST_44559,0.435848
TEST_44560,0.33255246
TEST_44561,0.16314909
TEST_44562,0.124149
TEST_44563,0.2255871
TEST_44564,0.2147547
TEST_44565,0.46850687
TEST_44566,0.0010331401
TEST_44567,0.25707796
TEST_44568,0.00041428255
TEST_44569,0.00038850235
TEST_44570,0.39597195
TEST_44571,0.34077725
TEST_44572,0.4143674
TEST_44573,0.30841482
TEST_44574,0.00087345176
TEST_44575,0.44813257
TEST_44576,0.41312623
TEST_44577,0.00033626336
TEST_44578,0.36681485
TEST_44579,0.205358
TEST_44580,0.45759243
TEST_44581,0.46636584
TEST_44582,0.28027904
TEST_44583,0.18503661
TEST_44584,0.41140294
TEST_44585,0.20759805
TEST_44586,0.00031396557
TEST_44587,0.20234764
TEST_44588,0.21448681
TEST_44589,0.0009446965
TEST_44590,0.21864581
TEST_44591,0.33902532
TEST_44592,0.061696112
TEST_44593,0.31064698
TEST_44594,0.41300347
TEST_44595,0.0010076915
TEST_44596,0.0007416833
TEST_44597,0.34070712
TEST_44598,0.28234378
TEST_44599,0.29691553
TEST_44600,0.0009607981
TEST_44601,0.21118331
TEST_44602,0.44477236
TEST_44603,0.37210628
TEST_44604,0.31446117
TEST_44605,0.012909956
TEST_44606,0.29305845
TEST_44607,0.30701873
TEST_44608,0.3429892
TEST_44609,0.24639267
TEST_44610,0.2473929
TEST_44611,0.35042012
TEST_44612,0.35853288
TEST_44613,0.5329057
TEST_44614,0.4300193
TEST_44615,0.24144086
TEST_44616,0.14356263
TEST_44617,0.10835971
TEST_44618,0.40103072
TEST_44619,0.022758402
TEST_44620,0.34737536
TEST_44621,0.0002950325
TEST_44622,0.53233963
TEST_44623,0.0006073881
TEST_44624,0.00035905087
TEST_44625,0.4622476
TEST_44626,0.20128773
TEST_44627,0.5926704
TEST_44628,0.5021171
TEST_44629,0.20068784
TEST_44630,0.4104766
TEST_44631,0.5220298
TEST_44632,0.17149235
TEST_44633,0.3479201
TEST_44634,0.0001895059
TEST_44635,0.12438267
TEST_44636,0.39408904
TEST_44637,0.5327778
TEST_44638,0.0021813512
TEST_44639,0.0003755118
TEST_44640,0.43190235
TEST_44641,0.48297626
TEST_44642,0.0023630892
TEST_44643,0.22123033
TEST_44644,0.00021540221
TEST_44645,0.46039551
TEST_44646,0.116991565
TEST_44647,0.18204366
TEST_44648,0.08702152
TEST_44649,0.14286543
TEST_44650,0.410464
TEST_44651,0.012900535
TEST_44652,0.15232493
TEST_44653,0.32056355
TEST_44654,0.2911923
TEST_44655,0.17927974
TEST_44656,0.2667075
TEST_44657,0.32048842
TEST_44658,0.0010553995
TEST_44659,0.47676805
TEST_44660,0.16206102
TEST_44661,0.22996166
TEST_44662,0.20009243
TEST_44663,0.24186155
TEST_44664,0.17598893
TEST_44665,0.34730908
TEST_44666,0.5126305
TEST_44667,0.27528796
TEST_44668,0.36785918
TEST_44669,0.512317
TEST_44670,0.00024466
TEST_44671,0.46212697
TEST_44672,0.00027739577
TEST_44673,0.4094246
TEST_44674,0.32825202
TEST_44675,0.23087265
TEST_44676,0.33137432
TEST_44677,0.33778298
TEST_44678,0.1682681
TEST_44679,0.3945624
TEST_44680,0.20165536
TEST_44681,0.002499815
TEST_44682,0.33164543
TEST_44683,0.0034195662
TEST_44684,0.29649186
TEST_44685,0.48071232
TEST_44686,0.00052682747
TEST_44687,0.0010213981
TEST_44688,0.46783713
TEST_44689,0.32174036
TEST_44690,0.22652721
TEST_44691,0.18723823
TEST_44692,0.33642167
TEST_44693,0.001154406
TEST_44694,0.0013848369
TEST_44695,0.097483076
TEST_44696,0.3188778
TEST_44697,0.25983706
TEST_44698,0.27211994
TEST_44699,0.16730744
TEST_44700,0.22693647
TEST_44701,0.24236524
TEST_44702,0.46237797
TEST_44703,0.25070718
TEST_44704,0.033010773
TEST_44705,0.254628
TEST_44706,0.3886976
TEST_44707,0.5634941
TEST_44708,0.6055187
TEST_44709,0.00045860067
TEST_44710,0.15402728
TEST_44711,0.1777897
TEST_44712,0.2730055
TEST_44713,0.16207825
TEST_44714,0.48994157
TEST_44715,0.0038377775
TEST_44716,0.0009793885
TEST_44717,0.21598236
TEST_44718,0.3359438
TEST_44719,0.17075743
TEST_44720,0.0003280609
TEST_44721,0.00040192678
TEST_44722,0.36928102
TEST_44723,0.20115007
TEST_44724,0.00031775923
TEST_44725,0.46527115
TEST_44726,0.3633921
TEST_44727,0.23128645
TEST_44728,0.2660619
TEST_44729,0.308741
TEST_44730,0.28369904
TEST_44731,0.29772392
TEST_44732,0.40252495
TEST_44733,0.24414127
TEST_44734,0.39955264
TEST_44735,0.0013200854
TEST_44736,0.39019895
TEST_44737,0.22378121
TEST_44738,0.39786756
TEST_44739,0.24682215
TEST_44740,0.3519862
TEST_44741,0.45406154
TEST_44742,0.29379088
TEST_44743,0.29505754
TEST_44744,0.12941673
TEST_44745,0.26283792
TEST_44746,0.40095574
TEST_44747,0.27020007
TEST_44748,0.0052061193
TEST_44749,0.20106463
TEST_44750,0.30684042
TEST_44751,0.42219505
TEST_44752,0.39400172
TEST_44753,0.09339017
TEST_44754,0.40020317
TEST_44755,0.00074811385
TEST_44756,0.16549218
TEST_44757,0.13542508
TEST_44758,0.2842275
TEST_44759,0.00026217333
TEST_44760,0.30247703
TEST_44761,0.22949962
TEST_44762,0.2272592
TEST_44763,0.44675082
TEST_44764,0.25828376
TEST_44765,0.00042428193
TEST_44766,0.00076548016
TEST_44767,0.00025042685
TEST_44768,0.18551426
TEST_44769,0.47949183
TEST_44770,0.0018630533
TEST_44771,0.0013924913
TEST_44772,0.17446694
TEST_44773,0.0003995398
TEST_44774,0.22958092
TEST_44775,0.25472128
TEST_44776,0.10208812
TEST_44777,0.00034953872
TEST_44778,0.00026966806
TEST_44779,0.00086337945
TEST_44780,0.0009742768
TEST_44781,0.024211315
TEST_44782,0.2538155
TEST_44783,0.00035850448
TEST_44784,0.26638559
TEST_44785,0.0008353024
TEST_44786,0.22024819
TEST_44787,0.0006544193
TEST_44788,0.2707395
TEST_44789,0.20103472
TEST_44790,0.1961784
TEST_44791,0.34635276
TEST_44792,0.5053034
TEST_44793,0.37868938
TEST_44794,0.15910217
TEST_44795,0.371062
TEST_44796,0.22065176
TEST_44797,0.40895006
TEST_44798,0.49152303
TEST_44799,0.3701795
TEST_44800,0.32834044
TEST_44801,0.23922695
TEST_44802,0.33796644
TEST_44803,0.56865674
TEST_44804,0.00042023679
TEST_44805,0.52459717
TEST_44806,0.23457323
TEST_44807,0.35305792
TEST_44808,0.44674358
TEST_44809,0.16460583
TEST_44810,0.18858503
TEST_44811,0.0024357315
TEST_44812,0.09959708
TEST_44813,0.44508094
TEST_44814,0.34973177
TEST_44815,0.16431884
TEST_44816,0.2783155
TEST_44817,0.12577327
TEST_44818,0.41174644
TEST_44819,0.00078684336
TEST_44820,0.26638222
TEST_44821,0.45298186
TEST_44822,0.3306066
TEST_44823,0.18126646
TEST_44824,0.4228034
TEST_44825,0.3805872
TEST_44826,0.1525206
TEST_44827,0.28089443
TEST_44828,0.3870143
TEST_44829,0.17047986
TEST_44830,0.30617762
TEST_44831,0.23905157
TEST_44832,0.0007234524
TEST_44833,0.28056905
TEST_44834,0.26981172
TEST_44835,0.22603297
TEST_44836,0.3863225
TEST_44837,0.56236607
TEST_44838,0.0014812949
TEST_44839,0.2919792
TEST_44840,0.43696785
TEST_44841,0.3534388
TEST_44842,0.19450966
TEST_44843,0.26786774
TEST_44844,0.00038945104
TEST_44845,0.49978176
TEST_44846,0.32869244
TEST_44847,0.0011152129
TEST_44848,0.32432762
TEST_44849,0.2204405
TEST_44850,0.30301192
TEST_44851,0.16968465
TEST_44852,0.39234143
TEST_44853,0.4248558
TEST_44854,0.53788286
TEST_44855,0.49509335
TEST_44856,0.07174527
TEST_44857,0.4950537
TEST_44858,0.33467877
TEST_44859,0.2061071
TEST_44860,0.2779457
TEST_44861,0.15103331
TEST_44862,0.48743308
TEST_44863,0.33867148
TEST_44864,0.07438489
TEST_44865,0.072122656
TEST_44866,0.4563273
TEST_44867,0.26445153
TEST_44868,0.5097365
TEST_44869,0.1511279
TEST_44870,0.45696855
TEST_44871,0.12650444
TEST_44872,0.5030184
TEST_44873,0.3701653
TEST_44874,0.21188094
TEST_44875,0.14852203
TEST_44876,0.14010695
TEST_44877,0.3569031
TEST_44878,0.5192464
TEST_44879,0.00025378133
TEST_44880,0.3031293
TEST_44881,0.32352197
TEST_44882,0.27545324
TEST_44883,0.32640502
TEST_44884,0.1590252
TEST_44885,0.27684855
TEST_44886,0.14408424
TEST_44887,0.33164126
TEST_44888,0.37887418
TEST_44889,0.07453934
TEST_44890,0.00079740596
TEST_44891,0.31227717
TEST_44892,0.26181215
TEST_44893,0.4599617
TEST_44894,0.44944236
TEST_44895,0.28238302
TEST_44896,0.4847269
TEST_44897,0.45633823
TEST_44898,0.48820114
TEST_44899,0.28785175
TEST_44900,0.187732
TEST_44901,0.0015904474
TEST_44902,0.29316974
TEST_44903,0.40831938
TEST_44904,0.42988592
TEST_44905,0.34160098
TEST_44906,0.27659652
TEST_44907,0.24434912
TEST_44908,0.060558017
TEST_44909,0.23666047
TEST_44910,0.4428471
TEST_44911,0.3334686
TEST_44912,0.49683395
TEST_44913,0.00060431845
TEST_44914,0.29237124
TEST_44915,0.28752518
TEST_44916,0.10206959
TEST_44917,0.31643832
TEST_44918,0.23442416
TEST_44919,0.24221912
TEST_44920,0.3729825
TEST_44921,0.0003376738
TEST_44922,0.40394396
TEST_44923,0.2551001
TEST_44924,0.00055094995
TEST_44925,0.22229628
TEST_44926,0.00059981446
TEST_44927,0.0008460411
TEST_44928,0.50418144
TEST_44929,0.38705254
TEST_44930,0.50551397
TEST_44931,0.3134705
TEST_44932,0.2665173
TEST_44933,0.00050180836
TEST_44934,0.38343313
TEST_44935,0.210585
TEST_44936,0.023153093
TEST_44937,0.46673626
TEST_44938,0.2197297
TEST_44939,0.16486137
