ID,probability
TEST_55270,0.12193314
TEST_55271,0.00073155004
TEST_55272,0.18212558
TEST_55273,0.16774228
TEST_55274,0.1322389
TEST_55275,0.27020332
TEST_55276,0.3341678
TEST_55277,0.00086105487
TEST_55278,0.24905415
TEST_55279,0.0009624417
TEST_55280,0.3736201
TEST_55281,0.21774544
TEST_55282,0.05160375
TEST_55283,0.00019794249
TEST_55284,0.39307657
TEST_55285,0.4509984
TEST_55286,0.39838204
TEST_55287,0.5197553
TEST_55288,0.099968396
TEST_55289,0.00030131332
TEST_55290,0.36078453
TEST_55291,0.031349223
TEST_55292,0.06302632
TEST_55293,0.43296367
TEST_55294,0.34612048
TEST_55295,0.0016787963
TEST_55296,0.5775733
TEST_55297,0.48609424
TEST_55298,0.0015150547
TEST_55299,0.237802
TEST_55300,0.46716556
TEST_55301,0.26780134
TEST_55302,0.22193316
TEST_55303,0.0005625477
TEST_55304,0.43100938
TEST_55305,0.0006226829
TEST_55306,0.3378269
TEST_55307,0.3590043
TEST_55308,0.27451628
TEST_55309,0.20759515
TEST_55310,0.4736323
TEST_55311,0.45062035
TEST_55312,0.2814448
TEST_55313,0.00037902524
TEST_55314,0.24593449
TEST_55315,0.00030018733
TEST_55316,0.31498557
TEST_55317,0.42634222
TEST_55318,0.48906586
TEST_55319,0.37068444
TEST_55320,0.25196865
TEST_55321,0.35745806
TEST_55322,0.00028177685
TEST_55323,0.35809177
TEST_55324,0.093705736
TEST_55325,0.24360092
TEST_55326,0.45412388
TEST_55327,0.33980492
TEST_55328,0.24827576
TEST_55329,0.44338676
TEST_55330,0.494086
TEST_55331,0.3625169
TEST_55332,0.35324755
TEST_55333,0.34278443
TEST_55334,0.36857483
TEST_55335,0.49960464
TEST_55336,0.00040992486
TEST_55337,0.39486095
TEST_55338,0.36958688
TEST_55339,0.0003719059
TEST_55340,0.2815314
TEST_55341,0.0005674928
TEST_55342,0.33089155
TEST_55343,0.16738287
TEST_55344,0.110627756
TEST_55345,0.18933408
TEST_55346,0.4300446
TEST_55347,0.18068498
TEST_55348,0.053451587
TEST_55349,0.30309847
TEST_55350,0.50156724
TEST_55351,0.35825315
TEST_55352,0.5083468
TEST_55353,0.3710064
TEST_55354,0.28653485
TEST_55355,0.28043014
TEST_55356,0.2052798
TEST_55357,0.46703026
TEST_55358,0.00029905784
TEST_55359,0.04864549
TEST_55360,0.231202
TEST_55361,0.206586
TEST_55362,0.052002568
TEST_55363,0.25837955
TEST_55364,0.45929974
TEST_55365,0.36142045
TEST_55366,0.0009940123
TEST_55367,0.30871618
TEST_55368,0.3018784
TEST_55369,0.021089768
TEST_55370,0.369234
TEST_55371,0.47032997
TEST_55372,0.36969608
TEST_55373,0.20116423
TEST_55374,0.3088325
TEST_55375,0.3640472
TEST_55376,0.31189016
TEST_55377,0.08448695
TEST_55378,0.26931936
TEST_55379,0.4689455
TEST_55380,0.24266025
TEST_55381,0.4725474
TEST_55382,0.07150915
TEST_55383,0.27961388
TEST_55384,0.00033373694
TEST_55385,0.00019501608
TEST_55386,0.4625065
TEST_55387,0.049916092
TEST_55388,0.4373925
TEST_55389,0.22778323
TEST_55390,0.3875639
TEST_55391,0.30772623
TEST_55392,0.1274029
TEST_55393,0.004824744
TEST_55394,0.04634886
TEST_55395,0.28903133
TEST_55396,0.47006822
TEST_55397,0.11916939
TEST_55398,0.35182714
TEST_55399,0.10296799
TEST_55400,0.510143
TEST_55401,0.27418354
TEST_55402,0.17019452
TEST_55403,0.072489284
TEST_55404,0.28192624
TEST_55405,0.41901448
TEST_55406,0.28283456
TEST_55407,0.0004970197
TEST_55408,0.35641727
TEST_55409,0.23921604
TEST_55410,0.4241412
TEST_55411,0.00045680575
TEST_55412,0.49210945
TEST_55413,0.48590323
TEST_55414,0.37941864
TEST_55415,0.27716658
TEST_55416,0.29310977
TEST_55417,0.42369547
TEST_55418,0.00071860483
TEST_55419,0.0010249726
TEST_55420,0.302789
TEST_55421,0.5078959
TEST_55422,0.15953986
TEST_55423,0.35306928
TEST_55424,0.3011925
TEST_55425,0.31638792
TEST_55426,0.51609105
TEST_55427,0.28898627
TEST_55428,0.2079542
TEST_55429,0.004949242
TEST_55430,0.104306445
TEST_55431,0.00030450182
TEST_55432,0.09760648
TEST_55433,0.2340281
TEST_55434,0.5036274
TEST_55435,0.35084838
TEST_55436,0.13800466
TEST_55437,0.46747965
TEST_55438,0.33676362
TEST_55439,0.4032721
TEST_55440,0.15801673
TEST_55441,0.1932536
TEST_55442,0.44689068
TEST_55443,0.3627357
TEST_55444,0.00070904405
TEST_55445,0.42437515
TEST_55446,0.33397347
TEST_55447,0.22273123
TEST_55448,0.4696267
TEST_55449,0.43057346
TEST_55450,0.3637021
TEST_55451,0.29626706
TEST_55452,0.4337053
TEST_55453,0.19328365
TEST_55454,0.0015144749
TEST_55455,0.24956526
TEST_55456,0.35937977
TEST_55457,0.3616969
TEST_55458,0.47188187
TEST_55459,0.00018967237
TEST_55460,0.0003080704
TEST_55461,0.37400997
TEST_55462,0.05561015
TEST_55463,0.25768247
TEST_55464,0.35686788
TEST_55465,0.41510576
TEST_55466,0.34216508
TEST_55467,0.16383688
TEST_55468,0.23772816
TEST_55469,0.3979065
TEST_55470,0.29199523
TEST_55471,0.21505313
TEST_55472,0.25441822
TEST_55473,0.2655444
TEST_55474,0.18934493
TEST_55475,0.11955411
TEST_55476,0.41637182
TEST_55477,0.35461476
TEST_55478,0.39768958
TEST_55479,0.22192974
TEST_55480,0.32412967
TEST_55481,0.17420296
TEST_55482,0.4800352
TEST_55483,0.3381716
TEST_55484,0.171617
TEST_55485,0.3341485
TEST_55486,0.3256026
TEST_55487,0.30196196
TEST_55488,0.24846497
TEST_55489,0.45933807
TEST_55490,0.47195998
TEST_55491,0.31695053
TEST_55492,0.4491667
TEST_55493,0.04811852
TEST_55494,0.26322234
TEST_55495,0.4013725
TEST_55496,0.3749956
TEST_55497,0.33233416
TEST_55498,0.3500163
TEST_55499,0.19448152
TEST_55500,0.3127419
TEST_55501,0.27876556
TEST_55502,0.56178033
TEST_55503,0.00015797325
TEST_55504,0.27643752
TEST_55505,0.27003598
TEST_55506,0.54125476
TEST_55507,0.4750823
TEST_55508,0.3215228
TEST_55509,0.49297705
TEST_55510,0.001134839
TEST_55511,0.2198863
TEST_55512,0.45413956
TEST_55513,0.30363908
TEST_55514,0.37792364
TEST_55515,0.116893776
TEST_55516,0.025803322
TEST_55517,0.2873252
TEST_55518,0.37591264
TEST_55519,0.00039102448
TEST_55520,0.15806533
TEST_55521,0.087641604
TEST_55522,0.00032476574
TEST_55523,0.00027921493
TEST_55524,0.26349023
TEST_55525,0.20007496
TEST_55526,0.5311132
TEST_55527,0.43623492
TEST_55528,0.28804287
TEST_55529,0.32186002
TEST_55530,0.19813043
TEST_55531,0.0008386113
TEST_55532,0.58276683
TEST_55533,0.28322968
TEST_55534,0.27624044
TEST_55535,0.3502969
TEST_55536,0.47855458
TEST_55537,0.32006663
TEST_55538,0.51400274
TEST_55539,0.26566175
TEST_55540,0.00028154562
TEST_55541,0.21200281
TEST_55542,0.00058853783
TEST_55543,0.28865215
TEST_55544,0.4748155
TEST_55545,0.09302755
TEST_55546,0.35405758
TEST_55547,0.50555325
TEST_55548,0.00085672474
TEST_55549,0.45779988
TEST_55550,0.008369053
TEST_55551,0.23273985
TEST_55552,0.0005790634
TEST_55553,0.12542114
TEST_55554,0.3008504
TEST_55555,0.3809808
TEST_55556,0.263739
TEST_55557,0.00020284108
TEST_55558,0.43053237
TEST_55559,0.0007670084
TEST_55560,0.104298405
TEST_55561,0.15280095
TEST_55562,0.20104872
TEST_55563,0.1909726
TEST_55564,0.17551693
TEST_55565,0.46631357
TEST_55566,0.29001084
TEST_55567,0.29005972
TEST_55568,0.20478688
TEST_55569,0.18502988
TEST_55570,0.3506113
TEST_55571,0.12950823
TEST_55572,0.45454127
TEST_55573,0.0021424468
TEST_55574,0.38237944
TEST_55575,0.00038127918
TEST_55576,0.19327344
TEST_55577,0.16577679
TEST_55578,0.6931077
TEST_55579,0.5081381
TEST_55580,0.61064315
TEST_55581,0.5043662
TEST_55582,0.31111136
TEST_55583,0.1381535
TEST_55584,0.17599769
TEST_55585,0.33788633
TEST_55586,0.24309608
TEST_55587,0.20223798
TEST_55588,0.50382847
TEST_55589,0.33362478
TEST_55590,0.00031061997
TEST_55591,0.28029412
TEST_55592,0.40245435
TEST_55593,0.2040436
TEST_55594,0.32478476
TEST_55595,0.39038137
TEST_55596,0.13516203
TEST_55597,0.35547757
TEST_55598,0.30766335
TEST_55599,0.35503146
TEST_55600,0.40452558
TEST_55601,0.26268178
TEST_55602,0.36489996
TEST_55603,0.33838132
TEST_55604,0.50033754
TEST_55605,0.14581768
TEST_55606,0.0009221543
TEST_55607,0.5000857
TEST_55608,0.45743102
TEST_55609,0.4498123
TEST_55610,0.2592014
TEST_55611,0.11292968
TEST_55612,0.30511835
TEST_55613,0.21000324
TEST_55614,0.17730996
TEST_55615,0.29853198
TEST_55616,0.1368887
TEST_55617,0.38464257
TEST_55618,0.35301656
TEST_55619,0.36189166
TEST_55620,0.3369415
TEST_55621,0.060508933
TEST_55622,0.22630753
TEST_55623,0.48269546
TEST_55624,0.00018202541
TEST_55625,0.35241026
TEST_55626,0.14447139
TEST_55627,0.13146341
TEST_55628,0.3126515
TEST_55629,0.00057278015
TEST_55630,0.1705766
TEST_55631,0.34917462
TEST_55632,0.35920995
TEST_55633,0.37567675
TEST_55634,0.11291731
TEST_55635,0.40788504
TEST_55636,0.00020278539
TEST_55637,0.14109823
TEST_55638,0.23586498
TEST_55639,0.45111403
TEST_55640,0.04203327
TEST_55641,0.47218445
TEST_55642,0.27169073
TEST_55643,0.00041829993
TEST_55644,0.0005997793
TEST_55645,0.43719795
TEST_55646,0.0009981984
TEST_55647,0.24598174
TEST_55648,0.27963927
TEST_55649,0.29259148
TEST_55650,0.36371025
TEST_55651,0.3075423
TEST_55652,0.32140633
TEST_55653,0.40773445
TEST_55654,0.32155344
TEST_55655,0.43803287
TEST_55656,0.32064846
TEST_55657,0.3247328
TEST_55658,0.0011366848
TEST_55659,0.22162169
TEST_55660,0.23114018
TEST_55661,0.38152885
TEST_55662,0.3593043
TEST_55663,0.32840025
TEST_55664,0.29976588
TEST_55665,0.20918661
TEST_55666,0.0008238573
TEST_55667,0.20283368
TEST_55668,0.3439403
TEST_55669,0.00033126283
TEST_55670,0.0007237921
TEST_55671,0.38265413
TEST_55672,0.22896898
TEST_55673,0.27649426
TEST_55674,0.32057294
TEST_55675,0.42908984
TEST_55676,0.2374486
TEST_55677,0.0008987743
TEST_55678,0.46943521
TEST_55679,0.4928396
TEST_55680,0.15168583
TEST_55681,0.3021949
TEST_55682,0.49068502
TEST_55683,0.123035185
TEST_55684,0.26792383
TEST_55685,0.30890995
TEST_55686,0.5566878
TEST_55687,0.002727062
TEST_55688,0.0051104478
TEST_55689,0.34943837
TEST_55690,0.16863972
TEST_55691,0.00019806367
TEST_55692,0.2497685
TEST_55693,0.03637664
TEST_55694,0.39271355
TEST_55695,0.34721628
TEST_55696,0.2549621
TEST_55697,0.2992499
TEST_55698,0.1607574
TEST_55699,0.17882335
TEST_55700,0.23335323
TEST_55701,0.00045369336
TEST_55702,0.40638748
TEST_55703,0.14109124
TEST_55704,0.16767313
TEST_55705,0.4562566
TEST_55706,0.00021909042
TEST_55707,0.41500765
TEST_55708,0.2649589
TEST_55709,0.46037138
TEST_55710,0.12887041
TEST_55711,0.24717656
TEST_55712,0.28206438
TEST_55713,0.2568935
TEST_55714,0.32906702
TEST_55715,0.46274653
TEST_55716,0.2821456
TEST_55717,0.40665597
TEST_55718,0.07298377
TEST_55719,0.0018102172
TEST_55720,0.6473854
TEST_55721,0.19357865
TEST_55722,0.49233183
TEST_55723,0.45166665
TEST_55724,0.29291135
TEST_55725,0.24521632
TEST_55726,0.2560065
TEST_55727,0.21369554
TEST_55728,0.4272652
TEST_55729,0.47348037
TEST_55730,0.0005427356
TEST_55731,0.33405465
TEST_55732,0.4053586
TEST_55733,0.48985672
TEST_55734,0.62680465
TEST_55735,0.19306727
TEST_55736,0.3507582
TEST_55737,0.24250862
TEST_55738,0.16501366
TEST_55739,0.43485478
TEST_55740,0.03357257
TEST_55741,0.23140913
TEST_55742,0.0002984984
TEST_55743,0.5175934
TEST_55744,0.30123964
TEST_55745,0.20704766
TEST_55746,0.18095815
TEST_55747,0.0005166863
TEST_55748,0.00020597519
TEST_55749,0.00019182835
TEST_55750,0.24215409
TEST_55751,0.6468817
TEST_55752,0.46837938
TEST_55753,0.00023603068
TEST_55754,0.0002871745
TEST_55755,0.18989575
TEST_55756,0.37961864
TEST_55757,0.16459769
TEST_55758,0.28119096
TEST_55759,0.24128859
TEST_55760,0.2894756
TEST_55761,0.1603996
TEST_55762,0.21307597
TEST_55763,0.18530044
TEST_55764,0.50696796
TEST_55765,0.35257784
TEST_55766,0.3453567
TEST_55767,0.40571368
TEST_55768,0.24535199
TEST_55769,0.24766396
TEST_55770,0.2923547
TEST_55771,0.000860002
TEST_55772,0.2870804
TEST_55773,0.4565703
TEST_55774,0.42824817
TEST_55775,0.19433153
TEST_55776,0.00034689525
TEST_55777,0.00025496047
TEST_55778,0.42650524
TEST_55779,0.15605132
TEST_55780,0.25207356
TEST_55781,0.26209012
TEST_55782,0.15530805
TEST_55783,0.5088387
TEST_55784,0.48235255
TEST_55785,0.0002271252
TEST_55786,0.21001315
TEST_55787,0.34265003
TEST_55788,0.24023241
TEST_55789,0.32978263
TEST_55790,0.23190747
TEST_55791,0.22397868
TEST_55792,0.25392625
TEST_55793,0.00042960796
TEST_55794,0.1584085
TEST_55795,0.030817727
TEST_55796,0.25527823
TEST_55797,0.49846786
TEST_55798,0.26546067
TEST_55799,0.3963306
TEST_55800,0.23344609
TEST_55801,0.41042155
TEST_55802,0.069543794
TEST_55803,0.22823337
TEST_55804,0.052014377
TEST_55805,0.48595345
TEST_55806,0.27412117
TEST_55807,0.27999488
TEST_55808,0.40127316
TEST_55809,0.10482715
TEST_55810,0.46468073
TEST_55811,0.001944582
TEST_55812,0.0028290274
TEST_55813,0.13588655
TEST_55814,0.39282027
TEST_55815,0.19343093
TEST_55816,0.0015492626
TEST_55817,0.00135232
TEST_55818,0.47981668
TEST_55819,0.52711105
TEST_55820,0.00017789434
TEST_55821,0.16815926
TEST_55822,0.11597902
TEST_55823,0.21152087
TEST_55824,0.4673189
TEST_55825,0.0011338184
TEST_55826,0.18189932
TEST_55827,0.32913616
TEST_55828,0.3477835
TEST_55829,0.33359563
TEST_55830,0.26110518
TEST_55831,0.5057282
TEST_55832,0.36130476
TEST_55833,0.112753354
TEST_55834,0.0010649987
TEST_55835,0.20597667
TEST_55836,0.0004134621
TEST_55837,0.18082882
TEST_55838,0.00043757228
TEST_55839,0.6926499
TEST_55840,0.3324636
TEST_55841,0.3111051
TEST_55842,0.3952061
TEST_55843,0.51983225
TEST_55844,0.4918849
TEST_55845,0.1752848
TEST_55846,0.08893297
TEST_55847,0.36634615
TEST_55848,0.21872158
TEST_55849,0.067368545
TEST_55850,0.4983821
TEST_55851,0.4357014
TEST_55852,0.21222343
TEST_55853,0.28824693
TEST_55854,0.30020484
TEST_55855,0.30737454
TEST_55856,0.12390722
TEST_55857,0.108897775
TEST_55858,0.4605601
TEST_55859,0.294798
TEST_55860,0.2435147
TEST_55861,0.50785166
TEST_55862,0.39981166
TEST_55863,0.40668055
TEST_55864,0.35290703
TEST_55865,0.40125373
TEST_55866,0.29402268
TEST_55867,0.14401883
TEST_55868,0.13458377
TEST_55869,0.2748912
TEST_55870,0.32145002
TEST_55871,0.0014571553
TEST_55872,0.38866645
TEST_55873,0.22993146
TEST_55874,0.32897657
TEST_55875,0.2543179
TEST_55876,0.3589259
TEST_55877,0.4349192
TEST_55878,0.2678737
TEST_55879,0.2669859
TEST_55880,0.4833739
TEST_55881,0.04131026
TEST_55882,0.18243697
TEST_55883,0.30449018
TEST_55884,0.00040199596
TEST_55885,0.15997706
TEST_55886,0.4652474
TEST_55887,0.00023769036
TEST_55888,0.18561947
TEST_55889,0.26613513
TEST_55890,0.38177717
TEST_55891,0.25498393
TEST_55892,0.21737385
TEST_55893,0.34592476
TEST_55894,0.0002963298
TEST_55895,0.00040164718
TEST_55896,0.5047993
TEST_55897,0.40352026
TEST_55898,0.22440617
TEST_55899,0.37524292
TEST_55900,0.42471918
TEST_55901,0.00029600368
TEST_55902,0.46400002
TEST_55903,0.24150504
TEST_55904,0.34280586
TEST_55905,0.16462877
TEST_55906,0.53976166
TEST_55907,0.4138596
TEST_55908,0.28613755
TEST_55909,0.4106699
TEST_55910,0.32785574
TEST_55911,0.4206758
TEST_55912,0.26343977
TEST_55913,0.17671387
TEST_55914,0.22172423
TEST_55915,0.00025327154
TEST_55916,0.3719675
TEST_55917,0.15546924
TEST_55918,0.30087516
TEST_55919,0.0008921819
TEST_55920,0.30797863
TEST_55921,0.33430073
TEST_55922,0.00035053585
TEST_55923,0.27547815
TEST_55924,0.30272436
TEST_55925,0.0015007342
TEST_55926,0.0003463936
TEST_55927,0.0012068184
TEST_55928,0.49445704
TEST_55929,0.2933622
TEST_55930,0.1931114
TEST_55931,0.26599088
TEST_55932,0.22020423
TEST_55933,0.51025146
TEST_55934,0.45063967
TEST_55935,0.4186464
TEST_55936,0.39885086
TEST_55937,0.0015051293
TEST_55938,0.2857468
TEST_55939,0.18964519
TEST_55940,0.5169861
TEST_55941,0.1542253
TEST_55942,0.1267794
TEST_55943,0.30364424
TEST_55944,0.08829484
TEST_55945,0.06640545
TEST_55946,0.52473795
TEST_55947,0.4413377
TEST_55948,0.31441864
TEST_55949,0.4580688
TEST_55950,0.4750644
TEST_55951,0.00019797287
TEST_55952,0.27460974
TEST_55953,0.44449306
TEST_55954,0.38315797
TEST_55955,0.4730285
TEST_55956,0.00013461987
TEST_55957,0.24256444
TEST_55958,0.47631666
TEST_55959,0.14014217
TEST_55960,0.42386565
TEST_55961,0.2893335
TEST_55962,0.54278326
TEST_55963,0.5548448
TEST_55964,0.29936916
TEST_55965,0.35229883
TEST_55966,0.3481873
TEST_55967,0.36873257
TEST_55968,0.34889555
TEST_55969,0.3496916
TEST_55970,0.25095493
TEST_55971,0.21529062
TEST_55972,0.28145722
TEST_55973,0.00022266015
TEST_55974,0.37369645
TEST_55975,0.24117318
TEST_55976,0.17275506
TEST_55977,0.0005774392
TEST_55978,0.3918984
TEST_55979,0.3232059
TEST_55980,0.12903802
TEST_55981,0.0003599838
TEST_55982,0.19531626
TEST_55983,0.35310322
TEST_55984,0.12567276
TEST_55985,0.44037175
TEST_55986,0.33990026
TEST_55987,0.002502324
TEST_55988,0.000936642
TEST_55989,0.4555308
TEST_55990,0.0001655222
TEST_55991,0.23129942
TEST_55992,0.34294876
TEST_55993,0.46854773
TEST_55994,0.20753819
TEST_55995,0.00048727245
TEST_55996,0.20729655
TEST_55997,0.4159542
TEST_55998,0.469593
TEST_55999,0.17643791
TEST_56000,0.10557922
TEST_56001,0.17968617
TEST_56002,0.43838823
TEST_56003,0.20006967
TEST_56004,0.32116196
TEST_56005,0.43397486
TEST_56006,0.23834474
TEST_56007,0.2945484
TEST_56008,0.23051272
TEST_56009,0.007166333
TEST_56010,0.0014042343
TEST_56011,0.017477464
TEST_56012,0.107525416
TEST_56013,0.30088896
TEST_56014,0.43067977
TEST_56015,0.31461275
TEST_56016,0.22017716
TEST_56017,0.2984073
TEST_56018,0.3292397
TEST_56019,0.431602
TEST_56020,0.13405295
TEST_56021,0.19953479
TEST_56022,0.32059488
TEST_56023,0.32225758
TEST_56024,0.19691096
TEST_56025,0.2986907
TEST_56026,0.42663282
TEST_56027,0.44848913
TEST_56028,0.18058696
TEST_56029,0.36013916
TEST_56030,0.15809414
TEST_56031,0.196808
TEST_56032,0.18809476
TEST_56033,0.11247323
TEST_56034,0.08431302
TEST_56035,0.00047299036
TEST_56036,0.18505417
TEST_56037,0.48721644
TEST_56038,0.38012588
TEST_56039,0.00067543203
TEST_56040,0.38625014
TEST_56041,0.0005996096
TEST_56042,0.3182455
TEST_56043,0.0003100002
TEST_56044,0.35089427
TEST_56045,0.5767496
TEST_56046,0.3132597
TEST_56047,0.31893075
TEST_56048,0.16474774
TEST_56049,0.3847414
TEST_56050,0.30145663
TEST_56051,0.37494048
TEST_56052,0.0017301405
TEST_56053,0.22243169
TEST_56054,0.15255749
TEST_56055,0.44477776
TEST_56056,0.35311323
TEST_56057,0.0003636868
TEST_56058,0.3621689
TEST_56059,0.20008908
TEST_56060,0.00021177084
TEST_56061,0.4518829
TEST_56062,0.3073881
TEST_56063,0.00042738672
TEST_56064,0.00045362313
TEST_56065,0.3341983
TEST_56066,0.22930671
TEST_56067,0.44999176
TEST_56068,0.2190056
TEST_56069,0.26784772
TEST_56070,0.0014424942
TEST_56071,0.4822847
TEST_56072,0.31619814
TEST_56073,0.49304846
TEST_56074,0.4010959
TEST_56075,0.17511098
TEST_56076,0.5022768
TEST_56077,0.045469854
TEST_56078,0.36431128
TEST_56079,0.00086339103
TEST_56080,0.3461543
TEST_56081,0.0017541677
TEST_56082,0.34785604
TEST_56083,0.00070523785
TEST_56084,0.3136277
TEST_56085,0.28395283
TEST_56086,0.4562168
TEST_56087,0.43855023
TEST_56088,0.5575636
TEST_56089,0.28207153
TEST_56090,0.010408521
TEST_56091,0.28880948
TEST_56092,0.279284
TEST_56093,0.0010781361
TEST_56094,0.39144677
TEST_56095,0.51973975
TEST_56096,0.27593535
TEST_56097,0.30054554
TEST_56098,0.000885283
TEST_56099,0.00034458388
TEST_56100,0.14513074
TEST_56101,0.22426459
TEST_56102,0.14221632
TEST_56103,0.26197356
TEST_56104,0.3886014
TEST_56105,0.24656132
TEST_56106,0.49831355
TEST_56107,0.2845423
TEST_56108,0.60372394
TEST_56109,0.25194559
TEST_56110,0.366674
TEST_56111,0.26982552
TEST_56112,0.00021529174
TEST_56113,0.3556492
TEST_56114,0.29022112
TEST_56115,0.39550534
TEST_56116,0.289023
TEST_56117,0.24932021
TEST_56118,0.19192612
TEST_56119,0.3647908
TEST_56120,0.3242443
TEST_56121,0.42354566
TEST_56122,0.38785204
TEST_56123,0.4917111
TEST_56124,0.27331793
TEST_56125,0.26383603
TEST_56126,0.42806897
TEST_56127,0.25563797
TEST_56128,0.4105367
TEST_56129,0.17284448
TEST_56130,0.0029719253
TEST_56131,0.17554696
TEST_56132,0.37827468
TEST_56133,0.13249956
TEST_56134,0.30142426
TEST_56135,0.17662068
TEST_56136,0.1606369
TEST_56137,0.0005072704
TEST_56138,0.22021429
TEST_56139,0.1781483
TEST_56140,0.2410645
TEST_56141,0.0004629726
TEST_56142,0.3806085
TEST_56143,0.3246816
TEST_56144,0.24148516
TEST_56145,0.2792771
TEST_56146,0.40048563
TEST_56147,0.5099406
TEST_56148,0.34812948
TEST_56149,0.43035522
TEST_56150,0.43870172
TEST_56151,0.2468806
TEST_56152,0.13922706
TEST_56153,0.2615884
TEST_56154,0.49645692
TEST_56155,0.22022846
TEST_56156,0.21347244
TEST_56157,0.22200845
TEST_56158,0.16680203
TEST_56159,0.000824532
TEST_56160,0.29931104
TEST_56161,0.42377323
TEST_56162,0.04345121
TEST_56163,0.049848568
TEST_56164,0.36174932
TEST_56165,0.49083537
TEST_56166,0.09708384
TEST_56167,0.27625573
TEST_56168,0.00083120255
TEST_56169,0.28733322
TEST_56170,0.00018877693
TEST_56171,0.26740867
TEST_56172,0.3711496
TEST_56173,0.36937433
TEST_56174,0.2759029
TEST_56175,0.31108093
TEST_56176,0.0025498692
TEST_56177,0.42990398
TEST_56178,0.44049168
TEST_56179,0.25150493
TEST_56180,0.17193682
TEST_56181,0.16316696
TEST_56182,0.12837012
TEST_56183,0.60804325
TEST_56184,0.0009082024
TEST_56185,0.45691934
TEST_56186,0.35142612
TEST_56187,0.1026503
TEST_56188,0.42568153
TEST_56189,0.00017965795
TEST_56190,0.29428342
TEST_56191,0.39316708
TEST_56192,0.35069156
TEST_56193,0.40479684
TEST_56194,0.0030605027
TEST_56195,0.30944207
TEST_56196,0.3203197
TEST_56197,0.00020977606
TEST_56198,0.13417561
TEST_56199,0.20668954
TEST_56200,0.5237895
TEST_56201,0.01531568
TEST_56202,0.30421838
TEST_56203,0.00030747737
TEST_56204,0.11131117
TEST_56205,0.2405806
TEST_56206,0.14923337
TEST_56207,0.117535576
TEST_56208,0.17839234
TEST_56209,0.3217484
TEST_56210,0.23834111
TEST_56211,0.2670942
TEST_56212,0.1573595
TEST_56213,0.41384184
TEST_56214,0.46717143
TEST_56215,0.29517755
TEST_56216,0.29523498
TEST_56217,0.23954491
TEST_56218,0.13763523
TEST_56219,0.35565788
TEST_56220,0.49064204
TEST_56221,0.07289107
TEST_56222,0.24963148
TEST_56223,0.4697977
TEST_56224,0.27230385
TEST_56225,0.00045402328
TEST_56226,0.30312797
TEST_56227,0.0018734114
TEST_56228,0.42693007
TEST_56229,0.5065334
TEST_56230,0.31763408
TEST_56231,0.0011397604
TEST_56232,0.3362881
TEST_56233,0.19348556
TEST_56234,0.18779905
TEST_56235,0.12876607
TEST_56236,0.0004176646
TEST_56237,0.14400628
TEST_56238,0.12992793
TEST_56239,0.2247574
TEST_56240,0.5012653
TEST_56241,0.6246175
TEST_56242,0.21603945
TEST_56243,0.44446158
TEST_56244,0.43879816
TEST_56245,0.10324271
TEST_56246,0.468727
TEST_56247,0.20009549
TEST_56248,0.24402604
TEST_56249,0.57097065
TEST_56250,0.0012418797
TEST_56251,0.3975615
TEST_56252,0.51398176
TEST_56253,0.3295696
TEST_56254,0.25326166
TEST_56255,0.07505016
TEST_56256,0.37494263
TEST_56257,0.1771325
TEST_56258,0.2929721
TEST_56259,0.00041126352
TEST_56260,0.21291809
TEST_56261,0.37168157
TEST_56262,0.0006244078
TEST_56263,0.19783846
TEST_56264,0.0005605804
TEST_56265,0.2529743
TEST_56266,0.37223658
TEST_56267,0.28045204
TEST_56268,0.22078878
TEST_56269,0.3513964
TEST_56270,0.39870667
TEST_56271,0.35323608
TEST_56272,0.20119831
TEST_56273,0.3714714
TEST_56274,0.114820555
TEST_56275,0.59430134
TEST_56276,0.38791466
TEST_56277,0.2909728
TEST_56278,0.106978655
TEST_56279,0.2075493
TEST_56280,0.38153118
TEST_56281,0.3032318
TEST_56282,0.2945063
TEST_56283,0.19788498
TEST_56284,0.29023957
TEST_56285,0.48246753
TEST_56286,0.15180637
TEST_56287,0.22060919
TEST_56288,0.47503957
TEST_56289,0.46358418
TEST_56290,0.0008999514
TEST_56291,0.09851676
TEST_56292,0.0010284343
TEST_56293,0.28311974
TEST_56294,0.0034696895
TEST_56295,0.13356943
TEST_56296,0.33190346
TEST_56297,0.26689196
TEST_56298,0.309915
TEST_56299,0.09099476
TEST_56300,0.2988056
TEST_56301,0.0006606278
TEST_56302,0.391621
TEST_56303,0.42985764
TEST_56304,0.28752923
TEST_56305,0.37069434
TEST_56306,0.35356787
TEST_56307,0.18634376
TEST_56308,0.0006940722
TEST_56309,0.5627738
TEST_56310,0.47311088
TEST_56311,0.45789516
TEST_56312,0.22608927
TEST_56313,0.4651858
TEST_56314,0.21281509
TEST_56315,0.4697604
TEST_56316,0.2812545
TEST_56317,0.1310884
TEST_56318,0.3656061
TEST_56319,0.46816236
TEST_56320,0.0011963237
TEST_56321,0.46442163
TEST_56322,0.13940096
TEST_56323,0.49254772
TEST_56324,0.47641566
TEST_56325,0.43747893
TEST_56326,0.1790284
TEST_56327,0.079576865
TEST_56328,0.0005607773
TEST_56329,0.2640576
TEST_56330,0.46797556
TEST_56331,0.09761335
TEST_56332,0.29936668
TEST_56333,0.20877178
TEST_56334,0.32966068
TEST_56335,0.509775
TEST_56336,0.30879393
