ID,probability
TEST_35706,0.34652877
TEST_35707,0.3241848
TEST_35708,0.13096675
TEST_35709,0.31760597
TEST_35710,0.50630516
TEST_35711,0.4761945
TEST_35712,0.26498064
TEST_35713,0.0014454618
TEST_35714,0.42443606
TEST_35715,0.038013358
TEST_35716,0.10762061
TEST_35717,0.3165313
TEST_35718,0.31849214
TEST_35719,0.10835321
TEST_35720,0.13973811
TEST_35721,0.28651333
TEST_35722,0.31440967
TEST_35723,0.41642994
TEST_35724,0.5647744
TEST_35725,0.44924235
TEST_35726,0.35073036
TEST_35727,0.13365647
TEST_35728,0.1432778
TEST_35729,0.35613722
TEST_35730,0.5275599
TEST_35731,0.24266997
TEST_35732,0.48537636
TEST_35733,0.29202607
TEST_35734,0.31347755
TEST_35735,0.0005355546
TEST_35736,0.48599714
TEST_35737,0.09329808
TEST_35738,0.5576579
TEST_35739,0.1902044
TEST_35740,0.37145853
TEST_35741,0.20681068
TEST_35742,0.32604393
TEST_35743,0.31061873
TEST_35744,0.46935883
TEST_35745,0.42471957
TEST_35746,0.09870025
TEST_35747,0.080997705
TEST_35748,0.31436178
TEST_35749,0.38641718
TEST_35750,0.17901412
TEST_35751,0.15175566
TEST_35752,0.25881264
TEST_35753,0.23359205
TEST_35754,0.36933824
TEST_35755,0.23409931
TEST_35756,0.24004108
TEST_35757,0.26811886
TEST_35758,0.13216922
TEST_35759,0.44283268
TEST_35760,0.10686446
TEST_35761,0.40873504
TEST_35762,0.29927105
TEST_35763,0.24930255
TEST_35764,0.0002811768
TEST_35765,0.5022072
TEST_35766,0.31500992
TEST_35767,0.39565995
TEST_35768,0.44354638
TEST_35769,0.1586624
TEST_35770,0.50840396
TEST_35771,0.18996964
TEST_35772,0.46723008
TEST_35773,0.00050474546
TEST_35774,0.15216422
TEST_35775,0.063643746
TEST_35776,0.00044025504
TEST_35777,0.049520582
TEST_35778,0.30504668
TEST_35779,0.37586236
TEST_35780,0.0008041384
TEST_35781,0.37924993
TEST_35782,0.60300016
TEST_35783,0.2711568
TEST_35784,0.2605424
TEST_35785,0.2588641
TEST_35786,0.0009830428
TEST_35787,0.0012441564
TEST_35788,0.529428
TEST_35789,0.2414694
TEST_35790,0.2791849
TEST_35791,0.00034181244
TEST_35792,0.233025
TEST_35793,0.00059264136
TEST_35794,0.24120453
TEST_35795,0.41209212
TEST_35796,0.38402626
TEST_35797,0.5000489
TEST_35798,0.29501167
TEST_35799,0.57007366
TEST_35800,0.22481056
TEST_35801,0.50591767
TEST_35802,0.09334343
TEST_35803,0.5483209
TEST_35804,0.31423432
TEST_35805,0.30080613
TEST_35806,0.33120933
TEST_35807,0.00045907806
TEST_35808,0.5386588
TEST_35809,0.15425514
TEST_35810,0.32863843
TEST_35811,0.2351275
TEST_35812,0.45190287
TEST_35813,0.21755677
TEST_35814,0.17171167
TEST_35815,0.425702
TEST_35816,0.17273709
TEST_35817,0.31001756
TEST_35818,0.372845
TEST_35819,0.35468146
TEST_35820,0.04368686
TEST_35821,0.17838813
TEST_35822,0.1844833
TEST_35823,0.31864205
TEST_35824,0.5781718
TEST_35825,0.0004931443
TEST_35826,0.16685405
TEST_35827,0.49291107
TEST_35828,0.113471836
TEST_35829,0.00056807837
TEST_35830,0.26388183
TEST_35831,0.22009896
TEST_35832,0.30870223
TEST_35833,0.0005887656
TEST_35834,0.00067911437
TEST_35835,0.26015434
TEST_35836,0.32619917
TEST_35837,0.38016263
TEST_35838,0.1641537
TEST_35839,0.42868924
TEST_35840,0.3699057
TEST_35841,0.15515603
TEST_35842,0.20823705
TEST_35843,0.072409116
TEST_35844,0.26839066
TEST_35845,0.41240257
TEST_35846,0.37116846
TEST_35847,0.51850307
TEST_35848,0.27060735
TEST_35849,0.21176966
TEST_35850,0.00040388678
TEST_35851,0.2926379
TEST_35852,0.15363616
TEST_35853,0.29362825
TEST_35854,0.463064
TEST_35855,0.28930703
TEST_35856,0.050830357
TEST_35857,0.00080836396
TEST_35858,0.00038732047
TEST_35859,0.2898619
TEST_35860,0.3181094
TEST_35861,0.23546188
TEST_35862,0.0005731406
TEST_35863,0.21116579
TEST_35864,0.4393654
TEST_35865,0.307335
TEST_35866,0.017475843
TEST_35867,0.00046754858
TEST_35868,0.36609226
TEST_35869,0.1395602
TEST_35870,0.125522
TEST_35871,0.14749691
TEST_35872,0.20285615
TEST_35873,0.49230707
TEST_35874,0.26580647
TEST_35875,0.00056988804
TEST_35876,0.38014287
TEST_35877,0.393529
TEST_35878,0.24091323
TEST_35879,0.28149357
TEST_35880,0.13418415
TEST_35881,0.32704592
TEST_35882,0.30161697
TEST_35883,0.31741938
TEST_35884,0.4019836
TEST_35885,0.546812
TEST_35886,0.19327578
TEST_35887,0.31943133
TEST_35888,0.35971475
TEST_35889,0.00074564735
TEST_35890,0.40835527
TEST_35891,0.1488646
TEST_35892,0.32347062
TEST_35893,0.38437232
TEST_35894,0.3882187
TEST_35895,0.6122691
TEST_35896,0.14841491
TEST_35897,0.39940727
TEST_35898,0.31398663
TEST_35899,0.35811985
TEST_35900,0.6795675
TEST_35901,0.00034463973
TEST_35902,0.2525438
TEST_35903,0.20668224
TEST_35904,0.24156298
TEST_35905,0.00058424496
TEST_35906,0.28229997
TEST_35907,0.29015264
TEST_35908,0.2042907
TEST_35909,0.3060492
TEST_35910,0.18002288
TEST_35911,0.27547514
TEST_35912,0.33087483
TEST_35913,0.0006737309
TEST_35914,0.0004873858
TEST_35915,0.000545081
TEST_35916,0.36612898
TEST_35917,0.47052425
TEST_35918,0.00045655956
TEST_35919,0.38153392
TEST_35920,0.31914175
TEST_35921,0.12194234
TEST_35922,0.04941649
TEST_35923,0.17693761
TEST_35924,0.16014388
TEST_35925,0.18595533
TEST_35926,0.32964322
TEST_35927,0.35986003
TEST_35928,0.0024829523
TEST_35929,0.42788702
TEST_35930,0.27782533
TEST_35931,0.23465772
TEST_35932,0.47139013
TEST_35933,0.57867783
TEST_35934,0.00028354334
TEST_35935,0.36228463
TEST_35936,0.14365304
TEST_35937,0.0014857004
TEST_35938,0.25770712
TEST_35939,0.0007789039
TEST_35940,0.401558
TEST_35941,0.0010506846
TEST_35942,0.0006261115
TEST_35943,0.42580298
TEST_35944,0.0005871757
TEST_35945,0.36258134
TEST_35946,0.0008372335
TEST_35947,0.19867907
TEST_35948,0.2277976
TEST_35949,0.29697588
TEST_35950,0.29337913
TEST_35951,0.30280876
TEST_35952,0.60048246
TEST_35953,0.3796998
TEST_35954,0.3896836
TEST_35955,0.37292182
TEST_35956,0.31505868
TEST_35957,0.2294223
TEST_35958,0.5463728
TEST_35959,0.13218106
TEST_35960,0.4349944
TEST_35961,0.00049987395
TEST_35962,0.031584125
TEST_35963,0.0013962713
TEST_35964,0.47368398
TEST_35965,0.355742
TEST_35966,0.3125062
TEST_35967,0.2754403
TEST_35968,0.2399099
TEST_35969,0.31970397
TEST_35970,0.0006345462
TEST_35971,0.21956615
TEST_35972,0.33159178
TEST_35973,0.36459652
TEST_35974,0.38327459
TEST_35975,0.17040561
TEST_35976,0.38466898
TEST_35977,0.038624775
TEST_35978,0.48700756
TEST_35979,0.5645062
TEST_35980,0.056668
TEST_35981,0.12264978
TEST_35982,0.00050400075
TEST_35983,0.17980617
TEST_35984,0.27956086
TEST_35985,0.13565482
TEST_35986,0.40862703
TEST_35987,0.32251438
TEST_35988,0.080908075
TEST_35989,0.34419674
TEST_35990,0.0004425145
TEST_35991,0.08468882
TEST_35992,0.2536948
TEST_35993,0.3334854
TEST_35994,0.39629063
TEST_35995,0.14528279
TEST_35996,0.2726434
TEST_35997,0.39249182
TEST_35998,0.27973804
TEST_35999,0.00065208744
TEST_36000,0.00048202724
TEST_36001,0.31787372
TEST_36002,0.073394746
TEST_36003,0.0009469056
TEST_36004,0.09791492
TEST_36005,0.39929423
TEST_36006,0.2512856
TEST_36007,0.16080776
TEST_36008,0.26922885
TEST_36009,0.0006312907
TEST_36010,0.28598893
TEST_36011,0.40823933
TEST_36012,0.42975202
TEST_36013,0.4564138
TEST_36014,0.4766155
TEST_36015,0.5127076
TEST_36016,0.27860463
TEST_36017,0.0013157229
TEST_36018,0.0008649205
TEST_36019,0.49689364
TEST_36020,0.18077864
TEST_36021,0.057145137
TEST_36022,0.0015753913
TEST_36023,0.3213457
TEST_36024,0.3360174
TEST_36025,0.24689648
TEST_36026,0.07489571
TEST_36027,0.3984614
TEST_36028,0.47775915
TEST_36029,0.13206042
TEST_36030,0.15924
TEST_36031,0.31406006
TEST_36032,0.256269
TEST_36033,0.3715019
TEST_36034,0.39969236
TEST_36035,0.21281111
TEST_36036,0.49109674
TEST_36037,0.22846769
TEST_36038,0.0003810063
TEST_36039,0.17570993
TEST_36040,0.22747526
TEST_36041,0.5744449
TEST_36042,0.41393158
TEST_36043,0.4689453
TEST_36044,0.0029709295
TEST_36045,0.29026166
TEST_36046,0.64900833
TEST_36047,0.24642481
TEST_36048,0.0008070855
TEST_36049,0.31649247
TEST_36050,0.45266572
TEST_36051,0.00050313916
TEST_36052,0.002555358
TEST_36053,0.15939897
TEST_36054,0.26600236
TEST_36055,0.56108403
TEST_36056,0.22413433
TEST_36057,0.42915645
TEST_36058,0.2408068
TEST_36059,0.32282463
TEST_36060,0.35582313
TEST_36061,0.18744668
TEST_36062,0.6065154
TEST_36063,0.00093343656
TEST_36064,0.39407855
TEST_36065,0.69854075
TEST_36066,0.2343224
TEST_36067,0.005522947
TEST_36068,0.31149143
TEST_36069,0.4432489
TEST_36070,0.39285272
TEST_36071,0.18043947
TEST_36072,0.39352372
TEST_36073,0.46032453
TEST_36074,0.41622126
TEST_36075,0.16863005
TEST_36076,0.39517504
TEST_36077,0.19481653
TEST_36078,0.17972034
TEST_36079,0.11998274
TEST_36080,0.05567265
TEST_36081,0.589332
TEST_36082,0.00059114554
TEST_36083,0.50907373
TEST_36084,0.099810965
TEST_36085,0.6035887
TEST_36086,0.3801259
TEST_36087,0.5113788
TEST_36088,0.119539514
TEST_36089,0.00045261715
TEST_36090,0.09063944
TEST_36091,0.4078119
TEST_36092,0.4189005
TEST_36093,0.42085212
TEST_36094,0.34562558
TEST_36095,0.5067785
TEST_36096,0.32016602
TEST_36097,0.5243285
TEST_36098,0.22642128
TEST_36099,0.30066425
TEST_36100,0.18675278
TEST_36101,0.25043395
TEST_36102,0.0003943224
TEST_36103,0.0004178948
TEST_36104,0.23645675
TEST_36105,0.00043367821
TEST_36106,0.07237586
TEST_36107,0.08032259
TEST_36108,0.00044278707
TEST_36109,0.0040573506
TEST_36110,0.00089702266
TEST_36111,0.25654492
TEST_36112,0.34389862
TEST_36113,0.0010379633
TEST_36114,0.13837878
TEST_36115,0.21401818
TEST_36116,0.21119383
TEST_36117,0.47405532
TEST_36118,0.27407363
TEST_36119,0.15581247
TEST_36120,0.27643958
TEST_36121,0.3673082
TEST_36122,0.4037494
TEST_36123,0.50631
TEST_36124,0.379086
TEST_36125,0.48632976
TEST_36126,0.30123836
TEST_36127,0.00049115176
TEST_36128,0.12651996
TEST_36129,0.4775461
TEST_36130,0.45106795
TEST_36131,0.516768
TEST_36132,0.00032509502
TEST_36133,0.33606148
TEST_36134,0.37018234
TEST_36135,0.42689335
TEST_36136,0.17782447
TEST_36137,0.34607142
TEST_36138,0.46655455
TEST_36139,0.38329554
TEST_36140,0.53454095
TEST_36141,0.08499152
TEST_36142,0.28635347
TEST_36143,0.39540815
TEST_36144,0.50246614
TEST_36145,0.13384812
TEST_36146,0.31420487
TEST_36147,0.20802365
TEST_36148,0.27607423
TEST_36149,0.42113206
TEST_36150,0.3122344
TEST_36151,0.26713032
TEST_36152,0.14358509
TEST_36153,0.23709495
TEST_36154,0.47914892
TEST_36155,0.38399237
TEST_36156,0.25895488
TEST_36157,0.19111782
TEST_36158,0.18070364
TEST_36159,0.6380735
TEST_36160,0.10120392
TEST_36161,0.45353055
TEST_36162,0.38848093
TEST_36163,0.33026877
TEST_36164,0.34632483
TEST_36165,0.0004898541
TEST_36166,0.31116894
TEST_36167,0.41527665
TEST_36168,0.36104938
TEST_36169,0.00096402067
TEST_36170,0.17533089
TEST_36171,0.37238902
TEST_36172,0.38530415
TEST_36173,0.00052104815
TEST_36174,0.41629264
TEST_36175,0.29498854
TEST_36176,0.34351447
TEST_36177,0.037795186
TEST_36178,0.42573464
TEST_36179,0.0009146312
TEST_36180,0.4947496
TEST_36181,0.23142998
TEST_36182,0.37565705
TEST_36183,0.15288576
TEST_36184,0.33274847
TEST_36185,0.13704933
TEST_36186,0.00039460292
TEST_36187,0.0020924371
TEST_36188,0.00039815047
TEST_36189,0.07746102
TEST_36190,0.31855246
TEST_36191,0.3479945
TEST_36192,0.11212141
TEST_36193,0.3303931
TEST_36194,0.19289128
TEST_36195,0.0005012371
TEST_36196,0.15996416
TEST_36197,0.16527715
TEST_36198,0.240341
TEST_36199,0.5297819
TEST_36200,0.0004521975
TEST_36201,0.2747969
TEST_36202,0.20478605
TEST_36203,0.11091304
TEST_36204,0.43366927
TEST_36205,0.41427016
TEST_36206,0.45671716
TEST_36207,0.00073781516
TEST_36208,0.020396784
TEST_36209,0.25115198
TEST_36210,0.18828669
TEST_36211,0.2235927
TEST_36212,0.17945342
TEST_36213,0.00049928535
TEST_36214,0.38949096
TEST_36215,0.24937089
TEST_36216,0.0004922267
TEST_36217,0.29830512
TEST_36218,0.02503093
TEST_36219,0.3700578
TEST_36220,0.0008124886
TEST_36221,0.29662415
TEST_36222,0.47004345
TEST_36223,0.34354684
TEST_36224,0.105200656
TEST_36225,0.22329733
TEST_36226,0.0012151576
TEST_36227,0.37693843
TEST_36228,0.46794283
TEST_36229,0.5298997
TEST_36230,0.33541095
TEST_36231,0.40392697
TEST_36232,0.0010396264
TEST_36233,0.14531651
TEST_36234,0.32389158
TEST_36235,0.5090672
TEST_36236,0.40260464
TEST_36237,0.47582552
TEST_36238,0.34621844
TEST_36239,0.047972467
TEST_36240,0.25144497
TEST_36241,0.37501752
TEST_36242,0.3704045
TEST_36243,0.2115388
TEST_36244,0.16216204
TEST_36245,0.13960484
TEST_36246,0.23897
TEST_36247,0.0009565044
TEST_36248,0.10053529
TEST_36249,0.27858764
TEST_36250,0.43930832
TEST_36251,0.09420228
TEST_36252,0.17757696
TEST_36253,0.42686188
TEST_36254,0.41746062
TEST_36255,0.44797218
TEST_36256,0.22044091
TEST_36257,0.5004618
TEST_36258,0.27528223
TEST_36259,0.24623711
TEST_36260,0.2969525
TEST_36261,0.17629673
TEST_36262,0.015987776
TEST_36263,0.40302256
TEST_36264,0.5038129
TEST_36265,0.10492137
TEST_36266,0.069909796
TEST_36267,0.45803908
TEST_36268,0.13852772
TEST_36269,0.11421211
TEST_36270,0.11112854
TEST_36271,0.4183476
TEST_36272,0.00047061645
TEST_36273,0.4378847
TEST_36274,0.377826
TEST_36275,0.29657945
TEST_36276,0.4046217
TEST_36277,0.45817265
TEST_36278,0.4648548
TEST_36279,0.0014134861
TEST_36280,0.4696005
TEST_36281,0.20279412
TEST_36282,0.1455046
TEST_36283,0.00050892966
TEST_36284,0.36614504
TEST_36285,0.35137197
TEST_36286,0.15849195
TEST_36287,0.13346402
TEST_36288,0.23499839
TEST_36289,0.31243104
TEST_36290,0.13193533
TEST_36291,0.36470744
TEST_36292,0.38829336
TEST_36293,0.31175074
TEST_36294,0.3731704
TEST_36295,0.28588015
TEST_36296,0.44559002
TEST_36297,0.40485066
TEST_36298,0.00036245442
TEST_36299,0.2453257
TEST_36300,0.45712274
TEST_36301,0.4712999
TEST_36302,0.33816147
TEST_36303,0.15558732
TEST_36304,0.28681162
TEST_36305,0.41347095
TEST_36306,0.3914426
TEST_36307,0.45466465
TEST_36308,0.3191839
TEST_36309,0.1393169
TEST_36310,0.49430406
TEST_36311,0.26973358
TEST_36312,0.1764942
TEST_36313,0.0006358475
TEST_36314,0.29197848
TEST_36315,0.14666927
TEST_36316,0.14351277
TEST_36317,0.33908698
TEST_36318,0.27953824
TEST_36319,0.4655523
TEST_36320,0.5221845
TEST_36321,0.6205576
TEST_36322,0.44212937
TEST_36323,0.20835593
TEST_36324,0.33089134
TEST_36325,0.30011064
TEST_36326,0.28372887
TEST_36327,0.33812407
TEST_36328,0.29170415
TEST_36329,0.6358205
TEST_36330,0.32165256
TEST_36331,0.00040270612
TEST_36332,0.00062083016
TEST_36333,0.25955987
TEST_36334,0.15868759
TEST_36335,0.34485278
TEST_36336,0.1757628
TEST_36337,0.28509364
TEST_36338,0.00047998325
TEST_36339,0.3872359
TEST_36340,0.24640399
TEST_36341,0.052059222
TEST_36342,0.031245101
TEST_36343,0.34883544
TEST_36344,0.0007464994
TEST_36345,0.16833353
TEST_36346,0.31799418
TEST_36347,0.4512815
TEST_36348,0.15135606
TEST_36349,0.0014823604
TEST_36350,0.040022783
TEST_36351,0.28454995
TEST_36352,0.40901324
TEST_36353,0.15457188
TEST_36354,0.18389666
TEST_36355,0.00059611455
TEST_36356,0.21742141
TEST_36357,0.2987512
TEST_36358,0.2918388
TEST_36359,0.17071679
TEST_36360,0.36075342
TEST_36361,0.37430033
TEST_36362,0.24110118
TEST_36363,0.53278196
TEST_36364,0.16203545
TEST_36365,0.49065736
TEST_36366,0.00083002966
TEST_36367,0.00039200534
TEST_36368,0.1517357
TEST_36369,0.50561154
TEST_36370,0.23138452
TEST_36371,0.09089622
TEST_36372,0.23014979
TEST_36373,0.04139173
TEST_36374,0.00074048195
TEST_36375,0.30709568
TEST_36376,0.29193056
TEST_36377,0.15258369
TEST_36378,0.46645814
TEST_36379,0.00048584468
TEST_36380,0.31138557
TEST_36381,0.1822631
TEST_36382,0.19915704
TEST_36383,0.27590802
TEST_36384,0.06253548
TEST_36385,0.0007254729
TEST_36386,0.37628666
TEST_36387,0.2987852
TEST_36388,0.19629075
TEST_36389,0.5712216
TEST_36390,0.23640142
TEST_36391,0.22420748
TEST_36392,0.0004644543
TEST_36393,0.2765214
TEST_36394,0.00034105938
TEST_36395,0.46609384
TEST_36396,0.51799464
TEST_36397,0.43050134
TEST_36398,0.47263205
TEST_36399,0.0006241972
TEST_36400,0.21915685
TEST_36401,0.5585809
TEST_36402,0.00090799865
TEST_36403,0.0014077097
TEST_36404,0.48969987
TEST_36405,0.5515611
TEST_36406,0.0006845402
TEST_36407,0.00049151917
TEST_36408,0.16454096
TEST_36409,0.00087591616
TEST_36410,0.45723346
TEST_36411,0.0009901155
TEST_36412,0.40323752
TEST_36413,0.24946761
TEST_36414,0.0014169214
TEST_36415,0.48519298
TEST_36416,0.22871177
TEST_36417,0.18562606
TEST_36418,0.25624987
TEST_36419,0.0004360508
TEST_36420,0.2925243
TEST_36421,0.22412677
TEST_36422,0.26200914
TEST_36423,0.37995294
TEST_36424,0.00047688078
TEST_36425,0.315741
TEST_36426,0.15631767
TEST_36427,0.15508296
TEST_36428,0.40380478
TEST_36429,0.3722959
TEST_36430,0.0009309132
TEST_36431,0.24065529
TEST_36432,0.48498774
TEST_36433,0.14003919
TEST_36434,0.22737353
TEST_36435,0.19890675
TEST_36436,0.2581915
TEST_36437,0.29677042
TEST_36438,0.34616053
TEST_36439,0.00053666526
TEST_36440,0.25741705
TEST_36441,0.29097915
TEST_36442,0.28703904
TEST_36443,0.21949527
TEST_36444,0.0008890086
TEST_36445,0.000440826
TEST_36446,0.2864981
TEST_36447,0.4046339
TEST_36448,0.6541342
TEST_36449,0.00049553905
TEST_36450,0.46094972
TEST_36451,0.14385049
TEST_36452,0.42107394
TEST_36453,0.19163252
TEST_36454,0.4370021
TEST_36455,0.3598167
TEST_36456,0.22346061
TEST_36457,0.0006185725
TEST_36458,0.21952023
TEST_36459,0.21331072
TEST_36460,0.25581247
TEST_36461,0.2712938
TEST_36462,0.39884964
TEST_36463,0.41146982
TEST_36464,0.5872101
TEST_36465,0.21945275
TEST_36466,0.14042924
TEST_36467,0.21037966
TEST_36468,0.4872045
TEST_36469,0.29001826
TEST_36470,0.00043459362
TEST_36471,0.37795615
TEST_36472,0.15292183
TEST_36473,0.38521132
TEST_36474,0.39892593
TEST_36475,0.18188594
TEST_36476,0.5458243
TEST_36477,0.46592495
TEST_36478,0.19291309
TEST_36479,0.0004810959
TEST_36480,0.20368512
TEST_36481,0.0039665084
TEST_36482,0.29966244
TEST_36483,0.10060699
TEST_36484,0.29599348
TEST_36485,0.3778144
TEST_36486,0.46833068
TEST_36487,0.4769711
TEST_36488,0.4491941
TEST_36489,0.001488347
TEST_36490,0.0005604244
TEST_36491,0.32804963
TEST_36492,0.28402027
TEST_36493,0.49880522
TEST_36494,0.25904986
TEST_36495,0.360735
TEST_36496,0.53951985
TEST_36497,0.036586702
TEST_36498,0.20614007
TEST_36499,0.17814314
TEST_36500,0.33351308
TEST_36501,0.3979704
TEST_36502,0.4028022
TEST_36503,0.39692116
TEST_36504,0.37106845
TEST_36505,0.43964723
TEST_36506,0.4256476
TEST_36507,0.2895286
TEST_36508,0.31903896
TEST_36509,0.11385596
TEST_36510,0.15180442
TEST_36511,0.36437497
TEST_36512,0.45523456
TEST_36513,0.20980164
TEST_36514,0.40624332
TEST_36515,0.30048743
TEST_36516,0.27322605
TEST_36517,0.4567626
TEST_36518,0.27936512
TEST_36519,0.06667518
TEST_36520,0.13988292
TEST_36521,0.3367781
TEST_36522,0.21066143
TEST_36523,0.32426417
TEST_36524,0.49681866
TEST_36525,0.38573086
TEST_36526,0.12802754
TEST_36527,0.3023581
TEST_36528,0.20640646
TEST_36529,0.09383348
TEST_36530,0.43773928
TEST_36531,0.29630357
TEST_36532,0.12816611
TEST_36533,0.17840058
TEST_36534,0.00059911545
TEST_36535,0.5215833
TEST_36536,0.38420725
TEST_36537,0.18115316
TEST_36538,0.108758755
TEST_36539,0.2308537
TEST_36540,0.62955844
TEST_36541,0.39082128
TEST_36542,0.26587322
TEST_36543,0.42211804
TEST_36544,0.06772022
TEST_36545,0.18491383
TEST_36546,0.43714568
TEST_36547,0.47095293
TEST_36548,0.24054399
TEST_36549,0.14001174
TEST_36550,0.0005521407
TEST_36551,0.18473929
TEST_36552,0.30787325
TEST_36553,0.053995818
TEST_36554,0.29199797
TEST_36555,0.44360328
TEST_36556,0.48066467
TEST_36557,0.092958145
TEST_36558,0.19138868
TEST_36559,0.3396355
TEST_36560,0.3963847
TEST_36561,0.33228713
TEST_36562,0.28869233
TEST_36563,0.00093853934
TEST_36564,0.3146217
TEST_36565,0.00081799476
TEST_36566,0.39571294
TEST_36567,0.38295558
TEST_36568,0.33304977
TEST_36569,0.40621966
TEST_36570,0.5095379
TEST_36571,0.36187786
TEST_36572,0.2996891
TEST_36573,0.29923743
TEST_36574,0.21505749
TEST_36575,0.34013087
TEST_36576,0.3302196
TEST_36577,0.31392092
TEST_36578,0.27740064
TEST_36579,0.21129698
TEST_36580,0.30309394
TEST_36581,0.5414863
TEST_36582,0.49994314
TEST_36583,0.0004951804
TEST_36584,0.44707006
TEST_36585,0.057615902
TEST_36586,0.22021632
TEST_36587,0.25255173
TEST_36588,0.42032537
TEST_36589,0.4289067
TEST_36590,0.2759561
TEST_36591,0.26108792
TEST_36592,0.39018154
TEST_36593,0.3220337
TEST_36594,0.00056491344
TEST_36595,0.23106185
TEST_36596,0.2376415
TEST_36597,0.29968745
TEST_36598,0.5218407
TEST_36599,0.46239045
TEST_36600,0.31518856
TEST_36601,0.2270448
TEST_36602,0.13376427
TEST_36603,0.00066453475
TEST_36604,0.048575837
TEST_36605,0.00060491805
TEST_36606,0.2241337
TEST_36607,0.3707824
TEST_36608,0.53928405
TEST_36609,0.3000888
TEST_36610,0.38365653
TEST_36611,0.10599789
TEST_36612,0.5800789
TEST_36613,0.21225092
TEST_36614,0.1390268
TEST_36615,0.07658233
TEST_36616,0.4973518
TEST_36617,0.00045363366
TEST_36618,0.0004571932
TEST_36619,0.047353946
TEST_36620,0.28114408
TEST_36621,0.40790194
TEST_36622,0.0010097441
TEST_36623,0.32103404
TEST_36624,0.29964137
TEST_36625,0.26015416
TEST_36626,0.2722098
TEST_36627,0.2446581
TEST_36628,0.3301601
TEST_36629,0.14331375
TEST_36630,0.1223893
TEST_36631,0.00023075828
TEST_36632,0.24827875
TEST_36633,0.4008096
TEST_36634,0.33725867
TEST_36635,0.0015132439
TEST_36636,0.193899
TEST_36637,0.47227272
TEST_36638,0.0012878837
TEST_36639,0.48583218
TEST_36640,0.11712653
TEST_36641,0.30400792
TEST_36642,0.32043216
TEST_36643,0.44896138
TEST_36644,0.37386158
TEST_36645,0.05584559
TEST_36646,0.37591317
TEST_36647,0.4989415
TEST_36648,0.25815785
TEST_36649,0.5033541
TEST_36650,0.00035374518
TEST_36651,0.29313445
TEST_36652,0.08760936
TEST_36653,0.44817337
TEST_36654,0.26993254
TEST_36655,0.32220626
TEST_36656,0.48968697
TEST_36657,0.00069278624
TEST_36658,0.30726895
TEST_36659,0.51933694
TEST_36660,0.5223823
TEST_36661,0.20142162
TEST_36662,0.45632887
TEST_36663,0.003963036
TEST_36664,0.0036182802
TEST_36665,0.388587
TEST_36666,0.32059965
TEST_36667,0.06452772
TEST_36668,0.06750731
TEST_36669,0.39494017
TEST_36670,0.3507558
TEST_36671,0.3063984
TEST_36672,0.14116435
TEST_36673,0.0007876569
TEST_36674,0.5629283
TEST_36675,0.36184406
TEST_36676,0.4718541
TEST_36677,0.00044138962
TEST_36678,0.16541909
TEST_36679,0.29556262
TEST_36680,0.2881509
TEST_36681,0.3973902
TEST_36682,0.37466612
TEST_36683,0.22606692
TEST_36684,0.5278692
TEST_36685,0.36346185
TEST_36686,0.38068846
TEST_36687,0.39797243
TEST_36688,0.2541741
TEST_36689,0.5154748
TEST_36690,0.00052830187
TEST_36691,0.18638843
TEST_36692,0.19749738
TEST_36693,0.3296061
TEST_36694,0.09801354
TEST_36695,0.06542202
TEST_36696,0.3835335
TEST_36697,0.0003808794
TEST_36698,0.4892507
TEST_36699,0.22700852
TEST_36700,0.00075404556
TEST_36701,0.39670253
TEST_36702,0.00047313666
TEST_36703,0.18875197
TEST_36704,0.48905239
TEST_36705,0.4982895
TEST_36706,0.23153552
TEST_36707,0.22344495
TEST_36708,0.33851516
TEST_36709,0.080629155
TEST_36710,0.11094429
TEST_36711,0.41268831
TEST_36712,0.2329533
TEST_36713,0.467281
TEST_36714,0.3136069
TEST_36715,0.21097323
TEST_36716,0.3961762
TEST_36717,0.091353185
TEST_36718,0.00045866234
TEST_36719,0.26183537
TEST_36720,0.28996024
TEST_36721,0.2319324
TEST_36722,0.1791746
TEST_36723,0.330153
TEST_36724,0.54683095
TEST_36725,0.35466668
TEST_36726,0.0013552675
TEST_36727,0.28291324
TEST_36728,0.14880417
TEST_36729,0.16236293
TEST_36730,0.28226197
TEST_36731,0.09779337
TEST_36732,0.21742514
TEST_36733,0.12930696
TEST_36734,0.0005785368
TEST_36735,0.6737632
TEST_36736,0.52870494
TEST_36737,0.0003843075
TEST_36738,0.00081014604
TEST_36739,0.5611093
TEST_36740,0.55066013
TEST_36741,0.17435211
TEST_36742,0.2510354
TEST_36743,0.0020006476
TEST_36744,0.19803452
TEST_36745,0.34504595
TEST_36746,0.51660293
TEST_36747,0.09147257
TEST_36748,0.14213559
TEST_36749,0.001006542
TEST_36750,0.26496166
TEST_36751,0.4676679
TEST_36752,0.000682155
TEST_36753,0.095346525
TEST_36754,0.09371988
TEST_36755,0.23136836
TEST_36756,0.22826234
TEST_36757,0.0005036523
TEST_36758,0.23978314
TEST_36759,0.00085074647
TEST_36760,0.00041221257
TEST_36761,0.22079343
TEST_36762,0.0013410565
TEST_36763,0.26192796
TEST_36764,0.51347667
TEST_36765,0.42028803
TEST_36766,0.29773945
TEST_36767,0.3002162
TEST_36768,0.22664256
TEST_36769,0.000572456
TEST_36770,0.048653822
TEST_36771,0.00044678955
TEST_36772,0.5045658
