ID,probability
TEST_39251,0.17494898
TEST_39252,0.5409992
TEST_39253,0.2232605
TEST_39254,0.27342206
TEST_39255,0.44103718
TEST_39256,0.00075323763
TEST_39257,0.4836483
TEST_39258,0.43136257
TEST_39259,0.07910106
TEST_39260,0.19206804
TEST_39261,0.21431848
TEST_39262,0.3249932
TEST_39263,0.0784311
TEST_39264,0.36850888
TEST_39265,0.059054643
TEST_39266,0.2785541
TEST_39267,0.2794931
TEST_39268,0.14857945
TEST_39269,0.37800375
TEST_39270,0.29686156
TEST_39271,0.34766617
TEST_39272,0.0009787529
TEST_39273,0.47825652
TEST_39274,0.12552577
TEST_39275,0.10975907
TEST_39276,0.360148
TEST_39277,0.18192995
TEST_39278,0.0010982795
TEST_39279,0.3416977
TEST_39280,0.0006491319
TEST_39281,0.27816582
TEST_39282,0.3672839
TEST_39283,0.4702638
TEST_39284,0.19967759
TEST_39285,0.522052
TEST_39286,0.18122552
TEST_39287,0.0010868355
TEST_39288,0.00063198386
TEST_39289,0.18788701
TEST_39290,0.5184502
TEST_39291,0.38652772
TEST_39292,0.29254878
TEST_39293,0.3101292
TEST_39294,0.4917349
TEST_39295,0.06401636
TEST_39296,0.117114685
TEST_39297,0.57954675
TEST_39298,0.08126627
TEST_39299,0.37776837
TEST_39300,0.15159532
TEST_39301,0.0008432423
TEST_39302,0.0012178221
TEST_39303,0.38220933
TEST_39304,0.29549173
TEST_39305,0.45092392
TEST_39306,0.37940273
TEST_39307,0.0006448793
TEST_39308,0.18424955
TEST_39309,0.0014147796
TEST_39310,0.055747304
TEST_39311,0.2567645
TEST_39312,0.35842055
TEST_39313,0.16709636
TEST_39314,0.00081855385
TEST_39315,0.31442043
TEST_39316,0.20481037
TEST_39317,0.16412117
TEST_39318,0.30125013
TEST_39319,0.38885814
TEST_39320,0.0011743233
TEST_39321,0.5437541
TEST_39322,0.28239125
TEST_39323,0.29583594
TEST_39324,0.47214139
TEST_39325,0.30791995
TEST_39326,0.49507803
TEST_39327,0.19429909
TEST_39328,0.40632054
TEST_39329,0.46173635
TEST_39330,0.47270197
TEST_39331,0.13999668
TEST_39332,0.41984642
TEST_39333,0.16477364
TEST_39334,0.29668623
TEST_39335,0.17843676
TEST_39336,0.21159513
TEST_39337,0.12449836
TEST_39338,0.0006220556
TEST_39339,0.18585314
TEST_39340,0.0010760588
TEST_39341,0.27248722
TEST_39342,0.47064131
TEST_39343,0.12791117
TEST_39344,0.2162545
TEST_39345,0.39041862
TEST_39346,0.39501098
TEST_39347,0.34521067
TEST_39348,0.46640825
TEST_39349,0.2619455
TEST_39350,0.34673348
TEST_39351,0.0006879593
TEST_39352,0.30572194
TEST_39353,0.0006143519
TEST_39354,0.30445507
TEST_39355,0.32391256
TEST_39356,0.3676263
TEST_39357,0.1570554
TEST_39358,0.14802758
TEST_39359,0.45533004
TEST_39360,0.17592128
TEST_39361,0.4370047
TEST_39362,0.2973603
TEST_39363,0.54902476
TEST_39364,0.38852307
TEST_39365,0.0008711552
TEST_39366,0.45934692
TEST_39367,0.1267902
TEST_39368,0.22294757
TEST_39369,0.2394489
TEST_39370,0.19622837
TEST_39371,0.4929247
TEST_39372,0.3938221
TEST_39373,0.40104383
TEST_39374,0.27862993
TEST_39375,0.032306235
TEST_39376,0.17996314
TEST_39377,0.32174978
TEST_39378,0.027482841
TEST_39379,0.0006171771
TEST_39380,0.21091653
TEST_39381,0.44491467
TEST_39382,0.31960458
TEST_39383,0.457026
TEST_39384,0.18474534
TEST_39385,0.13920371
TEST_39386,0.0008140528
TEST_39387,0.2181673
TEST_39388,0.326513
TEST_39389,0.0008536974
TEST_39390,0.21865317
TEST_39391,0.2080488
TEST_39392,0.22862774
TEST_39393,0.024814984
TEST_39394,0.088298835
TEST_39395,0.47620627
TEST_39396,0.1817954
TEST_39397,0.49760067
TEST_39398,0.28735498
TEST_39399,0.5051609
TEST_39400,0.4540651
TEST_39401,0.37812606
TEST_39402,0.0006601665
TEST_39403,0.00065161625
TEST_39404,0.3333317
TEST_39405,0.1663429
TEST_39406,0.001355057
TEST_39407,0.3564658
TEST_39408,0.37970585
TEST_39409,0.0011222
TEST_39410,0.0008793217
TEST_39411,0.00061610277
TEST_39412,0.00057867524
TEST_39413,0.0035875225
TEST_39414,0.41562915
TEST_39415,0.00066414755
TEST_39416,0.19156338
TEST_39417,0.13063209
TEST_39418,0.14413664
TEST_39419,0.0009049799
TEST_39420,0.17706782
TEST_39421,0.096072026
TEST_39422,0.24802667
TEST_39423,0.27794123
TEST_39424,0.21251358
TEST_39425,0.09221347
TEST_39426,0.61038226
TEST_39427,0.42578104
TEST_39428,0.0012081319
TEST_39429,0.19775337
TEST_39430,0.25673744
TEST_39431,0.20927405
TEST_39432,0.00082002586
TEST_39433,0.40429994
TEST_39434,0.08911483
TEST_39435,0.40797043
TEST_39436,0.47892964
TEST_39437,0.21087544
TEST_39438,0.046038855
TEST_39439,0.335681
TEST_39440,0.47806814
TEST_39441,0.0710746
TEST_39442,0.0008834506
TEST_39443,0.28398466
TEST_39444,0.001022281
TEST_39445,0.07327253
TEST_39446,0.5069759
TEST_39447,0.26391122
TEST_39448,0.43312737
TEST_39449,0.069675766
TEST_39450,0.5265075
TEST_39451,0.40890813
TEST_39452,0.13758084
TEST_39453,0.41211674
TEST_39454,0.19679208
TEST_39455,0.3235538
TEST_39456,0.0703491
TEST_39457,0.000813541
TEST_39458,0.2218203
TEST_39459,0.5836179
TEST_39460,0.29447097
TEST_39461,0.00065697957
TEST_39462,0.2289225
TEST_39463,0.029423341
TEST_39464,0.23898216
TEST_39465,0.46534193
TEST_39466,0.48824048
TEST_39467,0.07802908
TEST_39468,0.23552561
TEST_39469,0.0011749007
TEST_39470,0.35343713
TEST_39471,0.0007910339
TEST_39472,0.056672335
TEST_39473,0.4804898
TEST_39474,0.15469638
TEST_39475,0.0009936014
TEST_39476,0.40247387
TEST_39477,0.3340494
TEST_39478,0.0011618675
TEST_39479,0.22747847
TEST_39480,0.33686572
TEST_39481,0.24961585
TEST_39482,0.086383805
TEST_39483,0.22395119
TEST_39484,0.12714079
TEST_39485,0.15434442
TEST_39486,0.0014845564
TEST_39487,0.33996964
TEST_39488,0.0010245284
TEST_39489,0.24354327
TEST_39490,0.45326117
TEST_39491,0.14803967
TEST_39492,0.09059428
TEST_39493,0.20192878
TEST_39494,0.47815642
TEST_39495,0.3589114
TEST_39496,0.29003647
TEST_39497,0.45838428
TEST_39498,0.3375858
TEST_39499,0.37778926
TEST_39500,0.039010424
TEST_39501,0.3813367
TEST_39502,0.2783239
TEST_39503,0.0008440747
TEST_39504,0.28309703
TEST_39505,0.17333984
TEST_39506,0.09049731
TEST_39507,0.476726
TEST_39508,0.4967923
TEST_39509,0.0008805043
TEST_39510,0.40737447
TEST_39511,0.17756273
TEST_39512,0.0012635377
TEST_39513,0.40896147
TEST_39514,0.43761644
TEST_39515,0.10055055
TEST_39516,0.2350353
TEST_39517,0.34784767
TEST_39518,0.2327366
TEST_39519,0.13003772
TEST_39520,0.18514399
TEST_39521,0.34623083
TEST_39522,0.439849
TEST_39523,0.49116322
TEST_39524,0.22726585
TEST_39525,0.50921685
TEST_39526,0.19958593
TEST_39527,0.25350255
TEST_39528,0.17796943
TEST_39529,0.30814245
TEST_39530,0.30010977
TEST_39531,0.00061477686
TEST_39532,0.23509781
TEST_39533,0.43355772
TEST_39534,0.29107958
TEST_39535,0.41890618
TEST_39536,0.4215658
TEST_39537,0.3584791
TEST_39538,0.160622
TEST_39539,0.38783604
TEST_39540,0.30487227
TEST_39541,0.26506963
TEST_39542,0.41437176
TEST_39543,0.30368698
TEST_39544,0.20565088
TEST_39545,0.50782436
TEST_39546,0.24129702
TEST_39547,0.0007412
TEST_39548,0.25196442
TEST_39549,0.5131413
TEST_39550,0.30769342
TEST_39551,0.4758563
TEST_39552,0.4963657
TEST_39553,0.20745568
TEST_39554,0.49407798
TEST_39555,0.4279522
TEST_39556,0.3244098
TEST_39557,0.20249824
TEST_39558,0.35029978
TEST_39559,0.5476417
TEST_39560,0.06419222
TEST_39561,0.112103485
TEST_39562,0.09241088
TEST_39563,0.26198456
TEST_39564,0.3453348
TEST_39565,0.001673777
TEST_39566,0.2984618
TEST_39567,0.40695968
TEST_39568,0.23505141
TEST_39569,0.44303957
TEST_39570,0.26350594
TEST_39571,0.16055937
TEST_39572,0.46769524
TEST_39573,0.38910344
TEST_39574,0.3630858
TEST_39575,0.46219236
TEST_39576,0.04959833
TEST_39577,0.00078680256
TEST_39578,0.0009084862
TEST_39579,0.22062223
TEST_39580,0.28462002
TEST_39581,0.0028757476
TEST_39582,0.2761816
TEST_39583,0.29143658
TEST_39584,0.403303
TEST_39585,0.06190099
TEST_39586,0.079782836
TEST_39587,0.47401837
TEST_39588,0.42394888
TEST_39589,0.29687062
TEST_39590,0.35958576
TEST_39591,0.4158708
TEST_39592,0.51351094
TEST_39593,0.24207747
TEST_39594,0.41258955
TEST_39595,0.4824491
TEST_39596,0.45225838
TEST_39597,0.5665396
TEST_39598,0.27265036
TEST_39599,0.0006136462
TEST_39600,0.14252879
TEST_39601,0.1864766
TEST_39602,0.12239382
TEST_39603,0.32964808
TEST_39604,0.00097641966
TEST_39605,0.24606931
TEST_39606,0.274549
TEST_39607,0.40850255
TEST_39608,0.34899777
TEST_39609,0.29949948
TEST_39610,0.4263633
TEST_39611,0.4383588
TEST_39612,0.055399545
TEST_39613,0.22960748
TEST_39614,0.0006853205
TEST_39615,0.4276229
TEST_39616,0.17410368
TEST_39617,0.0006761795
TEST_39618,0.36011183
TEST_39619,0.25783283
TEST_39620,0.1332549
TEST_39621,0.00070345507
TEST_39622,0.45920822
TEST_39623,0.23500034
TEST_39624,0.24562907
TEST_39625,0.00073418865
TEST_39626,0.16402183
TEST_39627,0.45248145
TEST_39628,0.31426078
TEST_39629,0.1374268
TEST_39630,0.17228498
TEST_39631,0.2164022
TEST_39632,0.4786707
TEST_39633,0.5362613
TEST_39634,0.30087802
TEST_39635,0.28255084
TEST_39636,0.103018075
TEST_39637,0.5049237
TEST_39638,0.4987894
TEST_39639,0.18337287
TEST_39640,0.3117955
TEST_39641,0.00095402787
TEST_39642,0.47819567
TEST_39643,0.38221002
TEST_39644,0.2765127
TEST_39645,0.34862795
TEST_39646,0.20238072
TEST_39647,0.055914834
TEST_39648,0.46760577
TEST_39649,0.3561964
TEST_39650,0.19952907
TEST_39651,0.514502
TEST_39652,0.3074652
TEST_39653,0.18631165
TEST_39654,0.21659629
TEST_39655,0.06575025
TEST_39656,0.0016291165
TEST_39657,0.2548293
TEST_39658,0.061398078
TEST_39659,0.44878632
TEST_39660,0.17117818
TEST_39661,0.3547453
TEST_39662,0.15533239
TEST_39663,0.46183878
TEST_39664,0.6062202
TEST_39665,0.17052637
TEST_39666,0.22463472
TEST_39667,0.05642008
TEST_39668,0.26172698
TEST_39669,0.0006626974
TEST_39670,0.0011399655
TEST_39671,0.344623
TEST_39672,0.20157184
TEST_39673,0.22021917
TEST_39674,0.09935493
TEST_39675,0.06480734
TEST_39676,0.47385722
TEST_39677,0.0006620324
TEST_39678,0.4072222
TEST_39679,0.2492046
TEST_39680,0.5068418
TEST_39681,0.40885767
TEST_39682,0.41128707
TEST_39683,0.3000868
TEST_39684,0.49898022
TEST_39685,0.08212985
TEST_39686,0.29663762
TEST_39687,0.19559072
TEST_39688,0.25224385
TEST_39689,0.14807004
TEST_39690,0.34294042
TEST_39691,0.40468496
TEST_39692,0.16438544
TEST_39693,0.53669614
TEST_39694,0.22230323
TEST_39695,0.51196617
TEST_39696,0.43906817
TEST_39697,0.14811595
TEST_39698,0.502161
TEST_39699,0.19971815
TEST_39700,0.11071511
TEST_39701,0.25738716
TEST_39702,0.11576689
TEST_39703,0.46752986
TEST_39704,0.1085905
TEST_39705,0.49752128
TEST_39706,0.35210404
TEST_39707,0.28482586
TEST_39708,0.28225055
TEST_39709,0.45049927
TEST_39710,0.54612267
TEST_39711,0.34371668
TEST_39712,0.38767806
TEST_39713,0.34795743
TEST_39714,0.30334225
TEST_39715,0.00090382865
TEST_39716,0.41541246
TEST_39717,0.0006003078
TEST_39718,0.47728094
TEST_39719,0.43270913
TEST_39720,0.31136948
TEST_39721,0.18377456
TEST_39722,0.34324718
TEST_39723,0.17358656
TEST_39724,0.0007502464
TEST_39725,0.18971501
TEST_39726,0.21235684
TEST_39727,0.2320492
TEST_39728,0.3458514
TEST_39729,0.2942547
TEST_39730,0.30888754
TEST_39731,0.4420489
TEST_39732,0.40407515
TEST_39733,0.19885767
TEST_39734,0.00085904624
TEST_39735,0.33698678
TEST_39736,0.3578731
TEST_39737,0.49032182
TEST_39738,0.5079905
TEST_39739,0.21470426
TEST_39740,0.16211331
TEST_39741,0.47131333
TEST_39742,0.34727058
TEST_39743,0.120264076
TEST_39744,0.24496904
TEST_39745,0.1184592
TEST_39746,0.12880017
TEST_39747,0.3189685
TEST_39748,0.0009410407
TEST_39749,0.40173885
TEST_39750,0.343152
TEST_39751,0.4639116
TEST_39752,0.17585292
TEST_39753,0.00055021263
TEST_39754,0.073333025
TEST_39755,0.43697914
TEST_39756,0.34515673
TEST_39757,0.22238505
TEST_39758,0.27260974
TEST_39759,0.31820646
TEST_39760,0.00061294297
TEST_39761,0.40504703
TEST_39762,0.22250468
TEST_39763,0.5410602
TEST_39764,0.44578886
TEST_39765,0.48430556
TEST_39766,0.53721464
TEST_39767,0.0012106196
TEST_39768,0.3668883
TEST_39769,0.21063331
TEST_39770,0.42331284
TEST_39771,0.16044046
TEST_39772,0.09208587
TEST_39773,0.44022503
TEST_39774,0.4067457
TEST_39775,0.18981636
TEST_39776,0.11593985
TEST_39777,0.23980804
TEST_39778,0.18658286
TEST_39779,0.30689037
TEST_39780,0.3608875
TEST_39781,0.28711474
TEST_39782,0.23787142
TEST_39783,0.53524005
TEST_39784,0.21646535
TEST_39785,0.00073813763
TEST_39786,0.28181213
TEST_39787,0.39783907
TEST_39788,0.17422898
TEST_39789,0.2585504
TEST_39790,0.11532959
TEST_39791,0.4410429
TEST_39792,0.35206535
TEST_39793,0.00092358975
TEST_39794,0.45858693
TEST_39795,0.5696848
TEST_39796,0.16380563
TEST_39797,0.28840417
TEST_39798,0.21832134
TEST_39799,0.0016644052
TEST_39800,0.038790084
TEST_39801,0.07093023
TEST_39802,0.0006762381
TEST_39803,0.115971856
TEST_39804,0.25349483
TEST_39805,0.31906337
TEST_39806,0.36995655
TEST_39807,0.00081251375
TEST_39808,0.20996556
TEST_39809,0.33000454
TEST_39810,0.1376891
TEST_39811,0.32581133
TEST_39812,0.052935433
TEST_39813,0.07847915
TEST_39814,0.50917566
TEST_39815,0.0007966051
TEST_39816,0.31424096
TEST_39817,0.62377256
TEST_39818,0.0038725275
TEST_39819,0.00065657526
TEST_39820,0.27650383
TEST_39821,0.11633482
TEST_39822,0.17533873
TEST_39823,0.5596506
TEST_39824,0.00061069475
TEST_39825,0.41009396
TEST_39826,0.30698055
TEST_39827,0.39148948
TEST_39828,0.02499898
TEST_39829,0.27194113
TEST_39830,0.4832158
TEST_39831,0.0006714157
TEST_39832,0.4980359
TEST_39833,0.25415957
TEST_39834,0.26175836
TEST_39835,0.15389484
TEST_39836,0.29620007
TEST_39837,0.13385719
TEST_39838,0.25210494
TEST_39839,0.42485356
TEST_39840,0.2933317
TEST_39841,0.32378134
TEST_39842,0.18297035
TEST_39843,0.1606123
TEST_39844,0.31975934
TEST_39845,0.1490721
TEST_39846,0.17949116
TEST_39847,0.0027503252
TEST_39848,0.1341038
TEST_39849,0.35187852
TEST_39850,0.17070946
TEST_39851,0.0012646097
TEST_39852,0.2788778
TEST_39853,0.32687652
TEST_39854,0.07365364
TEST_39855,0.32745335
TEST_39856,0.43923938
TEST_39857,0.028853064
TEST_39858,0.36129978
TEST_39859,0.0006011838
TEST_39860,0.2529074
TEST_39861,0.22032888
TEST_39862,0.17595412
TEST_39863,0.20006093
TEST_39864,0.00060672563
TEST_39865,0.0006237226
TEST_39866,0.5474509
TEST_39867,0.2479842
TEST_39868,0.00064186065
TEST_39869,0.0838793
TEST_39870,0.2291212
TEST_39871,0.0006434979
TEST_39872,0.40690693
TEST_39873,0.46865335
TEST_39874,0.29088828
TEST_39875,0.049325224
TEST_39876,0.26434156
TEST_39877,0.27580547
TEST_39878,0.13885882
TEST_39879,0.0006459296
TEST_39880,0.2744711
TEST_39881,0.17858863
TEST_39882,0.16433583
TEST_39883,0.30837646
TEST_39884,0.00066577306
TEST_39885,0.4057494
TEST_39886,0.46145955
TEST_39887,0.6128569
TEST_39888,0.44313496
TEST_39889,0.29733348
TEST_39890,0.26472974
TEST_39891,0.43423498
TEST_39892,0.5216628
TEST_39893,0.07548348
TEST_39894,0.33708346
TEST_39895,0.4743533
TEST_39896,0.34181774
TEST_39897,0.3445102
TEST_39898,0.21370655
TEST_39899,0.48494777
TEST_39900,0.48893175
TEST_39901,0.30283654
TEST_39902,0.40274632
TEST_39903,0.2086676
TEST_39904,0.088108845
TEST_39905,0.4874253
TEST_39906,0.15311407
TEST_39907,0.42247704
TEST_39908,0.37867695
TEST_39909,0.000800476
TEST_39910,0.19747733
TEST_39911,0.31575194
TEST_39912,0.0007396043
TEST_39913,0.35018456
TEST_39914,0.0023202554
TEST_39915,0.4747861
TEST_39916,0.20583974
TEST_39917,0.0008164386
TEST_39918,0.40612906
TEST_39919,0.42648315
TEST_39920,0.4453122
TEST_39921,0.1558155
TEST_39922,0.00060979644
TEST_39923,0.36693892
TEST_39924,0.38496602
TEST_39925,0.56558114
TEST_39926,0.31350064
TEST_39927,0.30045453
TEST_39928,0.4584252
TEST_39929,0.36370993
TEST_39930,0.46385592
TEST_39931,0.18905388
TEST_39932,0.3216292
TEST_39933,0.40180707
TEST_39934,0.0015252713
TEST_39935,0.49297538
TEST_39936,0.2500984
TEST_39937,0.3420047
TEST_39938,0.42562625
TEST_39939,0.25197494
TEST_39940,0.26034293
TEST_39941,0.4406672
TEST_39942,0.13432044
TEST_39943,0.44014668
TEST_39944,0.5219585
TEST_39945,0.41291437
TEST_39946,0.42577702
TEST_39947,0.24407248
TEST_39948,0.051133715
TEST_39949,0.39359328
TEST_39950,0.27815497
TEST_39951,0.39929697
TEST_39952,0.11899376
TEST_39953,0.16428466
TEST_39954,0.17630352
TEST_39955,0.39628902
TEST_39956,0.34067854
TEST_39957,0.16812363
TEST_39958,0.14075218
TEST_39959,0.40486836
TEST_39960,0.0029837408
TEST_39961,0.24981028
TEST_39962,0.15071486
TEST_39963,0.3091361
TEST_39964,0.19105272
TEST_39965,0.39076293
TEST_39966,0.31652838
TEST_39967,0.2262253
TEST_39968,0.40674105
TEST_39969,0.34603748
TEST_39970,0.35718924
TEST_39971,0.45347092
TEST_39972,0.6121369
TEST_39973,0.33405033
TEST_39974,0.46403265
TEST_39975,0.3370633
TEST_39976,0.18450435
TEST_39977,0.5798368
TEST_39978,0.00054372224
TEST_39979,0.3890342
TEST_39980,0.28874004
TEST_39981,0.0008119046
TEST_39982,0.4091051
TEST_39983,0.08229096
TEST_39984,0.0008583541
TEST_39985,0.08022387
TEST_39986,0.36220577
TEST_39987,0.41443422
TEST_39988,0.5408092
TEST_39989,0.4149641
TEST_39990,0.25018093
TEST_39991,0.41912222
TEST_39992,0.00063004857
TEST_39993,0.18372954
TEST_39994,0.33450073
TEST_39995,0.26956454
TEST_39996,0.11966997
TEST_39997,0.192221
TEST_39998,0.23593333
TEST_39999,0.4919004
TEST_40000,0.23868833
TEST_40001,0.2047314
TEST_40002,0.46487737
TEST_40003,0.23182474
TEST_40004,0.000664479
TEST_40005,0.00079245644
TEST_40006,0.3718098
TEST_40007,0.38219497
TEST_40008,0.07515494
TEST_40009,0.21515304
TEST_40010,0.00063522544
TEST_40011,0.49755347
TEST_40012,0.00078017014
TEST_40013,0.36495033
TEST_40014,0.26836106
TEST_40015,0.0006233227
TEST_40016,0.44563603
TEST_40017,0.3871993
TEST_40018,0.1788939
TEST_40019,0.1912154
TEST_40020,0.37081692
TEST_40021,0.41096267
TEST_40022,0.25389114
TEST_40023,0.18957902
TEST_40024,0.1265458
TEST_40025,0.19068052
TEST_40026,0.43918645
TEST_40027,0.2772383
TEST_40028,0.0013873674
TEST_40029,0.38296863
TEST_40030,0.42920205
TEST_40031,0.21267258
TEST_40032,0.44599882
TEST_40033,0.26432204
TEST_40034,0.342443
TEST_40035,0.4004731
TEST_40036,0.00066534494
TEST_40037,0.207638
TEST_40038,0.14002635
TEST_40039,0.49551207
TEST_40040,0.42373914
TEST_40041,0.5073409
TEST_40042,0.41024083
TEST_40043,0.0006751505
TEST_40044,0.19522604
TEST_40045,0.27993423
TEST_40046,0.53299224
TEST_40047,0.4167237
TEST_40048,0.15757836
TEST_40049,0.18467991
TEST_40050,0.00062107074
TEST_40051,0.46432018
TEST_40052,0.21915595
TEST_40053,0.5572429
TEST_40054,0.31061453
TEST_40055,0.07858869
TEST_40056,0.36367217
TEST_40057,0.25133747
TEST_40058,0.23450065
TEST_40059,0.15108393
TEST_40060,0.2163834
TEST_40061,0.435265
TEST_40062,0.10626753
TEST_40063,0.21741578
TEST_40064,0.09484473
TEST_40065,0.27851295
TEST_40066,0.15981731
TEST_40067,0.043071296
TEST_40068,0.3374378
TEST_40069,0.35163975
TEST_40070,0.28063437
TEST_40071,0.124516085
TEST_40072,0.00065739173
TEST_40073,0.39264905
TEST_40074,0.2726772
TEST_40075,0.17851765
TEST_40076,0.20904909
TEST_40077,0.2918327
TEST_40078,0.4685632
TEST_40079,0.16074404
TEST_40080,0.44438955
TEST_40081,0.71361667
TEST_40082,0.23539564
TEST_40083,0.4804545
TEST_40084,0.29395893
TEST_40085,0.00059471116
TEST_40086,0.15775366
TEST_40087,0.00070057355
TEST_40088,0.0006640156
TEST_40089,0.14639378
TEST_40090,0.20583817
TEST_40091,0.000721017
TEST_40092,0.20595942
TEST_40093,0.4240623
TEST_40094,0.5412371
TEST_40095,0.3983681
TEST_40096,0.44300425
TEST_40097,0.11200855
TEST_40098,0.16741756
TEST_40099,0.15128139
TEST_40100,0.26562196
TEST_40101,0.4678518
TEST_40102,0.14015156
TEST_40103,0.02655792
TEST_40104,0.29925182
TEST_40105,0.08148342
TEST_40106,0.44277173
TEST_40107,0.0009502713
TEST_40108,0.24719565
TEST_40109,0.15052912
TEST_40110,0.3757328
TEST_40111,0.3198185
TEST_40112,0.00105995
TEST_40113,0.15544122
TEST_40114,0.3087994
TEST_40115,0.31794503
TEST_40116,0.43842563
TEST_40117,0.0006906343
TEST_40118,0.19124004
TEST_40119,0.3198718
TEST_40120,0.38915592
TEST_40121,0.47002554
TEST_40122,0.35199693
TEST_40123,0.42446098
TEST_40124,0.5047326
TEST_40125,0.22457184
TEST_40126,0.23452567
TEST_40127,0.36290374
TEST_40128,0.3673898
TEST_40129,0.23788631
TEST_40130,0.47383156
TEST_40131,0.18368147
TEST_40132,0.38008416
TEST_40133,0.05783543
TEST_40134,0.22363755
TEST_40135,0.17626417
TEST_40136,0.4128045
TEST_40137,0.437014
TEST_40138,0.48284715
TEST_40139,0.21467453
TEST_40140,0.40839657
TEST_40141,0.5277917
TEST_40142,0.00064079225
TEST_40143,0.43378425
TEST_40144,0.0010429145
TEST_40145,0.44425064
TEST_40146,0.44130203
TEST_40147,0.4055309
TEST_40148,0.19533771
TEST_40149,0.3724266
TEST_40150,0.1564782
TEST_40151,0.4557438
TEST_40152,0.3007848
TEST_40153,0.00083587476
TEST_40154,0.3782185
TEST_40155,0.4180085
TEST_40156,0.14696398
TEST_40157,0.42892653
TEST_40158,0.41755986
TEST_40159,0.18070942
TEST_40160,0.48632938
TEST_40161,0.4499309
TEST_40162,0.5429783
TEST_40163,0.216784
TEST_40164,0.2998462
TEST_40165,0.3948414
TEST_40166,0.1696359
TEST_40167,0.27943462
TEST_40168,0.03930184
TEST_40169,0.0014363053
TEST_40170,0.37857515
TEST_40171,0.4626517
TEST_40172,0.53728145
TEST_40173,0.15814608
TEST_40174,0.42632812
TEST_40175,0.39389384
TEST_40176,0.22324377
TEST_40177,0.37465113
TEST_40178,0.4376623
TEST_40179,0.3733983
TEST_40180,0.07126279
TEST_40181,0.4264442
TEST_40182,0.2307435
TEST_40183,0.14974216
TEST_40184,0.21296583
TEST_40185,0.0020351587
TEST_40186,0.0006415754
TEST_40187,0.06416572
TEST_40188,0.06963934
TEST_40189,0.3349262
TEST_40190,0.0006176223
TEST_40191,0.4484559
TEST_40192,0.28926364
TEST_40193,0.51030236
TEST_40194,0.0011234393
TEST_40195,0.30184835
TEST_40196,0.27992448
TEST_40197,0.18485872
TEST_40198,0.23442076
TEST_40199,0.31099123
TEST_40200,0.00078888924
TEST_40201,0.441075
TEST_40202,0.23127936
TEST_40203,0.44727352
TEST_40204,0.3806551
TEST_40205,0.36081848
TEST_40206,0.39646748
TEST_40207,0.3897424
TEST_40208,0.35681555
TEST_40209,0.45376793
TEST_40210,0.2358405
TEST_40211,0.39990816
TEST_40212,0.52158326
TEST_40213,0.2037497
TEST_40214,0.40070352
TEST_40215,0.3233121
TEST_40216,0.03500039
TEST_40217,0.25450733
TEST_40218,0.25692526
TEST_40219,0.4703907
TEST_40220,0.0014029933
TEST_40221,0.29359633
TEST_40222,0.001548425
TEST_40223,0.36173832
TEST_40224,0.31775123
TEST_40225,0.2913412
TEST_40226,0.0021471311
TEST_40227,0.16056666
TEST_40228,0.23501976
TEST_40229,0.5117188
TEST_40230,0.100200035
TEST_40231,0.307383
TEST_40232,0.0006719816
TEST_40233,0.27987972
TEST_40234,0.2603428
TEST_40235,0.3232974
TEST_40236,0.30114523
TEST_40237,0.0006123929
TEST_40238,0.5187258
TEST_40239,0.27650145
TEST_40240,0.002594743
TEST_40241,0.23806643
TEST_40242,0.09417623
TEST_40243,0.47042382
TEST_40244,0.001300286
TEST_40245,0.2606038
TEST_40246,0.00077191717
TEST_40247,0.2723686
TEST_40248,0.36526445
TEST_40249,0.29185405
TEST_40250,0.3716808
TEST_40251,0.32628304
TEST_40252,0.00087436015
TEST_40253,0.36096612
TEST_40254,0.17353046
TEST_40255,0.18868296
TEST_40256,0.31243402
TEST_40257,0.12105682
TEST_40258,0.4059389
TEST_40259,0.2432128
TEST_40260,0.3835478
TEST_40261,0.33515188
TEST_40262,0.33825108
TEST_40263,0.0007089654
TEST_40264,0.31496078
TEST_40265,0.26883662
TEST_40266,0.3865224
TEST_40267,0.22068661
TEST_40268,0.0006407822
TEST_40269,0.5697984
TEST_40270,0.4350883
TEST_40271,0.064743236
TEST_40272,0.45775872
TEST_40273,0.20152996
TEST_40274,0.35692194
TEST_40275,0.23143822
TEST_40276,0.24490668
TEST_40277,0.3108574
TEST_40278,0.49916157
TEST_40279,0.2481139
TEST_40280,0.49996996
TEST_40281,0.035106108
TEST_40282,0.4711958
TEST_40283,0.42614612
TEST_40284,0.43442115
TEST_40285,0.05997023
TEST_40286,0.17071342
TEST_40287,0.1731886
TEST_40288,0.07710019
TEST_40289,0.34341097
TEST_40290,0.3597319
TEST_40291,0.17887479
TEST_40292,0.18182857
TEST_40293,0.002484579
TEST_40294,0.23942067
TEST_40295,0.341031
TEST_40296,0.5144302
TEST_40297,0.13545477
TEST_40298,0.47073433
TEST_40299,0.5328197
TEST_40300,0.32759008
TEST_40301,0.0010165675
TEST_40302,0.20446722
TEST_40303,0.2637931
TEST_40304,0.21741427
TEST_40305,0.65873057
TEST_40306,0.36152378
TEST_40307,0.55228496
TEST_40308,0.4476751
TEST_40309,0.35089543
TEST_40310,0.33231568
TEST_40311,0.32649153
TEST_40312,0.24184796
TEST_40313,0.29157248
TEST_40314,0.4416243
TEST_40315,0.0007399215
TEST_40316,0.26915494
TEST_40317,0.1988225
TEST_40318,0.33116007
