ID,probability
TEST_51412,0.23327072
TEST_51413,0.00087892934
TEST_51414,0.29120985
TEST_51415,0.29137313
TEST_51416,0.27867177
TEST_51417,0.31928563
TEST_51418,0.3275383
TEST_51419,0.0009808709
TEST_51420,0.09058703
TEST_51421,0.21646783
TEST_51422,0.44743448
TEST_51423,0.32493764
TEST_51424,0.0015305832
TEST_51425,0.00074173097
TEST_51426,0.20733762
TEST_51427,0.41003886
TEST_51428,0.36892542
TEST_51429,0.37095672
TEST_51430,0.0007681996
TEST_51431,0.493147
TEST_51432,0.053489525
TEST_51433,0.27088863
TEST_51434,0.07627697
TEST_51435,0.33827475
TEST_51436,0.060010448
TEST_51437,0.2573506
TEST_51438,0.46316576
TEST_51439,0.0015407857
TEST_51440,0.4066897
TEST_51441,0.2334323
TEST_51442,0.2720721
TEST_51443,0.19747397
TEST_51444,0.3350073
TEST_51445,0.28967607
TEST_51446,0.34802443
TEST_51447,0.43273693
TEST_51448,0.3416863
TEST_51449,0.14475444
TEST_51450,0.00057703536
TEST_51451,0.42859033
TEST_51452,0.26604313
TEST_51453,0.35504144
TEST_51454,0.5443367
TEST_51455,0.3592207
TEST_51456,0.38723055
TEST_51457,0.20172003
TEST_51458,0.32360315
TEST_51459,0.00056260824
TEST_51460,0.58075786
TEST_51461,0.122104324
TEST_51462,0.0007099207
TEST_51463,0.084211655
TEST_51464,0.17711504
TEST_51465,0.4532701
TEST_51466,0.34665504
TEST_51467,0.24281102
TEST_51468,0.47284847
TEST_51469,0.37267762
TEST_51470,0.24601369
TEST_51471,0.2518024
TEST_51472,0.47913635
TEST_51473,0.46212268
TEST_51474,0.26215887
TEST_51475,0.23342723
TEST_51476,0.0011227187
TEST_51477,0.2714666
TEST_51478,0.00075599295
TEST_51479,0.17145963
TEST_51480,0.46746543
TEST_51481,0.1808455
TEST_51482,0.34746176
TEST_51483,0.3202334
TEST_51484,0.2359396
TEST_51485,0.08368203
TEST_51486,0.07817395
TEST_51487,0.4055258
TEST_51488,0.21712512
TEST_51489,0.37516612
TEST_51490,0.0014735458
TEST_51491,0.47143847
TEST_51492,0.1968033
TEST_51493,0.19443403
TEST_51494,0.3736162
TEST_51495,0.26375195
TEST_51496,0.100904964
TEST_51497,0.23726298
TEST_51498,0.30669317
TEST_51499,0.27076352
TEST_51500,0.20826575
TEST_51501,0.44580665
TEST_51502,0.34787425
TEST_51503,0.21742246
TEST_51504,0.09801386
TEST_51505,0.3169411
TEST_51506,0.57630557
TEST_51507,0.23679006
TEST_51508,0.09572363
TEST_51509,0.38488626
TEST_51510,0.0011613911
TEST_51511,0.00228562
TEST_51512,0.21919048
TEST_51513,0.39441037
TEST_51514,0.19517456
TEST_51515,0.25711626
TEST_51516,0.33627272
TEST_51517,0.3362717
TEST_51518,0.15846024
TEST_51519,0.16007003
TEST_51520,0.18114372
TEST_51521,0.4630322
TEST_51522,0.23734157
TEST_51523,0.2493979
TEST_51524,0.37687877
TEST_51525,0.1786691
TEST_51526,0.28520525
TEST_51527,0.2630573
TEST_51528,0.38788545
TEST_51529,0.50279343
TEST_51530,0.00078132143
TEST_51531,0.36691797
TEST_51532,0.289509
TEST_51533,0.29202333
TEST_51534,0.1341586
TEST_51535,0.3171149
TEST_51536,0.00059167255
TEST_51537,0.14948699
TEST_51538,0.314379
TEST_51539,0.054268226
TEST_51540,0.5680432
TEST_51541,0.0013359307
TEST_51542,0.35874206
TEST_51543,0.1899543
TEST_51544,0.2339988
TEST_51545,0.2165502
TEST_51546,0.20326436
TEST_51547,0.2699145
TEST_51548,0.4037262
TEST_51549,0.15792383
TEST_51550,0.20186982
TEST_51551,0.40041715
TEST_51552,0.00046114405
TEST_51553,0.5094998
TEST_51554,0.3615032
TEST_51555,0.33301243
TEST_51556,0.13728954
TEST_51557,0.18709733
TEST_51558,0.3585879
TEST_51559,0.37056488
TEST_51560,0.0018308469
TEST_51561,0.5246222
TEST_51562,0.3391092
TEST_51563,0.31347293
TEST_51564,0.5303531
TEST_51565,0.4732552
TEST_51566,0.0007425503
TEST_51567,0.14640403
TEST_51568,0.5063947
TEST_51569,0.028560864
TEST_51570,0.24675454
TEST_51571,0.29425776
TEST_51572,0.0009448184
TEST_51573,0.4876541
TEST_51574,0.30334374
TEST_51575,0.286949
TEST_51576,0.0010775893
TEST_51577,0.286802
TEST_51578,0.00066456606
TEST_51579,0.001237377
TEST_51580,0.3823703
TEST_51581,0.42987773
TEST_51582,0.1992096
TEST_51583,0.4559982
TEST_51584,0.3554101
TEST_51585,0.35506085
TEST_51586,0.42282835
TEST_51587,0.5245724
TEST_51588,0.36204508
TEST_51589,0.06578151
TEST_51590,0.4729387
TEST_51591,0.40236595
TEST_51592,0.41857758
TEST_51593,0.3783971
TEST_51594,0.56578225
TEST_51595,0.13904583
TEST_51596,0.5612865
TEST_51597,0.000576038
TEST_51598,0.081389755
TEST_51599,0.053523462
TEST_51600,0.2053252
TEST_51601,0.28865618
TEST_51602,0.14296408
TEST_51603,0.07364131
TEST_51604,0.0007341376
TEST_51605,0.25156453
TEST_51606,0.1936302
TEST_51607,0.10100432
TEST_51608,0.39221412
TEST_51609,0.5326088
TEST_51610,0.3772383
TEST_51611,0.23870665
TEST_51612,0.0013668616
TEST_51613,0.29469132
TEST_51614,0.37723297
TEST_51615,0.41288567
TEST_51616,0.3336322
TEST_51617,0.37794966
TEST_51618,0.21260299
TEST_51619,0.24320886
TEST_51620,0.19855
TEST_51621,0.29349744
TEST_51622,0.091982625
TEST_51623,0.3183377
TEST_51624,0.0007418169
TEST_51625,0.49206644
TEST_51626,0.17878157
TEST_51627,0.39182106
TEST_51628,0.1253668
TEST_51629,0.4286954
TEST_51630,0.30636907
TEST_51631,0.42751792
TEST_51632,0.21573485
TEST_51633,0.00065882737
TEST_51634,0.0004220069
TEST_51635,0.4536525
TEST_51636,0.049576495
TEST_51637,0.47515637
TEST_51638,0.26928294
TEST_51639,0.14901151
TEST_51640,0.09055058
TEST_51641,0.3131959
TEST_51642,0.43044692
TEST_51643,0.14026172
TEST_51644,0.0009999431
TEST_51645,0.06396041
TEST_51646,0.30667698
TEST_51647,0.0031730311
TEST_51648,0.3278047
TEST_51649,0.12024276
TEST_51650,0.001161925
TEST_51651,0.3996448
TEST_51652,0.04320467
TEST_51653,0.24734487
TEST_51654,0.289733
TEST_51655,0.0014386503
TEST_51656,0.251501
TEST_51657,0.18623038
TEST_51658,0.3208837
TEST_51659,0.45060065
TEST_51660,0.00074725633
TEST_51661,0.3757442
TEST_51662,0.49874917
TEST_51663,0.35401472
TEST_51664,0.23861553
TEST_51665,0.2754705
TEST_51666,0.25853485
TEST_51667,0.2225847
TEST_51668,0.15278172
TEST_51669,0.00052872906
TEST_51670,0.31856772
TEST_51671,0.3823746
TEST_51672,0.38491327
TEST_51673,0.19649662
TEST_51674,0.07532489
TEST_51675,0.25835705
TEST_51676,0.24143645
TEST_51677,0.51326764
TEST_51678,0.46626282
TEST_51679,0.20200312
TEST_51680,0.00039709272
TEST_51681,0.124977954
TEST_51682,0.30173412
TEST_51683,0.34066376
TEST_51684,0.0014327671
TEST_51685,0.2946993
TEST_51686,0.11109764
TEST_51687,0.14897855
TEST_51688,0.32029176
TEST_51689,0.24147439
TEST_51690,0.22665423
TEST_51691,0.1111897
TEST_51692,0.2219524
TEST_51693,0.35867298
TEST_51694,0.35143024
TEST_51695,0.3280656
TEST_51696,0.00092885556
TEST_51697,0.15486619
TEST_51698,0.24757145
TEST_51699,0.21240488
TEST_51700,0.44522098
TEST_51701,0.25005528
TEST_51702,0.36831784
TEST_51703,0.42644387
TEST_51704,0.118422456
TEST_51705,0.03296916
TEST_51706,0.17456192
TEST_51707,0.36788204
TEST_51708,0.42879063
TEST_51709,0.46669325
TEST_51710,0.071661815
TEST_51711,0.41900644
TEST_51712,0.23596525
TEST_51713,0.3119769
TEST_51714,0.40241748
TEST_51715,0.31016245
TEST_51716,0.2643962
TEST_51717,0.22748353
TEST_51718,0.5044181
TEST_51719,0.5142552
TEST_51720,0.17222269
TEST_51721,0.3925464
TEST_51722,0.29156038
TEST_51723,0.1369541
TEST_51724,0.48514065
TEST_51725,0.51259035
TEST_51726,0.00064918696
TEST_51727,0.36240873
TEST_51728,0.1694307
TEST_51729,0.44484597
TEST_51730,0.5387287
TEST_51731,0.0012337721
TEST_51732,0.36728477
TEST_51733,0.016703214
TEST_51734,0.000704203
TEST_51735,0.00055421225
TEST_51736,0.034851395
TEST_51737,0.11520352
TEST_51738,0.38061792
TEST_51739,0.40326342
TEST_51740,0.15170111
TEST_51741,0.06317839
TEST_51742,0.28087017
TEST_51743,0.23873876
TEST_51744,0.2971607
TEST_51745,0.19873847
TEST_51746,0.21403886
TEST_51747,0.16674384
TEST_51748,0.0013454406
TEST_51749,0.29255432
TEST_51750,0.053262793
TEST_51751,0.000689791
TEST_51752,0.3111136
TEST_51753,0.4731666
TEST_51754,0.030387398
TEST_51755,0.28288054
TEST_51756,0.4520859
TEST_51757,0.57966465
TEST_51758,0.27921736
TEST_51759,0.6190653
TEST_51760,0.328103
TEST_51761,0.3664478
TEST_51762,0.30362242
TEST_51763,0.19625898
TEST_51764,0.44110438
TEST_51765,0.49274626
TEST_51766,0.32997555
TEST_51767,0.35907224
TEST_51768,0.31926444
TEST_51769,0.1982592
TEST_51770,0.3756035
TEST_51771,0.2740833
TEST_51772,0.11011222
TEST_51773,0.0012273332
TEST_51774,0.20399174
TEST_51775,0.4785228
TEST_51776,0.0013248957
TEST_51777,0.24575713
TEST_51778,0.00082152674
TEST_51779,0.4763051
TEST_51780,0.38905933
TEST_51781,0.251005
TEST_51782,0.40452486
TEST_51783,0.33815983
TEST_51784,0.6413039
TEST_51785,0.0011345504
TEST_51786,0.30481836
TEST_51787,0.578773
TEST_51788,0.2536169
TEST_51789,0.30550003
TEST_51790,0.09076036
TEST_51791,0.52245206
TEST_51792,0.3113969
TEST_51793,0.29503918
TEST_51794,0.44180396
TEST_51795,0.00064442866
TEST_51796,0.003504907
TEST_51797,0.21466191
TEST_51798,0.49172148
TEST_51799,0.21811457
TEST_51800,0.00053411804
TEST_51801,0.2048691
TEST_51802,0.31767657
TEST_51803,0.4764211
TEST_51804,0.52232575
TEST_51805,0.28037935
TEST_51806,0.395916
TEST_51807,0.15910253
TEST_51808,0.16544573
TEST_51809,0.42468175
TEST_51810,0.44354618
TEST_51811,0.17210037
TEST_51812,0.15637696
TEST_51813,0.2896618
TEST_51814,0.3803808
TEST_51815,0.24910675
TEST_51816,0.43326122
TEST_51817,0.24614558
TEST_51818,0.20878588
TEST_51819,0.14212833
TEST_51820,0.39783397
TEST_51821,0.22611323
TEST_51822,0.15913744
TEST_51823,0.00089797867
TEST_51824,0.35268804
TEST_51825,0.30833203
TEST_51826,0.19862941
TEST_51827,0.4257009
TEST_51828,0.37421837
TEST_51829,0.43159863
TEST_51830,0.40995085
TEST_51831,0.374032
TEST_51832,0.35693616
TEST_51833,0.0010719514
TEST_51834,0.24144031
TEST_51835,0.10703222
TEST_51836,0.50874907
TEST_51837,0.4517059
TEST_51838,0.092020765
TEST_51839,0.514116
TEST_51840,0.13059837
TEST_51841,0.30938777
TEST_51842,0.22029658
TEST_51843,0.5459467
TEST_51844,0.3655421
TEST_51845,0.31866264
TEST_51846,0.13021426
TEST_51847,0.15556617
TEST_51848,0.15180047
TEST_51849,0.0016419025
TEST_51850,0.36547184
TEST_51851,0.2845356
TEST_51852,0.20873421
TEST_51853,0.19189765
TEST_51854,0.5496956
TEST_51855,0.00091192964
TEST_51856,0.0028092754
TEST_51857,0.51045376
TEST_51858,0.3752702
TEST_51859,0.4161494
TEST_51860,0.32036352
TEST_51861,0.13364905
TEST_51862,0.0007710368
TEST_51863,0.33600533
TEST_51864,0.22073862
TEST_51865,0.19790561
TEST_51866,0.15734974
TEST_51867,0.5359522
TEST_51868,0.06211803
TEST_51869,0.3947291
TEST_51870,0.05548483
TEST_51871,0.47087362
TEST_51872,0.07201412
TEST_51873,0.33613494
TEST_51874,0.27671298
TEST_51875,0.13880719
TEST_51876,0.28105128
TEST_51877,0.15268305
TEST_51878,0.1756962
TEST_51879,0.24953298
TEST_51880,0.03916512
TEST_51881,0.26208168
TEST_51882,0.0014945356
TEST_51883,0.45965862
TEST_51884,0.3936748
TEST_51885,0.1512034
TEST_51886,0.0003535808
TEST_51887,0.18466839
TEST_51888,0.00058143487
TEST_51889,0.00078663306
TEST_51890,0.33027452
TEST_51891,0.17800702
TEST_51892,0.43183476
TEST_51893,0.17892773
TEST_51894,0.29984662
TEST_51895,0.20469402
TEST_51896,0.00048337216
TEST_51897,0.091008544
TEST_51898,0.27618012
TEST_51899,0.18829565
TEST_51900,0.39447954
TEST_51901,0.16472638
TEST_51902,0.3107532
TEST_51903,0.06777361
TEST_51904,0.49700344
TEST_51905,0.25519356
TEST_51906,0.313695
TEST_51907,0.43020678
TEST_51908,0.25878397
TEST_51909,0.23315611
TEST_51910,0.15569656
TEST_51911,0.00087145617
TEST_51912,0.14910138
TEST_51913,0.51157457
TEST_51914,0.21902469
TEST_51915,0.27727127
TEST_51916,0.246919
TEST_51917,0.46023786
TEST_51918,0.0010641757
TEST_51919,0.40995225
TEST_51920,0.4064093
TEST_51921,0.2526471
TEST_51922,0.28970024
TEST_51923,0.29893753
TEST_51924,0.2784933
TEST_51925,0.0006869383
TEST_51926,0.24304475
TEST_51927,0.3436623
TEST_51928,0.31416994
TEST_51929,0.4345288
TEST_51930,0.0947396
TEST_51931,0.4404056
TEST_51932,0.3249751
TEST_51933,0.047493603
TEST_51934,0.2360262
TEST_51935,0.0009846621
TEST_51936,0.28405446
TEST_51937,0.32002956
TEST_51938,0.21299209
TEST_51939,0.0007280657
TEST_51940,0.06376284
TEST_51941,0.3275899
TEST_51942,0.16781674
TEST_51943,0.13487236
TEST_51944,0.33128363
TEST_51945,0.19461267
TEST_51946,0.36958733
TEST_51947,0.1782961
TEST_51948,0.0006324578
TEST_51949,0.3838872
TEST_51950,0.11273162
TEST_51951,0.0010470215
TEST_51952,0.5251485
TEST_51953,0.16151233
TEST_51954,0.26949263
TEST_51955,0.34440273
TEST_51956,0.0021299345
TEST_51957,0.5162719
TEST_51958,0.21989535
TEST_51959,0.0007548113
TEST_51960,0.15539093
TEST_51961,0.0011756446
TEST_51962,0.19281979
TEST_51963,0.22660598
TEST_51964,0.11438441
TEST_51965,0.2470405
TEST_51966,0.20054632
TEST_51967,0.18435884
TEST_51968,0.21541233
TEST_51969,0.13599212
TEST_51970,0.52927756
TEST_51971,0.55763257
TEST_51972,0.24243164
TEST_51973,0.36353052
TEST_51974,0.28039926
TEST_51975,0.46442634
TEST_51976,0.32723236
TEST_51977,0.35137698
TEST_51978,0.43242392
TEST_51979,0.3848314
TEST_51980,0.53381264
TEST_51981,0.0008469311
TEST_51982,0.18046519
TEST_51983,0.28177053
TEST_51984,0.11509606
TEST_51985,0.43982667
TEST_51986,0.35932207
TEST_51987,0.0027013754
TEST_51988,0.19164722
TEST_51989,0.18305714
TEST_51990,0.42609054
TEST_51991,0.05306465
TEST_51992,0.3290472
TEST_51993,0.00046569336
TEST_51994,0.43781057
TEST_51995,0.32875866
TEST_51996,0.07406318
TEST_51997,0.17303737
TEST_51998,0.53297156
TEST_51999,0.34717983
TEST_52000,0.20629118
TEST_52001,0.21779072
TEST_52002,0.24525656
TEST_52003,0.4207437
TEST_52004,0.32869244
TEST_52005,0.34971693
TEST_52006,0.38914517
TEST_52007,0.32764482
TEST_52008,0.0007867864
TEST_52009,0.14065368
TEST_52010,0.37650254
TEST_52011,0.3679926
TEST_52012,0.09122977
TEST_52013,0.44134438
TEST_52014,0.0026120325
TEST_52015,0.0009898626
TEST_52016,0.31279767
TEST_52017,0.47694728
TEST_52018,0.4393199
TEST_52019,0.045494407
TEST_52020,0.34327674
TEST_52021,0.35621482
TEST_52022,0.4131918
TEST_52023,0.3343471
TEST_52024,0.15994604
TEST_52025,0.074745156
TEST_52026,0.32226852
TEST_52027,0.51641905
TEST_52028,0.29227287
TEST_52029,0.3811872
TEST_52030,0.27341145
TEST_52031,0.24682163
TEST_52032,0.49536803
TEST_52033,0.49007237
TEST_52034,0.3090093
TEST_52035,0.33418986
TEST_52036,0.1365407
TEST_52037,0.24969134
TEST_52038,0.37926728
TEST_52039,0.4131627
TEST_52040,0.00069516717
TEST_52041,0.46394727
TEST_52042,0.4288252
TEST_52043,0.13648428
TEST_52044,0.00063248555
TEST_52045,0.28668743
TEST_52046,0.16362202
TEST_52047,0.21184497
TEST_52048,0.5330464
TEST_52049,0.005366879
TEST_52050,0.354576
TEST_52051,0.3207975
TEST_52052,0.05832841
TEST_52053,0.41644335
TEST_52054,0.0013529828
TEST_52055,0.0013162236
TEST_52056,0.29126364
TEST_52057,0.0024937785
TEST_52058,0.3989695
TEST_52059,0.50089365
TEST_52060,0.31496656
TEST_52061,0.22088389
TEST_52062,0.27437347
TEST_52063,0.3608771
TEST_52064,0.40263057
TEST_52065,0.5164941
TEST_52066,0.22464834
TEST_52067,0.3859802
TEST_52068,0.36223784
TEST_52069,0.49024308
TEST_52070,0.23426421
TEST_52071,0.58569986
TEST_52072,0.32233846
TEST_52073,0.0016655766
TEST_52074,0.35634953
TEST_52075,0.24453627
TEST_52076,0.39967346
TEST_52077,0.32423455
TEST_52078,0.0010122939
TEST_52079,0.0015222251
TEST_52080,0.21322677
TEST_52081,0.37546855
TEST_52082,0.24044625
TEST_52083,0.41388485
TEST_52084,0.45391476
TEST_52085,0.10715481
TEST_52086,0.0005405938
TEST_52087,0.0029369115
TEST_52088,0.18520391
TEST_52089,0.16280314
TEST_52090,0.26095724
TEST_52091,0.20683508
TEST_52092,0.26735663
TEST_52093,0.0009256428
TEST_52094,0.49063548
TEST_52095,0.563623
TEST_52096,0.33693433
TEST_52097,0.0020894282
TEST_52098,0.35775715
TEST_52099,0.15696205
TEST_52100,0.45605528
TEST_52101,0.28058985
TEST_52102,0.38007984
TEST_52103,0.09456442
TEST_52104,0.34804434
TEST_52105,0.00056742463
TEST_52106,0.1489271
TEST_52107,0.42228717
TEST_52108,0.25846326
TEST_52109,0.3300299
TEST_52110,0.26175678
TEST_52111,0.23949169
TEST_52112,0.15625384
TEST_52113,0.53049713
TEST_52114,0.309389
TEST_52115,0.24869707
TEST_52116,0.27611354
TEST_52117,0.5370851
TEST_52118,0.0882298
TEST_52119,0.3312413
TEST_52120,0.29990727
TEST_52121,0.0010145555
TEST_52122,0.3787904
TEST_52123,0.3218433
TEST_52124,0.35455728
TEST_52125,0.32941583
TEST_52126,0.15096013
TEST_52127,0.3457639
TEST_52128,0.001219658
TEST_52129,0.14346111
TEST_52130,0.4549107
TEST_52131,0.0012126346
TEST_52132,0.0010607243
TEST_52133,0.18185028
TEST_52134,0.0007412007
TEST_52135,0.5929655
TEST_52136,0.20524056
TEST_52137,0.0016147624
TEST_52138,0.0824258
TEST_52139,0.0008010437
TEST_52140,0.22421113
TEST_52141,0.4414937
TEST_52142,0.3570186
TEST_52143,0.09310092
TEST_52144,0.0006089244
TEST_52145,0.30504978
TEST_52146,0.43554288
TEST_52147,0.10942809
TEST_52148,0.16037111
TEST_52149,0.17737396
TEST_52150,0.000868443
TEST_52151,0.24483742
TEST_52152,0.24490044
TEST_52153,0.11654952
TEST_52154,0.27823937
TEST_52155,0.101671055
TEST_52156,0.37021327
TEST_52157,0.0005405938
TEST_52158,0.21625145
TEST_52159,0.24209206
TEST_52160,0.48536336
TEST_52161,0.054912314
TEST_52162,0.18246005
TEST_52163,0.27710903
TEST_52164,0.0010151342
TEST_52165,0.25771624
TEST_52166,0.24335866
TEST_52167,0.00076602557
TEST_52168,0.2375628
TEST_52169,0.22471656
TEST_52170,0.5037156
TEST_52171,0.39160225
TEST_52172,0.0009028182
TEST_52173,0.20120932
TEST_52174,0.49601653
TEST_52175,0.00043478815
TEST_52176,0.38012743
TEST_52177,0.5357208
TEST_52178,0.26638964
TEST_52179,0.22508925
TEST_52180,0.38119432
TEST_52181,0.39878756
TEST_52182,0.34631646
TEST_52183,0.37981597
TEST_52184,0.43170646
TEST_52185,0.13565898
TEST_52186,0.23557743
TEST_52187,0.18634795
TEST_52188,0.44521162
TEST_52189,0.24584757
TEST_52190,0.00093805033
TEST_52191,0.48750088
TEST_52192,0.07196352
TEST_52193,0.33192694
TEST_52194,0.47694945
TEST_52195,0.47178334
TEST_52196,0.38322943
TEST_52197,0.49926016
TEST_52198,0.0006445254
TEST_52199,0.35339984
TEST_52200,0.1777229
TEST_52201,0.34576672
TEST_52202,0.3617322
TEST_52203,0.53766114
TEST_52204,0.33863357
TEST_52205,0.45661584
TEST_52206,0.378354
TEST_52207,0.37544352
TEST_52208,0.47768265
TEST_52209,0.0013974427
TEST_52210,0.21351026
TEST_52211,0.19981335
TEST_52212,0.34529236
TEST_52213,0.14618659
TEST_52214,0.56061953
TEST_52215,0.5279519
TEST_52216,0.055983704
TEST_52217,0.2600959
TEST_52218,0.24129991
TEST_52219,0.492454
TEST_52220,0.34755486
TEST_52221,0.5257246
TEST_52222,0.62904716
TEST_52223,0.25712714
TEST_52224,0.19212379
TEST_52225,0.51380575
TEST_52226,0.0012523046
TEST_52227,0.26968703
TEST_52228,0.37973619
TEST_52229,0.2674135
TEST_52230,0.30814275
TEST_52231,0.24636291
TEST_52232,0.42207205
TEST_52233,0.34172747
TEST_52234,0.47701123
TEST_52235,0.40411797
TEST_52236,0.44442004
TEST_52237,0.41091445
TEST_52238,0.4913231
TEST_52239,0.26576063
TEST_52240,0.25819612
TEST_52241,0.0011014421
TEST_52242,0.265861
TEST_52243,0.24165699
TEST_52244,0.00054158916
TEST_52245,0.059252415
TEST_52246,0.2839954
TEST_52247,0.19723333
TEST_52248,0.27961218
TEST_52249,0.21213223
TEST_52250,0.0006494051
TEST_52251,0.1699947
TEST_52252,0.06344301
TEST_52253,0.4201028
TEST_52254,0.28493655
TEST_52255,0.002050159
TEST_52256,0.0019601104
TEST_52257,0.19052409
TEST_52258,0.24450502
TEST_52259,0.4100098
TEST_52260,0.0005950539
TEST_52261,0.17031018
TEST_52262,0.58541656
TEST_52263,0.48024347
TEST_52264,0.38643298
TEST_52265,0.0015906192
TEST_52266,0.35172886
TEST_52267,0.13481353
TEST_52268,0.000721948
TEST_52269,0.0013925908
TEST_52270,0.3340898
TEST_52271,0.2678048
TEST_52272,0.25605315
TEST_52273,0.33188006
TEST_52274,0.308531
TEST_52275,0.35785335
TEST_52276,0.46950334
TEST_52277,0.09874852
TEST_52278,0.13143133
TEST_52279,0.08822646
TEST_52280,0.4699107
TEST_52281,0.09442022
TEST_52282,0.00073347567
TEST_52283,0.4377423
TEST_52284,0.11283227
TEST_52285,0.23913237
TEST_52286,0.51930153
TEST_52287,0.28953794
TEST_52288,0.5196441
TEST_52289,0.115829274
TEST_52290,0.3023186
TEST_52291,0.15709226
TEST_52292,0.34831563
TEST_52293,0.3516741
TEST_52294,0.0013140517
TEST_52295,0.2366387
TEST_52296,0.27548727
TEST_52297,0.3100294
TEST_52298,0.061403356
TEST_52299,0.4034424
TEST_52300,0.443305
TEST_52301,0.27241412
TEST_52302,0.28846446
TEST_52303,0.26225471
TEST_52304,0.18749124
TEST_52305,0.34146056
TEST_52306,0.22658294
TEST_52307,0.13577168
TEST_52308,0.27294144
TEST_52309,0.35843894
TEST_52310,0.4676816
TEST_52311,0.3583045
TEST_52312,0.040358014
TEST_52313,0.07631895
TEST_52314,0.31492522
TEST_52315,0.20654336
TEST_52316,0.098688826
TEST_52317,0.46961132
TEST_52318,0.0018778006
TEST_52319,0.23807178
TEST_52320,0.23042881
TEST_52321,0.41065255
TEST_52322,0.00052670116
TEST_52323,0.089951396
TEST_52324,0.19750752
TEST_52325,0.22403857
TEST_52326,0.48726308
TEST_52327,0.0991368
TEST_52328,0.33508512
TEST_52329,0.0005085076
TEST_52330,0.37203786
TEST_52331,0.32829472
TEST_52332,0.12125838
TEST_52333,0.20425509
TEST_52334,0.53080857
TEST_52335,0.3286289
TEST_52336,0.4070172
TEST_52337,0.001175158
TEST_52338,0.00236026
TEST_52339,0.17102501
TEST_52340,0.6072828
TEST_52341,0.10409894
TEST_52342,0.0008377925
TEST_52343,0.26548386
TEST_52344,0.46752882
TEST_52345,0.0007028044
TEST_52346,0.0021621336
TEST_52347,0.0029587438
TEST_52348,0.5189639
TEST_52349,0.15237011
TEST_52350,0.31645682
TEST_52351,0.49606135
TEST_52352,0.0007212874
TEST_52353,0.3172766
TEST_52354,0.35071766
TEST_52355,0.088881426
TEST_52356,0.18987599
TEST_52357,0.44952518
TEST_52358,0.15821257
TEST_52359,0.2728854
TEST_52360,0.40737104
TEST_52361,0.45707676
TEST_52362,0.17025363
TEST_52363,0.1013785
TEST_52364,0.26512864
TEST_52365,0.46626037
TEST_52366,0.42528486
TEST_52367,0.0015677626
TEST_52368,0.19678621
TEST_52369,0.44279072
TEST_52370,0.39331684
TEST_52371,0.30317098
TEST_52372,0.4135185
TEST_52373,0.3163306
TEST_52374,0.4909225
TEST_52375,0.3293617
TEST_52376,0.33189973
TEST_52377,0.47259566
TEST_52378,0.22424807
TEST_52379,0.0004719763
TEST_52380,0.13658488
TEST_52381,0.16481951
TEST_52382,0.000710751
TEST_52383,0.15624484
TEST_52384,0.41378742
TEST_52385,0.036894552
TEST_52386,0.29963866
TEST_52387,0.1273061
TEST_52388,0.26403537
TEST_52389,0.37487218
TEST_52390,0.36962205
TEST_52391,0.0015366422
TEST_52392,0.4836458
TEST_52393,0.001367385
TEST_52394,0.0020417462
TEST_52395,0.18639645
TEST_52396,0.22404718
TEST_52397,0.53590953
TEST_52398,0.2784498
TEST_52399,0.2009899
TEST_52400,0.53494644
TEST_52401,0.20052435
TEST_52402,0.12125277
TEST_52403,0.50360036
TEST_52404,0.38780412
TEST_52405,0.36092836
TEST_52406,0.23231623
TEST_52407,0.17546551
TEST_52408,0.2436815
TEST_52409,0.19551271
TEST_52410,0.00046150183
TEST_52411,0.09225901
TEST_52412,0.000841157
TEST_52413,0.28239518
TEST_52414,0.38235065
TEST_52415,0.36254328
TEST_52416,0.00092397135
TEST_52417,0.06810197
TEST_52418,0.0005458765
TEST_52419,0.5840313
TEST_52420,0.48277792
TEST_52421,0.26986694
TEST_52422,0.22748812
TEST_52423,0.03057769
TEST_52424,0.17239626
TEST_52425,0.11099782
TEST_52426,0.0011874558
TEST_52427,0.49206293
TEST_52428,0.5806969
TEST_52429,0.21649411
TEST_52430,0.41822648
TEST_52431,0.2299994
TEST_52432,0.40651277
TEST_52433,0.0009137483
TEST_52434,0.45566913
TEST_52435,0.2687238
TEST_52436,0.3048093
TEST_52437,0.0026987356
TEST_52438,0.4615516
TEST_52439,0.226009
TEST_52440,0.10239406
TEST_52441,0.30954325
TEST_52442,0.0012595142
TEST_52443,0.37806046
TEST_52444,0.0017949492
TEST_52445,0.26346976
TEST_52446,0.0590043
TEST_52447,0.0023681272
TEST_52448,0.4361738
TEST_52449,0.3712368
TEST_52450,0.17999706
TEST_52451,0.24251457
TEST_52452,0.26421443
TEST_52453,0.49539602
TEST_52454,0.2790791
TEST_52455,0.41981813
TEST_52456,0.27710882
TEST_52457,0.0016789049
TEST_52458,0.24982655
TEST_52459,0.07349686
TEST_52460,0.2280087
TEST_52461,0.0005478074
TEST_52462,0.3591282
TEST_52463,0.35432497
TEST_52464,0.0006160931
TEST_52465,0.22222571
TEST_52466,0.15477318
TEST_52467,0.001237305
TEST_52468,0.4708029
TEST_52469,0.22992587
TEST_52470,0.4285038
TEST_52471,0.0009827529
TEST_52472,0.4341142
TEST_52473,0.407043
TEST_52474,0.19886984
TEST_52475,0.0004884732
TEST_52476,0.33196306
TEST_52477,0.36723337
TEST_52478,0.4710713
TEST_52479,0.5664125
