ID,probability
TEST_45122,0.40130818
TEST_45123,0.43785444
TEST_45124,0.35801896
TEST_45125,0.5798177
TEST_45126,0.21498343
TEST_45127,0.5753688
TEST_45128,0.34601894
TEST_45129,0.00046082068
TEST_45130,0.10369719
TEST_45131,0.53726095
TEST_45132,0.09357561
TEST_45133,0.2735292
TEST_45134,0.0005728266
TEST_45135,0.43275145
TEST_45136,0.39272222
TEST_45137,0.4325294
TEST_45138,0.4022083
TEST_45139,0.36537072
TEST_45140,0.26104963
TEST_45141,0.00052092003
TEST_45142,0.00021351589
TEST_45143,0.5045714
TEST_45144,0.3811597
TEST_45145,0.2653636
TEST_45146,0.06418661
TEST_45147,0.45932227
TEST_45148,0.39620984
TEST_45149,0.48717508
TEST_45150,0.06267601
TEST_45151,0.54684985
TEST_45152,0.2940236
TEST_45153,0.27350396
TEST_45154,0.2521411
TEST_45155,0.169841
TEST_45156,0.00028488084
TEST_45157,0.4067837
TEST_45158,0.1378582
TEST_45159,0.26059243
TEST_45160,0.00092591357
TEST_45161,0.25725397
TEST_45162,0.40859374
TEST_45163,0.2938697
TEST_45164,0.24226844
TEST_45165,0.12794472
TEST_45166,0.00028968707
TEST_45167,0.36361492
TEST_45168,0.2796009
TEST_45169,0.27617538
TEST_45170,0.32671496
TEST_45171,0.473888
TEST_45172,0.0006443933
TEST_45173,0.25225353
TEST_45174,0.24669039
TEST_45175,0.051589653
TEST_45176,0.4928235
TEST_45177,0.24143681
TEST_45178,0.22290085
TEST_45179,0.40369275
TEST_45180,0.17412758
TEST_45181,0.13229185
TEST_45182,0.5659022
TEST_45183,0.3176623
TEST_45184,0.09109319
TEST_45185,0.22061683
TEST_45186,0.25967753
TEST_45187,0.08359426
TEST_45188,0.17168306
TEST_45189,0.17735338
TEST_45190,0.4412723
TEST_45191,0.0007475206
TEST_45192,0.2865638
TEST_45193,0.30687207
TEST_45194,0.00040167457
TEST_45195,0.1308972
TEST_45196,0.3866065
TEST_45197,0.33244747
TEST_45198,0.26851985
TEST_45199,0.37994596
TEST_45200,0.00030389449
TEST_45201,0.059517507
TEST_45202,0.00049996737
TEST_45203,0.3711567
TEST_45204,0.18960328
TEST_45205,0.0010499406
TEST_45206,0.39389688
TEST_45207,0.3087527
TEST_45208,0.40296912
TEST_45209,0.23832378
TEST_45210,0.1396242
TEST_45211,0.274295
TEST_45212,0.35648587
TEST_45213,0.12516648
TEST_45214,0.49560112
TEST_45215,0.4399346
TEST_45216,0.25439048
TEST_45217,0.40341413
TEST_45218,0.3017528
TEST_45219,0.3667809
TEST_45220,0.33766747
TEST_45221,0.23117907
TEST_45222,0.20595273
TEST_45223,0.17838658
TEST_45224,0.27343822
TEST_45225,0.3567261
TEST_45226,0.116756536
TEST_45227,0.19816966
TEST_45228,0.21769015
TEST_45229,0.38355392
TEST_45230,0.30008072
TEST_45231,0.508156
TEST_45232,0.49895138
TEST_45233,0.34388185
TEST_45234,0.13060787
TEST_45235,0.0006001994
TEST_45236,0.31361252
TEST_45237,0.4122013
TEST_45238,0.3741082
TEST_45239,0.2290211
TEST_45240,0.40472227
TEST_45241,0.00068465236
TEST_45242,0.13172117
TEST_45243,0.44504604
TEST_45244,0.13661304
TEST_45245,0.23055616
TEST_45246,0.43525717
TEST_45247,0.41454172
TEST_45248,0.028265405
TEST_45249,0.14721534
TEST_45250,0.345438
TEST_45251,0.00046289185
TEST_45252,0.00085686066
TEST_45253,0.14017339
TEST_45254,0.00022687046
TEST_45255,0.17061408
TEST_45256,0.0006003078
TEST_45257,0.24742444
TEST_45258,0.06236956
TEST_45259,0.36842293
TEST_45260,0.47220764
TEST_45261,0.00039293978
TEST_45262,0.00044060184
TEST_45263,0.2818331
TEST_45264,0.17628439
TEST_45265,0.13339642
TEST_45266,0.21180736
TEST_45267,0.2917524
TEST_45268,0.29568487
TEST_45269,0.16051811
TEST_45270,0.2245413
TEST_45271,0.00082012865
TEST_45272,0.19906302
TEST_45273,0.374831
TEST_45274,0.22292177
TEST_45275,0.0007080211
TEST_45276,0.128981
TEST_45277,0.46665454
TEST_45278,0.0018830156
TEST_45279,0.48190573
TEST_45280,0.42520118
TEST_45281,0.050536394
TEST_45282,0.4263706
TEST_45283,0.21099932
TEST_45284,0.21294256
TEST_45285,0.51805866
TEST_45286,0.39656502
TEST_45287,0.45281315
TEST_45288,0.15739542
TEST_45289,0.5022422
TEST_45290,0.39479062
TEST_45291,0.45286515
TEST_45292,0.32512707
TEST_45293,0.09988376
TEST_45294,0.47183552
TEST_45295,0.23470993
TEST_45296,0.0013315603
TEST_45297,0.00038619078
TEST_45298,0.27834436
TEST_45299,0.5228272
TEST_45300,0.13267998
TEST_45301,0.0004203117
TEST_45302,0.5531288
TEST_45303,0.34369338
TEST_45304,0.3251674
TEST_45305,0.40789902
TEST_45306,0.36050543
TEST_45307,0.32863978
TEST_45308,0.15630914
TEST_45309,0.25016657
TEST_45310,0.23411027
TEST_45311,0.16776253
TEST_45312,0.00031914213
TEST_45313,0.30541283
TEST_45314,0.4831817
TEST_45315,0.35448462
TEST_45316,0.50512075
TEST_45317,0.28315893
TEST_45318,0.19791828
TEST_45319,0.33230892
TEST_45320,0.42744848
TEST_45321,0.27882674
TEST_45322,0.3536292
TEST_45323,0.2227549
TEST_45324,0.31347132
TEST_45325,0.28924766
TEST_45326,0.05311981
TEST_45327,0.4050066
TEST_45328,0.3538584
TEST_45329,0.436309
TEST_45330,0.26695102
TEST_45331,0.35565343
TEST_45332,0.46911457
TEST_45333,0.2636005
TEST_45334,0.34799665
TEST_45335,0.18901776
TEST_45336,0.4528034
TEST_45337,0.29701188
TEST_45338,0.31312764
TEST_45339,0.41979948
TEST_45340,0.27679098
TEST_45341,0.00044412902
TEST_45342,0.38037032
TEST_45343,0.063427486
TEST_45344,0.10231601
TEST_45345,0.16446477
TEST_45346,0.41220906
TEST_45347,0.4675279
TEST_45348,0.39564255
TEST_45349,0.64732224
TEST_45350,0.5891252
TEST_45351,0.00027348692
TEST_45352,0.35593355
TEST_45353,0.059804413
TEST_45354,0.4809708
TEST_45355,0.09162075
TEST_45356,0.35535175
TEST_45357,0.34554774
TEST_45358,0.39185232
TEST_45359,0.19916116
TEST_45360,0.00025407498
TEST_45361,0.0006208263
TEST_45362,0.40497482
TEST_45363,0.24983485
TEST_45364,0.15357569
TEST_45365,0.29900295
TEST_45366,0.0017326775
TEST_45367,0.00020777689
TEST_45368,0.09045608
TEST_45369,0.5159303
TEST_45370,0.19497609
TEST_45371,0.44289863
TEST_45372,0.0020875433
TEST_45373,0.5495371
TEST_45374,0.4604404
TEST_45375,0.4923134
TEST_45376,0.2344343
TEST_45377,0.00057143415
TEST_45378,0.300912
TEST_45379,0.18393506
TEST_45380,0.23450154
TEST_45381,0.41632918
TEST_45382,0.43468967
TEST_45383,0.0008505215
TEST_45384,0.20483288
TEST_45385,0.3549923
TEST_45386,0.09494948
TEST_45387,0.33240187
TEST_45388,0.11434611
TEST_45389,0.34956497
TEST_45390,0.359288
TEST_45391,0.299652
TEST_45392,0.47759312
TEST_45393,0.3874167
TEST_45394,0.2129144
TEST_45395,0.47867712
TEST_45396,0.21874677
TEST_45397,0.5165258
TEST_45398,0.4059594
TEST_45399,0.40003014
TEST_45400,0.1427864
TEST_45401,0.28217894
TEST_45402,0.2725919
TEST_45403,0.0011217614
TEST_45404,0.05917565
TEST_45405,0.3141039
TEST_45406,0.40334165
TEST_45407,0.40808085
TEST_45408,0.17466639
TEST_45409,0.23426144
TEST_45410,0.17796718
TEST_45411,0.26364368
TEST_45412,0.5725169
TEST_45413,0.43903792
TEST_45414,0.14463727
TEST_45415,0.0018462613
TEST_45416,0.00055230886
TEST_45417,0.13723582
TEST_45418,0.21394594
TEST_45419,0.21124169
TEST_45420,0.40352693
TEST_45421,0.00023231331
TEST_45422,0.40191463
TEST_45423,0.20771277
TEST_45424,0.33781862
TEST_45425,0.37986344
TEST_45426,0.40821207
TEST_45427,0.080051534
TEST_45428,0.40886715
TEST_45429,0.2904949
TEST_45430,0.47723696
TEST_45431,0.3857293
TEST_45432,0.44355828
TEST_45433,0.23717569
TEST_45434,0.5126506
TEST_45435,0.00043340752
TEST_45436,0.42068213
TEST_45437,0.0015269637
TEST_45438,0.24298765
TEST_45439,0.42628202
TEST_45440,0.2914409
TEST_45441,0.28994334
TEST_45442,0.4748365
TEST_45443,0.18859613
TEST_45444,0.30078596
TEST_45445,0.23437004
TEST_45446,0.13485184
TEST_45447,0.11210143
TEST_45448,0.13358891
TEST_45449,0.36720577
TEST_45450,0.15225683
TEST_45451,0.2906734
TEST_45452,0.32975593
TEST_45453,0.3203278
TEST_45454,0.38448402
TEST_45455,0.00091689365
TEST_45456,0.0011914882
TEST_45457,0.28898704
TEST_45458,0.4645103
TEST_45459,0.4092352
TEST_45460,0.56429374
TEST_45461,0.24138364
TEST_45462,0.25865114
TEST_45463,0.26256418
TEST_45464,0.12311247
TEST_45465,0.17066073
TEST_45466,0.13736254
TEST_45467,0.00019464214
TEST_45468,0.35147655
TEST_45469,0.3545677
TEST_45470,0.04386933
TEST_45471,0.14564279
TEST_45472,0.35076994
TEST_45473,0.31587574
TEST_45474,0.43142915
TEST_45475,0.42665446
TEST_45476,0.40267137
TEST_45477,0.19380204
TEST_45478,0.15712154
TEST_45479,0.2819234
TEST_45480,0.10770419
TEST_45481,0.2708242
TEST_45482,0.30994034
TEST_45483,0.4499599
TEST_45484,0.20609373
TEST_45485,0.12098977
TEST_45486,0.0007006413
TEST_45487,0.0008199395
TEST_45488,0.050832685
TEST_45489,0.38231394
TEST_45490,0.48731935
TEST_45491,0.38901013
TEST_45492,0.37813804
TEST_45493,0.34829932
TEST_45494,0.4827089
TEST_45495,0.4019961
TEST_45496,0.31148317
TEST_45497,0.15889159
TEST_45498,0.0006301981
TEST_45499,0.0006540792
TEST_45500,0.21133354
TEST_45501,0.1835743
TEST_45502,0.4434104
TEST_45503,0.36371723
TEST_45504,0.26003772
TEST_45505,0.23323677
TEST_45506,0.00058089924
TEST_45507,0.0011906152
TEST_45508,0.12908448
TEST_45509,0.11138503
TEST_45510,0.4435801
TEST_45511,0.22957309
TEST_45512,0.25708213
TEST_45513,0.2687121
TEST_45514,0.20000704
TEST_45515,0.0013481549
TEST_45516,0.11292443
TEST_45517,0.3484826
TEST_45518,0.46731538
TEST_45519,0.3408347
TEST_45520,0.45177242
TEST_45521,0.22882716
TEST_45522,0.30065623
TEST_45523,0.3222721
TEST_45524,0.39713708
TEST_45525,0.1631919
TEST_45526,0.15890802
TEST_45527,0.38039553
TEST_45528,0.3105692
TEST_45529,0.5995578
TEST_45530,0.2940742
TEST_45531,0.39897546
TEST_45532,0.17977914
TEST_45533,0.21614599
TEST_45534,0.39048085
TEST_45535,0.0008062726
TEST_45536,0.52631354
TEST_45537,0.26606724
TEST_45538,0.18840975
TEST_45539,0.31875393
TEST_45540,0.3249296
TEST_45541,0.17159905
TEST_45542,0.45027703
TEST_45543,0.25345346
TEST_45544,0.2855466
TEST_45545,0.05202711
TEST_45546,0.3186627
TEST_45547,0.2643608
TEST_45548,0.00055662927
TEST_45549,0.0427811
TEST_45550,0.29436564
TEST_45551,0.0005640523
TEST_45552,0.09018474
TEST_45553,0.35184646
TEST_45554,0.16402173
TEST_45555,0.5603815
TEST_45556,0.3417725
TEST_45557,0.22521587
TEST_45558,0.43203732
TEST_45559,0.17321111
TEST_45560,0.263788
TEST_45561,0.019165633
TEST_45562,0.1371397
TEST_45563,0.00065194885
TEST_45564,0.26996544
TEST_45565,0.42617548
TEST_45566,0.26639533
TEST_45567,0.22374748
TEST_45568,0.29716587
TEST_45569,0.27620474
TEST_45570,0.06213698
TEST_45571,0.53362674
TEST_45572,0.24360074
TEST_45573,0.00024214764
TEST_45574,0.063021585
TEST_45575,0.3571305
TEST_45576,0.0687252
TEST_45577,0.13199256
TEST_45578,0.05041756
TEST_45579,0.09130473
TEST_45580,0.21934451
TEST_45581,0.2147877
TEST_45582,0.12678583
TEST_45583,0.19408566
TEST_45584,0.2437763
TEST_45585,0.28829873
TEST_45586,0.00071539433
TEST_45587,0.1314501
TEST_45588,0.34116203
TEST_45589,0.23396593
TEST_45590,0.024463013
TEST_45591,0.00054092286
TEST_45592,0.15458731
TEST_45593,0.38629597
TEST_45594,0.11289507
TEST_45595,0.37794107
TEST_45596,0.04123435
TEST_45597,0.20147614
TEST_45598,0.17687827
TEST_45599,0.36875877
TEST_45600,0.40560862
TEST_45601,0.39329445
TEST_45602,0.32642847
TEST_45603,0.29269627
TEST_45604,0.3895808
TEST_45605,0.18065336
TEST_45606,0.403722
TEST_45607,0.09541694
TEST_45608,0.20537329
TEST_45609,0.119253665
TEST_45610,0.07344934
TEST_45611,0.163269
TEST_45612,0.46142268
TEST_45613,0.2752714
TEST_45614,0.1826938
TEST_45615,0.40763316
TEST_45616,0.40478206
TEST_45617,0.00021623293
TEST_45618,0.56179273
TEST_45619,0.21806948
TEST_45620,0.00051178545
TEST_45621,0.42682093
TEST_45622,0.0005576074
TEST_45623,0.23225926
TEST_45624,0.43013957
TEST_45625,0.21055187
TEST_45626,0.19321163
TEST_45627,0.46460193
TEST_45628,0.41195473
TEST_45629,0.33701435
TEST_45630,0.48706827
TEST_45631,0.18362795
TEST_45632,0.13997531
TEST_45633,0.65945745
TEST_45634,0.2886565
TEST_45635,0.24354106
TEST_45636,0.23766294
TEST_45637,0.24502903
TEST_45638,0.22991599
TEST_45639,0.0007606123
TEST_45640,0.5036824
TEST_45641,0.032843437
TEST_45642,0.119361065
TEST_45643,0.1827238
TEST_45644,0.27823725
TEST_45645,0.17607152
TEST_45646,0.10771024
TEST_45647,0.030015973
TEST_45648,0.26854143
TEST_45649,0.2650026
TEST_45650,0.10418321
TEST_45651,0.2819611
TEST_45652,0.116155
TEST_45653,0.46909225
TEST_45654,0.00019860492
TEST_45655,0.0024918185
TEST_45656,0.27087677
TEST_45657,0.35686195
TEST_45658,0.13083099
TEST_45659,0.15048051
TEST_45660,0.0013535641
TEST_45661,0.3670304
TEST_45662,0.38269156
TEST_45663,0.18254521
TEST_45664,0.2352419
TEST_45665,0.2420374
TEST_45666,0.49482822
TEST_45667,0.1269985
TEST_45668,0.34732565
TEST_45669,0.0009321314
TEST_45670,0.40112597
TEST_45671,0.33209738
TEST_45672,0.31408364
TEST_45673,0.32906955
TEST_45674,0.19811784
TEST_45675,0.21401516
TEST_45676,0.4688539
TEST_45677,0.037803635
TEST_45678,0.3264048
TEST_45679,0.0007532527
TEST_45680,0.25028387
TEST_45681,0.1890082
TEST_45682,0.18475622
TEST_45683,0.12306035
TEST_45684,0.47070485
TEST_45685,0.13951837
TEST_45686,0.39992923
TEST_45687,0.30530176
TEST_45688,0.3859966
TEST_45689,0.17132498
TEST_45690,0.0004977799
TEST_45691,0.30789632
TEST_45692,0.43036082
TEST_45693,0.30070662
TEST_45694,0.4120062
TEST_45695,0.12351864
TEST_45696,0.18357322
TEST_45697,0.3044436
TEST_45698,0.24535973
TEST_45699,0.53607404
TEST_45700,0.10718298
TEST_45701,0.35452285
TEST_45702,0.3633292
TEST_45703,0.33445936
TEST_45704,0.420524
TEST_45705,0.11873239
TEST_45706,0.30697966
TEST_45707,0.0005629103
TEST_45708,0.49237865
TEST_45709,0.5490409
TEST_45710,0.33909974
TEST_45711,0.0006959109
TEST_45712,0.48128217
TEST_45713,0.28198624
TEST_45714,0.3024108
TEST_45715,0.39597854
TEST_45716,0.3270706
TEST_45717,0.41673562
TEST_45718,0.29078537
TEST_45719,0.25336725
TEST_45720,0.39258915
TEST_45721,0.0003716624
TEST_45722,0.049838204
TEST_45723,0.00019759721
TEST_45724,0.00036962345
TEST_45725,0.16487364
TEST_45726,0.17864914
TEST_45727,0.3517709
TEST_45728,0.00044674805
TEST_45729,0.0012302605
TEST_45730,0.3789547
TEST_45731,0.2119237
TEST_45732,0.00067032204
TEST_45733,0.40330574
TEST_45734,0.29798803
TEST_45735,0.26998213
TEST_45736,0.32757488
TEST_45737,0.29690778
TEST_45738,0.122936726
TEST_45739,0.28991568
TEST_45740,0.3343746
TEST_45741,0.27940106
TEST_45742,0.00036739808
TEST_45743,0.18110947
TEST_45744,0.30317828
TEST_45745,0.2552415
TEST_45746,0.4601402
TEST_45747,0.19044793
TEST_45748,0.27938852
TEST_45749,0.24472988
TEST_45750,0.09288613
TEST_45751,0.23428562
TEST_45752,0.3806174
TEST_45753,0.3182066
TEST_45754,0.052637175
TEST_45755,0.11670495
TEST_45756,0.00037790334
TEST_45757,0.0007570924
TEST_45758,0.35660192
TEST_45759,0.35726544
TEST_45760,0.5247585
TEST_45761,0.11037349
TEST_45762,0.41672796
TEST_45763,0.22626433
TEST_45764,0.25550768
TEST_45765,0.45038557
TEST_45766,0.20947607
TEST_45767,0.40334222
TEST_45768,0.00020858932
TEST_45769,0.0013930617
TEST_45770,0.2772191
TEST_45771,0.26549774
TEST_45772,0.31604663
TEST_45773,0.26702908
TEST_45774,0.03550406
TEST_45775,0.29275766
TEST_45776,0.2252997
TEST_45777,0.0005912861
TEST_45778,0.28946596
TEST_45779,0.00094219804
TEST_45780,0.19019489
TEST_45781,0.11999497
TEST_45782,0.08287382
TEST_45783,0.10251447
TEST_45784,0.0014799223
TEST_45785,0.00071674486
TEST_45786,0.37824047
TEST_45787,0.0013227352
TEST_45788,0.3428163
TEST_45789,0.14866483
TEST_45790,0.63917756
TEST_45791,0.4045883
TEST_45792,0.3293729
TEST_45793,0.0008941904
TEST_45794,0.34983325
TEST_45795,0.28556737
TEST_45796,0.48836014
TEST_45797,0.24938294
TEST_45798,0.09840625
TEST_45799,0.0004454092
TEST_45800,0.17130104
TEST_45801,0.3120327
TEST_45802,0.4505431
TEST_45803,0.1633789
TEST_45804,0.00057780143
TEST_45805,0.00024195977
TEST_45806,0.35103455
TEST_45807,0.49112964
TEST_45808,0.36865717
TEST_45809,0.18622495
TEST_45810,0.33387348
TEST_45811,0.18019865
TEST_45812,0.40468368
TEST_45813,0.0007877403
TEST_45814,0.3666638
TEST_45815,0.43510205
TEST_45816,0.15576994
TEST_45817,0.17044508
TEST_45818,0.00067009596
TEST_45819,0.001734463
TEST_45820,0.2155566
TEST_45821,0.0027798486
TEST_45822,0.12789713
TEST_45823,0.3597445
TEST_45824,0.2738506
TEST_45825,0.30175424
TEST_45826,0.09805482
TEST_45827,0.4708307
TEST_45828,0.0015319204
TEST_45829,0.27916285
TEST_45830,0.2787545
TEST_45831,0.20816284
TEST_45832,0.49740082
TEST_45833,0.35312247
TEST_45834,0.35913494
TEST_45835,0.47419873
TEST_45836,0.20165214
TEST_45837,0.4205764
TEST_45838,0.2586792
TEST_45839,0.35091653
TEST_45840,0.18252254
TEST_45841,0.00058960175
TEST_45842,0.36991206
TEST_45843,0.35996446
TEST_45844,0.0008271812
TEST_45845,0.26416487
TEST_45846,0.529532
TEST_45847,0.24611497
TEST_45848,0.3397268
TEST_45849,0.41038105
TEST_45850,0.46733078
TEST_45851,0.1579335
TEST_45852,0.44576603
TEST_45853,0.10979329
TEST_45854,0.52868026
TEST_45855,0.15488286
TEST_45856,0.28470874
TEST_45857,0.00039780655
TEST_45858,0.00037599573
TEST_45859,0.5194343
TEST_45860,0.27003306
TEST_45861,0.56473386
TEST_45862,0.00047350055
TEST_45863,0.30717874
TEST_45864,0.22737835
TEST_45865,0.25396758
TEST_45866,0.30460787
TEST_45867,0.2925552
TEST_45868,0.5490343
TEST_45869,0.0020986602
TEST_45870,0.5188567
TEST_45871,0.04540084
TEST_45872,0.3910245
TEST_45873,0.41221207
TEST_45874,0.26595604
TEST_45875,0.0009994693
TEST_45876,0.32057148
TEST_45877,0.47661835
TEST_45878,0.4322776
TEST_45879,0.014779178
TEST_45880,0.3477331
TEST_45881,0.04972789
TEST_45882,0.3453583
TEST_45883,0.35708815
TEST_45884,0.37559357
TEST_45885,0.23356478
TEST_45886,0.36342567
TEST_45887,0.46358645
TEST_45888,0.05383225
TEST_45889,0.050768267
TEST_45890,0.13426806
TEST_45891,0.64887965
TEST_45892,0.45184174
TEST_45893,0.1465209
TEST_45894,0.5159784
TEST_45895,0.0002700558
TEST_45896,0.48934314
TEST_45897,0.4722275
TEST_45898,0.24206635
TEST_45899,0.36541906
TEST_45900,0.31876522
TEST_45901,0.42040506
TEST_45902,0.5067813
TEST_45903,0.139396
TEST_45904,0.1485446
TEST_45905,0.100050405
TEST_45906,0.4091214
TEST_45907,0.3392077
TEST_45908,0.17075695
TEST_45909,0.28870323
TEST_45910,0.33498687
TEST_45911,0.0008994336
TEST_45912,0.5040537
TEST_45913,0.35687742
TEST_45914,0.47172138
TEST_45915,0.00040162422
TEST_45916,0.10643894
TEST_45917,0.30719388
TEST_45918,0.4609926
TEST_45919,0.0007676263
TEST_45920,0.4152657
TEST_45921,0.000711208
TEST_45922,0.45147467
TEST_45923,0.17944086
TEST_45924,0.00073101453
TEST_45925,0.4278761
TEST_45926,0.27071816
TEST_45927,0.00043898297
TEST_45928,0.4323965
TEST_45929,0.45495996
TEST_45930,0.37564537
TEST_45931,0.4269701
TEST_45932,0.17726192
TEST_45933,0.15057129
TEST_45934,0.41888306
TEST_45935,0.38733432
TEST_45936,0.43053564
TEST_45937,0.24417327
TEST_45938,0.47756845
TEST_45939,0.14763914
TEST_45940,0.26604632
TEST_45941,0.48439628
TEST_45942,0.44573367
TEST_45943,0.21284099
TEST_45944,0.28582764
TEST_45945,0.17142619
TEST_45946,0.40569565
TEST_45947,0.42150015
TEST_45948,0.05948538
TEST_45949,0.30203372
TEST_45950,0.40405333
TEST_45951,0.4931731
TEST_45952,0.40537545
TEST_45953,0.33295393
TEST_45954,0.19838597
TEST_45955,0.22120439
TEST_45956,0.27770814
TEST_45957,0.000987496
TEST_45958,0.46710688
TEST_45959,0.5113089
TEST_45960,0.40018204
TEST_45961,0.421506
TEST_45962,0.28957352
TEST_45963,0.24873799
TEST_45964,0.00028862242
TEST_45965,0.485908
TEST_45966,0.3376608
TEST_45967,0.4572582
TEST_45968,0.25623482
TEST_45969,0.40152887
TEST_45970,0.18831173
TEST_45971,0.53876704
TEST_45972,0.029203447
TEST_45973,0.00031015658
TEST_45974,0.00021202944
TEST_45975,0.3677618
TEST_45976,0.00043668892
TEST_45977,0.18711916
TEST_45978,0.5419035
TEST_45979,0.306256
TEST_45980,0.16257852
TEST_45981,0.22864501
TEST_45982,0.17945805
TEST_45983,0.00058664044
TEST_45984,0.33172828
TEST_45985,0.32908994
TEST_45986,0.17680645
TEST_45987,0.23308681
TEST_45988,0.3575203
TEST_45989,0.5094769
TEST_45990,0.1714642
TEST_45991,0.3438984
TEST_45992,0.054932266
TEST_45993,0.00015188655
TEST_45994,0.09533156
TEST_45995,0.42263204
TEST_45996,0.61209875
TEST_45997,0.00028862242
TEST_45998,0.40769243
TEST_45999,0.23369117
TEST_46000,0.19774899
TEST_46001,0.2274575
TEST_46002,0.42166996
TEST_46003,0.09586222
TEST_46004,0.00021880711
TEST_46005,0.38927808
TEST_46006,0.34912378
TEST_46007,0.0003397441
TEST_46008,0.42628196
TEST_46009,0.16887523
TEST_46010,0.56657785
TEST_46011,0.26435566
TEST_46012,0.29982516
TEST_46013,0.29153138
TEST_46014,0.5207613
TEST_46015,0.4099506
TEST_46016,0.0010426253
TEST_46017,0.056571826
TEST_46018,0.39635906
TEST_46019,0.278487
TEST_46020,0.15249155
TEST_46021,0.28685105
TEST_46022,0.0003806658
TEST_46023,0.58698314
TEST_46024,0.49681407
TEST_46025,0.38331923
TEST_46026,0.29042313
TEST_46027,0.16874205
TEST_46028,0.38843212
TEST_46029,0.16294767
TEST_46030,0.0006352433
TEST_46031,0.024533954
TEST_46032,0.3395697
TEST_46033,0.36742082
TEST_46034,0.37630582
TEST_46035,0.26003024
TEST_46036,0.06514768
TEST_46037,0.0003529268
TEST_46038,0.2761472
TEST_46039,0.34713712
TEST_46040,0.21087061
TEST_46041,0.14676687
TEST_46042,0.4526747
TEST_46043,0.4613247
TEST_46044,0.14314488
TEST_46045,0.40577972
TEST_46046,0.2305968
TEST_46047,0.38442755
TEST_46048,0.3733658
TEST_46049,0.18673113
TEST_46050,0.2685507
TEST_46051,0.33693743
TEST_46052,0.00045204168
TEST_46053,0.55118
TEST_46054,0.17649394
TEST_46055,0.10888017
TEST_46056,0.20652302
TEST_46057,0.5210351
TEST_46058,0.4578707
TEST_46059,0.3222585
TEST_46060,0.00037523516
TEST_46061,0.1195853
TEST_46062,0.53667456
TEST_46063,0.004369228
TEST_46064,0.18637547
TEST_46065,0.22330077
TEST_46066,0.53536445
TEST_46067,0.11780988
TEST_46068,0.610997
TEST_46069,0.1681459
TEST_46070,0.19634764
TEST_46071,0.22789274
TEST_46072,0.21060556
TEST_46073,0.4038339
TEST_46074,0.28364393
TEST_46075,0.31515506
TEST_46076,0.3633497
TEST_46077,0.38624087
TEST_46078,0.28176934
TEST_46079,0.28984138
TEST_46080,0.29535037
TEST_46081,0.2602397
TEST_46082,0.23276442
TEST_46083,0.043821596
TEST_46084,0.0005643357
TEST_46085,0.20736594
TEST_46086,0.32227793
TEST_46087,0.0032881175
TEST_46088,0.4918779
TEST_46089,0.48797786
TEST_46090,0.00068970455
TEST_46091,0.4358891
TEST_46092,0.31200537
TEST_46093,0.00035750927
TEST_46094,0.00039868636
TEST_46095,0.114161834
TEST_46096,0.2539635
TEST_46097,0.22259426
TEST_46098,0.41755632
TEST_46099,0.319306
TEST_46100,0.417955
TEST_46101,0.48382092
TEST_46102,0.52905345
TEST_46103,0.1347923
TEST_46104,0.0007838891
TEST_46105,0.0005728397
TEST_46106,0.18354252
TEST_46107,0.15295532
TEST_46108,0.17599519
TEST_46109,0.00043157494
TEST_46110,0.16240077
TEST_46111,0.1384896
TEST_46112,0.26409474
TEST_46113,0.0013003914
TEST_46114,0.2623722
TEST_46115,0.34509426
TEST_46116,0.31122127
TEST_46117,0.2813498
TEST_46118,0.24085473
TEST_46119,0.13750048
TEST_46120,0.43781403
TEST_46121,0.16717933
TEST_46122,0.2744006
TEST_46123,0.17165034
TEST_46124,0.31216297
TEST_46125,0.29593349
TEST_46126,0.34438777
TEST_46127,0.30784285
TEST_46128,0.28861585
TEST_46129,0.08209734
TEST_46130,0.31364968
TEST_46131,0.55422395
TEST_46132,0.0014083299
TEST_46133,0.4678021
TEST_46134,0.59342694
TEST_46135,0.24969526
TEST_46136,0.17810947
TEST_46137,0.50697017
TEST_46138,0.5229725
TEST_46139,0.15720323
TEST_46140,0.37896276
TEST_46141,0.36016336
TEST_46142,0.41108707
TEST_46143,0.03269951
TEST_46144,0.0006317021
TEST_46145,0.30822432
TEST_46146,0.40507126
TEST_46147,0.21748178
TEST_46148,0.34441152
TEST_46149,0.1781411
TEST_46150,0.5705534
TEST_46151,0.49270663
TEST_46152,0.50259024
TEST_46153,0.2128737
TEST_46154,0.00039715745
TEST_46155,0.46474075
TEST_46156,0.14635
TEST_46157,0.0022009695
TEST_46158,0.3136508
TEST_46159,0.3372787
TEST_46160,0.21694197
TEST_46161,0.2440792
TEST_46162,0.2851527
TEST_46163,0.35268196
TEST_46164,0.4741312
TEST_46165,0.00020079136
TEST_46166,0.4257511
TEST_46167,0.09870255
TEST_46168,0.20627132
TEST_46169,0.17587076
TEST_46170,0.4900828
TEST_46171,0.2930283
TEST_46172,0.30835393
TEST_46173,0.44453827
TEST_46174,0.433878
TEST_46175,0.4035776
TEST_46176,0.0006806776
TEST_46177,0.42786726
TEST_46178,0.3472511
TEST_46179,0.0003156547
TEST_46180,0.087268844
TEST_46181,0.21118943
TEST_46182,0.24052915
TEST_46183,0.33374712
TEST_46184,0.17657728
TEST_46185,0.18921795
TEST_46186,0.223057
TEST_46187,0.163477
TEST_46188,0.10086593
