ID,probability
TEST_45152,0.27784985
TEST_45153,0.2840267
TEST_45154,0.24274163
TEST_45155,0.20504288
TEST_45156,0.0009475296
TEST_45157,0.41688174
TEST_45158,0.13476636
TEST_45159,0.25957635
TEST_45160,0.0018383502
TEST_45161,0.25478882
TEST_45162,0.40692717
TEST_45163,0.3165305
TEST_45164,0.24769455
TEST_45165,0.1348098
TEST_45166,0.00079465355
TEST_45167,0.3540245
TEST_45168,0.3045273
TEST_45169,0.28701538
TEST_45170,0.32051727
TEST_45171,0.47834697
TEST_45172,0.0014186671
TEST_45173,0.259242
TEST_45174,0.2292896
TEST_45175,0.0422071
TEST_45176,0.54045707
TEST_45177,0.22812769
TEST_45178,0.2127709
TEST_45179,0.39964563
TEST_45180,0.17461528
TEST_45181,0.12052211
TEST_45182,0.5457879
TEST_45183,0.25883803
TEST_45184,0.080562994
TEST_45185,0.22732653
TEST_45186,0.26225388
TEST_45187,0.07812007
TEST_45188,0.1673755
TEST_45189,0.18971127
TEST_45190,0.43790272
TEST_45191,0.00085202744
TEST_45192,0.2938863
TEST_45193,0.3336374
TEST_45194,0.0008599566
TEST_45195,0.12749429
TEST_45196,0.37869787
TEST_45197,0.31523246
TEST_45198,0.31519124
TEST_45199,0.37198228
TEST_45200,0.0007846918
TEST_45201,0.053960156
TEST_45202,0.0007608196
TEST_45203,0.38921046
TEST_45204,0.21209933
TEST_45205,0.0024221176
TEST_45206,0.3927395
TEST_45207,0.29882973
TEST_45208,0.39745864
TEST_45209,0.2542855
TEST_45210,0.14279382
TEST_45211,0.2739279
TEST_45212,0.363591
TEST_45213,0.12062411
TEST_45214,0.49514863
TEST_45215,0.41807258
TEST_45216,0.25961792
TEST_45217,0.39287305
TEST_45218,0.27803832
TEST_45219,0.40578538
TEST_45220,0.3510661
TEST_45221,0.20173745
TEST_45222,0.19105591
TEST_45223,0.17806183
TEST_45224,0.2776309
TEST_45225,0.33443585
TEST_45226,0.113076255
TEST_45227,0.17979284
TEST_45228,0.20555297
TEST_45229,0.36441675
TEST_45230,0.29869232
TEST_45231,0.504973
TEST_45232,0.4992235
TEST_45233,0.34630075
TEST_45234,0.13495956
TEST_45235,0.00071969925
TEST_45236,0.30808714
TEST_45237,0.4093455
TEST_45238,0.3694262
TEST_45239,0.223078
TEST_45240,0.41266412
TEST_45241,0.0012929954
TEST_45242,0.13866323
TEST_45243,0.41567412
TEST_45244,0.13423283
TEST_45245,0.25937358
TEST_45246,0.42089072
TEST_45247,0.39970756
TEST_45248,0.027955752
TEST_45249,0.13299826
TEST_45250,0.37279737
TEST_45251,0.0011150419
TEST_45252,0.00087714684
TEST_45253,0.13322634
TEST_45254,0.000671117
TEST_45255,0.17234513
TEST_45256,0.0013096818
TEST_45257,0.23434871
TEST_45258,0.07010317
TEST_45259,0.37030527
TEST_45260,0.48191246
TEST_45261,0.001003554
TEST_45262,0.0006573466
TEST_45263,0.30434608
TEST_45264,0.18032968
TEST_45265,0.12203313
TEST_45266,0.21777253
TEST_45267,0.3001575
TEST_45268,0.24592829
TEST_45269,0.1570955
TEST_45270,0.22341967
TEST_45271,0.0009213937
TEST_45272,0.19381195
TEST_45273,0.37323993
TEST_45274,0.20321107
TEST_45275,0.0009442088
TEST_45276,0.122737624
TEST_45277,0.45976654
TEST_45278,0.0021759153
TEST_45279,0.46949446
TEST_45280,0.44613415
TEST_45281,0.045876864
TEST_45282,0.41625214
TEST_45283,0.20510633
TEST_45284,0.121259615
TEST_45285,0.5380989
TEST_45286,0.39869058
TEST_45287,0.457318
TEST_45288,0.1555668
TEST_45289,0.4881458
TEST_45290,0.39120746
TEST_45291,0.46323195
TEST_45292,0.3331305
TEST_45293,0.08827826
TEST_45294,0.47391012
TEST_45295,0.23139903
TEST_45296,0.002967533
TEST_45297,0.0009157381
TEST_45298,0.27437094
TEST_45299,0.5463138
TEST_45300,0.1276057
TEST_45301,0.00037446545
TEST_45302,0.54263365
TEST_45303,0.3387452
TEST_45304,0.31974015
TEST_45305,0.38462508
TEST_45306,0.3643761
TEST_45307,0.36486432
TEST_45308,0.15496796
TEST_45309,0.23649468
TEST_45310,0.22514811
TEST_45311,0.14791341
TEST_45312,0.00029640042
TEST_45313,0.2912756
TEST_45314,0.48752475
TEST_45315,0.35602
TEST_45316,0.49403712
TEST_45317,0.26137516
TEST_45318,0.1659361
TEST_45319,0.26745698
TEST_45320,0.44549355
TEST_45321,0.28900886
TEST_45322,0.34807578
TEST_45323,0.19598827
TEST_45324,0.26168746
TEST_45325,0.27217212
TEST_45326,0.05077858
TEST_45327,0.40755248
TEST_45328,0.33627164
TEST_45329,0.40916577
TEST_45330,0.27311844
TEST_45331,0.35147417
TEST_45332,0.48033792
TEST_45333,0.2758984
TEST_45334,0.35005853
TEST_45335,0.19495611
TEST_45336,0.45464078
TEST_45337,0.31521785
TEST_45338,0.31610945
TEST_45339,0.42529505
TEST_45340,0.31082585
TEST_45341,0.0011261726
TEST_45342,0.36600164
TEST_45343,0.055859946
TEST_45344,0.09916006
TEST_45345,0.1697674
TEST_45346,0.4105874
TEST_45347,0.48548016
TEST_45348,0.40789974
TEST_45349,0.6458578
TEST_45350,0.5474002
TEST_45351,0.001022905
TEST_45352,0.33494803
TEST_45353,0.054438833
TEST_45354,0.48622757
TEST_45355,0.08471753
TEST_45356,0.36215535
TEST_45357,0.3511758
TEST_45358,0.43276498
TEST_45359,0.18844281
TEST_45360,0.0005070444
TEST_45361,0.0010660676
TEST_45362,0.38030493
TEST_45363,0.24227758
TEST_45364,0.18399157
TEST_45365,0.30301607
TEST_45366,0.0016062007
TEST_45367,0.00066982553
TEST_45368,0.0934925
TEST_45369,0.5393574
TEST_45370,0.18047999
TEST_45371,0.3953918
TEST_45372,0.0027196426
TEST_45373,0.50535786
TEST_45374,0.42939317
TEST_45375,0.51167136
TEST_45376,0.2354909
TEST_45377,0.0012849047
TEST_45378,0.3129345
TEST_45379,0.17891172
TEST_45380,0.24436344
TEST_45381,0.4057922
TEST_45382,0.4268611
TEST_45383,0.0009754016
TEST_45384,0.2249595
TEST_45385,0.3667824
TEST_45386,0.08974677
TEST_45387,0.34119812
TEST_45388,0.11165272
TEST_45389,0.36893335
TEST_45390,0.3516198
TEST_45391,0.31335932
TEST_45392,0.4761761
TEST_45393,0.39294884
TEST_45394,0.17615238
TEST_45395,0.47711438
TEST_45396,0.21403304
TEST_45397,0.5368141
TEST_45398,0.40149435
TEST_45399,0.3503345
TEST_45400,0.14645146
TEST_45401,0.29637945
TEST_45402,0.2619197
TEST_45403,0.0012782089
TEST_45404,0.06728469
TEST_45405,0.30137247
TEST_45406,0.36789307
TEST_45407,0.43069366
TEST_45408,0.18710655
TEST_45409,0.23428303
TEST_45410,0.17243621
TEST_45411,0.26494104
TEST_45412,0.57728875
TEST_45413,0.37991554
TEST_45414,0.14198634
TEST_45415,0.0018673394
TEST_45416,0.0006049365
TEST_45417,0.1484044
TEST_45418,0.22154652
TEST_45419,0.18957347
TEST_45420,0.39640924
TEST_45421,0.0014201927
TEST_45422,0.370637
TEST_45423,0.19773415
TEST_45424,0.33250222
TEST_45425,0.3621888
TEST_45426,0.42273146
TEST_45427,0.053492833
TEST_45428,0.40611118
TEST_45429,0.29154396
TEST_45430,0.48628178
TEST_45431,0.40144086
TEST_45432,0.44919255
TEST_45433,0.19001143
TEST_45434,0.48295212
TEST_45435,0.0014091401
TEST_45436,0.41786546
TEST_45437,0.0015596078
TEST_45438,0.26910686
TEST_45439,0.4285701
TEST_45440,0.31876495
TEST_45441,0.28868088
TEST_45442,0.4734525
TEST_45443,0.17644522
TEST_45444,0.3280186
TEST_45445,0.23559868
TEST_45446,0.11416646
TEST_45447,0.094114974
TEST_45448,0.12282752
TEST_45449,0.3760184
TEST_45450,0.15785033
TEST_45451,0.30617642
TEST_45452,0.308544
TEST_45453,0.32126445
TEST_45454,0.38563636
TEST_45455,0.0016866366
TEST_45456,0.0010687852
TEST_45457,0.29051238
TEST_45458,0.4677455
TEST_45459,0.40692344
TEST_45460,0.5302381
TEST_45461,0.25311702
TEST_45462,0.32207513
TEST_45463,0.27468953
TEST_45464,0.11665125
TEST_45465,0.1642029
TEST_45466,0.15390748
TEST_45467,0.00042254737
TEST_45468,0.3397443
TEST_45469,0.30542728
TEST_45470,0.04332134
TEST_45471,0.19427867
TEST_45472,0.3511459
TEST_45473,0.31871516
TEST_45474,0.4395495
TEST_45475,0.43350488
TEST_45476,0.4045841
TEST_45477,0.20317563
TEST_45478,0.16596054
TEST_45479,0.27032685
TEST_45480,0.11840142
TEST_45481,0.27547717
TEST_45482,0.3096763
TEST_45483,0.44536102
TEST_45484,0.220366
TEST_45485,0.09658843
TEST_45486,0.001320428
TEST_45487,0.00071458623
TEST_45488,0.04484616
TEST_45489,0.36753988
TEST_45490,0.4723679
TEST_45491,0.38494802
TEST_45492,0.3967845
TEST_45493,0.36180213
TEST_45494,0.48437187
TEST_45495,0.40526322
TEST_45496,0.31950554
TEST_45497,0.22314273
TEST_45498,0.0008972628
TEST_45499,0.00063522876
TEST_45500,0.20012344
TEST_45501,0.16819559
TEST_45502,0.46847898
TEST_45503,0.37364796
TEST_45504,0.3043089
TEST_45505,0.24766095
TEST_45506,0.0009657071
TEST_45507,0.0016168808
TEST_45508,0.1252646
TEST_45509,0.0963138
TEST_45510,0.4490577
TEST_45511,0.22195542
TEST_45512,0.22715499
TEST_45513,0.21446139
TEST_45514,0.18583478
TEST_45515,0.0020149413
TEST_45516,0.12675343
TEST_45517,0.29827294
TEST_45518,0.4784583
TEST_45519,0.33879396
TEST_45520,0.44906232
TEST_45521,0.22345877
TEST_45522,0.2888214
TEST_45523,0.31958124
TEST_45524,0.41871455
TEST_45525,0.17122282
TEST_45526,0.1531201
TEST_45527,0.38386485
TEST_45528,0.33018214
TEST_45529,0.62386376
TEST_45530,0.28056556
TEST_45531,0.3411845
TEST_45532,0.17268768
TEST_45533,0.19244777
TEST_45534,0.38147655
TEST_45535,0.0011788298
TEST_45536,0.51834625
TEST_45537,0.2522203
TEST_45538,0.16531622
TEST_45539,0.31617653
TEST_45540,0.31123337
TEST_45541,0.16656812
TEST_45542,0.45192066
TEST_45543,0.23473015
TEST_45544,0.27514827
TEST_45545,0.046940126
TEST_45546,0.30896327
TEST_45547,0.25252372
TEST_45548,0.0014241847
TEST_45549,0.03964435
TEST_45550,0.28273246
TEST_45551,0.0015766931
TEST_45552,0.09315088
TEST_45553,0.34188566
TEST_45554,0.17424743
TEST_45555,0.58638424
TEST_45556,0.34486696
TEST_45557,0.2186708
TEST_45558,0.45654842
TEST_45559,0.1720858
TEST_45560,0.25372088
TEST_45561,0.010324201
TEST_45562,0.13002601
TEST_45563,0.00048544887
TEST_45564,0.2679893
TEST_45565,0.43471336
TEST_45566,0.2605688
TEST_45567,0.22407122
TEST_45568,0.29850167
TEST_45569,0.26317546
TEST_45570,0.07069501
TEST_45571,0.5464046
TEST_45572,0.23399091
TEST_45573,0.00072459853
TEST_45574,0.054733317
TEST_45575,0.36863184
TEST_45576,0.057115354
TEST_45577,0.13626063
TEST_45578,0.045163754
TEST_45579,0.08361697
TEST_45580,0.20522165
TEST_45581,0.21791558
TEST_45582,0.1255333
TEST_45583,0.18905272
TEST_45584,0.2399337
TEST_45585,0.2934934
TEST_45586,0.0012160862
TEST_45587,0.13151811
TEST_45588,0.33936822
TEST_45589,0.24758446
TEST_45590,0.021332268
TEST_45591,0.0011064037
TEST_45592,0.15937127
TEST_45593,0.3752508
TEST_45594,0.11195068
TEST_45595,0.37335023
TEST_45596,0.040815752
TEST_45597,0.19876954
TEST_45598,0.16283736
TEST_45599,0.35591188
TEST_45600,0.40336883
TEST_45601,0.39871967
TEST_45602,0.3353849
TEST_45603,0.29996273
TEST_45604,0.36566624
TEST_45605,0.19189908
TEST_45606,0.38901547
TEST_45607,0.08620345
TEST_45608,0.2044853
TEST_45609,0.12972644
TEST_45610,0.06636294
TEST_45611,0.16572332
TEST_45612,0.44671598
TEST_45613,0.27519494
TEST_45614,0.21355379
TEST_45615,0.35838497
TEST_45616,0.39902702
TEST_45617,0.0005974256
TEST_45618,0.57212883
TEST_45619,0.20421535
TEST_45620,0.0005971287
TEST_45621,0.4424979
TEST_45622,0.0013829527
TEST_45623,0.22513579
TEST_45624,0.45709962
TEST_45625,0.24393544
TEST_45626,0.20468189
TEST_45627,0.4763337
TEST_45628,0.4182949
TEST_45629,0.38011786
TEST_45630,0.49000815
TEST_45631,0.18987702
TEST_45632,0.1835982
TEST_45633,0.5431358
TEST_45634,0.41677347
TEST_45635,0.25244573
TEST_45636,0.2473703
TEST_45637,0.23710696
TEST_45638,0.23287727
TEST_45639,0.0015151197
TEST_45640,0.52650625
TEST_45641,0.033591017
TEST_45642,0.11645468
TEST_45643,0.18505342
TEST_45644,0.27194434
TEST_45645,0.17739935
TEST_45646,0.09915005
TEST_45647,0.029518101
TEST_45648,0.27407435
TEST_45649,0.27055967
TEST_45650,0.10157191
TEST_45651,0.29593322
TEST_45652,0.12407158
TEST_45653,0.49639666
TEST_45654,0.00043947305
TEST_45655,0.0018712467
TEST_45656,0.2734602
TEST_45657,0.29475555
TEST_45658,0.13195346
TEST_45659,0.136583
TEST_45660,0.0022601266
TEST_45661,0.48552635
TEST_45662,0.38182136
TEST_45663,0.1841435
TEST_45664,0.21685928
TEST_45665,0.24049401
TEST_45666,0.4676994
TEST_45667,0.12783705
TEST_45668,0.36275
TEST_45669,0.0028027229
TEST_45670,0.39299306
TEST_45671,0.3115794
TEST_45672,0.3257259
TEST_45673,0.36112466
TEST_45674,0.24277195
TEST_45675,0.21195021
TEST_45676,0.5270501
TEST_45677,0.032799426
TEST_45678,0.32914123
TEST_45679,0.0015545224
TEST_45680,0.24303627
TEST_45681,0.20283113
TEST_45682,0.16335326
TEST_45683,0.105679415
TEST_45684,0.45774582
TEST_45685,0.1873024
TEST_45686,0.41152507
TEST_45687,0.29182392
TEST_45688,0.3450423
TEST_45689,0.18629758
TEST_45690,0.00089557684
TEST_45691,0.27417925
TEST_45692,0.41912788
TEST_45693,0.2946343
TEST_45694,0.39822632
TEST_45695,0.11900944
TEST_45696,0.17411317
TEST_45697,0.29569042
TEST_45698,0.25506625
TEST_45699,0.52798843
TEST_45700,0.10307218
TEST_45701,0.35799894
TEST_45702,0.35182402
TEST_45703,0.3204671
TEST_45704,0.42012125
TEST_45705,0.10973233
TEST_45706,0.28669158
TEST_45707,0.00086759526
TEST_45708,0.48186845
TEST_45709,0.5380726
TEST_45710,0.33775577
TEST_45711,0.0012330625
TEST_45712,0.4949523
TEST_45713,0.28491116
TEST_45714,0.31423873
TEST_45715,0.34874368
TEST_45716,0.33874118
TEST_45717,0.40574843
TEST_45718,0.31105188
TEST_45719,0.27297553
TEST_45720,0.42870733
TEST_45721,0.0010204143
TEST_45722,0.04547774
TEST_45723,0.0006987782
TEST_45724,0.0007628062
TEST_45725,0.18496144
TEST_45726,0.14780322
TEST_45727,0.3571665
TEST_45728,0.0009886177
TEST_45729,0.0027518899
TEST_45730,0.37882075
TEST_45731,0.21851297
TEST_45732,0.0011282869
TEST_45733,0.414284
TEST_45734,0.3067298
TEST_45735,0.25042874
TEST_45736,0.31473574
TEST_45737,0.31947517
TEST_45738,0.124412276
TEST_45739,0.2881665
TEST_45740,0.35023785
TEST_45741,0.30529106
TEST_45742,0.0006314393
TEST_45743,0.18498139
TEST_45744,0.30084792
TEST_45745,0.25354394
TEST_45746,0.48108312
TEST_45747,0.18417771
TEST_45748,0.28567034
TEST_45749,0.24903794
TEST_45750,0.09144743
TEST_45751,0.22978756
TEST_45752,0.4120684
TEST_45753,0.31537303
TEST_45754,0.048601754
TEST_45755,0.09702243
TEST_45756,0.0006496964
TEST_45757,0.0006363322
TEST_45758,0.3560649
TEST_45759,0.36852223
TEST_45760,0.5044458
TEST_45761,0.104471505
TEST_45762,0.4198377
TEST_45763,0.22357169
TEST_45764,0.23689947
TEST_45765,0.44222715
TEST_45766,0.20425257
TEST_45767,0.3991696
TEST_45768,0.00047335884
TEST_45769,0.0028498594
TEST_45770,0.25690693
TEST_45771,0.25610667
TEST_45772,0.30146903
TEST_45773,0.27546826
TEST_45774,0.022720871
TEST_45775,0.30265108
TEST_45776,0.22462048
TEST_45777,0.001157553
TEST_45778,0.30913067
TEST_45779,0.0013547357
TEST_45780,0.18363015
TEST_45781,0.12170661
TEST_45782,0.07624474
TEST_45783,0.09211103
TEST_45784,0.001928844
TEST_45785,0.0015936269
TEST_45786,0.38000217
TEST_45787,0.0015832569
TEST_45788,0.3404321
TEST_45789,0.15240826
TEST_45790,0.68484056
TEST_45791,0.39087188
TEST_45792,0.31428233
TEST_45793,0.0010435405
TEST_45794,0.35601366
TEST_45795,0.29280645
TEST_45796,0.4980051
TEST_45797,0.25104997
TEST_45798,0.07378626
TEST_45799,0.0011924442
TEST_45800,0.16739286
TEST_45801,0.31054
TEST_45802,0.48138967
TEST_45803,0.15974212
TEST_45804,0.0010837808
TEST_45805,0.0006396268
TEST_45806,0.3378616
TEST_45807,0.5006782
TEST_45808,0.27572513
TEST_45809,0.18459353
TEST_45810,0.33960903
TEST_45811,0.19079171
TEST_45812,0.40218002
TEST_45813,0.00072412705
TEST_45814,0.3984217
TEST_45815,0.43416855
TEST_45816,0.15086412
TEST_45817,0.24663307
TEST_45818,0.0015892492
TEST_45819,0.0016788442
TEST_45820,0.23620114
TEST_45821,0.0032382896
TEST_45822,0.1145861
TEST_45823,0.37958112
TEST_45824,0.3016465
TEST_45825,0.32595897
TEST_45826,0.08517758
TEST_45827,0.4909328
TEST_45828,0.0023035444
TEST_45829,0.2899695
TEST_45830,0.27997777
TEST_45831,0.21319796
TEST_45832,0.48457122
TEST_45833,0.3510432
TEST_45834,0.3821154
TEST_45835,0.47596213
TEST_45836,0.2099657
TEST_45837,0.42894185
TEST_45838,0.25435597
TEST_45839,0.34726402
TEST_45840,0.19049956
TEST_45841,0.0010118436
TEST_45842,0.3732358
TEST_45843,0.35061744
TEST_45844,0.0010901022
TEST_45845,0.27595058
TEST_45846,0.567239
TEST_45847,0.24382846
TEST_45848,0.33418533
TEST_45849,0.45533264
TEST_45850,0.45649207
TEST_45851,0.15971085
TEST_45852,0.45683008
TEST_45853,0.11644894
TEST_45854,0.49830288
TEST_45855,0.17130251
TEST_45856,0.28189585
TEST_45857,0.00076456665
TEST_45858,0.0009438917
TEST_45859,0.5339053
TEST_45860,0.2575308
TEST_45861,0.56229234
TEST_45862,0.0009937529
TEST_45863,0.30845398
TEST_45864,0.19109789
TEST_45865,0.25294754
TEST_45866,0.300008
TEST_45867,0.28265756
TEST_45868,0.5557951
TEST_45869,0.0011307703
TEST_45870,0.5277875
TEST_45871,0.037391737
TEST_45872,0.39870447
TEST_45873,0.35345277
TEST_45874,0.324382
TEST_45875,0.0019548621
TEST_45876,0.3094615
TEST_45877,0.4513008
TEST_45878,0.450833
TEST_45879,0.014191566
TEST_45880,0.32327858
TEST_45881,0.040284373
TEST_45882,0.37196463
TEST_45883,0.35722715
TEST_45884,0.38032022
TEST_45885,0.2210001
TEST_45886,0.35742056
TEST_45887,0.4702513
TEST_45888,0.02284683
TEST_45889,0.04995143
TEST_45890,0.1395108
TEST_45891,0.61082166
TEST_45892,0.4476519
TEST_45893,0.15578796
TEST_45894,0.5121524
TEST_45895,0.00068528694
TEST_45896,0.47747415
TEST_45897,0.46183774
TEST_45898,0.23593384
TEST_45899,0.3606842
TEST_45900,0.3355249
TEST_45901,0.43393117
TEST_45902,0.49856567
TEST_45903,0.1340756
TEST_45904,0.13033062
TEST_45905,0.09403473
TEST_45906,0.42495155
TEST_45907,0.35771465
TEST_45908,0.15355498
TEST_45909,0.286508
TEST_45910,0.32347536
TEST_45911,0.0014234965
TEST_45912,0.5162106
TEST_45913,0.34596816
TEST_45914,0.4898655
TEST_45915,0.00053678855
TEST_45916,0.103649504
TEST_45917,0.31300572
TEST_45918,0.4509919
TEST_45919,0.0015234004
TEST_45920,0.416986
TEST_45921,0.0006156555
TEST_45922,0.4529072
TEST_45923,0.17026143
TEST_45924,0.00054705626
TEST_45925,0.41226158
TEST_45926,0.2786413
TEST_45927,0.00079488644
TEST_45928,0.419079
TEST_45929,0.42771423
TEST_45930,0.36842293
TEST_45931,0.43707886
TEST_45932,0.17769054
TEST_45933,0.13193235
TEST_45934,0.4057327
TEST_45935,0.36840963
TEST_45936,0.37313342
TEST_45937,0.2585154
TEST_45938,0.47026163
TEST_45939,0.14682488
TEST_45940,0.2523952
TEST_45941,0.48975462
TEST_45942,0.46834219
TEST_45943,0.21572761
TEST_45944,0.29717594
TEST_45945,0.1483257
TEST_45946,0.44307777
TEST_45947,0.4328236
TEST_45948,0.055404857
TEST_45949,0.30214104
TEST_45950,0.4058485
TEST_45951,0.5118361
TEST_45952,0.45122027
TEST_45953,0.33658198
TEST_45954,0.20084049
TEST_45955,0.2633451
TEST_45956,0.28210098
TEST_45957,0.001785914
TEST_45958,0.4721147
TEST_45959,0.5184658
TEST_45960,0.4018377
TEST_45961,0.43799573
TEST_45962,0.31153005
TEST_45963,0.256258
TEST_45964,0.00030868044
TEST_45965,0.478736
TEST_45966,0.3448408
TEST_45967,0.4359624
TEST_45968,0.25281903
TEST_45969,0.4273586
TEST_45970,0.18662734
TEST_45971,0.5418177
TEST_45972,0.02859654
TEST_45973,0.0008050696
TEST_45974,0.0004621106
TEST_45975,0.35755885
TEST_45976,0.0011968755
TEST_45977,0.20034744
TEST_45978,0.5201109
TEST_45979,0.30939433
TEST_45980,0.16716267
TEST_45981,0.2332062
TEST_45982,0.18430685
TEST_45983,0.0007224938
TEST_45984,0.32389832
TEST_45985,0.3348625
TEST_45986,0.17548698
TEST_45987,0.23421843
TEST_45988,0.36369655
TEST_45989,0.45065087
TEST_45990,0.17300878
TEST_45991,0.33522284
TEST_45992,0.047292877
TEST_45993,0.00065996894
TEST_45994,0.083840124
TEST_45995,0.4278203
TEST_45996,0.5741881
TEST_45997,0.00090990565
TEST_45998,0.41284364
TEST_45999,0.2349091
TEST_46000,0.20167184
TEST_46001,0.21729384
TEST_46002,0.42225802
TEST_46003,0.10075482
TEST_46004,0.0006178398
TEST_46005,0.3835276
TEST_46006,0.35410616
TEST_46007,0.0005693921
TEST_46008,0.4198467
TEST_46009,0.17070322
TEST_46010,0.5313333
TEST_46011,0.26122284
TEST_46012,0.30032122
TEST_46013,0.28737265
TEST_46014,0.5297887
TEST_46015,0.40461573
TEST_46016,0.000767235
TEST_46017,0.0491466
TEST_46018,0.39319876
TEST_46019,0.27711728
TEST_46020,0.14415932
TEST_46021,0.2894323
TEST_46022,0.0012040748
TEST_46023,0.58834374
TEST_46024,0.47968838
TEST_46025,0.38437805
TEST_46026,0.29973042
TEST_46027,0.17295954
TEST_46028,0.39799783
TEST_46029,0.17103067
TEST_46030,0.0010333646
TEST_46031,0.022070168
TEST_46032,0.33704507
TEST_46033,0.3496131
TEST_46034,0.39251268
TEST_46035,0.22442918
TEST_46036,0.0784767
TEST_46037,0.0005999391
TEST_46038,0.2705592
TEST_46039,0.327736
TEST_46040,0.19908309
TEST_46041,0.18744174
TEST_46042,0.39743733
TEST_46043,0.47402295
TEST_46044,0.13912965
TEST_46045,0.362662
TEST_46046,0.24025707
TEST_46047,0.37831455
TEST_46048,0.36375493
TEST_46049,0.21076746
TEST_46050,0.29944283
TEST_46051,0.33769014
TEST_46052,0.00094410393
TEST_46053,0.5722156
TEST_46054,0.19204614
TEST_46055,0.09965354
TEST_46056,0.20990618
TEST_46057,0.5198241
TEST_46058,0.4807799
TEST_46059,0.32132527
TEST_46060,0.0007694756
TEST_46061,0.113604166
TEST_46062,0.53863674
TEST_46063,0.0023489036
TEST_46064,0.18761618
TEST_46065,0.21139853
TEST_46066,0.52254677
TEST_46067,0.11159227
TEST_46068,0.6129449
TEST_46069,0.15529543
TEST_46070,0.20518783
TEST_46071,0.23215538
TEST_46072,0.18970951
TEST_46073,0.4203577
TEST_46074,0.27842805
TEST_46075,0.3576435
TEST_46076,0.36387455
TEST_46077,0.39337227
TEST_46078,0.2855917
TEST_46079,0.2875962
TEST_46080,0.2984138
TEST_46081,0.27048635
TEST_46082,0.22394852
TEST_46083,0.04334094
TEST_46084,0.00075267546
TEST_46085,0.20581125
TEST_46086,0.31236196
TEST_46087,0.003920644
TEST_46088,0.47496384
TEST_46089,0.4860041
TEST_46090,0.00089198473
TEST_46091,0.45593235
TEST_46092,0.316383
TEST_46093,0.00096193486
TEST_46094,0.0009167342
TEST_46095,0.10485764
TEST_46096,0.26363155
TEST_46097,0.2236331
TEST_46098,0.41835356
TEST_46099,0.30855957
TEST_46100,0.4301859
TEST_46101,0.48600265
TEST_46102,0.53471786
TEST_46103,0.13881092
TEST_46104,0.001242718
TEST_46105,0.0010826808
TEST_46106,0.18076243
TEST_46107,0.155627
TEST_46108,0.16460522
TEST_46109,0.0007177855
TEST_46110,0.18075414
TEST_46111,0.13428509
TEST_46112,0.30218503
TEST_46113,0.0022427752
TEST_46114,0.2803174
TEST_46115,0.31469795
TEST_46116,0.31044966
TEST_46117,0.29953584
TEST_46118,0.23192704
TEST_46119,0.15550551
TEST_46120,0.4385713
TEST_46121,0.16023311
TEST_46122,0.28068832
TEST_46123,0.17313418
TEST_46124,0.32067102
TEST_46125,0.2968559
TEST_46126,0.3358203
TEST_46127,0.31353623
TEST_46128,0.27214736
TEST_46129,0.079065
TEST_46130,0.33668348
TEST_46131,0.55396
TEST_46132,0.0008906946
TEST_46133,0.4602913
TEST_46134,0.5824477
TEST_46135,0.24270335
TEST_46136,0.17131677
TEST_46137,0.5150845
TEST_46138,0.55004007
TEST_46139,0.14685784
TEST_46140,0.37237898
TEST_46141,0.3558379
TEST_46142,0.4072234
TEST_46143,0.020463407
TEST_46144,0.0012644111
TEST_46145,0.3220655
TEST_46146,0.40144125
TEST_46147,0.22159994
TEST_46148,0.34349072
TEST_46149,0.17805228
TEST_46150,0.600592
TEST_46151,0.5236939
TEST_46152,0.50299996
TEST_46153,0.21773697
TEST_46154,0.00060807075
TEST_46155,0.46664783
TEST_46156,0.14499663
TEST_46157,0.004017182
TEST_46158,0.2809414
TEST_46159,0.3212921
TEST_46160,0.21771315
TEST_46161,0.23004314
TEST_46162,0.29055533
TEST_46163,0.3674747
TEST_46164,0.47270393
TEST_46165,0.0003966754
TEST_46166,0.40486515
TEST_46167,0.099322245
TEST_46168,0.21596941
TEST_46169,0.1748204
TEST_46170,0.53053635
TEST_46171,0.30814785
TEST_46172,0.29030827
TEST_46173,0.43872347
TEST_46174,0.42940277
TEST_46175,0.40122023
TEST_46176,0.001616149
TEST_46177,0.43921438
TEST_46178,0.3559149
TEST_46179,0.0011000491
TEST_46180,0.08516429
TEST_46181,0.20759021
TEST_46182,0.25005922
TEST_46183,0.33437297
TEST_46184,0.18904048
TEST_46185,0.19528773
TEST_46186,0.24316004
TEST_46187,0.16639401
TEST_46188,0.08078565
TEST_46189,0.00076353963
TEST_46190,0.17856258
TEST_46191,0.4691697
TEST_46192,0.037301768
TEST_46193,0.30007192
TEST_46194,0.4003469
TEST_46195,0.2648811
TEST_46196,0.21049564
TEST_46197,0.34371048
TEST_46198,0.16622028
TEST_46199,0.42228258
TEST_46200,0.32922783
TEST_46201,0.26531854
TEST_46202,0.0033383614
TEST_46203,0.0013713228
TEST_46204,0.14689985
TEST_46205,0.3971586
TEST_46206,0.027680682
TEST_46207,0.22260298
TEST_46208,0.12015683
TEST_46209,0.5080537
TEST_46210,0.17954455
TEST_46211,0.46975243
TEST_46212,0.33987114
TEST_46213,0.26837215
TEST_46214,0.32367766
TEST_46215,0.37177193
TEST_46216,0.19215684
TEST_46217,0.54707074
TEST_46218,0.009386855
TEST_46219,0.0007602677
