ID,probability
TEST_57439,0.34904024
TEST_57440,0.35944876
TEST_57441,0.18768412
TEST_57442,0.017258145
TEST_57443,0.21628486
TEST_57444,0.37598026
TEST_57445,0.0019891188
TEST_57446,0.0010125678
TEST_57447,0.2964673
TEST_57448,0.51853764
TEST_57449,0.18238382
TEST_57450,0.14631394
TEST_57451,0.0017009467
TEST_57452,0.36807978
TEST_57453,0.10570229
TEST_57454,0.2584816
TEST_57455,0.125657
TEST_57456,0.40884078
TEST_57457,0.42475513
TEST_57458,0.36240554
TEST_57459,0.3270868
TEST_57460,0.35957456
TEST_57461,0.26862776
TEST_57462,0.23834729
TEST_57463,0.15677685
TEST_57464,0.26606098
TEST_57465,0.2450167
TEST_57466,0.0023601165
TEST_57467,0.39615062
TEST_57468,0.43245128
TEST_57469,0.20506752
TEST_57470,0.47729132
TEST_57471,0.47670123
TEST_57472,0.0011878953
TEST_57473,0.054133955
TEST_57474,0.60291183
TEST_57475,0.3274986
TEST_57476,0.50702494
TEST_57477,0.16249596
TEST_57478,0.17166482
TEST_57479,0.30903032
TEST_57480,0.20058
TEST_57481,0.22621611
TEST_57482,0.21352655
TEST_57483,0.0007578095
TEST_57484,0.17455645
TEST_57485,0.21517494
TEST_57486,0.0016602371
TEST_57487,0.2334284
TEST_57488,0.348573
TEST_57489,0.30312845
TEST_57490,0.17014271
TEST_57491,0.0010279474
TEST_57492,0.27609995
TEST_57493,0.40159628
TEST_57494,0.34573737
TEST_57495,0.001095369
TEST_57496,0.0023586575
TEST_57497,0.5601302
TEST_57498,0.002227918
TEST_57499,0.33996826
TEST_57500,0.2677651
TEST_57501,0.37525597
TEST_57502,0.26958525
TEST_57503,0.0010145941
TEST_57504,0.55199873
TEST_57505,0.09488694
TEST_57506,0.006079957
TEST_57507,0.4221953
TEST_57508,0.06463234
TEST_57509,0.25919312
TEST_57510,0.441406
TEST_57511,0.36686897
TEST_57512,0.3585652
TEST_57513,0.2791821
TEST_57514,0.0023252168
TEST_57515,0.23448232
TEST_57516,0.33402523
TEST_57517,0.48992962
TEST_57518,0.27607962
TEST_57519,0.2399572
TEST_57520,0.25518692
TEST_57521,0.4482622
TEST_57522,0.31485614
TEST_57523,0.10003874
TEST_57524,0.22126251
TEST_57525,0.22657461
TEST_57526,0.20378612
TEST_57527,0.002151934
TEST_57528,0.14323233
TEST_57529,0.002259142
TEST_57530,0.101768695
TEST_57531,0.17384546
TEST_57532,0.1315649
TEST_57533,0.37388015
TEST_57534,0.29583776
TEST_57535,0.30123508
TEST_57536,0.45875597
TEST_57537,0.4633128
TEST_57538,0.40625486
TEST_57539,0.35595536
TEST_57540,0.17272842
TEST_57541,0.44972834
TEST_57542,0.10082954
TEST_57543,0.16657118
TEST_57544,0.39601618
TEST_57545,0.14778765
TEST_57546,0.071308
TEST_57547,0.3507066
TEST_57548,0.2618086
TEST_57549,0.09409672
TEST_57550,0.30231544
TEST_57551,0.24620274
TEST_57552,0.13697644
TEST_57553,0.2229668
TEST_57554,0.0008665864
TEST_57555,0.36527675
TEST_57556,0.36671168
TEST_57557,0.0016285093
TEST_57558,0.13757181
TEST_57559,0.15440702
TEST_57560,0.3182576
TEST_57561,0.128289
TEST_57562,0.46748528
TEST_57563,0.36092988
TEST_57564,0.24896751
TEST_57565,0.4465397
TEST_57566,0.32493928
TEST_57567,0.0011864834
TEST_57568,0.29119012
TEST_57569,0.43531144
TEST_57570,0.2094387
TEST_57571,0.0018560233
TEST_57572,0.33486736
TEST_57573,0.3181958
TEST_57574,0.07425505
TEST_57575,0.5182167
TEST_57576,0.293869
TEST_57577,0.38682294
TEST_57578,0.28036702
TEST_57579,0.1561734
TEST_57580,0.36209878
TEST_57581,0.101674035
TEST_57582,0.19646488
TEST_57583,0.49625182
TEST_57584,0.0007883493
TEST_57585,0.0014196978
TEST_57586,0.002070811
TEST_57587,0.001456131
TEST_57588,0.00081506267
TEST_57589,0.15797646
TEST_57590,0.2054964
TEST_57591,0.490823
TEST_57592,0.45839828
TEST_57593,0.51023746
TEST_57594,0.28702942
TEST_57595,0.0014757639
TEST_57596,0.33615956
TEST_57597,0.3719075
TEST_57598,0.0022194837
TEST_57599,0.0011314901
TEST_57600,0.15388373
TEST_57601,0.330819
TEST_57602,0.25614545
TEST_57603,0.41172796
TEST_57604,0.31081375
TEST_57605,0.5329955
TEST_57606,0.16000219
TEST_57607,0.24246657
TEST_57608,0.30136108
TEST_57609,0.2691727
TEST_57610,0.40632498
TEST_57611,0.09833581
TEST_57612,0.20323734
TEST_57613,0.38298202
TEST_57614,0.14099658
TEST_57615,0.33104324
TEST_57616,0.34282458
TEST_57617,0.0018654845
TEST_57618,0.2613263
TEST_57619,0.07056649
TEST_57620,0.1052606
TEST_57621,0.009349899
TEST_57622,0.26665172
TEST_57623,0.37669277
TEST_57624,0.28424543
TEST_57625,0.22592826
TEST_57626,0.27390105
TEST_57627,0.5833466
TEST_57628,0.10523359
TEST_57629,0.0010777956
TEST_57630,0.34013063
TEST_57631,0.533731
TEST_57632,0.19935651
TEST_57633,0.5227215
TEST_57634,0.34091818
TEST_57635,0.12244693
TEST_57636,0.3418958
TEST_57637,0.54075325
TEST_57638,0.27573258
TEST_57639,0.23504844
TEST_57640,0.018227229
TEST_57641,0.2430889
TEST_57642,0.26380974
TEST_57643,0.30846387
TEST_57644,0.22289856
TEST_57645,0.0015843924
TEST_57646,0.24101484
TEST_57647,0.38977244
TEST_57648,0.19306482
TEST_57649,0.5033314
TEST_57650,0.35399675
TEST_57651,0.28439423
TEST_57652,0.4959338
TEST_57653,0.0007469772
TEST_57654,0.0012421884
TEST_57655,0.20099148
TEST_57656,0.43354875
TEST_57657,0.0011210723
TEST_57658,0.47815287
TEST_57659,0.00090024766
TEST_57660,0.3471906
TEST_57661,0.13059893
TEST_57662,0.0015495
TEST_57663,0.31878513
TEST_57664,0.35968173
TEST_57665,0.15582989
TEST_57666,0.07582404
TEST_57667,0.19967204
TEST_57668,0.0016157019
TEST_57669,0.28981182
TEST_57670,0.51747257
TEST_57671,0.0020880776
TEST_57672,0.00071625726
TEST_57673,0.0010540923
TEST_57674,0.31576446
TEST_57675,0.3699115
TEST_57676,0.33821744
TEST_57677,0.44337195
TEST_57678,0.45464957
TEST_57679,0.2241482
TEST_57680,0.17766553
TEST_57681,0.15093619
TEST_57682,0.4531093
TEST_57683,0.22422196
TEST_57684,0.31455228
TEST_57685,0.31369087
TEST_57686,0.26543128
TEST_57687,0.18177475
TEST_57688,0.019580614
TEST_57689,0.20450866
TEST_57690,0.3101947
TEST_57691,0.0010559653
TEST_57692,0.36310828
TEST_57693,0.49482408
TEST_57694,0.16732809
TEST_57695,0.28951302
TEST_57696,0.254473
TEST_57697,0.4257791
TEST_57698,0.40800092
TEST_57699,0.10172453
TEST_57700,0.14217089
TEST_57701,0.3884422
TEST_57702,0.0008678139
TEST_57703,0.52719915
TEST_57704,0.3985912
TEST_57705,0.17671159
TEST_57706,0.2106573
TEST_57707,0.47304788
TEST_57708,0.17637707
TEST_57709,0.18888019
TEST_57710,0.09025119
TEST_57711,0.3291949
TEST_57712,0.0008500738
TEST_57713,0.2729685
TEST_57714,0.37458047
TEST_57715,0.29322606
TEST_57716,0.2186435
TEST_57717,0.3398719
TEST_57718,0.16831009
TEST_57719,0.0009217181
TEST_57720,0.40256786
TEST_57721,0.0010573989
TEST_57722,0.40720782
TEST_57723,0.3501295
TEST_57724,0.14288758
TEST_57725,0.380802
TEST_57726,0.081074886
TEST_57727,0.1932055
TEST_57728,0.05243827
TEST_57729,0.4266449
TEST_57730,0.33931
TEST_57731,0.3936707
TEST_57732,0.43937042
TEST_57733,0.3102844
TEST_57734,0.16809967
TEST_57735,0.36015707
TEST_57736,0.35032332
TEST_57737,0.448355
TEST_57738,0.00092234055
TEST_57739,0.3949479
TEST_57740,0.33539474
TEST_57741,0.0012706104
TEST_57742,0.29100838
TEST_57743,0.21448193
TEST_57744,0.45795435
TEST_57745,0.3575386
TEST_57746,0.2145979
TEST_57747,0.27276066
TEST_57748,0.3763614
TEST_57749,0.26043057
TEST_57750,0.14841408
TEST_57751,0.39196464
TEST_57752,0.0010755837
TEST_57753,0.42890674
TEST_57754,0.16284557
TEST_57755,0.21268277
TEST_57756,0.14670001
TEST_57757,0.51103616
TEST_57758,0.49572846
TEST_57759,0.21293564
TEST_57760,0.3337298
TEST_57761,0.2125788
TEST_57762,0.7119222
TEST_57763,0.3306091
TEST_57764,0.22907759
TEST_57765,0.0008543069
TEST_57766,0.16849878
TEST_57767,0.3381449
TEST_57768,0.5100629
TEST_57769,0.54013044
TEST_57770,0.16848888
TEST_57771,0.3838402
TEST_57772,0.28175712
TEST_57773,0.22307703
TEST_57774,0.22573534
TEST_57775,0.31104904
TEST_57776,0.5628767
TEST_57777,0.39085034
TEST_57778,0.32321465
TEST_57779,0.3333648
TEST_57780,0.0010914957
TEST_57781,0.27776584
TEST_57782,0.26204044
TEST_57783,0.3083153
TEST_57784,0.23914118
TEST_57785,0.3754636
TEST_57786,0.16449226
TEST_57787,0.35869053
TEST_57788,0.00087934517
TEST_57789,0.30723992
TEST_57790,0.0019598037
TEST_57791,0.100693054
TEST_57792,0.4153672
TEST_57793,0.536488
TEST_57794,0.09425376
TEST_57795,0.489102
TEST_57796,0.3333939
TEST_57797,0.51374966
TEST_57798,0.001106379
TEST_57799,0.04104949
TEST_57800,0.28758252
TEST_57801,0.26396573
TEST_57802,0.26927835
TEST_57803,0.0968531
TEST_57804,0.0006599941
TEST_57805,0.28070614
TEST_57806,0.25932112
TEST_57807,0.5173694
TEST_57808,0.3234754
TEST_57809,0.12551504
TEST_57810,0.261706
TEST_57811,0.34410608
TEST_57812,0.29736042
TEST_57813,0.5056801
TEST_57814,0.075649984
TEST_57815,0.41031167
TEST_57816,0.15751539
TEST_57817,0.0014495909
TEST_57818,0.31657997
TEST_57819,0.030996999
TEST_57820,0.33547404
TEST_57821,0.00089748256
TEST_57822,0.40509912
TEST_57823,0.35367885
TEST_57824,0.15776582
TEST_57825,0.18203634
TEST_57826,0.13722211
TEST_57827,0.34969416
TEST_57828,0.3153273
TEST_57829,0.54950833
TEST_57830,0.3580164
TEST_57831,0.0016679348
TEST_57832,0.4400982
TEST_57833,0.19959737
TEST_57834,0.6433522
TEST_57835,0.13798542
TEST_57836,0.28580472
TEST_57837,0.5052393
TEST_57838,0.4410918
TEST_57839,0.0030231604
TEST_57840,0.06227049
TEST_57841,0.0019494421
TEST_57842,0.3683567
TEST_57843,0.23973495
TEST_57844,0.2994969
TEST_57845,0.5575505
TEST_57846,0.4994394
TEST_57847,0.41867194
TEST_57848,0.12653223
TEST_57849,0.31133834
TEST_57850,0.28491244
TEST_57851,0.32222885
TEST_57852,0.0018911375
TEST_57853,0.2956575
TEST_57854,0.33765665
TEST_57855,0.45560598
TEST_57856,0.3368276
TEST_57857,0.21698594
TEST_57858,0.26472414
TEST_57859,0.28751537
TEST_57860,0.31329316
TEST_57861,0.41139165
TEST_57862,0.25163528
TEST_57863,0.54424
TEST_57864,0.23036595
TEST_57865,0.24084425
TEST_57866,0.36968768
TEST_57867,0.32129464
TEST_57868,0.47137827
TEST_57869,0.19331682
TEST_57870,0.00091517944
TEST_57871,0.06431295
TEST_57872,0.07868218
TEST_57873,0.0017253105
TEST_57874,0.18366583
TEST_57875,0.20062235
TEST_57876,0.46673772
TEST_57877,0.26238057
TEST_57878,0.10648317
TEST_57879,0.34725022
TEST_57880,0.10066135
TEST_57881,0.0025896316
TEST_57882,0.23093806
TEST_57883,0.3984563
TEST_57884,0.5553833
TEST_57885,0.2849466
TEST_57886,0.33585718
TEST_57887,0.056425143
TEST_57888,0.0015644588
TEST_57889,0.17889622
TEST_57890,0.3049047
TEST_57891,0.42786607
TEST_57892,0.23282538
TEST_57893,0.33064893
TEST_57894,0.27473494
TEST_57895,0.0009224556
TEST_57896,0.38369036
TEST_57897,0.354336
TEST_57898,0.31558734
TEST_57899,0.001155652
TEST_57900,0.33703136
TEST_57901,0.3220276
TEST_57902,0.46814397
TEST_57903,0.22792445
TEST_57904,0.38451046
TEST_57905,0.2255088
TEST_57906,0.31392246
TEST_57907,0.0015582867
TEST_57908,0.0010329689
TEST_57909,0.42452148
TEST_57910,0.5022215
TEST_57911,0.1462975
TEST_57912,0.39065176
TEST_57913,0.11816962
TEST_57914,0.44387513
TEST_57915,0.37036535
TEST_57916,0.3294539
TEST_57917,0.22643243
TEST_57918,0.27577183
TEST_57919,0.30666417
TEST_57920,0.051948536
TEST_57921,0.1464968
TEST_57922,0.09777196
TEST_57923,0.0013982846
TEST_57924,0.0023290152
TEST_57925,0.0012055867
TEST_57926,0.0012775656
TEST_57927,0.19824037
TEST_57928,0.19967891
TEST_57929,0.41470852
TEST_57930,0.3814974
TEST_57931,0.0010216535
TEST_57932,0.2979999
TEST_57933,0.16720843
TEST_57934,0.3647243
TEST_57935,0.34935716
TEST_57936,0.25878334
TEST_57937,0.26379842
TEST_57938,0.0019993752
TEST_57939,0.25703967
TEST_57940,0.16737683
TEST_57941,0.2976202
TEST_57942,0.19357544
TEST_57943,0.2572134
TEST_57944,0.46920052
TEST_57945,0.29609498
TEST_57946,0.30806297
TEST_57947,0.5039822
TEST_57948,0.2305665
TEST_57949,0.35142222
TEST_57950,0.14792365
TEST_57951,0.21051106
TEST_57952,0.0009346237
TEST_57953,0.18593305
TEST_57954,0.1806644
TEST_57955,0.18299651
TEST_57956,0.46834528
TEST_57957,0.52398765
TEST_57958,0.39919224
TEST_57959,0.35166523
TEST_57960,0.0011424931
TEST_57961,0.2186709
TEST_57962,0.1273849
TEST_57963,0.44282898
TEST_57964,0.4876199
TEST_57965,0.3014941
TEST_57966,0.20444888
TEST_57967,0.12668322
TEST_57968,0.3997014
TEST_57969,0.00074029673
TEST_57970,0.18420908
TEST_57971,0.19465756
TEST_57972,0.41757828
TEST_57973,0.53004843
TEST_57974,0.17859007
TEST_57975,0.31716138
TEST_57976,0.21208826
TEST_57977,0.22850852
TEST_57978,0.30898798
TEST_57979,0.27042502
TEST_57980,0.3531067
TEST_57981,0.11346052
TEST_57982,0.3467236
TEST_57983,0.20581208
TEST_57984,0.2250028
TEST_57985,0.22333094
TEST_57986,0.26225263
TEST_57987,0.43124354
TEST_57988,0.2558698
TEST_57989,0.21206076
TEST_57990,0.15486951
TEST_57991,0.06745264
TEST_57992,0.61931247
TEST_57993,0.43340197
TEST_57994,0.42959005
TEST_57995,0.3529415
TEST_57996,0.17305975
TEST_57997,0.21111749
TEST_57998,0.43790802
TEST_57999,0.19919908
TEST_58000,0.3303991
TEST_58001,0.3033801
TEST_58002,0.15669616
TEST_58003,0.15866876
TEST_58004,0.5345352
TEST_58005,0.25709203
TEST_58006,0.52026755
TEST_58007,0.20091212
TEST_58008,0.41371807
TEST_58009,0.4882128
TEST_58010,0.21611412
TEST_58011,0.20299418
TEST_58012,0.24345429
TEST_58013,0.38042367
TEST_58014,0.0013203884
TEST_58015,0.0008654592
TEST_58016,0.0014452339
TEST_58017,0.39217165
TEST_58018,0.3463993
TEST_58019,0.15486692
TEST_58020,0.47899562
TEST_58021,0.20320965
TEST_58022,0.43914485
TEST_58023,0.32700837
TEST_58024,0.41757053
TEST_58025,0.18098992
TEST_58026,0.0013046024
TEST_58027,0.20781673
TEST_58028,0.51330703
TEST_58029,0.0010203919
TEST_58030,0.49757093
TEST_58031,0.32722047
TEST_58032,0.13843952
TEST_58033,0.001652336
TEST_58034,0.0008530574
TEST_58035,0.15017761
TEST_58036,0.4801888
TEST_58037,0.2361045
TEST_58038,0.27652588
TEST_58039,0.0010972093
TEST_58040,0.001083546
TEST_58041,0.5413838
TEST_58042,0.12769595
TEST_58043,0.000719195
TEST_58044,0.3794355
TEST_58045,0.21115522
TEST_58046,0.33678487
TEST_58047,0.2817718
TEST_58048,0.2881082
TEST_58049,0.28312504
TEST_58050,0.0028573747
TEST_58051,0.24109796
TEST_58052,0.22139835
TEST_58053,0.51008725
TEST_58054,0.464897
TEST_58055,0.29139927
TEST_58056,0.056241598
TEST_58057,0.45742533
TEST_58058,0.0012030666
TEST_58059,0.3489783
TEST_58060,0.001133441
TEST_58061,0.40964696
TEST_58062,0.0050069005
TEST_58063,0.49491736
TEST_58064,0.30696377
TEST_58065,0.0008207619
TEST_58066,0.28458586
TEST_58067,0.34852389
TEST_58068,0.38419807
TEST_58069,0.293852
TEST_58070,0.22505748
TEST_58071,0.3160302
TEST_58072,0.20815049
TEST_58073,0.0011864885
TEST_58074,0.23339419
TEST_58075,0.17164984
TEST_58076,0.42271292
TEST_58077,0.0020590522
TEST_58078,0.3239778
TEST_58079,0.08783385
TEST_58080,0.05291664
TEST_58081,0.12811829
TEST_58082,0.3922731
TEST_58083,0.0011977524
TEST_58084,0.2752386
TEST_58085,0.2260869
TEST_58086,0.4151624
TEST_58087,0.0013257754
TEST_58088,0.3231685
TEST_58089,0.17883356
TEST_58090,0.40871304
TEST_58091,0.33047673
TEST_58092,0.478995
TEST_58093,0.3071901
TEST_58094,0.14381567
TEST_58095,0.08983284
TEST_58096,0.39587483
TEST_58097,0.43585745
TEST_58098,0.40773335
TEST_58099,0.41537422
TEST_58100,0.3981959
TEST_58101,0.4626131
TEST_58102,0.00092150783
TEST_58103,0.31094941
TEST_58104,0.0022230379
TEST_58105,0.0014332708
TEST_58106,0.28538445
TEST_58107,0.0007414271
TEST_58108,0.13420402
TEST_58109,0.33867005
TEST_58110,0.2778474
TEST_58111,0.33824018
TEST_58112,0.42691284
TEST_58113,0.16808936
TEST_58114,0.25657028
TEST_58115,0.28235602
TEST_58116,0.3817577
TEST_58117,0.46976817
TEST_58118,0.15782781
TEST_58119,0.39580178
TEST_58120,0.50771075
TEST_58121,0.19438832
TEST_58122,0.35377777
TEST_58123,0.29028416
TEST_58124,0.2203206
TEST_58125,0.44586688
TEST_58126,0.28756103
TEST_58127,0.0017469873
TEST_58128,0.11394195
TEST_58129,0.3368091
TEST_58130,0.31917512
TEST_58131,0.3105916
TEST_58132,0.41178995
TEST_58133,0.30850998
TEST_58134,0.35956657
TEST_58135,0.35507816
TEST_58136,0.33505288
TEST_58137,0.51850164
TEST_58138,0.3117487
TEST_58139,0.23232281
TEST_58140,0.17088561
TEST_58141,0.40442476
TEST_58142,0.0010963723
TEST_58143,0.19261144
TEST_58144,0.065054744
TEST_58145,0.5136836
TEST_58146,0.34048998
TEST_58147,0.35228714
TEST_58148,0.09063025
TEST_58149,0.19389307
TEST_58150,0.13985094
TEST_58151,0.001805487
TEST_58152,0.38313937
TEST_58153,0.28676412
TEST_58154,0.21520162
TEST_58155,0.4984155
TEST_58156,0.37716317
TEST_58157,0.48281336
TEST_58158,0.0028403925
TEST_58159,0.37624344
TEST_58160,0.0012531339
TEST_58161,0.379844
TEST_58162,0.24241735
TEST_58163,0.4952473
TEST_58164,0.41425192
TEST_58165,0.18309473
TEST_58166,0.21884379
TEST_58167,0.28687814
TEST_58168,0.07509058
TEST_58169,0.30708304
TEST_58170,0.3577936
TEST_58171,0.3387079
TEST_58172,0.1605801
TEST_58173,0.35608548
TEST_58174,0.15927619
TEST_58175,0.25617445
TEST_58176,0.0011359536
TEST_58177,0.0009999436
TEST_58178,0.2670002
TEST_58179,0.2837241
TEST_58180,0.14889522
TEST_58181,0.33296943
TEST_58182,0.28201637
TEST_58183,0.33831447
TEST_58184,0.19157325
TEST_58185,0.23260792
TEST_58186,0.3802708
TEST_58187,0.11681325
TEST_58188,0.40122452
TEST_58189,0.24269676
TEST_58190,0.31826204
TEST_58191,0.11329492
TEST_58192,0.0020834308
TEST_58193,0.1568505
TEST_58194,0.26275998
TEST_58195,0.21901035
TEST_58196,0.4196179
TEST_58197,0.46012384
TEST_58198,0.08412244
TEST_58199,0.0012728227
TEST_58200,0.12925734
TEST_58201,0.465793
TEST_58202,0.24375291
TEST_58203,0.37350425
TEST_58204,0.3816071
TEST_58205,0.34958312
TEST_58206,0.2926221
TEST_58207,0.38976836
TEST_58208,0.14174113
TEST_58209,0.078821346
TEST_58210,0.05295027
TEST_58211,0.5436283
TEST_58212,0.42937425
TEST_58213,0.28062478
TEST_58214,0.7506301
TEST_58215,0.23881467
TEST_58216,0.31261805
TEST_58217,0.3267968
TEST_58218,0.4647556
TEST_58219,0.056566454
TEST_58220,0.09343968
TEST_58221,0.3417231
TEST_58222,0.5746219
TEST_58223,0.48674828
TEST_58224,0.4697267
TEST_58225,0.28466856
TEST_58226,0.095839135
TEST_58227,0.0030602263
TEST_58228,0.23624356
TEST_58229,0.08924544
TEST_58230,0.06997344
TEST_58231,0.2859329
TEST_58232,0.41482377
TEST_58233,0.018621653
TEST_58234,0.24425328
TEST_58235,0.0010055883
TEST_58236,0.17796975
TEST_58237,0.08852013
TEST_58238,0.35204574
TEST_58239,0.40591058
TEST_58240,0.42248735
TEST_58241,0.40562853
TEST_58242,0.13937956
TEST_58243,0.0008613363
TEST_58244,0.4123372
TEST_58245,0.23774004
TEST_58246,0.13495092
TEST_58247,0.461064
TEST_58248,0.1726163
TEST_58249,0.06947863
TEST_58250,0.38721168
TEST_58251,0.27758658
TEST_58252,0.28958768
TEST_58253,0.50101167
TEST_58254,0.18063657
TEST_58255,0.111515686
TEST_58256,0.4112378
TEST_58257,0.0476902
TEST_58258,0.27684733
TEST_58259,0.56807256
TEST_58260,0.34903106
TEST_58261,0.078263186
TEST_58262,0.4002709
TEST_58263,0.03833083
TEST_58264,0.0017083372
TEST_58265,0.0021764766
TEST_58266,0.0024872702
TEST_58267,0.3699848
TEST_58268,0.0022143542
TEST_58269,0.26999876
TEST_58270,0.16746263
TEST_58271,0.52029824
TEST_58272,0.38885817
TEST_58273,0.51996505
TEST_58274,0.0012129695
TEST_58275,0.0012156651
TEST_58276,0.24015689
TEST_58277,0.23240909
TEST_58278,0.0087784575
TEST_58279,0.17995353
TEST_58280,0.13614678
TEST_58281,0.17240517
TEST_58282,0.45125479
TEST_58283,0.3025066
TEST_58284,0.3726212
TEST_58285,0.07844053
TEST_58286,0.6568319
TEST_58287,0.0008568925
TEST_58288,0.38520578
TEST_58289,0.4019114
TEST_58290,0.20861131
TEST_58291,0.0020859076
TEST_58292,0.21070522
TEST_58293,0.30321565
TEST_58294,0.5380868
TEST_58295,0.4719045
TEST_58296,0.3880117
TEST_58297,0.37160322
TEST_58298,0.45891228
TEST_58299,0.11548659
TEST_58300,0.19988
TEST_58301,0.31173775
TEST_58302,0.27768925
TEST_58303,0.1562855
TEST_58304,0.36266354
TEST_58305,0.17673296
TEST_58306,0.3547019
TEST_58307,0.52162975
TEST_58308,0.33460516
TEST_58309,0.4971852
TEST_58310,0.0018993176
TEST_58311,0.0010404543
TEST_58312,0.24493216
TEST_58313,0.12289965
TEST_58314,0.0010941442
TEST_58315,0.19747654
TEST_58316,0.50848454
TEST_58317,0.23382822
TEST_58318,0.2083857
TEST_58319,0.37041515
TEST_58320,0.45033878
TEST_58321,0.0017038293
TEST_58322,0.47695348
TEST_58323,0.1503531
TEST_58324,0.17259857
TEST_58325,0.3956366
TEST_58326,0.456887
TEST_58327,0.28643587
TEST_58328,0.001374576
TEST_58329,0.2382017
TEST_58330,0.31070715
TEST_58331,0.24100658
TEST_58332,0.20995376
TEST_58333,0.507663
TEST_58334,0.33230868
TEST_58335,0.23387699
TEST_58336,0.20664701
TEST_58337,0.2851837
TEST_58338,0.21973139
TEST_58339,0.35431024
TEST_58340,0.32993725
TEST_58341,0.23220952
TEST_58342,0.2284668
TEST_58343,0.38102964
TEST_58344,0.0012340776
TEST_58345,0.0014766825
TEST_58346,0.41680834
TEST_58347,0.0007612417
TEST_58348,0.52687967
TEST_58349,0.19123451
TEST_58350,0.2426914
TEST_58351,0.36250126
TEST_58352,0.29215163
TEST_58353,0.28349653
TEST_58354,0.0011156258
TEST_58355,0.38343814
TEST_58356,0.36917076
TEST_58357,0.41361374
TEST_58358,0.33990654
TEST_58359,0.0010426015
TEST_58360,0.47629124
TEST_58361,0.22440197
TEST_58362,0.0013691839
TEST_58363,0.23724617
TEST_58364,0.30496803
TEST_58365,0.40039808
TEST_58366,0.36201933
TEST_58367,0.5390541
TEST_58368,0.26989585
TEST_58369,0.0018184183
TEST_58370,0.50286496
TEST_58371,0.47737607
TEST_58372,0.2368367
TEST_58373,0.33430424
TEST_58374,0.0017551958
TEST_58375,0.4114378
TEST_58376,0.46142167
TEST_58377,0.2371056
TEST_58378,0.31906375
TEST_58379,0.00162468
TEST_58380,0.22742936
TEST_58381,0.32997844
TEST_58382,0.16332231
TEST_58383,0.5123373
TEST_58384,0.42562047
TEST_58385,0.33763283
TEST_58386,0.0012369079
TEST_58387,0.0018746529
TEST_58388,0.3704444
TEST_58389,0.1391281
TEST_58390,0.17191881
TEST_58391,0.0018299216
TEST_58392,0.0022041092
TEST_58393,0.29368982
TEST_58394,0.0019045623
TEST_58395,0.45251015
TEST_58396,0.318408
TEST_58397,0.21904558
TEST_58398,0.45481768
TEST_58399,0.16514583
TEST_58400,0.49830028
TEST_58401,0.36259288
TEST_58402,0.2651753
TEST_58403,0.38097498
TEST_58404,0.4350604
TEST_58405,0.0010833791
TEST_58406,0.20893529
TEST_58407,0.23986833
TEST_58408,0.0017697454
TEST_58409,0.240946
TEST_58410,0.3624201
TEST_58411,0.51805234
TEST_58412,0.35120994
TEST_58413,0.504413
TEST_58414,0.3865597
TEST_58415,0.32568103
TEST_58416,0.34192947
TEST_58417,0.0015250636
TEST_58418,0.33565834
TEST_58419,0.0008022858
TEST_58420,0.36369866
TEST_58421,0.105229184
TEST_58422,0.5681539
TEST_58423,0.49245706
TEST_58424,0.28518304
TEST_58425,0.14224428
TEST_58426,0.4753305
TEST_58427,0.17344102
TEST_58428,0.40413275
TEST_58429,0.09506944
TEST_58430,0.2355922
TEST_58431,0.3333866
TEST_58432,0.2093648
TEST_58433,0.32235482
TEST_58434,0.25007677
TEST_58435,0.0019105106
TEST_58436,0.25600374
TEST_58437,0.44371164
TEST_58438,0.27211133
TEST_58439,0.29193825
TEST_58440,0.4545928
TEST_58441,0.001292373
TEST_58442,0.50428385
TEST_58443,0.3332755
TEST_58444,0.4368049
TEST_58445,0.002711392
TEST_58446,0.46163195
TEST_58447,0.13230777
TEST_58448,0.283519
TEST_58449,0.21666983
TEST_58450,0.22574703
TEST_58451,0.0020227886
TEST_58452,0.20281628
TEST_58453,0.4532922
TEST_58454,0.14825773
TEST_58455,0.43927094
TEST_58456,0.4023818
TEST_58457,0.3181648
TEST_58458,0.34192798
TEST_58459,0.35981336
TEST_58460,0.20969467
TEST_58461,0.6979125
TEST_58462,0.1562067
TEST_58463,0.0011834607
TEST_58464,0.319987
TEST_58465,0.22045048
TEST_58466,0.0014176915
TEST_58467,0.35782582
TEST_58468,0.4355654
TEST_58469,0.0012778948
TEST_58470,0.36879107
TEST_58471,0.35845873
TEST_58472,0.10374364
TEST_58473,0.3353732
TEST_58474,0.22662905
TEST_58475,0.50197124
TEST_58476,0.1249476
TEST_58477,0.087696314
TEST_58478,0.33669138
TEST_58479,0.23911539
TEST_58480,0.46480313
TEST_58481,0.30794242
TEST_58482,0.4762835
TEST_58483,0.46776488
TEST_58484,0.14837924
TEST_58485,0.43867406
TEST_58486,0.0008022858
TEST_58487,0.36561084
TEST_58488,0.31950837
TEST_58489,0.10579653
TEST_58490,0.21408008
TEST_58491,0.32898164
TEST_58492,0.21113855
TEST_58493,0.13967255
TEST_58494,0.4761186
TEST_58495,0.13577689
TEST_58496,0.41532955
TEST_58497,0.48156577
TEST_58498,0.4532208
TEST_58499,0.0007607141
TEST_58500,0.47328156
TEST_58501,0.16663744
TEST_58502,0.4928671
TEST_58503,0.3627624
TEST_58504,0.00278058
TEST_58505,0.05423406
TEST_58506,0.00091491174
