ID,probability
TEST_36228,0.46823373
TEST_36229,0.556773
TEST_36230,0.3262938
TEST_36231,0.33033264
TEST_36232,0.00080272707
TEST_36233,0.15289246
TEST_36234,0.34353152
TEST_36235,0.5007149
TEST_36236,0.4283609
TEST_36237,0.46000648
TEST_36238,0.35022673
TEST_36239,0.0533634
TEST_36240,0.20944013
TEST_36241,0.36750227
TEST_36242,0.35649058
TEST_36243,0.27102068
TEST_36244,0.15532508
TEST_36245,0.15519267
TEST_36246,0.23218836
TEST_36247,0.0013345483
TEST_36248,0.10823674
TEST_36249,0.27538052
TEST_36250,0.44653252
TEST_36251,0.08906184
TEST_36252,0.18881094
TEST_36253,0.4202627
TEST_36254,0.42916423
TEST_36255,0.4289305
TEST_36256,0.21544921
TEST_36257,0.48630205
TEST_36258,0.25359023
TEST_36259,0.2616737
TEST_36260,0.27907947
TEST_36261,0.15953575
TEST_36262,0.018277317
TEST_36263,0.4263383
TEST_36264,0.5107743
TEST_36265,0.20322579
TEST_36266,0.068189956
TEST_36267,0.47336707
TEST_36268,0.14512476
TEST_36269,0.12273573
TEST_36270,0.12996033
TEST_36271,0.39562795
TEST_36272,0.0005574724
TEST_36273,0.43296507
TEST_36274,0.4521193
TEST_36275,0.2998951
TEST_36276,0.39515924
TEST_36277,0.4600118
TEST_36278,0.45718527
TEST_36279,0.0012328923
TEST_36280,0.45562786
TEST_36281,0.19330566
TEST_36282,0.15131235
TEST_36283,0.001223486
TEST_36284,0.43560284
TEST_36285,0.32021603
TEST_36286,0.1660362
TEST_36287,0.1432157
TEST_36288,0.2533186
TEST_36289,0.3034848
TEST_36290,0.1497427
TEST_36291,0.37430996
TEST_36292,0.39228404
TEST_36293,0.2892867
TEST_36294,0.26943353
TEST_36295,0.2859957
TEST_36296,0.4455412
TEST_36297,0.4223535
TEST_36298,0.001044684
TEST_36299,0.24903008
TEST_36300,0.4743682
TEST_36301,0.45132333
TEST_36302,0.3354814
TEST_36303,0.15633935
TEST_36304,0.3193268
TEST_36305,0.39815658
TEST_36306,0.40113986
TEST_36307,0.46538308
TEST_36308,0.3094263
TEST_36309,0.12741256
TEST_36310,0.52584577
TEST_36311,0.28845143
TEST_36312,0.1720021
TEST_36313,0.00069782924
TEST_36314,0.255721
TEST_36315,0.15725367
TEST_36316,0.14911853
TEST_36317,0.320403
TEST_36318,0.26332453
TEST_36319,0.4559038
TEST_36320,0.5039847
TEST_36321,0.554462
TEST_36322,0.44364887
TEST_36323,0.23284642
TEST_36324,0.33992946
TEST_36325,0.3112077
TEST_36326,0.29848906
TEST_36327,0.34536177
TEST_36328,0.28105244
TEST_36329,0.6143338
TEST_36330,0.26463482
TEST_36331,0.00026936768
TEST_36332,0.000725681
TEST_36333,0.27956927
TEST_36334,0.181052
TEST_36335,0.33651423
TEST_36336,0.15985964
TEST_36337,0.3468792
TEST_36338,0.00090133515
TEST_36339,0.41281694
TEST_36340,0.25901586
TEST_36341,0.10074137
TEST_36342,0.027990561
TEST_36343,0.37216854
TEST_36344,0.0010522953
TEST_36345,0.1611718
TEST_36346,0.2938354
TEST_36347,0.4435284
TEST_36348,0.15361914
TEST_36349,0.0016368079
TEST_36350,0.033938304
TEST_36351,0.34700182
TEST_36352,0.4593269
TEST_36353,0.16510259
TEST_36354,0.27902475
TEST_36355,0.0015565028
TEST_36356,0.24559973
TEST_36357,0.2722403
TEST_36358,0.28961
TEST_36359,0.1535069
TEST_36360,0.33241975
TEST_36361,0.38209456
TEST_36362,0.22548513
TEST_36363,0.5152595
TEST_36364,0.15236555
TEST_36365,0.46841678
TEST_36366,0.0014567794
TEST_36367,0.000985919
TEST_36368,0.15808669
TEST_36369,0.50656986
TEST_36370,0.24182934
TEST_36371,0.1225035
TEST_36372,0.27620363
TEST_36373,0.057897132
TEST_36374,0.0012970966
TEST_36375,0.30861676
TEST_36376,0.29551572
TEST_36377,0.18365975
TEST_36378,0.40568575
TEST_36379,0.0015013181
TEST_36380,0.2852925
TEST_36381,0.17195964
TEST_36382,0.21093224
TEST_36383,0.25562763
TEST_36384,0.06313054
TEST_36385,0.0011591022
TEST_36386,0.32502833
TEST_36387,0.40127015
TEST_36388,0.20297371
TEST_36389,0.5775713
TEST_36390,0.23028345
TEST_36391,0.25474057
TEST_36392,0.0008192601
TEST_36393,0.31822133
TEST_36394,0.002010058
TEST_36395,0.46851403
TEST_36396,0.5107268
TEST_36397,0.41272217
TEST_36398,0.4771728
TEST_36399,0.0021702184
TEST_36400,0.21005505
TEST_36401,0.5437078
TEST_36402,0.0018873258
TEST_36403,0.0012657449
TEST_36404,0.54608834
TEST_36405,0.55296147
TEST_36406,0.0012938128
TEST_36407,0.0008998013
TEST_36408,0.17333476
TEST_36409,0.0011367893
TEST_36410,0.4390064
TEST_36411,0.0016270571
TEST_36412,0.5168622
TEST_36413,0.25560257
TEST_36414,0.0015930746
TEST_36415,0.46808884
TEST_36416,0.23833425
TEST_36417,0.17209968
TEST_36418,0.2526239
TEST_36419,0.0009946148
TEST_36420,0.29569638
TEST_36421,0.23784946
TEST_36422,0.27366668
TEST_36423,0.36986944
TEST_36424,0.000588957
TEST_36425,0.3307477
TEST_36426,0.15964952
TEST_36427,0.15348525
TEST_36428,0.3962114
TEST_36429,0.39278257
TEST_36430,0.0010578638
TEST_36431,0.20685522
TEST_36432,0.48663104
TEST_36433,0.12404254
TEST_36434,0.24925831
TEST_36435,0.20843582
TEST_36436,0.26796108
TEST_36437,0.29062214
TEST_36438,0.34562796
TEST_36439,0.000780385
TEST_36440,0.25475395
TEST_36441,0.31052053
TEST_36442,0.29891434
TEST_36443,0.21654204
TEST_36444,0.0014882613
TEST_36445,0.00065599947
TEST_36446,0.27830702
TEST_36447,0.37871265
TEST_36448,0.6240306
TEST_36449,0.0008978979
TEST_36450,0.46915996
TEST_36451,0.14488114
TEST_36452,0.43025175
TEST_36453,0.19384785
TEST_36454,0.43027303
TEST_36455,0.35201636
TEST_36456,0.21512389
TEST_36457,0.0013804099
TEST_36458,0.24048254
TEST_36459,0.22405472
TEST_36460,0.25390795
TEST_36461,0.2879825
TEST_36462,0.3987367
TEST_36463,0.40090713
TEST_36464,0.4339936
TEST_36465,0.17852567
TEST_36466,0.25502184
TEST_36467,0.18924175
TEST_36468,0.47388884
TEST_36469,0.26241472
TEST_36470,0.0010595436
TEST_36471,0.3667947
TEST_36472,0.15612438
TEST_36473,0.38884765
TEST_36474,0.40368778
TEST_36475,0.27643064
TEST_36476,0.45191398
TEST_36477,0.4825383
TEST_36478,0.20501322
TEST_36479,0.0008169988
TEST_36480,0.21614517
TEST_36481,0.0022540735
TEST_36482,0.32406187
TEST_36483,0.10141584
TEST_36484,0.27391085
TEST_36485,0.35542974
TEST_36486,0.50608414
TEST_36487,0.46052387
TEST_36488,0.4661703
TEST_36489,0.0028889861
TEST_36490,0.0007649299
TEST_36491,0.34825596
TEST_36492,0.2822003
TEST_36493,0.48293856
TEST_36494,0.19803017
TEST_36495,0.376538
TEST_36496,0.540889
TEST_36497,0.039221127
TEST_36498,0.20571838
TEST_36499,0.17120606
TEST_36500,0.35562417
TEST_36501,0.42886052
TEST_36502,0.37543586
TEST_36503,0.3775334
TEST_36504,0.37159398
TEST_36505,0.42305276
TEST_36506,0.4536579
TEST_36507,0.2895982
TEST_36508,0.33455303
TEST_36509,0.07135402
TEST_36510,0.14534217
TEST_36511,0.3498654
TEST_36512,0.41141537
TEST_36513,0.20246214
TEST_36514,0.43773568
TEST_36515,0.2931166
TEST_36516,0.26035053
TEST_36517,0.42257836
TEST_36518,0.29375038
TEST_36519,0.060368035
TEST_36520,0.18246503
TEST_36521,0.33317307
TEST_36522,0.23715031
TEST_36523,0.3043859
TEST_36524,0.444832
TEST_36525,0.3692385
TEST_36526,0.14187059
TEST_36527,0.31389612
TEST_36528,0.20627174
TEST_36529,0.09003279
TEST_36530,0.42506662
TEST_36531,0.2932314
TEST_36532,0.14507708
TEST_36533,0.2634711
TEST_36534,0.0005802977
TEST_36535,0.52187663
TEST_36536,0.3879411
TEST_36537,0.19703388
TEST_36538,0.1252773
TEST_36539,0.23226734
TEST_36540,0.6094578
TEST_36541,0.3637238
TEST_36542,0.306034
TEST_36543,0.43699434
TEST_36544,0.06706531
TEST_36545,0.1989064
TEST_36546,0.42867136
TEST_36547,0.4287541
TEST_36548,0.27848354
TEST_36549,0.17870858
TEST_36550,0.0012233206
TEST_36551,0.17319441
TEST_36552,0.30035713
TEST_36553,0.059707966
TEST_36554,0.24642035
TEST_36555,0.42482087
TEST_36556,0.49032193
TEST_36557,0.08422576
TEST_36558,0.2384269
TEST_36559,0.34269917
TEST_36560,0.34718826
TEST_36561,0.34355962
TEST_36562,0.29878262
TEST_36563,0.0018642641
TEST_36564,0.29913044
TEST_36565,0.0016206206
TEST_36566,0.39329794
TEST_36567,0.38452294
TEST_36568,0.33274478
TEST_36569,0.35834283
TEST_36570,0.5095747
TEST_36571,0.36759523
TEST_36572,0.31627816
TEST_36573,0.25043878
TEST_36574,0.21396676
TEST_36575,0.35686514
TEST_36576,0.33158174
TEST_36577,0.29287145
TEST_36578,0.27380025
TEST_36579,0.20797954
TEST_36580,0.29046562
TEST_36581,0.49221665
TEST_36582,0.49367917
TEST_36583,0.0007418222
TEST_36584,0.43109742
TEST_36585,0.10009752
TEST_36586,0.27342984
TEST_36587,0.24288371
TEST_36588,0.43203425
TEST_36589,0.434348
TEST_36590,0.26512033
TEST_36591,0.25169295
TEST_36592,0.38659367
TEST_36593,0.31507033
TEST_36594,0.0014235352
TEST_36595,0.22859196
TEST_36596,0.23521526
TEST_36597,0.29822358
TEST_36598,0.521675
TEST_36599,0.44045475
TEST_36600,0.2866889
TEST_36601,0.21674173
TEST_36602,0.14576963
TEST_36603,0.0016047407
TEST_36604,0.044922844
TEST_36605,0.0017819825
TEST_36606,0.21588944
TEST_36607,0.36720234
TEST_36608,0.5319587
TEST_36609,0.32428956
TEST_36610,0.39500555
TEST_36611,0.12259731
TEST_36612,0.5721321
TEST_36613,0.19670726
TEST_36614,0.14593944
TEST_36615,0.07272528
TEST_36616,0.5015037
TEST_36617,0.0010421243
TEST_36618,0.0010454062
TEST_36619,0.048372846
TEST_36620,0.27036688
TEST_36621,0.38083598
TEST_36622,0.0030923146
TEST_36623,0.3112096
TEST_36624,0.32509604
TEST_36625,0.2838581
TEST_36626,0.26886255
TEST_36627,0.25355148
TEST_36628,0.31324023
TEST_36629,0.16467139
TEST_36630,0.12714653
TEST_36631,0.00038035293
TEST_36632,0.2648228
TEST_36633,0.42707074
TEST_36634,0.32344905
TEST_36635,0.0016049288
TEST_36636,0.20202017
TEST_36637,0.4682308
TEST_36638,0.0009560507
TEST_36639,0.483667
TEST_36640,0.10686826
TEST_36641,0.29636583
TEST_36642,0.3221465
TEST_36643,0.4755561
TEST_36644,0.3720928
TEST_36645,0.06607233
TEST_36646,0.3604319
TEST_36647,0.51815253
TEST_36648,0.27011716
TEST_36649,0.51547426
TEST_36650,0.0004910495
TEST_36651,0.29891533
TEST_36652,0.08618821
TEST_36653,0.4685097
TEST_36654,0.2765755
TEST_36655,0.30557567
TEST_36656,0.49591768
TEST_36657,0.0013031897
TEST_36658,0.3467775
TEST_36659,0.42591575
TEST_36660,0.5567589
TEST_36661,0.15113029
TEST_36662,0.54182965
TEST_36663,0.001067768
TEST_36664,0.004554769
TEST_36665,0.3861022
TEST_36666,0.31452897
TEST_36667,0.061498787
TEST_36668,0.06435404
TEST_36669,0.39826575
TEST_36670,0.2603219
TEST_36671,0.28107134
TEST_36672,0.1397953
TEST_36673,0.0005364661
TEST_36674,0.46022138
TEST_36675,0.35020703
TEST_36676,0.4630286
TEST_36677,0.00062856264
TEST_36678,0.1173794
TEST_36679,0.3070975
TEST_36680,0.29516897
TEST_36681,0.3958607
TEST_36682,0.3765964
TEST_36683,0.23223563
TEST_36684,0.5509796
TEST_36685,0.35246414
TEST_36686,0.41241384
TEST_36687,0.3871092
TEST_36688,0.231493
TEST_36689,0.5304081
TEST_36690,0.0007959647
TEST_36691,0.15849318
TEST_36692,0.18378954
TEST_36693,0.30508748
TEST_36694,0.11083095
TEST_36695,0.06918082
TEST_36696,0.44311658
TEST_36697,0.00077211094
TEST_36698,0.50779235
TEST_36699,0.23877408
TEST_36700,0.00091588823
TEST_36701,0.38933095
TEST_36702,0.0011445879
TEST_36703,0.17181401
TEST_36704,0.4830398
TEST_36705,0.5424177
TEST_36706,0.23908606
TEST_36707,0.24977398
TEST_36708,0.33635074
TEST_36709,0.07207648
TEST_36710,0.0939176
TEST_36711,0.4160694
TEST_36712,0.22441371
TEST_36713,0.4963746
TEST_36714,0.3628248
TEST_36715,0.2186085
TEST_36716,0.40320325
TEST_36717,0.11840023
TEST_36718,0.0014034577
TEST_36719,0.29141462
TEST_36720,0.3091391
TEST_36721,0.2982794
TEST_36722,0.16600084
TEST_36723,0.33579135
TEST_36724,0.524205
TEST_36725,0.3220684
TEST_36726,0.006104603
TEST_36727,0.19000474
TEST_36728,0.16958828
TEST_36729,0.17590137
TEST_36730,0.26016128
TEST_36731,0.08970767
TEST_36732,0.20813748
TEST_36733,0.13708107
TEST_36734,0.0008035563
TEST_36735,0.6242102
TEST_36736,0.5186811
TEST_36737,0.0010432026
TEST_36738,0.0013413522
TEST_36739,0.54204476
TEST_36740,0.50973344
TEST_36741,0.17893977
TEST_36742,0.25339815
TEST_36743,0.0020258317
TEST_36744,0.16807945
TEST_36745,0.32326818
TEST_36746,0.49310258
TEST_36747,0.12835407
TEST_36748,0.10584884
TEST_36749,0.0010308807
TEST_36750,0.2734596
TEST_36751,0.4923091
TEST_36752,0.00072610687
TEST_36753,0.103642866
TEST_36754,0.10067574
TEST_36755,0.23427022
TEST_36756,0.19839413
TEST_36757,0.00077867054
TEST_36758,0.22591677
TEST_36759,0.0013004025
TEST_36760,0.0017073464
TEST_36761,0.24475655
TEST_36762,0.0012965093
TEST_36763,0.24490662
TEST_36764,0.40568694
TEST_36765,0.41752622
TEST_36766,0.2895601
TEST_36767,0.32210258
TEST_36768,0.25152183
TEST_36769,0.0007825278
TEST_36770,0.047113262
TEST_36771,0.000863108
TEST_36772,0.49618894
TEST_36773,0.24191321
TEST_36774,0.3033196
TEST_36775,0.22685358
TEST_36776,0.39580414
TEST_36777,0.38797352
TEST_36778,0.47423595
TEST_36779,0.33528966
TEST_36780,0.30136666
TEST_36781,0.32188728
TEST_36782,0.00088689686
TEST_36783,0.56503266
TEST_36784,0.37485263
TEST_36785,0.4784537
TEST_36786,0.36330986
TEST_36787,0.12658246
TEST_36788,0.3744696
TEST_36789,0.0012128876
TEST_36790,0.47004926
TEST_36791,0.0014890267
TEST_36792,0.46716234
TEST_36793,0.32914367
TEST_36794,0.14632396
TEST_36795,0.08957867
TEST_36796,0.0011776884
TEST_36797,0.39803347
TEST_36798,0.3105241
TEST_36799,0.00056961464
TEST_36800,0.11372208
TEST_36801,0.08872867
TEST_36802,0.41321385
TEST_36803,0.13472977
TEST_36804,0.00047838205
TEST_36805,0.1576062
TEST_36806,0.15133367
TEST_36807,0.44052467
TEST_36808,0.0010233403
TEST_36809,0.28047687
TEST_36810,0.29903004
TEST_36811,0.00057007355
TEST_36812,0.0014739226
TEST_36813,0.3214862
TEST_36814,0.3295301
TEST_36815,0.07337067
TEST_36816,0.066477515
TEST_36817,0.1341208
TEST_36818,0.2676413
TEST_36819,0.45368293
TEST_36820,0.41889337
TEST_36821,0.0005565645
TEST_36822,0.38135505
TEST_36823,0.4337976
TEST_36824,0.31965712
TEST_36825,0.00075983675
TEST_36826,0.29354364
TEST_36827,0.21035683
TEST_36828,0.26954138
TEST_36829,0.026385091
TEST_36830,0.23189647
TEST_36831,0.17314483
TEST_36832,0.030014293
TEST_36833,0.36410472
TEST_36834,0.22651689
TEST_36835,0.08849811
TEST_36836,0.576649
TEST_36837,0.42072996
TEST_36838,0.13023032
TEST_36839,0.18300062
TEST_36840,0.12975623
TEST_36841,0.0016232923
TEST_36842,0.39475617
TEST_36843,0.39873782
TEST_36844,0.29482043
TEST_36845,0.22348964
TEST_36846,0.0015245236
TEST_36847,0.45085663
TEST_36848,0.0009992075
TEST_36849,0.018181248
TEST_36850,0.24593489
TEST_36851,0.3694644
TEST_36852,0.2837687
TEST_36853,0.2463272
TEST_36854,0.26621842
TEST_36855,0.25107595
TEST_36856,0.56746566
TEST_36857,0.001533585
TEST_36858,0.117344774
TEST_36859,0.31907582
TEST_36860,0.16788845
TEST_36861,0.36687553
TEST_36862,0.32112697
TEST_36863,0.28431904
TEST_36864,0.47579935
TEST_36865,0.377954
TEST_36866,0.24952722
TEST_36867,0.03160775
TEST_36868,0.45679724
TEST_36869,0.5202817
TEST_36870,0.35405046
TEST_36871,0.5092453
TEST_36872,0.11386132
TEST_36873,0.27568948
TEST_36874,0.2645941
TEST_36875,0.24048832
TEST_36876,0.12838854
TEST_36877,0.3750341
TEST_36878,0.1279802
TEST_36879,0.20788601
TEST_36880,0.4825102
TEST_36881,0.333331
TEST_36882,0.011134265
TEST_36883,0.44174874
TEST_36884,0.28744432
TEST_36885,0.15104474
TEST_36886,0.23795207
TEST_36887,0.21677451
TEST_36888,0.346935
TEST_36889,0.4026069
TEST_36890,0.21345435
TEST_36891,0.25686935
TEST_36892,0.112431504
TEST_36893,0.28671393
TEST_36894,0.29712498
TEST_36895,0.19937351
TEST_36896,0.27737635
TEST_36897,0.26639086
TEST_36898,0.14170201
TEST_36899,0.27829146
TEST_36900,0.24684626
TEST_36901,0.39414385
TEST_36902,0.015921663
TEST_36903,0.40399995
TEST_36904,0.30250734
TEST_36905,0.20886871
TEST_36906,0.30320862
TEST_36907,0.0004832446
TEST_36908,0.39549792
TEST_36909,0.39225644
TEST_36910,0.35222772
TEST_36911,0.5037759
TEST_36912,0.063055836
TEST_36913,0.22417
TEST_36914,0.46295446
TEST_36915,0.34655732
TEST_36916,0.3558544
TEST_36917,0.33351225
TEST_36918,0.22595134
TEST_36919,0.45059776
TEST_36920,0.12856488
TEST_36921,0.40709332
TEST_36922,0.5660826
TEST_36923,0.28904018
TEST_36924,0.5005164
TEST_36925,0.49405965
TEST_36926,0.42040962
TEST_36927,0.44106716
TEST_36928,0.32944277
TEST_36929,0.0022448632
TEST_36930,0.22653751
TEST_36931,0.097803175
TEST_36932,0.27282473
TEST_36933,0.2915327
TEST_36934,0.36899382
TEST_36935,0.30281708
TEST_36936,0.12802134
TEST_36937,0.54573005
TEST_36938,0.4548963
TEST_36939,0.47020885
TEST_36940,0.2698853
TEST_36941,0.44775134
TEST_36942,0.1493501
TEST_36943,0.20129201
TEST_36944,0.3685492
TEST_36945,0.0017375421
TEST_36946,0.56991065
TEST_36947,0.4578452
TEST_36948,0.18373415
TEST_36949,0.44996938
TEST_36950,0.24988294
TEST_36951,0.3604177
TEST_36952,0.24760398
TEST_36953,0.3299464
TEST_36954,0.2423148
TEST_36955,0.0827834
TEST_36956,0.4884819
TEST_36957,0.4559802
TEST_36958,0.18530409
TEST_36959,0.07322581
TEST_36960,0.32622877
TEST_36961,0.0005567704
TEST_36962,0.14989546
TEST_36963,0.35667112
TEST_36964,0.15528707
TEST_36965,0.50559795
TEST_36966,0.3491934
TEST_36967,0.20605557
TEST_36968,0.25460863
TEST_36969,0.46847558
TEST_36970,0.2595828
TEST_36971,0.31697458
TEST_36972,0.36411703
TEST_36973,0.4371039
TEST_36974,0.14918216
TEST_36975,0.38328508
TEST_36976,0.26588959
TEST_36977,0.30215648
TEST_36978,0.5513595
TEST_36979,0.41695458
TEST_36980,0.3080946
TEST_36981,0.46649373
TEST_36982,0.44950044
TEST_36983,0.4113018
TEST_36984,0.29848
TEST_36985,0.0012140018
TEST_36986,0.28667283
TEST_36987,0.31036797
TEST_36988,0.45450452
TEST_36989,0.41205016
TEST_36990,0.49913806
TEST_36991,0.21018581
TEST_36992,0.21515806
TEST_36993,0.46195817
TEST_36994,0.1594422
TEST_36995,0.3215671
TEST_36996,0.1654514
TEST_36997,0.45903632
TEST_36998,0.0013244837
TEST_36999,0.0017152163
TEST_37000,0.47385353
TEST_37001,0.22378847
TEST_37002,0.1418644
TEST_37003,0.41046575
TEST_37004,0.00073284964
TEST_37005,0.52239716
TEST_37006,0.036207076
TEST_37007,0.49855673
TEST_37008,0.20398699
TEST_37009,0.0010338494
TEST_37010,0.0011225386
TEST_37011,0.10119999
TEST_37012,0.20992662
TEST_37013,0.47258517
TEST_37014,0.48673278
TEST_37015,0.23478684
TEST_37016,0.48912036
TEST_37017,0.36524755
TEST_37018,0.24912824
TEST_37019,0.15541124
TEST_37020,0.23889203
TEST_37021,0.53066427
TEST_37022,0.37407053
TEST_37023,0.47025767
TEST_37024,0.34528676
TEST_37025,0.31181717
TEST_37026,0.38160446
TEST_37027,0.37298128
TEST_37028,0.31556317
TEST_37029,0.2661481
TEST_37030,0.369951
TEST_37031,0.523094
TEST_37032,0.0010373708
TEST_37033,0.062391788
TEST_37034,0.31915575
TEST_37035,0.23278232
TEST_37036,0.40677506
TEST_37037,0.0011392615
TEST_37038,0.28807747
TEST_37039,0.47984347
TEST_37040,0.27264103
TEST_37041,0.29974255
TEST_37042,0.2731679
TEST_37043,0.40777108
TEST_37044,0.33240262
TEST_37045,0.28515673
TEST_37046,0.048174147
TEST_37047,0.32319412
TEST_37048,0.32323274
TEST_37049,0.39452758
TEST_37050,0.28786543
TEST_37051,0.56197864
TEST_37052,0.09658904
TEST_37053,0.13436972
TEST_37054,0.14970325
TEST_37055,0.17948252
TEST_37056,0.41192314
TEST_37057,0.45236614
TEST_37058,0.13822488
TEST_37059,0.57393634
TEST_37060,0.1177202
TEST_37061,0.47587952
TEST_37062,0.3220365
TEST_37063,0.28398532
TEST_37064,0.21040212
TEST_37065,0.0011807993
TEST_37066,0.35229102
TEST_37067,0.15079394
TEST_37068,0.204487
TEST_37069,0.21359003
TEST_37070,0.40666264
TEST_37071,0.18891786
TEST_37072,0.14258397
TEST_37073,0.3557581
TEST_37074,0.40255058
TEST_37075,0.4342701
TEST_37076,0.412944
TEST_37077,0.2660227
TEST_37078,0.18211664
TEST_37079,0.18886407
TEST_37080,0.0009818895
TEST_37081,0.48974928
TEST_37082,0.27609527
TEST_37083,0.3541296
TEST_37084,0.1930703
TEST_37085,0.0004977007
TEST_37086,0.0010459308
TEST_37087,0.001556319
TEST_37088,0.46855074
TEST_37089,0.48524484
TEST_37090,0.001452508
TEST_37091,0.42756072
TEST_37092,0.0008510776
TEST_37093,0.26083514
TEST_37094,0.07093514
TEST_37095,0.169331
TEST_37096,0.26113248
TEST_37097,0.2448683
TEST_37098,0.49169773
TEST_37099,0.34741572
TEST_37100,0.40089622
TEST_37101,0.002762883
TEST_37102,0.38522044
TEST_37103,0.2252425
TEST_37104,0.20291322
TEST_37105,0.11135494
TEST_37106,0.19592553
TEST_37107,0.20495744
TEST_37108,0.01065225
TEST_37109,0.14590815
TEST_37110,0.23390917
TEST_37111,0.0011869243
TEST_37112,0.2270344
TEST_37113,0.25982508
TEST_37114,0.3425568
TEST_37115,0.41093513
TEST_37116,0.24763599
TEST_37117,0.32167244
TEST_37118,0.45759675
TEST_37119,0.23756725
TEST_37120,0.054223347
TEST_37121,0.15764709
TEST_37122,0.32688347
TEST_37123,0.0012967853
TEST_37124,0.35982203
TEST_37125,0.49722055
TEST_37126,0.2131428
TEST_37127,0.0014727616
TEST_37128,0.18382901
TEST_37129,0.2537675
TEST_37130,0.22694847
TEST_37131,0.049867745
TEST_37132,0.39917445
TEST_37133,0.111667626
TEST_37134,0.0011886423
TEST_37135,0.3465817
TEST_37136,0.49788114
TEST_37137,0.4047277
TEST_37138,0.00317484
TEST_37139,0.32692137
TEST_37140,0.30603844
TEST_37141,0.09391858
TEST_37142,0.31015676
TEST_37143,0.09177443
TEST_37144,0.23105447
TEST_37145,0.13968475
TEST_37146,0.42837593
TEST_37147,0.3384445
TEST_37148,0.40410742
TEST_37149,0.00091655686
TEST_37150,0.4672049
TEST_37151,0.15157692
TEST_37152,0.40283525
TEST_37153,0.373176
TEST_37154,0.23770641
TEST_37155,0.48217285
TEST_37156,0.2530277
TEST_37157,0.0019238099
TEST_37158,0.50320715
TEST_37159,0.43664876
TEST_37160,0.33100662
TEST_37161,0.5223819
TEST_37162,0.38934672
TEST_37163,0.45837936
TEST_37164,0.41114774
TEST_37165,0.30556
TEST_37166,0.46268508
TEST_37167,0.4797
TEST_37168,0.18419181
TEST_37169,0.0956319
TEST_37170,0.41771188
TEST_37171,0.0009126215
TEST_37172,0.48708448
TEST_37173,0.27267316
TEST_37174,0.41807333
TEST_37175,0.30052745
TEST_37176,0.30592638
TEST_37177,0.089244895
TEST_37178,0.1837499
TEST_37179,0.3802559
TEST_37180,0.14146656
TEST_37181,0.0019243787
TEST_37182,0.39409617
TEST_37183,0.40161347
TEST_37184,0.2941607
TEST_37185,0.5129383
TEST_37186,0.38486865
TEST_37187,0.3291031
TEST_37188,0.00088208384
TEST_37189,0.50216556
TEST_37190,0.30027747
TEST_37191,0.5219239
TEST_37192,0.4937231
TEST_37193,0.44712982
TEST_37194,0.5781978
TEST_37195,0.48213583
TEST_37196,0.28121322
TEST_37197,0.22917275
TEST_37198,0.14450516
TEST_37199,0.26354182
TEST_37200,0.17328279
TEST_37201,0.1481443
TEST_37202,0.3089915
TEST_37203,0.39578786
TEST_37204,0.1828746
TEST_37205,0.31740886
TEST_37206,0.24133773
TEST_37207,0.16615087
TEST_37208,0.19071285
TEST_37209,0.2987473
TEST_37210,0.22911248
TEST_37211,0.47007582
TEST_37212,0.28642556
TEST_37213,0.49621254
TEST_37214,0.25977105
TEST_37215,0.28033262
TEST_37216,0.31189874
TEST_37217,0.1700221
TEST_37218,0.16267926
TEST_37219,0.56832266
TEST_37220,0.34084016
TEST_37221,0.3363978
TEST_37222,0.3551521
TEST_37223,0.2729374
TEST_37224,0.22821966
TEST_37225,0.14233744
TEST_37226,0.36647797
TEST_37227,0.30710584
TEST_37228,0.23168042
TEST_37229,0.4088025
TEST_37230,0.26649383
TEST_37231,0.32062593
TEST_37232,0.265445
TEST_37233,0.20787224
TEST_37234,0.32940102
TEST_37235,0.3766805
TEST_37236,0.29901135
TEST_37237,0.41896498
TEST_37238,0.49941972
TEST_37239,0.29008248
TEST_37240,0.24369138
TEST_37241,0.40804124
TEST_37242,0.19828811
TEST_37243,0.23003487
TEST_37244,0.2974433
TEST_37245,0.0014525813
TEST_37246,0.3976561
TEST_37247,0.39143577
TEST_37248,0.3306934
TEST_37249,0.31428838
TEST_37250,0.42659298
TEST_37251,0.3411303
TEST_37252,0.18779254
TEST_37253,0.46223605
TEST_37254,0.4060044
TEST_37255,0.20013978
TEST_37256,0.30114314
TEST_37257,0.29852644
TEST_37258,0.122560814
TEST_37259,0.45817012
TEST_37260,0.06446171
TEST_37261,0.15740512
TEST_37262,0.31793106
TEST_37263,0.18111645
TEST_37264,0.45402995
TEST_37265,0.38448402
TEST_37266,0.48423338
TEST_37267,0.31987047
TEST_37268,0.47341034
TEST_37269,0.2988439
TEST_37270,0.47028348
TEST_37271,0.26719782
TEST_37272,0.5848172
TEST_37273,0.0003939921
TEST_37274,0.32493713
TEST_37275,0.27450266
TEST_37276,0.1530905
TEST_37277,0.2728413
TEST_37278,0.2600549
TEST_37279,0.0011846066
TEST_37280,0.33065054
TEST_37281,0.30425858
TEST_37282,0.33660376
TEST_37283,0.36728406
TEST_37284,0.16304336
TEST_37285,0.20722768
TEST_37286,0.33229306
TEST_37287,0.18300208
TEST_37288,0.011874418
TEST_37289,0.3199702
TEST_37290,0.00074685627
TEST_37291,0.46290076
TEST_37292,0.001289249
TEST_37293,0.37223724
TEST_37294,0.2495227
TEST_37295,0.25297752
TEST_37296,0.0016279955
TEST_37297,0.13728319
