ID,probability
TEST_49925,0.32593894
TEST_49926,0.00044093063
TEST_49927,0.27909634
TEST_49928,0.4174612
TEST_49929,0.20438133
TEST_49930,0.13599907
TEST_49931,0.41032615
TEST_49932,0.44554427
TEST_49933,0.10572586
TEST_49934,0.5279644
TEST_49935,0.49961036
TEST_49936,0.2286773
TEST_49937,0.0015419129
TEST_49938,0.23370543
TEST_49939,0.39541003
TEST_49940,0.14537966
TEST_49941,0.25004804
TEST_49942,0.29415393
TEST_49943,0.42071763
TEST_49944,0.40898976
TEST_49945,0.00035426795
TEST_49946,0.47142193
TEST_49947,0.4116971
TEST_49948,0.00041263716
TEST_49949,0.12942132
TEST_49950,0.25402427
TEST_49951,0.14174318
TEST_49952,0.489905
TEST_49953,0.20575365
TEST_49954,0.24482611
TEST_49955,0.5854342
TEST_49956,0.29105273
TEST_49957,0.38359472
TEST_49958,0.47773865
TEST_49959,0.3055933
TEST_49960,0.00059313327
TEST_49961,0.30597737
TEST_49962,0.0003792047
TEST_49963,0.350478
TEST_49964,0.2899826
TEST_49965,0.20720698
TEST_49966,0.31821516
TEST_49967,0.5219142
TEST_49968,0.37737712
TEST_49969,0.08933877
TEST_49970,0.38541362
TEST_49971,0.49075714
TEST_49972,0.36985835
TEST_49973,0.18090355
TEST_49974,0.45108774
TEST_49975,0.12150358
TEST_49976,0.42162207
TEST_49977,0.061252575
TEST_49978,0.5168587
TEST_49979,0.60921174
TEST_49980,0.30993667
TEST_49981,0.49633032
TEST_49982,0.0004808036
TEST_49983,0.1040194
TEST_49984,0.15432909
TEST_49985,0.37158003
TEST_49986,0.28994912
TEST_49987,0.3196573
TEST_49988,0.2552812
TEST_49989,0.29870668
TEST_49990,0.35567713
TEST_49991,0.022267394
TEST_49992,0.3323503
TEST_49993,0.46827552
TEST_49994,0.24876487
TEST_49995,0.22694878
TEST_49996,0.2909327
TEST_49997,0.4840471
TEST_49998,0.00041892522
TEST_49999,0.44441646
TEST_50000,0.453594
TEST_50001,0.28121617
TEST_50002,0.52505505
TEST_50003,0.0516229
TEST_50004,0.24645464
TEST_50005,0.16830641
TEST_50006,0.48121879
TEST_50007,0.29249457
TEST_50008,0.06451222
TEST_50009,0.21308124
TEST_50010,0.07033468
TEST_50011,0.48080903
TEST_50012,0.07410061
TEST_50013,0.33551732
TEST_50014,0.20683587
TEST_50015,0.14088343
TEST_50016,0.14952584
TEST_50017,0.38340396
TEST_50018,0.00074117316
TEST_50019,0.33187342
TEST_50020,0.16888131
TEST_50021,0.17108396
TEST_50022,0.19295387
TEST_50023,0.1417109
TEST_50024,0.29319683
TEST_50025,0.00058844755
TEST_50026,0.32557166
TEST_50027,0.21014088
TEST_50028,0.0004317041
TEST_50029,0.24935104
TEST_50030,0.36746594
TEST_50031,0.46705455
TEST_50032,0.00071516394
TEST_50033,0.16714434
TEST_50034,0.013337993
TEST_50035,0.012096983
TEST_50036,0.05197092
TEST_50037,0.31173804
TEST_50038,0.38696074
TEST_50039,0.15107182
TEST_50040,0.45808157
TEST_50041,0.18392864
TEST_50042,0.36311498
TEST_50043,0.40350953
TEST_50044,0.37279543
TEST_50045,0.32365468
TEST_50046,0.18254548
TEST_50047,0.3426001
TEST_50048,0.0007702491
TEST_50049,0.2950846
TEST_50050,0.38863975
TEST_50051,0.000839214
TEST_50052,0.30870315
TEST_50053,0.22527678
TEST_50054,0.32786554
TEST_50055,0.39831787
TEST_50056,0.16005793
TEST_50057,0.0003569373
TEST_50058,0.4261248
TEST_50059,0.0007063225
TEST_50060,0.21116717
TEST_50061,0.15710609
TEST_50062,0.17391622
TEST_50063,0.0004993201
TEST_50064,0.47246987
TEST_50065,0.47747505
TEST_50066,0.27261126
TEST_50067,0.38622764
TEST_50068,0.5209025
TEST_50069,0.45021042
TEST_50070,0.3840289
TEST_50071,0.054590248
TEST_50072,0.13314778
TEST_50073,0.35147008
TEST_50074,0.2670108
TEST_50075,0.2506103
TEST_50076,0.34911594
TEST_50077,0.19534175
TEST_50078,0.4224981
TEST_50079,0.09700977
TEST_50080,0.0012295862
TEST_50081,0.34093392
TEST_50082,0.027206713
TEST_50083,0.1264455
TEST_50084,0.2179944
TEST_50085,0.057417836
TEST_50086,0.39472932
TEST_50087,0.23517828
TEST_50088,0.028259354
TEST_50089,0.10994905
TEST_50090,0.41337863
TEST_50091,0.2550713
TEST_50092,0.50992304
TEST_50093,0.38137683
TEST_50094,0.46708056
TEST_50095,0.38465786
TEST_50096,0.31847054
TEST_50097,0.40686405
TEST_50098,0.17841095
TEST_50099,0.43529254
TEST_50100,0.19243968
TEST_50101,0.2724059
TEST_50102,0.29311356
TEST_50103,0.6027357
TEST_50104,0.102998234
TEST_50105,0.18331201
TEST_50106,0.39311096
TEST_50107,0.38728523
TEST_50108,0.49116343
TEST_50109,0.00033772885
TEST_50110,0.50753754
TEST_50111,0.26745173
TEST_50112,0.21945898
TEST_50113,0.33033285
TEST_50114,0.15279087
TEST_50115,0.048491154
TEST_50116,0.15757643
TEST_50117,0.2414396
TEST_50118,0.33446124
TEST_50119,0.5645897
TEST_50120,0.00041243582
TEST_50121,0.00080179283
TEST_50122,0.4956983
TEST_50123,0.25514045
TEST_50124,0.058775067
TEST_50125,0.00055114564
TEST_50126,0.05223253
TEST_50127,0.44286767
TEST_50128,0.0017198037
TEST_50129,0.42771846
TEST_50130,0.19232978
TEST_50131,0.32712165
TEST_50132,0.000561475
TEST_50133,0.35569626
TEST_50134,0.00033681616
TEST_50135,0.045968257
TEST_50136,0.0577167
TEST_50137,0.19828856
TEST_50138,0.0010554272
TEST_50139,0.39081085
TEST_50140,0.15325409
TEST_50141,0.3913979
TEST_50142,0.109181605
TEST_50143,0.00094162056
TEST_50144,0.35857916
TEST_50145,0.0007628422
TEST_50146,0.38508746
TEST_50147,0.38482085
TEST_50148,0.46132824
TEST_50149,0.36163354
TEST_50150,0.3029077
TEST_50151,0.49264342
TEST_50152,0.33035845
TEST_50153,0.42545053
TEST_50154,0.2520764
TEST_50155,0.45845476
TEST_50156,0.41572723
TEST_50157,0.23484513
TEST_50158,0.24861051
TEST_50159,0.24736232
TEST_50160,0.33271646
TEST_50161,0.37650493
TEST_50162,0.23133309
TEST_50163,0.40602365
TEST_50164,0.057640072
TEST_50165,0.40449804
TEST_50166,0.17436312
TEST_50167,0.2535067
TEST_50168,0.49674833
TEST_50169,0.38081473
TEST_50170,0.221606
TEST_50171,0.16953616
TEST_50172,0.3731987
TEST_50173,0.27355596
TEST_50174,0.38466796
TEST_50175,0.30592456
TEST_50176,0.4043285
TEST_50177,0.0005424447
TEST_50178,0.15173219
TEST_50179,0.3913671
TEST_50180,0.000619803
TEST_50181,0.35413966
TEST_50182,0.33625987
TEST_50183,0.1958972
TEST_50184,0.0968614
TEST_50185,0.00036570817
TEST_50186,0.1746503
TEST_50187,0.00041508384
TEST_50188,0.36190695
TEST_50189,0.29917064
TEST_50190,0.38410833
TEST_50191,0.39684668
TEST_50192,0.51659614
TEST_50193,0.26237392
TEST_50194,0.4014144
TEST_50195,0.40255636
TEST_50196,0.124559484
TEST_50197,0.38715535
TEST_50198,0.46600053
TEST_50199,0.29520077
TEST_50200,0.0005554198
TEST_50201,0.10936487
TEST_50202,0.34695473
TEST_50203,0.40024313
TEST_50204,0.06818905
TEST_50205,0.11105084
TEST_50206,0.32281604
TEST_50207,0.13017641
TEST_50208,0.31185964
TEST_50209,0.4955229
TEST_50210,0.023566842
TEST_50211,0.20576191
TEST_50212,0.16804843
TEST_50213,0.27539143
TEST_50214,0.47029686
TEST_50215,0.00036344296
TEST_50216,0.3977676
TEST_50217,0.41635752
TEST_50218,0.3286784
TEST_50219,0.37308723
TEST_50220,0.4118228
TEST_50221,0.18130194
TEST_50222,0.24432945
TEST_50223,0.34800607
TEST_50224,0.000691385
TEST_50225,0.2351512
TEST_50226,0.32395393
TEST_50227,0.0008237749
TEST_50228,0.282671
TEST_50229,0.42155558
TEST_50230,0.39742702
TEST_50231,0.0003908352
TEST_50232,0.3081105
TEST_50233,0.24755982
TEST_50234,0.00073264405
TEST_50235,0.4547447
TEST_50236,0.4383253
TEST_50237,0.4353323
TEST_50238,0.3816116
TEST_50239,0.37149784
TEST_50240,0.30972657
TEST_50241,0.00034580973
TEST_50242,0.4816704
TEST_50243,0.287852
TEST_50244,0.0007727245
TEST_50245,0.10413056
TEST_50246,0.17942737
TEST_50247,0.14338642
TEST_50248,0.522959
TEST_50249,0.00033878625
TEST_50250,0.24228935
TEST_50251,0.0004817962
TEST_50252,0.40618154
TEST_50253,0.2169878
TEST_50254,0.2820964
TEST_50255,0.3672546
TEST_50256,0.45569167
TEST_50257,0.5488611
TEST_50258,0.5959342
TEST_50259,0.46378598
TEST_50260,0.24151339
TEST_50261,0.2555943
TEST_50262,0.26336437
TEST_50263,0.2540249
TEST_50264,0.1703376
TEST_50265,0.5797129
TEST_50266,0.30030808
TEST_50267,0.27864426
TEST_50268,0.0516794
TEST_50269,0.0008390812
TEST_50270,0.33148298
TEST_50271,0.20127922
TEST_50272,0.26739964
TEST_50273,0.6246734
TEST_50274,0.19213216
TEST_50275,0.29637372
TEST_50276,0.32831576
TEST_50277,0.23260093
TEST_50278,0.21812733
TEST_50279,0.378155
TEST_50280,0.36989236
TEST_50281,0.3585181
TEST_50282,0.4218772
TEST_50283,0.54597986
TEST_50284,0.28677034
TEST_50285,0.48839897
TEST_50286,0.00038514295
TEST_50287,0.3708137
TEST_50288,0.00032448658
TEST_50289,0.00045623782
TEST_50290,0.19202514
TEST_50291,0.3881279
TEST_50292,0.24065371
TEST_50293,0.12487063
TEST_50294,0.20077449
TEST_50295,0.23896983
TEST_50296,0.29929537
TEST_50297,0.35672808
TEST_50298,0.0005541476
TEST_50299,0.45007154
TEST_50300,0.38190445
TEST_50301,0.17216037
TEST_50302,0.37774876
TEST_50303,0.34332934
TEST_50304,0.000840911
TEST_50305,0.46947992
TEST_50306,0.5375429
TEST_50307,0.09652691
TEST_50308,0.24647138
TEST_50309,0.3527824
TEST_50310,0.5075402
TEST_50311,0.0005778714
TEST_50312,0.2458687
TEST_50313,0.29782283
TEST_50314,0.25643888
TEST_50315,0.13986847
TEST_50316,0.4001164
TEST_50317,0.0010378541
TEST_50318,0.00068565604
TEST_50319,0.3741466
TEST_50320,0.31880736
TEST_50321,0.29972893
TEST_50322,0.35661775
TEST_50323,0.0007556151
TEST_50324,0.059914343
TEST_50325,0.13830876
TEST_50326,0.33343163
TEST_50327,0.0005230381
TEST_50328,0.0004425837
TEST_50329,0.27476373
TEST_50330,0.29996878
TEST_50331,0.30467644
TEST_50332,0.31649396
TEST_50333,0.4025457
TEST_50334,0.00037657632
TEST_50335,0.38365388
TEST_50336,0.0029658447
TEST_50337,0.22327909
TEST_50338,0.0009981975
TEST_50339,0.49753812
TEST_50340,0.35414365
TEST_50341,0.4419316
TEST_50342,0.2989381
TEST_50343,0.112401396
TEST_50344,0.36291555
TEST_50345,0.49138647
TEST_50346,0.42919412
TEST_50347,0.16424818
TEST_50348,0.47027513
TEST_50349,0.23235998
TEST_50350,0.1876086
TEST_50351,0.30688366
TEST_50352,0.3354169
TEST_50353,0.44475088
TEST_50354,0.0003052293
TEST_50355,0.00032548112
TEST_50356,0.3826063
TEST_50357,0.41431403
TEST_50358,0.37523252
TEST_50359,0.5122767
TEST_50360,0.00040096373
TEST_50361,0.47181064
TEST_50362,0.08079188
TEST_50363,0.1670287
TEST_50364,0.15660167
TEST_50365,0.2866873
TEST_50366,0.0005424323
TEST_50367,0.2931417
TEST_50368,0.20457257
TEST_50369,0.46835536
TEST_50370,0.31729367
TEST_50371,0.0017736135
TEST_50372,0.35409617
TEST_50373,0.15912312
TEST_50374,0.17090352
TEST_50375,0.241405
TEST_50376,0.21155258
TEST_50377,0.054184347
TEST_50378,0.31426218
TEST_50379,0.2743402
TEST_50380,0.26707253
TEST_50381,0.4753826
TEST_50382,0.32924426
TEST_50383,0.46158513
TEST_50384,0.37793925
TEST_50385,0.069033556
TEST_50386,0.15746681
TEST_50387,0.00048273764
TEST_50388,0.14709905
TEST_50389,0.06763656
TEST_50390,0.34302923
TEST_50391,0.19224973
TEST_50392,0.30908555
TEST_50393,0.17042546
TEST_50394,0.5231651
TEST_50395,0.26045218
TEST_50396,0.31260356
TEST_50397,0.22645366
TEST_50398,0.28305957
TEST_50399,0.3748939
TEST_50400,0.3626387
TEST_50401,0.375654
TEST_50402,0.37709752
TEST_50403,0.2921225
TEST_50404,0.35130486
TEST_50405,0.1932344
TEST_50406,0.41776782
TEST_50407,0.38233736
TEST_50408,0.41531503
TEST_50409,0.0015008477
TEST_50410,0.21212506
TEST_50411,0.3667607
TEST_50412,0.37470308
TEST_50413,0.00042328713
TEST_50414,0.00052770047
TEST_50415,0.13693547
TEST_50416,0.0007650604
TEST_50417,0.49545616
TEST_50418,0.51975924
TEST_50419,0.3642895
TEST_50420,0.00050870294
TEST_50421,0.24696675
TEST_50422,0.00042054514
TEST_50423,0.32963893
TEST_50424,0.4056138
TEST_50425,0.22288257
TEST_50426,0.38467205
TEST_50427,0.5266808
TEST_50428,0.30379638
TEST_50429,0.18009129
TEST_50430,0.09963232
TEST_50431,0.3938623
TEST_50432,0.012256535
TEST_50433,0.5121684
TEST_50434,0.2398956
TEST_50435,0.06947253
TEST_50436,0.19562991
TEST_50437,0.22856005
TEST_50438,0.3355586
TEST_50439,0.42621654
TEST_50440,0.26786548
TEST_50441,0.008180924
TEST_50442,0.29815587
TEST_50443,0.34935874
TEST_50444,0.23426421
TEST_50445,0.08149068
TEST_50446,0.4181585
TEST_50447,0.60138506
TEST_50448,0.00030794617
TEST_50449,0.0005785506
TEST_50450,0.28179404
TEST_50451,0.16724198
TEST_50452,0.18666124
TEST_50453,0.33424285
TEST_50454,0.22609623
TEST_50455,0.48871824
TEST_50456,0.25623608
TEST_50457,0.21890076
TEST_50458,0.023696074
TEST_50459,0.37447405
TEST_50460,0.17923322
TEST_50461,0.17873912
TEST_50462,0.3874086
TEST_50463,0.49265695
TEST_50464,0.15504996
TEST_50465,0.0007473361
TEST_50466,0.18787208
TEST_50467,0.14548011
TEST_50468,0.18315127
TEST_50469,0.10740513
TEST_50470,0.22066209
TEST_50471,0.27026835
TEST_50472,0.51391315
TEST_50473,0.20625861
TEST_50474,0.21022202
TEST_50475,0.27253404
TEST_50476,0.28838187
TEST_50477,0.4968203
TEST_50478,0.5914028
TEST_50479,0.33172926
TEST_50480,0.028517421
TEST_50481,0.47752446
TEST_50482,0.3546768
TEST_50483,0.00038079754
TEST_50484,0.047167804
TEST_50485,0.14824389
TEST_50486,0.0006592573
TEST_50487,0.066108175
TEST_50488,0.028449705
TEST_50489,0.2771688
TEST_50490,0.31068996
TEST_50491,0.318272
TEST_50492,0.00065203215
TEST_50493,0.26553
TEST_50494,0.36240986
TEST_50495,0.4721871
TEST_50496,0.35573626
TEST_50497,0.5103409
TEST_50498,0.3335715
TEST_50499,0.16516195
TEST_50500,0.21401143
TEST_50501,0.08686876
TEST_50502,0.21209778
TEST_50503,0.0011999392
TEST_50504,0.2472618
TEST_50505,0.0010853817
TEST_50506,0.27536702
TEST_50507,0.25543872
TEST_50508,0.0004488283
TEST_50509,0.34728363
TEST_50510,0.031169036
TEST_50511,0.27287614
TEST_50512,0.21295086
TEST_50513,0.25587437
TEST_50514,0.2619823
TEST_50515,0.24698615
TEST_50516,0.00040942186
TEST_50517,0.25953308
TEST_50518,0.20477033
TEST_50519,0.00058476557
TEST_50520,0.22925678
TEST_50521,0.2500665
TEST_50522,0.18704754
TEST_50523,0.20649736
TEST_50524,0.3376357
TEST_50525,0.41694
TEST_50526,0.30928627
TEST_50527,0.3534215
TEST_50528,0.2057319
TEST_50529,0.34069848
TEST_50530,0.0010703747
TEST_50531,0.16131914
TEST_50532,0.00064839644
TEST_50533,0.0003224002
TEST_50534,0.31484726
TEST_50535,0.27598992
TEST_50536,0.001002098
TEST_50537,0.00020457538
TEST_50538,0.14939287
TEST_50539,0.28070226
TEST_50540,0.3679513
TEST_50541,0.18590522
TEST_50542,0.15001102
TEST_50543,0.18331799
TEST_50544,0.4621344
TEST_50545,0.32302684
TEST_50546,0.36046398
TEST_50547,0.19833854
TEST_50548,0.000707286
TEST_50549,0.16274826
TEST_50550,0.51304084
TEST_50551,0.0011826893
TEST_50552,0.40679044
TEST_50553,0.21626519
TEST_50554,0.48947558
TEST_50555,0.3433407
TEST_50556,0.3467558
TEST_50557,0.29487348
TEST_50558,0.0005594339
TEST_50559,0.6186642
TEST_50560,0.33585533
TEST_50561,0.29179132
TEST_50562,0.39414725
TEST_50563,0.08961604
TEST_50564,0.44916657
TEST_50565,0.05203853
TEST_50566,0.16604386
TEST_50567,0.000649766
TEST_50568,0.19679427
TEST_50569,0.2549831
TEST_50570,0.31266052
TEST_50571,0.30152366
TEST_50572,0.41423252
TEST_50573,0.51382303
TEST_50574,0.0016441983
TEST_50575,0.14599177
TEST_50576,0.3169068
TEST_50577,0.093725905
TEST_50578,0.286453
TEST_50579,0.00073285034
TEST_50580,0.0004998285
TEST_50581,0.0008298142
TEST_50582,0.55511683
TEST_50583,0.3967454
TEST_50584,0.0007728133
TEST_50585,0.0015814067
TEST_50586,0.35580838
TEST_50587,0.0007769002
TEST_50588,0.43285826
TEST_50589,0.46449125
TEST_50590,0.24990979
TEST_50591,0.0009371994
TEST_50592,0.45994413
TEST_50593,0.2125293
TEST_50594,0.044844043
TEST_50595,0.24376126
TEST_50596,0.1963762
TEST_50597,0.46442944
TEST_50598,0.2746585
TEST_50599,0.20277187
TEST_50600,0.34111658
TEST_50601,0.37848976
TEST_50602,0.000324447
TEST_50603,0.44544524
TEST_50604,0.45668015
TEST_50605,0.0003612553
TEST_50606,0.3494872
TEST_50607,0.5103518
TEST_50608,0.28604943
TEST_50609,0.0013216969
TEST_50610,0.19087511
TEST_50611,0.54893637
TEST_50612,0.2739813
TEST_50613,0.24262106
TEST_50614,0.00071978604
TEST_50615,0.24051486
TEST_50616,0.55707645
TEST_50617,0.32646027
TEST_50618,0.3018613
TEST_50619,0.1380086
TEST_50620,0.32651165
TEST_50621,0.16886948
TEST_50622,0.33219853
TEST_50623,0.047283746
TEST_50624,0.26731536
TEST_50625,0.060902845
TEST_50626,0.3034859
TEST_50627,0.23212157
TEST_50628,0.22412932
TEST_50629,0.30905682
TEST_50630,0.30836517
TEST_50631,0.11767069
TEST_50632,0.21164055
TEST_50633,0.48056445
TEST_50634,0.29263067
TEST_50635,0.29491794
TEST_50636,0.008180924
TEST_50637,0.24041207
TEST_50638,0.11255499
TEST_50639,0.27557987
TEST_50640,0.31177646
TEST_50641,0.00042522373
TEST_50642,0.2668472
TEST_50643,0.64388597
TEST_50644,0.23645686
TEST_50645,0.2859557
TEST_50646,0.5174822
TEST_50647,0.0007860767
TEST_50648,0.0005558398
TEST_50649,0.122434005
TEST_50650,0.3922658
TEST_50651,0.32400557
TEST_50652,0.51660764
TEST_50653,0.2965939
TEST_50654,0.12800114
TEST_50655,0.15717232
TEST_50656,0.408019
TEST_50657,0.3103217
TEST_50658,0.18882236
TEST_50659,0.3681502
TEST_50660,0.24986865
TEST_50661,0.39641592
TEST_50662,0.23348692
TEST_50663,0.5491539
TEST_50664,0.604621
TEST_50665,0.27009848
TEST_50666,0.00029607367
TEST_50667,0.13571796
TEST_50668,0.39329773
TEST_50669,0.15687804
TEST_50670,0.1804232
TEST_50671,0.039798833
TEST_50672,0.04837907
TEST_50673,0.09548665
TEST_50674,0.5367257
TEST_50675,0.20679522
TEST_50676,0.40826112
TEST_50677,0.10455486
TEST_50678,0.0010737359
TEST_50679,0.19117264
TEST_50680,0.36232257
TEST_50681,0.0004791072
TEST_50682,0.09748012
TEST_50683,0.10069189
TEST_50684,0.5064985
TEST_50685,0.00041324558
TEST_50686,0.30791703
TEST_50687,0.33721665
TEST_50688,0.44307292
TEST_50689,0.043749183
TEST_50690,0.24543113
TEST_50691,0.1728332
TEST_50692,0.011957768
TEST_50693,0.29584402
TEST_50694,0.59467965
TEST_50695,0.10822866
TEST_50696,0.4277237
TEST_50697,0.64050174
TEST_50698,0.24004333
TEST_50699,0.3216362
TEST_50700,0.13262697
TEST_50701,0.00027545082
TEST_50702,0.34707218
TEST_50703,0.07462185
TEST_50704,0.22947587
TEST_50705,0.18774326
TEST_50706,0.21525872
TEST_50707,0.00036535048
TEST_50708,0.30785713
TEST_50709,0.46714768
TEST_50710,0.46824503
TEST_50711,0.4787016
TEST_50712,0.26242578
TEST_50713,0.22118084
TEST_50714,0.000381829
TEST_50715,0.27219227
TEST_50716,0.4505044
TEST_50717,0.50534326
TEST_50718,0.44060364
TEST_50719,0.20298067
TEST_50720,0.35879996
TEST_50721,0.38043806
TEST_50722,0.10072966
TEST_50723,0.0019888084
TEST_50724,0.2895836
TEST_50725,0.0005316566
TEST_50726,0.24509163
TEST_50727,0.23877122
TEST_50728,0.00088127016
TEST_50729,0.23751046
TEST_50730,0.5306282
TEST_50731,0.29757616
TEST_50732,0.0005726803
TEST_50733,0.31097063
TEST_50734,0.4924256
TEST_50735,0.19094132
TEST_50736,0.07950133
TEST_50737,0.060406324
TEST_50738,0.39145586
TEST_50739,0.37721416
TEST_50740,0.20095995
TEST_50741,0.00072588545
TEST_50742,0.2114024
TEST_50743,0.3508728
TEST_50744,0.4974988
TEST_50745,0.20597956
TEST_50746,0.10096193
TEST_50747,0.35277766
TEST_50748,0.13838747
TEST_50749,0.01571586
TEST_50750,0.24318065
TEST_50751,0.23005606
TEST_50752,0.43084043
TEST_50753,0.3284406
TEST_50754,0.33594215
TEST_50755,0.2689813
TEST_50756,0.38471994
TEST_50757,0.25914237
TEST_50758,0.25331697
TEST_50759,0.5100034
TEST_50760,0.41721857
TEST_50761,0.19449338
TEST_50762,0.49074262
TEST_50763,0.00047295273
TEST_50764,0.10819197
TEST_50765,0.2710169
TEST_50766,0.20814668
TEST_50767,0.13117793
TEST_50768,0.1650923
TEST_50769,0.22892351
TEST_50770,0.07396901
TEST_50771,0.17204672
TEST_50772,0.22860064
TEST_50773,0.57424176
TEST_50774,0.3559887
TEST_50775,0.34266564
TEST_50776,0.36557555
TEST_50777,0.32963324
TEST_50778,0.43016446
TEST_50779,0.35334975
TEST_50780,0.0003936619
TEST_50781,0.2963638
TEST_50782,0.4432994
TEST_50783,0.36154264
TEST_50784,0.0004983169
TEST_50785,0.5157198
TEST_50786,0.06034508
TEST_50787,0.1713715
TEST_50788,0.26727736
TEST_50789,0.28414768
TEST_50790,0.024193095
TEST_50791,0.00041858852
TEST_50792,0.0026978257
TEST_50793,0.22636496
TEST_50794,0.24026334
TEST_50795,0.1911588
TEST_50796,0.48848698
TEST_50797,0.16251595
TEST_50798,0.38009995
TEST_50799,0.36631936
TEST_50800,0.2783385
TEST_50801,0.3514453
TEST_50802,0.3875028
TEST_50803,0.32943997
TEST_50804,0.09993329
TEST_50805,0.21102941
TEST_50806,0.23600583
TEST_50807,0.33493662
TEST_50808,0.15862416
TEST_50809,0.00048824208
TEST_50810,0.21144426
TEST_50811,0.31910446
TEST_50812,0.24222136
TEST_50813,0.5025721
TEST_50814,0.4827397
TEST_50815,0.0012735581
TEST_50816,0.37021345
TEST_50817,0.15858409
TEST_50818,0.32352787
TEST_50819,0.1636276
TEST_50820,0.24965501
TEST_50821,0.29511145
TEST_50822,0.34168702
TEST_50823,0.33245754
TEST_50824,0.00033197735
TEST_50825,0.34899983
TEST_50826,0.0007873962
TEST_50827,0.43329874
TEST_50828,0.33502197
TEST_50829,0.3887823
TEST_50830,0.23965107
TEST_50831,0.20371197
TEST_50832,0.24702473
TEST_50833,0.27868026
TEST_50834,0.5416319
TEST_50835,0.20378533
TEST_50836,0.30212703
TEST_50837,0.58729327
TEST_50838,0.3140136
TEST_50839,0.5643238
TEST_50840,0.14497514
TEST_50841,0.5448875
TEST_50842,0.21803376
TEST_50843,0.00067633064
TEST_50844,0.51842785
TEST_50845,0.0005616139
TEST_50846,0.45694932
TEST_50847,0.45585692
TEST_50848,0.00041981673
TEST_50849,0.00038179278
TEST_50850,0.5674946
TEST_50851,0.36869437
TEST_50852,0.00061778154
TEST_50853,0.2979734
TEST_50854,0.2806493
TEST_50855,0.00092980126
TEST_50856,0.3744966
TEST_50857,0.1568814
TEST_50858,0.53643167
TEST_50859,0.354069
TEST_50860,0.58625615
TEST_50861,0.41266492
TEST_50862,0.000472426
TEST_50863,0.13250485
TEST_50864,0.3312979
TEST_50865,0.106748894
TEST_50866,0.34173915
TEST_50867,0.23700972
TEST_50868,0.12841503
TEST_50869,0.38511825
TEST_50870,0.00036930188
TEST_50871,0.44768077
TEST_50872,0.47955456
TEST_50873,0.4563668
TEST_50874,0.00033011183
TEST_50875,0.256566
TEST_50876,0.22977267
TEST_50877,0.11089827
TEST_50878,0.50053835
TEST_50879,0.1534565
TEST_50880,0.24930699
TEST_50881,0.25413325
TEST_50882,0.24311183
TEST_50883,0.30550122
TEST_50884,0.0007607413
TEST_50885,0.1614503
TEST_50886,0.24499364
TEST_50887,0.0013942516
TEST_50888,0.35489646
TEST_50889,0.046554495
TEST_50890,0.21791086
TEST_50891,0.3009609
TEST_50892,0.3016556
TEST_50893,0.26854938
TEST_50894,0.35914913
TEST_50895,0.20282152
TEST_50896,0.1164128
TEST_50897,0.172361
TEST_50898,0.2589227
TEST_50899,0.32096896
TEST_50900,0.0005786168
TEST_50901,0.5389745
TEST_50902,0.22763269
TEST_50903,0.3841483
TEST_50904,0.1935478
TEST_50905,0.29904988
TEST_50906,0.52730167
TEST_50907,0.14715102
TEST_50908,0.5181256
TEST_50909,0.31536996
TEST_50910,0.454032
TEST_50911,0.26735565
TEST_50912,0.33588874
TEST_50913,0.0005023657
TEST_50914,0.21622509
TEST_50915,0.10094715
TEST_50916,0.25780928
TEST_50917,0.3142549
TEST_50918,0.00039144108
TEST_50919,0.27013826
TEST_50920,0.31748673
TEST_50921,0.4023217
TEST_50922,0.3453975
TEST_50923,0.2154038
TEST_50924,0.39597753
TEST_50925,0.0004435942
TEST_50926,0.10569012
TEST_50927,0.12729853
TEST_50928,0.3713515
TEST_50929,0.3495091
TEST_50930,0.4060702
TEST_50931,0.14420602
TEST_50932,0.38398445
TEST_50933,0.23104614
TEST_50934,0.45890605
TEST_50935,0.44298413
TEST_50936,0.5462049
TEST_50937,0.3483635
TEST_50938,0.43880183
TEST_50939,0.48317468
TEST_50940,0.0010036454
TEST_50941,0.37733343
TEST_50942,0.29899082
TEST_50943,0.201676
TEST_50944,0.37325203
TEST_50945,0.3108596
TEST_50946,0.099661686
TEST_50947,0.21302177
TEST_50948,0.49930266
TEST_50949,0.5119643
TEST_50950,0.30876905
TEST_50951,0.36721474
TEST_50952,0.38001177
TEST_50953,0.37419358
TEST_50954,0.21615364
TEST_50955,0.00037796856
TEST_50956,0.18624872
TEST_50957,0.24550945
TEST_50958,0.0003544879
TEST_50959,0.26575246
TEST_50960,0.3008811
TEST_50961,0.38836378
TEST_50962,0.2914302
TEST_50963,0.0009232572
TEST_50964,0.4238587
TEST_50965,0.105509505
TEST_50966,0.21587469
TEST_50967,0.56312275
TEST_50968,0.20425858
TEST_50969,0.19961806
TEST_50970,0.44964454
TEST_50971,0.38992363
TEST_50972,0.20523201
TEST_50973,0.21139452
TEST_50974,0.41899413
TEST_50975,0.42995638
TEST_50976,0.51087064
TEST_50977,0.5006302
TEST_50978,0.331282
TEST_50979,0.22452635
TEST_50980,0.4801481
TEST_50981,0.53487855
TEST_50982,0.35348982
TEST_50983,0.17831068
TEST_50984,0.346191
TEST_50985,0.30869466
TEST_50986,0.33683032
TEST_50987,0.49897358
TEST_50988,0.4323276
TEST_50989,0.31141487
TEST_50990,0.00061638677
TEST_50991,0.48064688
